Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029045.a:Ga0169661_100201_9	AHF12728.1|GH20	76.7	831	194	0	1	831	3	833	0.0e+00	1349.3
3300029045.a:Ga0169661_100201_21	AHF13848.1|GT2	74.1	313	81	0	1	313	1	313	9.6e-139	496.9
3300029045.a:Ga0169661_100201_33	CAD7226128.1|GH38	35.2	730	403	16	12	698	1345	2047	1.8e-113	414.1
3300029045.a:Ga0169661_100201_65	CCO12112.2|GH13_31	68.3	419	132	1	3	420	4	422	2.7e-160	568.9
3300029045.a:Ga0169661_101329_3	AHF12332.1|GH31	78.2	767	165	2	3	769	4	768	0.0e+00	1333.9
3300029045.a:Ga0169661_100068_5	QUR50186.1|GH97	61.9	651	237	6	23	671	22	663	1.1e-245	853.2
3300029045.a:Ga0169661_100068_11	AHF12323.1|GT2	73.7	357	94	0	1	357	33	389	2.0e-156	555.8
3300029045.a:Ga0169661_100068_21	AMJ18631.1|GT2	49.0	1187	563	15	9	1177	3	1165	0.0e+00	1080.5
3300029045.a:Ga0169661_100068_25	AHF12310.1|GH133	92.0	648	52	0	1	648	1	648	0.0e+00	1280.0
3300029045.a:Ga0169661_100068_26	BCI63387.1|GT4	86.4	418	57	0	1	418	1	418	2.8e-218	761.5
3300029045.a:Ga0169661_100068_27	AHF12308.1|GH57	94.7	434	23	0	1	434	1	434	4.4e-241	837.4
3300029045.a:Ga0169661_100068_69	AHF13740.1|GH39	78.6	412	84	2	19	426	15	426	8.3e-202	706.8
3300029045.a:Ga0169661_100068_70	AHF12276.1|GH125	86.9	481	63	0	1	481	1	481	8.6e-256	886.3
3300029045.a:Ga0169661_100068_72	AHF12275.1|GH92	79.4	761	156	1	1	761	1	760	0.0e+00	1317.8
3300029045.a:Ga0169661_100068_103	UBD72179.1|GH2	69.5	295	88	1	15	309	3	295	5.4e-118	427.9
3300029045.a:Ga0169661_100063_42	UBD65498.1|CBM32	48.7	476	240	4	234	706	655	1129	1.3e-123	448.0
3300029045.a:Ga0169661_100063_59	BCI62071.1|GH2	56.8	725	307	5	10	732	26	746	3.0e-255	885.2
3300029045.a:Ga0169661_100063_76	AHF12668.1|CE4	95.0	202	10	0	1	202	1	202	5.3e-114	414.1
3300029045.a:Ga0169661_100063_96	AHF12636.1|GT4	84.0	388	61	1	1	387	1	388	1.3e-188	662.9
3300029045.a:Ga0169661_100063_115	CUS04921.2|GT4	34.0	736	358	13	2	683	198	859	5.7e-112	409.1
3300029045.a:Ga0169661_100627_6	BCI62100.1|GH84	75.7	857	203	2	1	856	3	855	0.0e+00	1404.8
3300029045.a:Ga0169661_100627_16	CAG7911095.1|GH5_11	40.4	899	488	15	14	873	589	1478	5.5e-192	675.2
3300029045.a:Ga0169661_100627_20	AVI59029.1|GT2	46.1	438	228	4	1	437	1	431	6.7e-106	388.3
3300029045.a:Ga0169661_100315_23	CAD7252417.1|GH13	53.9	592	261	8	130	714	341	927	7.5e-163	578.2
3300029045.a:Ga0169661_100126_7	AHF12858.1|GH13_8	86.6	692	93	0	1	692	1	692	0.0e+00	1280.4
3300029045.a:Ga0169661_100126_59	AWZ17133.1|GH13_30	32.6	1197	672	26	107	1269	464	1559	3.2e-164	583.6
3300029045.a:Ga0169661_100126_73	AHF12800.1|GT19	84.0	374	60	0	1	374	1	374	1.7e-182	642.5
3300029045.a:Ga0169661_100284_5	QRO23309.1|GH16_3	66.7	264	86	1	1	264	1	262	3.3e-108	395.2
3300029045.a:Ga0169661_100085_2	AHF11564.1|GT4	75.6	390	95	0	5	394	2	391	9.8e-181	636.7
3300029045.a:Ga0169661_100085_39	QUT31542.1|GH172	60.6	665	251	5	18	673	1	663	3.2e-248	861.7
3300029045.a:Ga0169661_100085_41	CAG7883609.1|GT1	58.0	900	345	6	2	899	171	1039	2.5e-288	995.3
3300029045.a:Ga0169661_100085_48	QNL39860.1|GH5_5	67.4	322	98	3	192	507	39	359	1.8e-127	460.3
3300029045.a:Ga0169661_100085_50	QKX62786.1|GH2	53.7	516	229	4	48	557	27	538	2.0e-156	556.6
3300029045.a:Ga0169661_100085_52	AHF11520.1|GH92	87.6	735	91	0	1	735	1	735	0.0e+00	1371.3
3300029045.a:Ga0169661_100085_55	UBF06037.1|GH16	43.9	537	272	13	3	533	4	517	3.3e-113	412.9
3300029045.a:Ga0169661_100085_64	AHF11512.1|GH31	82.0	863	153	2	1	861	1	863	0.0e+00	1538.5
3300029045.a:Ga0169661_100085_65	EAR02039.1|GH117	52.6	492	226	4	25	513	24	511	6.8e-150	534.6
3300029045.a:Ga0169661_100085_66	SCV07065.1|CE20	59.5	640	252	4	1	639	1	634	1.8e-240	835.9
3300029045.a:Ga0169661_100085_67	QUT79274.1|GH78	61.6	873	331	4	10	881	32	901	0.0e+00	1186.0
3300029045.a:Ga0169661_100085_69	QNL39864.1|GH130	85.1	383	57	0	5	387	6	388	6.0e-199	697.2
3300029045.a:Ga0169661_100085_70	QDH53452.1|GH140	59.3	447	175	4	6	449	9	451	3.0e-162	575.5
3300029045.a:Ga0169661_100085_71	QUT79278.1|GH5_5	68.2	346	104	2	1	341	1	345	3.1e-143	511.9
3300029045.a:Ga0169661_100085_72	SCV07058.1|GH2	70.1	846	251	2	11	855	8	852	0.0e+00	1287.7
3300029045.a:Ga0169661_100085_73	QNL39860.1|GH5_5	71.4	360	103	0	3	362	2	361	2.5e-159	565.5
3300029045.a:Ga0169661_100085_77	QUT31543.1|GH5_2	81.5	325	60	0	2	326	1	325	4.1e-164	581.3
3300029045.a:Ga0169661_100481_3	QUT74321.1|GH3	55.7	757	330	4	10	763	11	765	7.0e-252	874.0
3300029045.a:Ga0169661_100481_15	QUT33801.1|GH109	49.0	390	185	5	1	390	1	376	1.0e-105	387.5
3300029045.a:Ga0169661_100266_26	CAD7245033.1|GT58	63.0	500	151	5	6	498	1055	1527	3.4e-170	602.1
3300029045.a:Ga0169661_100266_51	AHF12985.1|GT51	91.0	788	70	1	1	787	1	788	0.0e+00	1476.8
3300029045.a:Ga0169661_100266_57	AMJ20543.1|GH13_11	49.8	426	194	3	1	423	1	409	2.7e-112	409.5
3300029045.a:Ga0169661_100067_3	AVM58209.1|GH171	75.5	388	95	0	12	399	1	388	2.5e-184	648.7
3300029045.a:Ga0169661_100067_5	QUT35459.1|CE0|GH9	65.3	833	278	5	3	826	5	835	0.0e+00	1181.0
3300029045.a:Ga0169661_100067_66	CCO12868.2|GH1	44.1	1434	505	15	11	1398	5	1188	0.0e+00	1108.2
3300029045.a:Ga0169661_101593_8	QUT47767.1|GH97	56.9	664	279	1	11	674	5	661	4.1e-243	844.7
3300029045.a:Ga0169661_100076_7	AHF12926.1|CBM50|GH23	83.1	445	65	2	55	489	1	445	1.6e-204	716.1
3300029045.a:Ga0169661_100076_26	QJR69930.1|GH36	47.5	657	328	10	16	660	22	673	5.1e-182	641.7
3300029045.a:Ga0169661_100076_28	AZQ64807.1|GH2	46.4	817	416	12	4	809	5	810	2.1e-214	749.6
3300029045.a:Ga0169661_100076_29	AII65845.1|GH36	38.1	704	384	20	4	693	8	673	4.2e-135	486.1
3300029045.a:Ga0169661_100076_33	BCI61923.1|GH36	63.0	717	262	1	8	724	10	723	3.0e-276	954.9
3300029045.a:Ga0169661_100076_40	QUT77713.1|GH51	82.9	843	144	0	1	843	1	843	0.0e+00	1520.0
3300029045.a:Ga0169661_100076_41	UKK49111.1|GH2	45.7	808	426	8	29	830	33	833	8.6e-219	764.2
3300029045.a:Ga0169661_100076_48	UBD17845.1|GH92	84.9	734	107	1	14	743	6	739	0.0e+00	1318.1
3300029045.a:Ga0169661_100076_50	QUT77722.1|GH92	92.3	766	57	1	1	764	1	766	0.0e+00	1523.8
3300029045.a:Ga0169661_100076_51	UBD17843.1|GH43_34	90.6	342	32	0	4	345	5	346	6.7e-194	680.2
3300029045.a:Ga0169661_100076_56	AHF12897.1|GT2	89.6	251	26	0	1	251	1	251	1.9e-129	465.7
3300029045.a:Ga0169661_100076_66	AHF12890.1|GT2	80.5	329	64	0	2	330	3	331	9.4e-161	570.1
3300029045.a:Ga0169661_100076_73	AGL64345.2|GT2	50.3	584	281	5	388	965	275	855	5.2e-159	565.8
3300029045.a:Ga0169661_100134_19	AHF12174.1|GH13_38	81.5	572	106	0	1	572	1	572	2.5e-294	1014.6
3300029045.a:Ga0169661_100134_24	QCW79542.1|GH101	56.6	458	199	0	59	516	611	1068	2.0e-149	533.1
3300029045.a:Ga0169661_100134_38	CAD7235639.1|GT2	45.6	540	284	5	13	550	138	669	1.6e-131	473.8
3300029045.a:Ga0169661_100134_40	AHC21644.2|GH1	48.7	517	262	1	4	520	8	521	1.9e-139	500.0
3300029045.a:Ga0169661_100134_55	AHF12136.1|GH92	88.0	750	89	1	3	751	1	750	0.0e+00	1415.6
3300029045.a:Ga0169661_100134_56	AHF12135.1|GH130	91.6	323	27	0	1	323	1	323	9.4e-190	666.4
3300029045.a:Ga0169661_100134_58	AHF12133.1|GH20	79.0	691	142	2	1	688	1	691	0.0e+00	1169.5
3300029045.a:Ga0169661_100134_59	AHF12132.1|GH20	79.8	782	156	1	1	782	1	780	0.0e+00	1358.2
3300029045.a:Ga0169661_100134_60	AHF12131.1|GH92	84.6	755	116	0	1	755	1	755	0.0e+00	1372.1
3300029045.a:Ga0169661_100134_61	AHF13697.1|GH84	70.5	1114	329	0	1	1114	1	1114	0.0e+00	1641.7
3300029045.a:Ga0169661_100134_64	AHF12130.1|GH85	72.5	1292	338	8	1	1280	1	1287	0.0e+00	1938.7
3300029045.a:Ga0169661_100322_31	AHF11508.1|CBM20|GH77	73.5	893	237	0	1	893	1	893	0.0e+00	1419.1
3300029045.a:Ga0169661_100047_4	AHF11930.1|GH85	73.2	1254	329	6	1	1248	1	1253	0.0e+00	1927.9
3300029045.a:Ga0169661_100047_20	QCQ36424.1|GH31	61.5	530	198	3	1	527	1	527	5.4e-211	737.6
3300029045.a:Ga0169661_100047_34	QUT75822.1|GH0	61.3	1053	401	6	1	1050	9	1058	0.0e+00	1354.3
3300029045.a:Ga0169661_100047_36	QUT75824.1|CBM35	62.1	895	331	6	1	895	1	887	0.0e+00	1176.8
3300029045.a:Ga0169661_100047_50	VEJ19452.1|GT4	68.0	334	103	2	5	337	371	701	4.2e-124	448.4
3300029045.a:Ga0169661_100047_59	BCA52608.1|GH92	64.5	732	258	1	7	736	6	737	3.4e-296	1021.1
3300029045.a:Ga0169661_100047_60	AHM61588.1|GH97	59.8	634	247	6	26	655	17	646	1.7e-222	776.2
3300029045.a:Ga0169661_100047_87	AHF11649.1|GT2	93.7	317	20	0	1	317	1	317	5.1e-172	607.4
3300029045.a:Ga0169661_100047_101	AHF11656.1|CE11	92.2	460	36	0	1	460	1	460	1.9e-244	848.6
3300029045.a:Ga0169661_100323_35	ADY36201.1|CE2	56.0	366	157	2	2	364	5	369	9.9e-111	404.1
3300029045.a:Ga0169661_100323_38	AHF11573.1|GT26	86.4	250	34	0	1	250	1	250	8.0e-128	460.3
3300029045.a:Ga0169661_100323_39	AHF11571.1|GT4	76.0	384	91	1	1	383	1	384	1.2e-175	619.8
3300029045.a:Ga0169661_100323_40	AVI59029.1|GT2	47.5	438	222	4	1	437	1	431	1.6e-112	410.2
3300029045.a:Ga0169661_100323_42	UBD15634.1|GT2	67.8	298	96	0	1	298	1	298	2.8e-111	405.6
3300029045.a:Ga0169661_100323_44	UBD64971.1|GT4	61.1	370	144	0	1	370	1	370	1.9e-133	479.6
3300029045.a:Ga0169661_100323_45	AHF11565.1|GT4	73.1	372	100	0	1	372	1	372	2.1e-164	582.4
3300029045.a:Ga0169661_100129_36	BCI61682.1|GH2	81.0	1031	195	1	1	1030	2	1032	0.0e+00	1828.1
3300029045.a:Ga0169661_100129_38	BCI61680.1|GH20	78.5	771	164	2	4	774	1	769	0.0e+00	1275.0
3300029045.a:Ga0169661_100129_42	BCI61676.1|GH0	79.3	852	174	2	1	850	1	852	0.0e+00	1401.0
3300029045.a:Ga0169661_100704_12	BCI62460.1|CBM50	47.4	683	323	8	1	679	1	651	9.9e-173	610.9
3300029045.a:Ga0169661_100704_14	AHF11673.1|GH23	87.3	283	36	0	33	315	1	283	4.0e-145	518.1
3300029045.a:Ga0169661_100139_13	UBD65500.1|CBM35|GH3	56.1	887	384	4	28	910	465	1350	7.8e-311	1070.1
3300029045.a:Ga0169661_100139_15	AOE53537.1|GH31	70.8	720	209	1	1	719	1	720	0.0e+00	1132.1
3300029045.a:Ga0169661_100139_26	QUT78952.1|GH76	57.3	368	156	1	29	395	18	385	3.3e-128	462.2
3300029045.a:Ga0169661_100139_50	AHF12964.1|GH3	70.2	992	296	0	1	992	1	992	0.0e+00	1429.1
3300029045.a:Ga0169661_100139_71	AHF12972.1|CBM50	87.5	311	37	1	1	309	1	311	6.7e-161	570.5
3300029045.a:Ga0169661_100182_42	AHF13048.1|GT30	82.8	408	70	0	4	411	2	409	1.6e-205	719.2
3300029045.a:Ga0169661_100182_62	AHF13143.1|GT2	87.3	331	42	0	1	331	1	331	3.2e-169	598.2
3300029045.a:Ga0169661_100182_70	AHF13148.1|GH23	86.6	464	62	0	1	464	1	464	3.2e-239	831.2
3300029045.a:Ga0169661_101310_5	AVI59029.1|GT2	46.9	437	224	4	1	436	1	430	2.5e-105	386.3
3300029045.a:Ga0169661_101310_9	BDF64109.1|GT111	100.0	280	0	0	1	280	1	280	2.5e-170	601.7
3300029045.a:Ga0169661_100356_6	UBD16828.1|GH85	58.9	1025	397	14	1	1016	1	1010	0.0e+00	1199.5
3300029045.a:Ga0169661_100356_8	ALR08738.2|GT83	45.4	584	304	6	3	576	2	580	7.5e-145	518.1
3300029045.a:Ga0169661_100356_29	QYO62262.1|GH13	65.3	346	118	1	1	346	1	344	2.1e-117	426.8
3300029045.a:Ga0169661_100577_8	QBQ55251.1|CBM50	33.4	915	520	20	8	897	39	889	4.5e-104	383.3
3300029045.a:Ga0169661_100188_16	AHF13442.1|GT5	88.2	271	32	0	1	271	1	271	3.0e-141	505.0
3300029045.a:Ga0169661_100188_32	AHF13457.1|GH3	80.2	741	147	0	1	741	1	741	0.0e+00	1254.2
3300029045.a:Ga0169661_100733_5	AGY53973.1|GH50	54.2	648	290	3	67	713	45	686	1.9e-211	739.6
3300029045.a:Ga0169661_100733_11	BBL15167.1|GH39	52.1	453	213	3	14	464	27	477	3.4e-140	502.3
3300029045.a:Ga0169661_100360_9	QBJ20244.1|GT20	80.5	605	118	0	31	635	1	605	2.0e-300	1035.0
3300029045.a:Ga0169661_100360_11	QBJ20243.1|GH15	86.2	596	82	0	1	596	1	596	0.0e+00	1099.7
3300029045.a:Ga0169661_100758_3	QJB37027.1|GH20	48.8	523	259	4	8	522	7	528	7.2e-147	524.6
3300029045.a:Ga0169661_100758_7	BCA52608.1|GH92	58.9	733	297	3	131	861	12	742	1.4e-265	920.2
3300029045.a:Ga0169661_100946_6	BCI62392.1|GH97	75.7	707	167	2	4	709	10	712	0.0e+00	1135.2
3300029045.a:Ga0169661_100305_10	AHF11804.1|GT35	94.6	851	46	0	1	851	1	851	0.0e+00	1703.3
3300029045.a:Ga0169661_100305_11	AHF11803.1|GT3	82.7	550	95	0	1	550	1	550	1.0e-281	972.6
3300029045.a:Ga0169661_100138_6	AHM62266.1|GH36	52.6	656	304	4	27	676	21	675	2.4e-203	712.6
3300029045.a:Ga0169661_100138_20	UBD17328.1|GH171	78.4	408	86	1	5	410	5	412	6.5e-188	660.6
3300029045.a:Ga0169661_100138_22	BCS84357.1|GT2	61.9	436	163	2	2	434	817	1252	1.6e-152	543.1
3300029045.a:Ga0169661_100138_24	UBD66378.1|GT2	79.0	482	101	0	3	484	4	485	2.5e-231	805.1
3300029045.a:Ga0169661_100138_40	UBD74569.1|GH109	68.5	428	132	3	25	449	30	457	1.0e-178	630.2
3300029045.a:Ga0169661_100531_5	AHF12398.1|CBM50|GH73	83.3	299	50	0	1	299	1	299	4.1e-147	524.6
3300029045.a:Ga0169661_100531_14	AHF12392.1|GT2	84.9	239	36	0	1	239	1	239	3.4e-115	418.3
3300029045.a:Ga0169661_100490_5	AGL63717.2|GT4	48.5	643	312	8	193	834	107	731	1.7e-166	590.5
3300029045.a:Ga0169661_100490_14	CAE6204650.1|GH28	50.3	600	290	3	2	594	745	1343	7.1e-175	617.8
