HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH39.hmm	431	3300029045.a:Ga0169661_100068_69	428	4.7e-27	59	235	73	241	0.40835266821345706
GH125.hmm	402	3300029045.a:Ga0169661_100068_70	482	1.1e-188	2	402	69	464	0.9950248756218906
GH92.hmm	491	3300029045.a:Ga0169661_100068_72	762	8.5e-179	2	491	236	741	0.9959266802443992
GH2.hmm	752	3300029045.a:Ga0169661_100076_28	810	1.5e-110	25	465	23	596	0.5851063829787234
GH36.hmm	688	3300029045.a:Ga0169661_100076_33	726	3e-211	2	686	26	707	0.9941860465116279
GH51.hmm	630	3300029045.a:Ga0169661_100076_40	844	5.1e-101	109	627	223	839	0.8222222222222222
GH92.hmm	491	3300029045.a:Ga0169661_100076_48	756	2e-188	14	491	258	738	0.9714867617107943
GH92.hmm	491	3300029045.a:Ga0169661_100076_50	765	8.9e-185	2	491	237	744	0.9959266802443992
GH43_34.hmm	280	3300029045.a:Ga0169661_100076_51	346	1.6e-107	1	279	25	326	0.9928571428571429
GT2.hmm	170	3300029045.a:Ga0169661_100076_56	254	9.7e-31	2	169	13	180	0.9823529411764705
GT2.hmm	170	3300029045.a:Ga0169661_100076_66	332	3.4e-23	2	133	6	144	0.7705882352941177
GH23.hmm	135	3300029045.a:Ga0169661_100076_7	490	6.5e-24	2	119	132	265	0.8666666666666667
CBM50.hmm	40	3300029045.a:Ga0169661_100076_7	490	3.2e-17	1	40	444	487	0.975
GT4.hmm	160	3300029045.a:Ga0169661_100085_2	399	4.9e-24	7	154	219	364	0.91875
GH172.hmm	236	3300029045.a:Ga0169661_100085_39	676	8.5e-51	1	235	288	516	0.9915254237288136
GT2.hmm	170	3300029045.a:Ga0169661_100085_4	335	1.1e-27	1	132	6	137	0.7705882352941177
GH5_5.hmm	282	3300029045.a:Ga0169661_100085_48	585	1.4e-93	1	281	192	481	0.9929078014184397
GH92.hmm	491	3300029045.a:Ga0169661_100085_52	738	4.4e-186	4	491	235	731	0.9918533604887984
GH31.hmm	427	3300029045.a:Ga0169661_100085_64	862	3.1e-116	1	427	199	637	0.9976580796252927
CE20.hmm	249	3300029045.a:Ga0169661_100085_66	644	7.2e-45	3	120	104	222	0.46987951807228917
CE20.hmm	249	3300029045.a:Ga0169661_100085_66	644	4.6e-51	119	248	402	529	0.5180722891566265
CBM67.hmm	176	3300029045.a:Ga0169661_100085_67	886	6.4e-40	1	173	143	326	0.9772727272727273
GH78.hmm	504	3300029045.a:Ga0169661_100085_67	886	1e-151	4	501	350	855	0.9861111111111112
GH130.hmm	296	3300029045.a:Ga0169661_100085_69	388	2.8e-90	2	295	47	358	0.9898648648648649
GH140.hmm	412	3300029045.a:Ga0169661_100085_70	452	1e-142	1	412	35	448	0.9975728155339806
GH5_5.hmm	282	3300029045.a:Ga0169661_100085_71	342	1.9e-96	3	280	30	313	0.9822695035460993
GH2.hmm	752	3300029045.a:Ga0169661_100085_72	857	2.9e-90	24	522	58	714	0.6622340425531915
GH5_5.hmm	282	3300029045.a:Ga0169661_100085_73	365	2.2e-93	1	281	40	334	0.9929078014184397
GH5_2.hmm	237	3300029045.a:Ga0169661_100085_77	330	9.9e-99	2	237	42	275	0.9915611814345991
GH13_8.hmm	293	3300029045.a:Ga0169661_100126_7	697	5.6e-147	1	293	218	509	0.9965870307167235
GT19.hmm	354	3300029045.a:Ga0169661_100126_73	377	1.9e-110	2	350	4	354	0.9830508474576272
GH2.hmm	752	3300029045.a:Ga0169661_100129_36	1033	3.5e-215	15	749	53	915	0.976063829787234
GH20.hmm	337	3300029045.a:Ga0169661_100129_38	776	1.2e-108	8	336	160	517	0.973293768545994
GH18.hmm	296	3300029045.a:Ga0169661_100129_42	851	6.3e-16	70	287	541	738	0.7331081081081081
GH13_38.hmm	375	3300029045.a:Ga0169661_100134_19	573	2e-174	1	375	32	398	0.9973333333333333
CE1.hmm	227	3300029045.a:Ga0169661_100134_34	285	3.6e-20	55	207	23	176	0.6696035242290749
GH92.hmm	491	3300029045.a:Ga0169661_100134_55	752	1.9e-173	2	490	261	750	0.9938900203665988
GH130.hmm	296	3300029045.a:Ga0169661_100134_56	324	1.8e-95	1	296	20	318	0.9966216216216216
GH20.hmm	337	3300029045.a:Ga0169661_100134_58	689	6e-123	8	336	148	495	0.973293768545994
GH20.hmm	337	3300029045.a:Ga0169661_100134_59	783	1.7e-123	8	336	159	514	0.973293768545994
GH92.hmm	491	3300029045.a:Ga0169661_100134_60	757	6.5e-193	3	491	245	753	0.9938900203665988
GH84.hmm	295	3300029045.a:Ga0169661_100134_61	1116	2.1e-76	1	294	178	497	0.9932203389830508
GH85.hmm	315	3300029045.a:Ga0169661_100134_64	1281	1.5e-53	16	314	120	429	0.946031746031746
GH171.hmm	355	3300029045.a:Ga0169661_100138_20	411	7.8e-132	1	355	44	409	0.9971830985915493
GT2.hmm	170	3300029045.a:Ga0169661_100138_24	486	8.8e-23	1	126	246	373	0.7352941176470589
GH109.hmm	399	3300029045.a:Ga0169661_100138_40	450	5.1e-173	2	397	45	440	0.9899749373433584
GH36.hmm	688	3300029045.a:Ga0169661_100138_6	683	2.5e-36	255	552	235	534	0.4316860465116279
GH3.hmm	216	3300029045.a:Ga0169661_100139_13	911	5.9e-69	3	215	61	268	0.9814814814814815
GH31.hmm	427	3300029045.a:Ga0169661_100139_15	720	6e-139	2	396	175	589	0.9227166276346604
GH76.hmm	358	3300029045.a:Ga0169661_100139_16	401	1.8e-71	10	328	51	375	0.888268156424581
GH97.hmm	631	3300029045.a:Ga0169661_100139_23	833	5.6e-138	15	629	29	603	0.9730586370839936
GH76.hmm	358	3300029045.a:Ga0169661_100139_26	401	1.1e-68	27	332	65	374	0.8519553072625698
GH3.hmm	216	3300029045.a:Ga0169661_100139_50	993	2.7e-54	7	215	105	324	0.9629629629629629
GT90.hmm	250	3300029045.a:Ga0169661_100178_11	326	7.2e-21	59	245	150	317	0.744
GT9.hmm	225	3300029045.a:Ga0169661_100178_21	352	3.2e-31	3	221	74	327	0.9688888888888889
GH20.hmm	337	3300029045.a:Ga0169661_100178_27	743	1.2e-101	14	335	167	512	0.9525222551928784
GH109.hmm	399	3300029045.a:Ga0169661_100178_35	464	1.4e-19	9	172	55	216	0.40852130325814534
GH33.hmm	342	3300029045.a:Ga0169661_100178_36	1147	7.1e-85	8	330	29	356	0.9415204678362573
GT2.hmm	170	3300029045.a:Ga0169661_100178_5	315	4.8e-21	3	116	14	125	0.6647058823529411
GH2.hmm	752	3300029045.a:Ga0169661_100178_57	1076	1.5e-223	21	751	59	931	0.9707446808510638
GT2.hmm	170	3300029045.a:Ga0169661_100178_8	249	9.4e-27	1	166	7	162	0.9705882352941176
CE19.hmm	332	3300029045.a:Ga0169661_100182_30	356	8.8e-16	45	192	50	188	0.4427710843373494
GT30.hmm	177	3300029045.a:Ga0169661_100182_42	412	7.1e-49	10	176	45	207	0.9378531073446328
GT2.hmm	170	3300029045.a:Ga0169661_100182_62	332	3.5e-29	1	167	5	168	0.9764705882352941
GH23.hmm	135	3300029045.a:Ga0169661_100182_70	465	3.6e-25	12	125	302	459	0.837037037037037
GT5.hmm	472	3300029045.a:Ga0169661_100188_16	272	1e-47	1	223	5	238	0.4703389830508475
GH3.hmm	216	3300029045.a:Ga0169661_100188_32	742	3.3e-67	4	214	64	282	0.9722222222222222
GT2.hmm	170	3300029045.a:Ga0169661_100201_21	315	8.9e-32	2	126	8	134	0.7294117647058823
GH20.hmm	337	3300029045.a:Ga0169661_100201_9	833	1e-96	15	336	310	719	0.9525222551928784
GT23.hmm	318	3300029045.a:Ga0169661_100209_22	284	1.2e-18	20	283	12	268	0.8270440251572327
GH2.hmm	752	3300029045.a:Ga0169661_100209_29	833	8.5e-116	27	533	22	699	0.6728723404255319
GH123.hmm	538	3300029045.a:Ga0169661_100209_36	698	2.6e-164	3	536	60	599	0.9907063197026023
GH2.hmm	752	3300029045.a:Ga0169661_100209_42	684	8.7e-104	22	555	17	666	0.7087765957446809
CE1.hmm	227	3300029045.a:Ga0169661_100209_8	280	1.4e-53	3	219	31	260	0.9515418502202643
GH16_7.hmm	226	3300029045.a:Ga0169661_100210_11	436	2.5e-46	1	226	177	420	0.995575221238938
GH50.hmm	653	3300029045.a:Ga0169661_100210_12	647	7e-95	14	652	50	619	0.9770290964777948
GT51.hmm	177	3300029045.a:Ga0169661_100266_51	788	7.9e-59	3	177	69	250	0.9830508474576272
GT28.hmm	157	3300029045.a:Ga0169661_100268_37	371	1.5e-46	2	156	195	354	0.9808917197452229
GH89.hmm	663	3300029045.a:Ga0169661_100268_6	732	1.4e-233	2	663	62	719	0.9969834087481146
GH3.hmm	216	3300029045.a:Ga0169661_100268_7	861	5.8e-65	3	214	110	330	0.9768518518518519
GH20.hmm	337	3300029045.a:Ga0169661_100268_8	760	1.3e-122	9	336	162	500	0.9703264094955489
GH16_3.hmm	230	3300029045.a:Ga0169661_100284_5	268	4.7e-51	1	230	33	263	0.9956521739130435
GT35.hmm	674	3300029045.a:Ga0169661_100305_10	852	2e-116	208	558	270	637	0.5192878338278932
GT3.hmm	637	3300029045.a:Ga0169661_100305_11	551	3.1e-118	1	348	12	348	0.5447409733124019
GT4.hmm	160	3300029045.a:Ga0169661_100318_18	371	8.4e-22	6	147	190	334	0.88125
GT4.hmm	160	3300029045.a:Ga0169661_100318_20	403	9.7e-32	4	155	233	375	0.94375
GT4.hmm	160	3300029045.a:Ga0169661_100318_22	366	3.2e-27	8	121	194	305	0.70625
CBM20.hmm	90	3300029045.a:Ga0169661_100322_31	894	4.9e-18	2	75	2	76	0.8111111111111111
CBM20.hmm	90	3300029045.a:Ga0169661_100322_31	894	4.3e-17	4	84	132	216	0.8888888888888888
GH77.hmm	494	3300029045.a:Ga0169661_100322_31	894	2e-149	1	490	244	889	0.9898785425101214
CE1.hmm	227	3300029045.a:Ga0169661_100322_9	703	2.2e-17	5	207	443	668	0.8898678414096917
CE2.hmm	209	3300029045.a:Ga0169661_100323_35	367	5.8e-67	1	209	151	358	0.9952153110047847
GT26.hmm	171	3300029045.a:Ga0169661_100323_38	254	1.7e-31	4	167	55	219	0.9532163742690059
GT4.hmm	160	3300029045.a:Ga0169661_100323_39	384	8.5e-26	8	156	212	352	0.925
GT2.hmm	170	3300029045.a:Ga0169661_100323_42	300	2.7e-36	1	142	3	138	0.8294117647058824
GT4.hmm	160	3300029045.a:Ga0169661_100323_44	376	6e-46	10	157	195	342	0.91875
GT4.hmm	160	3300029045.a:Ga0169661_100323_45	378	4.9e-23	7	145	199	335	0.8625
GH89.hmm	663	3300029045.a:Ga0169661_100324_29	723	4.8e-212	2	640	69	711	0.9622926093514329
GH89.hmm	663	3300029045.a:Ga0169661_100324_33	727	2.3e-236	1	663	62	717	0.9984917043740573
GH85.hmm	315	3300029045.a:Ga0169661_100356_6	1017	1.7e-36	14	314	122	434	0.9523809523809523
GH15.hmm	361	3300029045.a:Ga0169661_100360_11	597	1.9e-75	3	360	220	581	0.9889196675900277
GT20.hmm	475	3300029045.a:Ga0169661_100360_9	636	1.3e-176	11	472	29	487	0.9705263157894737
GT2.hmm	170	3300029045.a:Ga0169661_100412_16	318	5.3e-33	1	167	4	166	0.9764705882352941
GT83.hmm	540	3300029045.a:Ga0169661_100412_17	573	2.4e-82	5	483	8	516	0.8851851851851852
GH109.hmm	399	3300029045.a:Ga0169661_100481_15	396	8.8e-117	3	391	1	395	0.9724310776942355
GH3.hmm	216	3300029045.a:Ga0169661_100481_3	767	3e-59	5	210	75	301	0.9490740740740741
GT2.hmm	170	3300029045.a:Ga0169661_100531_14	244	1.5e-37	1	161	9	170	0.9411764705882353
GH73.hmm	128	3300029045.a:Ga0169661_100531_5	300	5.5e-38	4	128	38	164	0.96875
GH33.hmm	342	3300029045.a:Ga0169661_100534_18	543	3.5e-92	12	330	191	527	0.9298245614035088
GH110.hmm	548	3300029045.a:Ga0169661_100543_10	606	8.9e-204	1	548	30	586	0.9981751824817519
GH20.hmm	337	3300029045.a:Ga0169661_100543_6	556	1.8e-126	9	336	164	513	0.9703264094955489
GH109.hmm	399	3300029045.a:Ga0169661_100543_9	455	2.1e-175	2	398	47	446	0.9924812030075187
GH84.hmm	295	3300029045.a:Ga0169661_100627_6	858	4.4e-105	1	294	175	469	0.9932203389830508
CBM32.hmm	124	3300029045.a:Ga0169661_100627_6	858	1.5e-16	17	120	629	738	0.8306451612903226
CE17.hmm	165	3300029045.a:Ga0169661_100703_1	723	5.9e-41	2	165	202	370	0.9878787878787879
GH130.hmm	296	3300029045.a:Ga0169661_100703_13	342	2.5e-99	1	296	3	335	0.9966216216216216
GH173.hmm	255	3300029045.a:Ga0169661_100703_4	897	1.6e-33	1	251	78	332	0.9803921568627451
GH173.hmm	255	3300029045.a:Ga0169661_100703_8	664	6.9e-50	29	255	101	351	0.8862745098039215
GH23.hmm	135	3300029045.a:Ga0169661_100704_14	316	4.9e-26	2	126	84	221	0.9185185185185185
GH39.hmm	431	3300029045.a:Ga0169661_100733_11	471	4.4e-32	59	401	86	415	0.7935034802784223
GH50.hmm	653	3300029045.a:Ga0169661_100733_5	720	2e-146	8	652	76	708	0.9862174578866769
GH20.hmm	337	3300029045.a:Ga0169661_100758_3	530	1e-107	9	335	140	491	0.9673590504451038
GH92.hmm	491	3300029045.a:Ga0169661_100758_7	1251	7.2e-177	2	491	358	849	0.9959266802443992
GH97.hmm	631	3300029045.a:Ga0169661_100946_6	714	4.1e-259	3	630	9	696	0.993660855784469
GT111.hmm	217	3300029045.a:Ga0169661_101310_9	281	1.1e-72	2	216	6	233	0.9861751152073732
GH31.hmm	427	3300029045.a:Ga0169661_101329_3	770	1.6e-117	1	427	204	640	0.9976580796252927
GH97.hmm	631	3300029045.a:Ga0169661_101593_8	684	2.1e-196	11	630	26	673	0.9809825673534073
GT4.hmm	160	3300029045.a:Ga0169661_101953_5	199	6.9e-30	7	154	14	168	0.91875
GH27.hmm	229	3300029045.a:Ga0169661_102220_6	130	4.5e-30	137	228	1	96	0.39737991266375544
GT2.hmm	170	3300029045.a:Ga0169661_102493_3	346	3.4e-24	2	118	24	140	0.6823529411764706
GT4.hmm	160	3300029045.a:Ga0169661_102493_5	365	7.7e-35	11	160	190	334	0.93125
GT4.hmm	160	3300029045.a:Ga0169661_102493_6	370	3.1e-36	10	155	192	335	0.90625
