dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2	GT2:340	-	-	162	3300008123.a:Ga0114854_100086_58	311	3.7e-65	1	162	7	169	0.9938271604938271	0.9938271604938271
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300008123.a:Ga0114854_100094_20	753	1.9e-257	2	711	78	752	0.9957865168539326	0.9957865168539326
GH77_e4	GH77:151	-	-	464	3300008123.a:Ga0114854_100094_21	488	2.3e-202	1	463	13	464	0.9956896551724138	0.9956896551724138
GH13_e57	GH13_44:63|GH13:7|GH13_36:1	-	sucrose	337	3300008123.a:Ga0114854_100094_31	518	3.1e-161	1	337	28	364	0.9970326409495549	0.9970326409495549
GT2	GT2:147	-	-	133	3300008123.a:Ga0114854_100094_53	343	1.8e-54	1	133	6	142	0.9924812030075187	0.9924812030075187
GH2_e128	GH2:126	-	-	523	3300008123.a:Ga0114854_100158_51	577	6.2e-183	1	522	22	541	0.9961759082217974	0.9961759082217974
GT2	GT2:13	-	-	160	3300008123.a:Ga0114854_100191_23	319	3.7e-80	1	159	8	175	0.9875	0.9875
GT2	GT2:7	-	-	138	3300008123.a:Ga0114854_100295_4	304	3.3e-45	1	137	8	145	0.9855072463768116	0.9855072463768116
GH25_e146	GH25:11	-	-	184	3300008123.a:Ga0114854_100790_4	279	1.9e-69	1	183	84	265	0.9891304347826086	0.9891304347826086
GT28_e40	GT28:9	-	-	160	3300008123.a:Ga0114854_100002_130	358	1.6e-43	2	160	191	344	0.9875	0.9875
GH2_e64	GH2:327|CBM13:1|CBM32:1	3.2.1.23:6	beta-galactan	545	3300008123.a:Ga0114854_100002_17	779	3.8e-207	3	545	3	520	0.9944954128440368	0.9944954128440368
GT51_e148	GT51:19	-	-	199	3300008123.a:Ga0114854_100002_179	865	1.8e-76	3	199	96	276	0.9849246231155779	0.9849246231155779
CE4_e347	CE4:32	-	-	108	3300008123.a:Ga0114854_100002_346	486	5.6e-44	2	108	274	380	0.9814814814814815	0.9814814814814815
GH109_e7	GH109:31	-	-	390	3300008123.a:Ga0114854_100008_192	323	4.5e-18	2	145	2	145	0.36666666666666664	0.36666666666666664
GT51_e148	GT51:19	-	-	199	3300008123.a:Ga0114854_100008_92	891	1e-76	2	198	73	253	0.9849246231155779	0.9849246231155779
GT2	GT2:24	-	-	150	3300008123.a:Ga0114854_100023_105	441	1.6e-61	1	145	8	159	0.96	0.96
GH20_e31	GH20:53	-	-	315	3300008123.a:Ga0114854_100065_52	607	1.9e-131	3	314	78	387	0.9873015873015873	0.9873015873015873
GH170_e23	GH170:477	-	-	351	3300008123.a:Ga0114854_100094_72	350	1.2e-113	1	351	5	345	0.9971509971509972	0.9971509971509972
GT4_e2346	GT4:26	-	-	147	3300008123.a:Ga0114854_100191_34	379	6e-49	4	140	208	342	0.9251700680272109	0.9251700680272109
GT2	GT2:11	-	-	157	3300008123.a:Ga0114854_100191_35	271	2.2e-58	1	155	8	163	0.9808917197452229	0.9808917197452229
GT4_e1204	GT4:11	-	-	145	3300008123.a:Ga0114854_100191_39	358	1.5e-42	4	143	189	327	0.9586206896551724	0.9586206896551724
GH73_e135	GH73:8|CBM50:5	-	-	137	3300008123.a:Ga0114854_100460_1	621	3.4e-60	2	137	482	617	0.9854014598540146	0.9854014598540146
GH13_e25	GH13_5:279|GH13:4|GH133:1|GH23:1|GT2:1|GT4:1|GT5:1	3.2.1.1:3	sucrose, starch	340	3300008123.a:Ga0114854_100493_10	490	6.1e-162	3	339	34	370	0.9882352941176471	0.9882352941176471
