Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300012829.a:Ga0160467_100012_134	-	AA3_2(15-541)	AA3_e57	AA3	N	3
3300012829.a:Ga0160467_100012_253	-	AA4(9-242)	AA4_e1	-	N	2
3300012829.a:Ga0160467_100012_270	-	CE4(81-193)	CE4_e85	CE4	N	3
3300012829.a:Ga0160467_100012_30	-	GH109(5-152)	-	-	N	1
3300012829.a:Ga0160467_100013_304	-	GT19(7-372)	GT19_e12	GT19	N	3
3300012829.a:Ga0160467_100013_41	-	GT83(35-425)	GT83_e34	GT83	N	3
3300012829.a:Ga0160467_100019_196	-	GT9(136-363)	GT9_e215	GT9	N	3
3300012829.a:Ga0160467_100019_242	-	AA3(4-568)	AA3_e4	-	N	2
3300012829.a:Ga0160467_100019_314	-	AA4(2-217)	AA4_e1	-	N	2
3300012829.a:Ga0160467_100019_36	-	CE1(87-245)	CE1_e19	-	N	2
3300012829.a:Ga0160467_100024_146	-	GT9(114-254)	GT9_e279	GT9	N	3
3300012829.a:Ga0160467_100024_234	-	GH31(217-654)	GH31_e1	GH31	N	3
3300012829.a:Ga0160467_100024_242	3.5.1.108:18	CE11(4-279)	CE11_e22	CE11	N	3
3300012829.a:Ga0160467_100024_248	2.4.1.227:11	GT28(188-345)	GT28_e46	GT28	N	3
3300012829.a:Ga0160467_100025_105	-	GH23(48-192)	GH23_e415	-	Y(1-24)	2
3300012829.a:Ga0160467_100025_241	-	AA3_2(24-554)	AA3_e57	-	N	2
3300012829.a:Ga0160467_100025_243	-	AA3_2(12-539)	AA3_e57	AA3_2	N	3
3300012829.a:Ga0160467_100027_100	-	GT51(74-227)	GT51_e46	GT51	Y(1-45)	3
3300012829.a:Ga0160467_100027_111	-	GH23(169-271)	GH23_e807	GH23	N	3
3300012829.a:Ga0160467_100027_163	-	AA4(2-188)	-	-	N	1
3300012829.a:Ga0160467_100027_190	-	GT2(38-199)	GT2	GT2	N	3
3300012829.a:Ga0160467_100027_193	-	GH23(81-218)	GH23_e326	CBM50+GH23	Y(1-19)	3
3300012829.a:Ga0160467_100027_65	-	GT28(215-358)	GT28_e15	GT28	N	3
3300012829.a:Ga0160467_100033_147	2.4.1.-:4|2.4.1.-:4	GT104(16-233)	GT104_e0+GT104_e0	-	N	2
3300012829.a:Ga0160467_100035_126	-	AA7(55-244)	-	-	N	1
3300012829.a:Ga0160467_100035_160	-	GH103(37-333)	GH103_e3	GH103	Y(1-32)	3
3300012829.a:Ga0160467_100035_99	-	GT83(15-499)	-	-	N	1
3300012829.a:Ga0160467_100062_121	-	GT2(9-117)	GT2	GT2	N	3
3300012829.a:Ga0160467_100068_103	-	AA4(47-250)	AA4_e1	-	N	2
3300012829.a:Ga0160467_100068_122	-	AA7(50-260)	-	-	N	1
3300012829.a:Ga0160467_100068_123	-	AA4(36-235)	-	-	N	1
3300012829.a:Ga0160467_100068_28	-	GT51(79-252)	GT51_e153	GT51	N	3
3300012829.a:Ga0160467_100087_30	3.2.1.52:1	GH3(78-304)	GH3_e78	GH3	N	3
3300012829.a:Ga0160467_100087_36	-	GH103(74-372)	GH103_e27	GH103	Y(1-42)	3
3300012829.a:Ga0160467_100125_2	-	GT107(30-363)	GT107_e6	-	N	2
3300012829.a:Ga0160467_100125_20	-	GT14(4-227)	GT14_e81	GT14	N	3
3300012829.a:Ga0160467_100125_21	-	GT2(55-151)	GT2	GT0	N	3
3300012829.a:Ga0160467_100125_24	-	GT14(13-258)	GT14_e60	-	N	2
3300012829.a:Ga0160467_100125_25	-	GT2(43-307)	GT2	-	N	2
3300012829.a:Ga0160467_100125_4	2.4.99.-:1|2.4.99.-:1	GT107(31-316)+GT107(304-646)	GT107_e2+GT107_e2	GT107	N	3
3300012829.a:Ga0160467_100168_8	-	AA3_2(10-535)	AA3_e57	AA3	N	3
3300012829.a:Ga0160467_100240_28	-	GT2(7-131)	GT2	GT2	N	3
3300012829.a:Ga0160467_100251_10	-	GT4(207-358)	GT4_e3770	GT4	N	3
3300012829.a:Ga0160467_100251_2	-	CE1(71-333)	-	-	Y(1-42)	1
3300012829.a:Ga0160467_100251_7	-	GT9(86-294)	GT9_e220	GT9	N	3
3300012829.a:Ga0160467_100251_9	-	CE4(58-226)	CE4_e261	-	N	2
3300012829.a:Ga0160467_100635_10	-	AA3(12-520)	-	-	N	1
3300012829.a:Ga0160467_100005_109	-	-	GT4_e3249	-	N	1
3300012829.a:Ga0160467_100125_3	-	-	GH51_e38	-	N	1
3300012829.a:Ga0160467_100005_324	-|-	-	GT4_e3149+GT4_e3149	GT4	N	2
3300012829.a:Ga0160467_100193_73	-	-	GH23_e939	GH23	Y(1-31)	2
3300012829.a:Ga0160467_100006_47	-	-	CBM50_e391	-	N	1
3300012829.a:Ga0160467_100005_106	-	-	GT2	-	N	1
3300012829.a:Ga0160467_100013_127	-	-	CBM50_e1008	-	Y(1-21)	1
3300012829.a:Ga0160467_100068_149	3.5.1.41:1	-	CE4_e177	CE4	N	2
3300012829.a:Ga0160467_100019_17	-	-	-	CBM50+GH25	N	1
3300012829.a:Ga0160467_100019_279	-	-	-	GH13	N	1
3300012829.a:Ga0160467_100019_295	-	-	-	GH36	N	1
3300012829.a:Ga0160467_100013_31	-	-	-	GT4	N	1
3300012829.a:Ga0160467_100013_65	-	-	-	GH28	N	1
3300012829.a:Ga0160467_100013_324	-	-	-	GH103	N	1
3300012829.a:Ga0160467_100168_49	-	-	-	GT4	N	1
3300012829.a:Ga0160467_100006_57	-	-	-	GH152	N	1
3300012829.a:Ga0160467_100006_211	-	-	-	GH73	N	1
3300012829.a:Ga0160467_100006_284	-	-	-	GH73	N	1
3300012829.a:Ga0160467_100006_387	-	-	-	GH73	N	1
3300012829.a:Ga0160467_100006_532	-	-	-	GH39	N	1
3300012829.a:Ga0160467_100068_30	-	-	-	GT51	N	1
3300012829.a:Ga0160467_100240_9	-	-	-	GH1	N	1
3300012829.a:Ga0160467_100240_65	-	-	-	GH38	N	1
3300012829.a:Ga0160467_100125_14	-	-	-	GT2	N	1
3300012829.a:Ga0160467_100125_60	-	-	-	GT2	N	1
3300012829.a:Ga0160467_100033_6	-	-	-	GH13_26	N	1
3300012829.a:Ga0160467_100033_18	-	-	-	GH13_31	N	1
3300012829.a:Ga0160467_100033_45	-	-	-	GT51	N	1
3300012829.a:Ga0160467_100033_64	-	-	-	GT2	N	1
3300012829.a:Ga0160467_100033_114	-	-	-	GT2	N	1
3300012829.a:Ga0160467_100033_120	-	-	-	GT2	N	1
3300012829.a:Ga0160467_100024_54	-	-	-	GH13	N	1
3300012829.a:Ga0160467_100024_96	-	-	-	GT2	N	1
3300012829.a:Ga0160467_100024_197	-	-	-	GH13_23	N	1
3300012829.a:Ga0160467_100058_106	-	-	-	GH5_11	N	1
3300012829.a:Ga0160467_100035_61	-	-	-	GH28	N	1
3300012829.a:Ga0160467_100035_84	-	-	-	GH1	N	1
3300012829.a:Ga0160467_100035_85	-	-	-	GT87	N	1
3300012829.a:Ga0160467_100012_337	-	-	-	GH1	N	1
3300012829.a:Ga0160467_100005_82	-	-	-	GH103	N	1
3300012829.a:Ga0160467_100005_260	-	-	-	GH92	N	1
3300012829.a:Ga0160467_100005_267	-	-	-	GT58	N	1
3300012829.a:Ga0160467_100005_354	-	-	-	GT83	N	1
3300012829.a:Ga0160467_100005_370	-	-	-	GH6	N	1
3300012829.a:Ga0160467_100027_96	-	-	-	GT51	N	1
3300012829.a:Ga0160467_100027_207	-	-	-	GH73	N	1
3300012829.a:Ga0160467_100027_255	-	-	-	GH13_11	N	1
3300012829.a:Ga0160467_100062_112	-	-	-	CE8	N	1
3300012829.a:Ga0160467_100251_11	-	-	-	GH13_30	N	1
3300012829.a:Ga0160467_100251_12	-	-	-	GH5_12	N	1
