Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300012131.a:Ga0153994_1000042_69	QQM20076.1|GH13_3	100.0	674	0	0	1	674	1	674	0.0e+00	1399.8
3300012131.a:Ga0153994_1000042_70	UJC79492.1|CBM48|GH13_9	99.6	733	3	0	1	733	1	733	0.0e+00	1562.7
3300012131.a:Ga0153994_1000019_31	AVM55139.1|GH65	43.6	700	364	11	5	699	682	1355	1.1e-158	564.3
3300012131.a:Ga0153994_1000019_48	QQM20652.1|GT1	99.0	402	4	0	1	402	1	402	1.2e-229	799.3
3300012131.a:Ga0153994_1000019_53	QBQ55156.1|CBM50	45.7	654	337	7	30	673	57	702	2.0e-136	490.3
3300012131.a:Ga0153994_1000019_100	QQM20604.1|GT4	100.0	404	0	0	1	404	1	404	9.8e-237	822.8
3300012131.a:Ga0153994_1000019_106	ADP83107.1|GT2	29.8	1459	730	40	28	1412	397	1635	2.2e-121	441.4
3300012131.a:Ga0153994_1000019_110	QQM20595.1|GH3	100.0	392	0	0	1	392	1	392	5.6e-205	717.2
3300012131.a:Ga0153994_1000019_188	UHD17259.1|CBM50	34.6	807	460	18	4	767	176	957	1.1e-127	461.5
3300012131.a:Ga0153994_1000353_1	QND46664.1|GT1	34.5	2591	1498	50	108	2578	1	2511	0.0e+00	1217.6
3300012131.a:Ga0153994_1000353_2	QND46664.1|GT1	33.9	1529	898	35	35	1510	681	2149	5.6e-185	652.9
3300012131.a:Ga0153994_1000024_13	AWZ17133.1|GH13_30	29.1	1116	682	25	60	1085	405	1501	1.1e-112	412.1
