Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300011850.a:Ga0120829_100012_80	QZY86671.1|GT26	95.9	241	10	0	1	241	1	241	8.2e-130	466.8
3300011850.a:Ga0120829_100012_128	QAV17803.1|CBM12	47.0	462	219	7	55	510	84	525	1.1e-104	384.4
3300011850.a:Ga0120829_100012_133	AGK53502.1|GH0	48.2	523	251	6	1	508	1	518	3.1e-145	519.2
3300011850.a:Ga0120829_100168_18	QNR22466.1|GH23	97.0	368	11	0	1	368	1	368	1.1e-197	693.0
3300011850.a:Ga0120829_100083_27	AFL46505.1|CBM41|CBM48|GH13_14|3.2.1.41	97.2	970	27	0	1	970	1	970	0.0e+00	1940.2
3300011850.a:Ga0120829_100083_32	AMW24368.1|GT0	58.2	364	145	5	1	360	1	361	7.8e-116	421.0
3300011850.a:Ga0120829_100083_36	QZY87594.1|GT4	98.3	417	7	0	1	417	1	417	8.6e-236	819.7
3300011850.a:Ga0120829_100083_37	QZY88368.1|GT4	99.3	404	3	0	1	404	1	404	1.5e-232	808.9
3300011850.a:Ga0120829_100083_39	QZY87593.1|GT2	98.4	874	14	0	1	874	1	874	0.0e+00	1697.2
3300011850.a:Ga0120829_100264_12	AGL63717.2|GT4	50.0	638	299	8	169	804	113	732	1.9e-170	603.6
3300011850.a:Ga0120829_100084_25	AOS99437.1|GH13_31	99.1	566	5	0	1	566	1	566	0.0e+00	1179.1
3300011850.a:Ga0120829_100043_3	QZY87507.1|GH32	94.1	488	29	0	1	488	1	488	1.5e-284	981.9
3300011850.a:Ga0120829_100043_35	AHA29047.1|GT2	92.7	358	26	0	1	358	1	358	3.3e-196	688.0
3300011850.a:Ga0120829_100043_43	QZY87546.1|CBM34|GH13_20	98.5	595	9	0	1	595	1	595	0.0e+00	1256.1
3300011850.a:Ga0120829_100043_47	QZY87549.1|GH13	98.8	507	6	0	1	507	1	507	1.7e-299	1031.6
3300011850.a:Ga0120829_100043_49	UKS56819.1|GH65	98.7	766	10	0	1	766	1	766	0.0e+00	1571.2
3300011850.a:Ga0120829_100043_71	CAE6204650.1|GH28	49.9	601	294	3	10	604	744	1343	5.9e-169	598.2
3300011850.a:Ga0120829_100085_22	QCU12885.1|GT2	41.8	718	385	14	320	1010	469	1180	2.3e-157	560.5
3300011850.a:Ga0120829_100085_25	AOT01324.1|GT2	99.6	477	2	0	1	477	1	477	7.0e-266	919.8
3300011850.a:Ga0120829_100085_32	CAG7911095.1|GH5_11	43.7	895	468	12	14	876	587	1477	2.2e-217	759.6
3300011850.a:Ga0120829_100120_10	CCO12868.2|GH1	74.4	1197	298	2	1	1188	1	1197	0.0e+00	1809.3
3300011850.a:Ga0120829_100120_14	CAD7226128.1|GH38	37.0	721	394	15	11	689	1345	2047	1.2e-117	427.9
3300011850.a:Ga0120829_100253_6	CCO12112.2|GH13_31	74.7	434	103	4	1	429	1	432	8.4e-178	627.1
