Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011850.a:Ga0120829_100185_15	3.2.1.1:18|3.2.1.98:3|3.2.1.41:1	GH13_5(60-399)	GH13_e5	GH13_5	Y(1-28)	3
3300011850.a:Ga0120829_100190_16	2.4.1.129:3	GT51(98-266)	GT51_e113	GT51	N	3
3300011850.a:Ga0120829_100209_20	3.2.1.86:26|3.2.1.23:2|3.2.1.21:1	GH1(2-475)	GH1_e0	GH1	N	3
3300011850.a:Ga0120829_100225_14	-	GT28(200-347)	GT28_e44	GT28	N	3
3300011850.a:Ga0120829_100225_15	-	CE4(33-142)	CE4_e77	CE4	N	3
3300011850.a:Ga0120829_100245_13	-	GH170(2-233)	GH170_e23	GH170	N	3
3300011850.a:Ga0120829_100278_7	1.10.3.2:1	AA1(111-497)	AA1_e26	-	N	2
3300011850.a:Ga0120829_100312_10	2.4.1.1:158	GT35(93-437)	GT35_e0	GT35	N	3
3300011850.a:Ga0120829_100312_6	-	GT51(69-231)	GT51_e21	GT51	N	3
3300011850.a:Ga0120829_100312_9	2.4.1.21:9	GT5(2-476)	GT5_e9	GT5	N	3
3300011850.a:Ga0120829_100351_10	3.2.1.54:37|3.2.1.133:20|3.2.1.135:9|3.2.1.54:7|3.2.1.133:3|3.2.1.135:2	CBM34(7-139)+GH13_20(187-482)	CBM34_e0+GH13_e225	CBM34+GH13_20	N	3
3300011850.a:Ga0120829_100168_18	-	-	GH23_e105	GH23	N	2
3300011850.a:Ga0120829_100083_37	-	-	GT4_e2245	GT4	N	2
3300011850.a:Ga0120829_100070_9	-	-	-	GH13_3	N	1
3300011850.a:Ga0120829_100070_36	-	-	-	GT47	N	1
3300011850.a:Ga0120829_100128_14	-	-	-	GT2	N	1
3300011850.a:Ga0120829_100036_60	-	-	-	GT4	N	1
3300011850.a:Ga0120829_100052_60	-	-	-	CBM50	Y(1-25)	1
3300011850.a:Ga0120829_100278_4	-	-	-	CBM50	N	1
3300011850.a:Ga0120829_100113_33	-	-	-	GH84	N	1
3300011850.a:Ga0120829_100020_7	-	-	-	GT4	N	1
3300011850.a:Ga0120829_100020_124	-	-	-	GT2	N	1
3300011850.a:Ga0120829_100210_12	-	-	-	GH13_23	N	1
3300011850.a:Ga0120829_100312_7	-	-	-	CBM48+GH13_9	N	1
3300011850.a:Ga0120829_100164_18	-	-	-	CBM50+GH25	N	1
3300011850.a:Ga0120829_100164_24	-	-	-	GT2	N	1
3300011850.a:Ga0120829_100169_31	-	-	-	GT2	N	1
3300011850.a:Ga0120829_100133_8	-	-	-	GH13	N	1
3300011850.a:Ga0120829_100044_10	-	-	-	GH23	N	1
3300011850.a:Ga0120829_100044_16	-	-	-	GH13_11	N	1
3300011850.a:Ga0120829_100044_23	-	-	-	GT0	N	1
3300011850.a:Ga0120829_100044_32	-	-	-	GT58	N	1
3300011850.a:Ga0120829_100121_26	-	-	-	GT4	N	1
3300011850.a:Ga0120829_100236_9	-	-	-	GT2	N	1
3300011850.a:Ga0120829_100198_2	-	-	-	GH28	N	1
3300011850.a:Ga0120829_100056_45	-	-	-	GH9	N	1
3300011850.a:Ga0120829_100056_47	-	-	-	CBM3	Y(1-23)	1
3300011850.a:Ga0120829_100104_3	-	-	-	CBM50	N	1
3300011850.a:Ga0120829_100104_42	-	-	-	GT83	N	1
3300011850.a:Ga0120829_100012_128	-	-	-	CBM12	Y(1-23)	1
3300011850.a:Ga0120829_100012_133	-	-	-	GH0	N	1
3300011850.a:Ga0120829_100083_32	-	-	-	GT0	N	1
3300011850.a:Ga0120829_100264_12	-	-	-	GT4	N	1
3300011850.a:Ga0120829_100043_71	-	-	-	GH28	N	1
3300011850.a:Ga0120829_100085_22	-	-	-	GT2	N	1
3300011850.a:Ga0120829_100085_32	-	-	-	GH5_11	N	1
3300011850.a:Ga0120829_100120_10	-	-	-	GH1	N	1
3300011850.a:Ga0120829_100120_14	-	-	-	GH38	N	1
3300011850.a:Ga0120829_100253_6	-	-	-	GH13_31	N	1
