HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH1.hmm	429	3300029340.a:Ga0243727_1000627_23	465	1.6e-135	4	428	3	461	0.9883449883449883
GH1.hmm	429	3300029340.a:Ga0243727_1000627_28	461	1.2e-134	2	428	4	457	0.993006993006993
GH1.hmm	429	3300029340.a:Ga0243727_1000730_23	470	5.7e-156	4	428	3	468	0.9883449883449883
GH1.hmm	429	3300029340.a:Ga0243727_1000902_13	481	1.2e-153	2	428	3	476	0.993006993006993
GH1.hmm	429	3300029340.a:Ga0243727_1000902_18	496	2.6e-139	4	428	2	490	0.9883449883449883
GT8.hmm	257	3300029340.a:Ga0243727_1000993_15	272	4.8e-48	31	256	2	250	0.8754863813229572
GH73.hmm	128	3300029340.a:Ga0243727_1001165_13	219	1.9e-37	3	128	76	212	0.9765625
GH65.hmm	372	3300029340.a:Ga0243727_1001558_9	753	3.8e-154	1	370	322	691	0.9919354838709677
GT2.hmm	170	3300029340.a:Ga0243727_1001769_3	319	1.3e-32	1	119	5	124	0.6941176470588235
GT113.hmm	322	3300029340.a:Ga0243727_1001769_4	338	1.4e-113	6	320	15	334	0.9751552795031055
GT14.hmm	250	3300029340.a:Ga0243727_1001769_5	307	2.1e-43	2	241	4	262	0.956
GT4.hmm	160	3300029340.a:Ga0243727_1002185_4	343	1.4e-19	2	126	157	280	0.775
GT4.hmm	160	3300029340.a:Ga0243727_1002185_5	392	6.2e-32	4	155	198	347	0.94375
GT51.hmm	177	3300029340.a:Ga0243727_1002836_4	706	4.5e-66	2	177	79	259	0.9887005649717514
GH73.hmm	128	3300029340.a:Ga0243727_1003026_3	801	8.5e-30	2	128	171	307	0.984375
CBM50.hmm	40	3300029340.a:Ga0243727_1003026_3	801	2.2e-16	1	39	421	462	0.95
GH1.hmm	429	3300029340.a:Ga0243727_1003364_1	489	9.4e-154	4	428	9	484	0.9883449883449883
GH25.hmm	177	3300029340.a:Ga0243727_1003549_4	867	1.7e-31	1	175	97	279	0.9830508474576272
GH3.hmm	216	3300029340.a:Ga0243727_1003549_6	355	3.3e-47	4	215	89	311	0.9768518518518519
GT2.hmm	170	3300029340.a:Ga0243727_1003961_5	349	1.3e-21	1	114	7	109	0.6647058823529411
