dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300010286.a:Ga0134092_1000013_30	615	5.5e-149	1	300	175	472	0.9933554817275747	0.9933554817275747
GH77_e1	GH77:1346|GT35:16	2.4.1.25:3	starch	479	3300010286.a:Ga0134092_1000013_31	494	2.1e-208	1	478	9	485	0.9958246346555324	0.9958246346555324
GT28_e1	GT28:2579|CE4:1	-	-	164	3300010286.a:Ga0134092_1000046_45	360	2.2e-43	1	161	186	343	0.975609756097561	0.975609756097561
GT51_e8	GT51:1294	-	-	175	3300010286.a:Ga0134092_1000054_58	653	4.1e-73	6	174	60	228	0.96	0.96
GH4_e28	GH4:13	-	-	177	3300010286.a:Ga0134092_1000061_22	433	8.8e-93	1	177	9	185	0.9943502824858758	0.9943502824858758
CE14_e40	CE14:13	-	-	110	3300010286.a:Ga0134092_1000061_64	231	2.9e-18	1	110	7	117	0.990909090909091	0.990909090909091
GH20_e103	GH20:6	-	-	314	3300010286.a:Ga0134092_1000061_66	629	6.3e-116	1	313	113	424	0.9936305732484076	0.9936305732484076
GH3_e28	GH3:930|GH171:3	3.2.1.52:8	chitin	224	3300010286.a:Ga0134092_1000061_75	512	1.5e-88	1	223	66	287	0.9910714285714286	0.9910714285714286
GH171_e0	GH171:861|CE4:21|GH3:2	3.2.1.92:6	peptidoglycan	364	3300010286.a:Ga0134092_1000061_80	380	4.3e-154	1	363	22	379	0.9945054945054945	0.9945054945054945
GH3_e28	GH3:930|GH171:3	3.2.1.52:8	chitin	224	3300010286.a:Ga0134092_1000061_81	877	1e-96	5	224	75	293	0.9776785714285714	0.9776785714285714
GH170_e35	GH170:62	-	-	356	3300010286.a:Ga0134092_1000061_81	877	2.3e-93	2	355	533	869	0.9915730337078652	0.9915730337078652
AA4_e1	AA4:19	-	-	525	3300010286.a:Ga0134092_1000061_88	469	3.9e-25	17	269	14	251	0.48	0.48
CBM50_e699	CBM50:1100|GH18:1071|GH25:1	3.2.1.-:3	chitin, peptidoglycan	44	3300010286.a:Ga0134092_1000149_56	428	3e-16	1	43	5	47	0.9545454545454546	0.9545454545454546
GH18_e157	GH18:1101|CBM50:1042	3.2.1.-:3	chitin	264	3300010286.a:Ga0134092_1000149_56	428	9.7e-117	1	263	147	408	0.9924242424242424	0.9924242424242424
CE4_e144	CE4:55	-	-	117	3300010286.a:Ga0134092_1000271_20	396	3.9e-35	3	113	200	309	0.9401709401709402	0.9401709401709402
GT8_e234	GT8:7|GT2:1	-	-	250	3300010286.a:Ga0134092_1000355_25	270	1.1e-79	1	250	3	247	0.996	0.996
CBM50_e875	CBM50:112	-	chitin, peptidoglycan	45	3300010286.a:Ga0134092_1000355_9	186	1.2e-22	1	44	10	53	0.9555555555555556	0.9555555555555556
CBM50_e1012	CBM50:44	-	chitin, peptidoglycan	42	3300010286.a:Ga0134092_1000531_33	238	5.6e-17	1	41	192	232	0.9523809523809523	0.9523809523809523
GT4_e1889	GT4:11	-	-	146	3300010286.a:Ga0134092_1001369_16	595	8.1e-63	1	146	195	340	0.9931506849315068	0.9931506849315068
