Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011500.a:Ga0121429_10001_726	3.2.1.39:1	-	CBM56_e2	-	N	1
3300011500.a:Ga0121429_10004_223	-	-	GH23_e32	GH23	Y(1-31)	2
3300011500.a:Ga0121429_10004_243	-	-	GH39_e46	GH0	N	2
3300011500.a:Ga0121429_10004_412	-	-	GH23_e211	-	Y(1-28)	1
3300011500.a:Ga0121429_10004_54	-	-	GH23_e234	-	Y(1-28)	1
3300011500.a:Ga0121429_10001_15	-	-	-	GH13_3	N	1
3300011500.a:Ga0121429_10001_250	-	-	-	GH13_31	N	1
3300011500.a:Ga0121429_10001_371	-	-	-	GT4	N	1
3300011500.a:Ga0121429_10001_386	-	-	-	CBM50	N	1
3300011500.a:Ga0121429_10001_406	-	-	-	GT4	N	1
3300011500.a:Ga0121429_10001_633	-	-	-	CBM50+GH25	N	1
3300011500.a:Ga0121429_10001_639	-	-	-	GT2	N	1
3300011500.a:Ga0121429_10001_647	-	-	-	GH13	N	1
3300011500.a:Ga0121429_10001_649	-	-	-	GT2	N	1
3300011500.a:Ga0121429_10001_730	-	-	-	GH23	N	1
3300011500.a:Ga0121429_10001_865	-	-	-	GT2	N	1
3300011500.a:Ga0121429_10001_945	-	-	-	GT30	N	1
3300011500.a:Ga0121429_10001_1019	-	-	-	GH28	N	1
3300011500.a:Ga0121429_10001_1061	-	-	-	GT83	N	1
3300011500.a:Ga0121429_10001_1088	-	-	-	GH5_11	N	1
3300011500.a:Ga0121429_10001_1107	-	-	-	GH28	N	1
3300011500.a:Ga0121429_10001_1119	-	-	-	GH13_3	N	1
3300011500.a:Ga0121429_10001_1125	-	-	-	GH13_30	N	1
3300011500.a:Ga0121429_10001_1169	-	-	-	GT2	N	1
3300011500.a:Ga0121429_10001_1185	-	-	-	GT4	N	1
3300011500.a:Ga0121429_10024_35	-	-	-	GT58	N	1
3300011500.a:Ga0121429_10024_43	-	-	-	GT0	N	1
3300011500.a:Ga0121429_10024_45	-	-	-	GH13_11	N	1
3300011500.a:Ga0121429_10024_50	-	-	-	GH23	N	1
3300011500.a:Ga0121429_10004_7	-	-	-	GH13_3	N	1
3300011500.a:Ga0121429_10004_48	-	-	-	GT8	N	1
3300011500.a:Ga0121429_10004_117	-	-	-	GT1	N	1
3300011500.a:Ga0121429_10004_216	-	-	-	GH13_3	N	1
3300011500.a:Ga0121429_10004_227	-	-	-	CBM50	N	1
3300011500.a:Ga0121429_10004_324	-	-	-	GH13_31	N	1
3300011500.a:Ga0121429_10074_28	-	-	-	GH84	N	1
3300011500.a:Ga0121429_10010_28	-	-	-	GH13_31	N	1
3300011500.a:Ga0121429_10010_97	-	-	-	GH4	N	1
3300011500.a:Ga0121429_10037_8	-	-	-	GT4	N	1
3300011500.a:Ga0121429_10037_26	-	-	-	GH1	N	1
3300011500.a:Ga0121429_10037_30	-	-	-	GH38	N	1
3300011500.a:Ga0121429_10037_47	-	-	-	GT4	N	1
3300011500.a:Ga0121429_10009_167	-	-	-	GH1	N	1
3300011500.a:Ga0121429_10051_20	-	-	-	GH13	N	1
