CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	TF	3300029414.a:Ga0243798_100008	3300029414.a:Ga0243798_100008_259	270077	270730	+	GerE
CGC1	null	3300029414.a:Ga0243798_100008	3300029414.a:Ga0243798_100008_260	270914	271537	-	null
CGC1	TC	3300029414.a:Ga0243798_100008	3300029414.a:Ga0243798_100008_261	271555	272607	-	2.A.20.1.7
CGC1	null	3300029414.a:Ga0243798_100008	3300029414.a:Ga0243798_100008_262	272727	272924	-	null
CGC1	TC	3300029414.a:Ga0243798_100008	3300029414.a:Ga0243798_100008_263	272982	275432	-	2.A.114.1.7
CGC1	CAZyme	3300029414.a:Ga0243798_100008	3300029414.a:Ga0243798_100008_264	275626	276921	+	GH13|GH13_20
CGC1	STP	3300029414.a:Ga0243798_100008	3300029414.a:Ga0243798_100008_265	276950	277453	-	TetR_N
CGC1	TC	3300029414.a:Ga0243798_100008	3300029414.a:Ga0243798_100008_266	277733	279919	-	1.I.1.1.3
CGC1	TC	3300029414.a:Ga0243798_100008	3300029414.a:Ga0243798_100008_267	280299	281588	-	2.A.40.1.3
CGC1	null	3300029414.a:Ga0243798_100008	3300029414.a:Ga0243798_100008_268	281693	282523	-	null
CGC1	null	3300029414.a:Ga0243798_100008	3300029414.a:Ga0243798_100008_269	282574	283155	-	null
CGC1	TF	3300029414.a:Ga0243798_100008	3300029414.a:Ga0243798_100008_270	283311	283865	+	HTH_3
CGC2	STP	3300029414.a:Ga0243798_100008	3300029414.a:Ga0243798_100008_343	370931	372268	-	EPSP_synthase
CGC2	null	3300029414.a:Ga0243798_100008	3300029414.a:Ga0243798_100008_344	372295	373467	-	null
CGC2	null	3300029414.a:Ga0243798_100008	3300029414.a:Ga0243798_100008_345	374185	374613	-	null
CGC2	TC	3300029414.a:Ga0243798_100008	3300029414.a:Ga0243798_100008_346	375116	376603	-	2.A.2.2.3
CGC2	CAZyme	3300029414.a:Ga0243798_100008	3300029414.a:Ga0243798_100008_347	376923	379994	+	 GH2|GH2
CGC2	STP	3300029414.a:Ga0243798_100008	3300029414.a:Ga0243798_100008_348	380808	381362	+	HhH-GPD
CGC2	null	3300029414.a:Ga0243798_100008	3300029414.a:Ga0243798_100008_349	381416	381556	+	null
CGC2	STP	3300029414.a:Ga0243798_100008	3300029414.a:Ga0243798_100008_350	381532	382182	-	GyrI-like
CGC2	TF	3300029414.a:Ga0243798_100008	3300029414.a:Ga0243798_100008_351	382186	382671	-	HTH_3
CGC2	null	3300029414.a:Ga0243798_100008	3300029414.a:Ga0243798_100008_352	382820	383020	-	null
CGC2	CAZyme	3300029414.a:Ga0243798_100008	3300029414.a:Ga0243798_100008_353	383158	385299	-	CBM48|GH13_11| CBM48| GH13_11
CGC2	STP	3300029414.a:Ga0243798_100008	3300029414.a:Ga0243798_100008_354	385353	386027	-	NUDIX
CGC2	null	3300029414.a:Ga0243798_100008	3300029414.a:Ga0243798_100008_355	386073	386993	-	null
CGC2	null	3300029414.a:Ga0243798_100008	3300029414.a:Ga0243798_100008_356	387163	390015	-	null
CGC2	STP	3300029414.a:Ga0243798_100008	3300029414.a:Ga0243798_100008_357	390076	390861	-	Response_reg+ANTAR
CGC1	TC	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_41	50449	53118	-	3.A.9.1.2
CGC1	null	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_42	53337	54890	-	null
CGC1	TF	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_43	55136	56011	+	TrmB
CGC1	TC	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_44	56008	56184	+	2.A.69.4.6
CGC1	null	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_45	56257	57078	-	null
CGC1	null	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_46	57181	58419	-	null
CGC1	STP	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_47	58641	59819	-	Pyr_redox
CGC1	CAZyme	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_48	60624	61673	+	 GT2|GT2
CGC1	null	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_49	61924	62181	+	null
CGC1	null	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_50	62259	64553	+	null
CGC1	CAZyme	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_51	64580	66103	-	 GT4|GT4
CGC1	TC	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_52	66128	67396	-	3.A.1.103.5
CGC1	TC	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_53	67396	68220	-	3.A.1.103.4
CGC2	TC	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_74	97408	98334	-	3.A.1.1.36
CGC2	TC	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_75	98331	99284	-	3.A.1.1.20
CGC2	STP	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_76	99423	100739	-	SBP_bac_1
CGC2	CAZyme	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_77	101157	102191	-	GH43_26| GH43_26
CGC2	null	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_78	102456	103400	+	null
CGC2	TF	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_79	103512	104570	-	LacI
CGC2	CAZyme	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_80	104685	106817	-	 GH43_27|GH43_27
CGC2	CAZyme	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_81	106933	108528	+	GH43_4| GH43_4
CGC2	CAZyme	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_82	108685	110430	+	GH43_4| GH43_4
CGC2	CAZyme	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_83	110780	113245	-	 GH51|GH51
CGC2	TC	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_84	113508	115316	-	3.A.1.106.3
CGC2	TC	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_85	115327	117237	-	3.A.1.106.3
CGC2	CAZyme	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_86	117989	119398	-	 GH27|GH27
CGC2	TF	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_87	119772	120929	+	LacI
CGC2	TF	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_88	121101	122066	-	HTH_AraC+HTH_AraC
CGC2	CAZyme	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_89	122094	124322	-	GH127| GH127
CGC3	TC	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_98	135995	137833	-	3.A.1.135.6
CGC3	TC	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_99	138047	139918	-	3.A.1.135.6
CGC3	TF	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_100	140105	140626	-	MarR
CGC3	CAZyme	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_101	141824	145660	-	GH43_24| GH43_24
CGC3	CAZyme	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_102	145872	150413	-	GH30_5|CBM13| GH30_5
CGC3	TF	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_103	150717	152195	-	none
CGC3	TC	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_104	152553	154076	-	2.A.3.1.20
CGC3	null	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_105	154264	157995	-	null
CGC3	TC	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_106	158060	158761	-	3.A.1.125.3
CGC3	STP	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_107	158906	159475	+	TetR_N
CGC3	TC	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_108	159663	161144	+	2.A.3.1.3
CGC3	TF	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_109	161207	162619	-	HTH_5
CGC3	null	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_110	162701	162970	-	null
CGC3	null	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_111	163125	164078	+	null
CGC3	CAZyme	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_112	164204	167401	-	 GH43_22|GH43_22
CGC3	TC	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_113	167736	168341	-	9.B.28.1.3
CGC3	TC	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_114	168547	169389	-	3.A.1.1.45
CGC3	TC	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_115	169389	170243	-	3.A.1.1.45
CGC3	TF	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_116	170626	171642	+	LacI
CGC3	TC	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_117	171896	173221	-	3.A.1.1.45
CGC3	null	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_118	173629	174342	-	null
CGC3	null	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_119	174434	174811	+	null
CGC3	STP	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_120	174994	175761	+	Nitroreductase
CGC3	TC	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_121	176054	178810	+	9.B.74.1.1
CGC3	TC	3300029414.a:Ga0243798_100082	3300029414.a:Ga0243798_100082_122	178807	181146	+	9.B.74.1.3
CGC1	TC	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_61	86510	87688	+	3.A.1.140.1
CGC1	null	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_62	87701	88624	+	null
CGC1	TC	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_63	88727	90088	+	3.A.7.7.1
CGC1	null	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_64	90281	90757	+	null
CGC1	TC	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_65	90920	91876	+	3.A.1.3.24
CGC1	STP	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_66	92087	93031	+	SBP_bac_3
CGC1	TC	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_67	93162	94157	+	3.A.1.3.24
CGC1	TC	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_68	94174	95004	+	3.A.1.3.24
CGC1	STP	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_69	95212	97104	+	SIS+SIS
CGC1	null	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_70	97148	97882	+	null
CGC1	TF	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_71	98170	99180	-	LacI
CGC1	TC	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_72	99402	100328	+	3.A.1.1.48
CGC1	TC	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_73	100384	101391	+	3.A.1.1.48
CGC1	CAZyme	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_74	101583	103658	+	 GH42|GH42
CGC1	TF	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_75	103783	104796	+	LacI
CGC1	CAZyme	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_76	104916	106616	-	 GH51|GH51
CGC1	TC	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_77	106776	108128	+	3.A.1.1.34
CGC1	TC	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_78	108460	109803	+	3.A.1.1.48
CGC1	TC	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_79	109949	111340	+	3.A.1.1.48
CGC1	null	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_80	111400	112170	-	null
CGC1	TC	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_81	112296	113915	+	3.A.1.5.27
CGC1	TC	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_82	113980	114957	+	3.A.1.5.38
CGC1	TC	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_83	114954	115856	+	3.A.1.5.3
CGC1	TC	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_84	115853	116644	+	3.A.1.5.23
CGC1	TC	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_85	116637	117422	+	3.A.1.5.19
CGC1	STP	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_86	117906	118973	+	PALP
CGC1	null	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_87	119065	120249	+	null
CGC1	null	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_88	120387	122060	-	null
CGC1	TC	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_89	122271	124226	+	2.A.16.2.2
CGC1	null	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_90	124339	124833	+	null
CGC1	null	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_91	124988	125530	+	null
CGC1	CAZyme	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_92	126155	127294	-	 GH172|GH172
CGC1	TC	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_93	127373	128251	-	3.A.1.1.25
CGC1	TC	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_94	128326	129267	-	3.A.1.1.25
CGC1	TC	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_95	129406	130710	-	3.A.1.1.21
CGC1	TF	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_96	130953	131972	-	LacI
CGC1	TC	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_97	132670	134130	-	2.A.3.3.22
CGC1	null	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_98	134319	135677	+	null
CGC1	STP	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_99	135848	137155	+	HD
CGC1	null	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_100	137319	139418	+	null
CGC1	null	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_101	139613	140239	+	null
CGC1	TF	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_102	140236	140631	+	HTH_3
CGC1	null	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_103	140847	141722	+	null
CGC1	null	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_104	141749	142387	+	null
CGC1	TF	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_105	142445	143956	+	GntR
CGC1	null	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_106	144311	145243	+	null
CGC1	null	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_107	145368	145490	-	null
CGC1	TC	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_108	145792	146979	+	2.A.45.2.6
CGC1	null	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_109	147036	147341	-	null
CGC1	CAZyme	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_110	147468	149384	-	 GH51|GH51
CGC1	TF	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_111	149876	150745	+	HTH_6
CGC1	null	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_112	150832	152040	-	null
CGC1	TC	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_113	152415	153197	+	3.A.1.125.3
CGC1	null	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_114	153194	154369	+	null
CGC1	TC	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_115	154381	155940	+	3.A.1.122.2
CGC2	TF	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_154	202678	203496	+	HTH_1
CGC2	TC	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_155	203666	204730	+	2.A.98.1.3
CGC2	null	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_156	204787	205266	-	null
CGC2	null	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_157	205347	205712	-	null
CGC2	TC	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_158	205712	206248	-	1.A.43.3.3
CGC2	null	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_159	206586	207629	+	null
CGC2	null	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_160	207860	209221	+	null
CGC2	STP	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_161	209372	210091	+	HisKA+HATPase_c
CGC2	CAZyme	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_162	210108	212012	-	 CE20|CE20
CGC2	CAZyme	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_163	212069	213154	-	CE2| CE2
CGC2	CAZyme	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_164	213440	214825	+	GH1| GH1
CGC2	null	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_165	215138	215458	+	null
CGC2	STP	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_166	215504	216856	+	SBP_bac_5
CGC2	TC	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_167	216866	217855	+	3.A.1.5.6
CGC2	TC	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_168	217869	218912	+	3.A.1.5.14
CGC2	TC	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_169	218909	219826	+	3.A.1.5.13
CGC2	TC	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_170	219831	220649	+	3.A.1.5.8
CGC2	CAZyme	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_171	220786	223473	+	 GH2|GH2
CGC2	TF	3300029414.a:Ga0243798_100028	3300029414.a:Ga0243798_100028_172	223636	224661	+	LacI
CGC1	CAZyme	3300029414.a:Ga0243798_100175	3300029414.a:Ga0243798_100175_48	68885	71050	+	GH77| GH77
CGC1	null	3300029414.a:Ga0243798_100175	3300029414.a:Ga0243798_100175_49	71448	71897	+	null
CGC1	null	3300029414.a:Ga0243798_100175	3300029414.a:Ga0243798_100175_50	71920	72411	+	null
CGC1	CAZyme	3300029414.a:Ga0243798_100175	3300029414.a:Ga0243798_100175_51	72502	75042	-	CBM48|GH13_11| GH13_11
CGC1	null	3300029414.a:Ga0243798_100175	3300029414.a:Ga0243798_100175_52	75326	76330	+	null
CGC1	TC	3300029414.a:Ga0243798_100175	3300029414.a:Ga0243798_100175_53	76579	77916	+	2.A.1.18.2
CGC1	STP	3300029414.a:Ga0243798_100175	3300029414.a:Ga0243798_100175_54	78097	78501	+	Glyoxalase
CGC1	TC	3300029414.a:Ga0243798_100175	3300029414.a:Ga0243798_100175_55	78824	80074	+	2.A.1.18.1
CGC1	null	3300029414.a:Ga0243798_100175	3300029414.a:Ga0243798_100175_56	80160	81200	+	null
CGC1	TF	3300029414.a:Ga0243798_100175	3300029414.a:Ga0243798_100175_57	81395	82285	+	HTH_AraC
CGC1	null	3300029414.a:Ga0243798_100175	3300029414.a:Ga0243798_100175_58	82442	82555	+	null
CGC1	TF	3300029414.a:Ga0243798_100175	3300029414.a:Ga0243798_100175_59	82598	83740	-	MarR
CGC1	TC	3300029414.a:Ga0243798_100095	3300029414.a:Ga0243798_100095_115	138045	139115	-	3.A.1.17.8
CGC1	null	3300029414.a:Ga0243798_100095	3300029414.a:Ga0243798_100095_116	139375	140157	-	null
CGC1	CAZyme	3300029414.a:Ga0243798_100095	3300029414.a:Ga0243798_100095_117	140353	141909	-	GH32| GH32
CGC1	TC	3300029414.a:Ga0243798_100095	3300029414.a:Ga0243798_100095_118	141920	143257	-	2.A.1.5.3
CGC1	TF	3300029414.a:Ga0243798_100095	3300029414.a:Ga0243798_100095_119	143471	144511	-	LacI
CGC1	null	3300029414.a:Ga0243798_100095	3300029414.a:Ga0243798_100095_120	144555	145952	-	null
CGC1	null	3300029414.a:Ga0243798_100095	3300029414.a:Ga0243798_100095_121	146010	146420	-	null
CGC1	STP	3300029414.a:Ga0243798_100095	3300029414.a:Ga0243798_100095_122	146567	146965	+	Response_reg
CGC1	TC	3300029414.a:Ga0243798_100095	3300029414.a:Ga0243798_100095_123	147049	148428	-	2.A.1.1.106
CGC1	null	3300029414.a:Ga0243798_100095	3300029414.a:Ga0243798_100095_124	148934	149311	-	null
CGC1	STP	3300029414.a:Ga0243798_100095	3300029414.a:Ga0243798_100095_125	149362	150180	-	PfkB
CGC1	TC	3300029414.a:Ga0243798_100562	3300029414.a:Ga0243798_100562_38	31854	32744	+	3.A.1.15.8
CGC1	TC	3300029414.a:Ga0243798_100562	3300029414.a:Ga0243798_100562_39	32811	33644	+	3.A.1.15.14
CGC1	null	3300029414.a:Ga0243798_100562	3300029414.a:Ga0243798_100562_40	33696	34220	-	null
CGC1	null	3300029414.a:Ga0243798_100562	3300029414.a:Ga0243798_100562_41	34329	34922	-	null
CGC1	CAZyme	3300029414.a:Ga0243798_100562	3300029414.a:Ga0243798_100562_42	35100	37352	+	CBM48|GH13_9| GH13_9
CGC1	TF	3300029414.a:Ga0243798_100562	3300029414.a:Ga0243798_100562_43	37388	38110	+	Trans_reg_C
CGC1	STP	3300029414.a:Ga0243798_100562	3300029414.a:Ga0243798_100562_44	38110	39183	+	HisKA+HATPase_c
CGC1	null	3300029414.a:Ga0243798_100562	3300029414.a:Ga0243798_100562_45	39251	39637	+	null
CGC1	STP	3300029414.a:Ga0243798_100562	3300029414.a:Ga0243798_100562_46	39553	40239	-	Pribosyltran
CGC2	CAZyme	3300029414.a:Ga0243798_100562	3300029414.a:Ga0243798_100562_50	43249	46263	-	GT0
CGC2	TF	3300029414.a:Ga0243798_100562	3300029414.a:Ga0243798_100562_51	46388	46687	-	Whib
