HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH9.hmm	418	3300010263.a:Ga0134105_1000049_21	731	7.6e-147	1	418	31	463	0.9976076555023924
CBM3.hmm	88	3300010263.a:Ga0134105_1000049_21	731	1.5e-20	2	88	488	572	0.9772727272727273
cohesin.hmm	134	3300010263.a:Ga0134105_1000049_31	1306	1.2e-24	2	132	42	196	0.9701492537313433
cohesin.hmm	134	3300010263.a:Ga0134105_1000049_31	1306	6.7e-24	1	132	218	374	0.9776119402985075
cohesin.hmm	134	3300010263.a:Ga0134105_1000049_31	1306	3.3e-21	2	133	419	574	0.9776119402985075
cohesin.hmm	134	3300010263.a:Ga0134105_1000049_31	1306	1.3e-23	1	131	612	766	0.9701492537313433
cohesin.hmm	134	3300010263.a:Ga0134105_1000049_31	1306	5.7e-28	1	132	805	960	0.9776119402985075
cohesin.hmm	134	3300010263.a:Ga0134105_1000049_31	1306	7.7e-28	1	132	975	1131	0.9776119402985075
cohesin.hmm	134	3300010263.a:Ga0134105_1000049_31	1306	8.3e-29	2	133	1146	1301	0.9776119402985075
cohesin.hmm	134	3300010263.a:Ga0134105_1000049_32	269	4.5e-25	1	130	108	261	0.9626865671641791
GH10.hmm	303	3300010263.a:Ga0134105_1000114_16	761	5.4e-69	8	296	418	694	0.9504950495049505
GH48.hmm	611	3300010263.a:Ga0134105_1000114_46	745	7.7e-277	1	609	43	661	0.9950900163666121
CE4.hmm	130	3300010263.a:Ga0134105_1000122_17	379	9.3e-16	11	110	147	272	0.7615384615384615
GH133.hmm	372	3300010263.a:Ga0134105_1000122_72	660	3.3e-134	4	372	289	645	0.989247311827957
CBM22.hmm	131	3300010263.a:Ga0134105_1000126_23	1078	4.3e-20	3	130	36	164	0.9694656488549618
GH10.hmm	303	3300010263.a:Ga0134105_1000126_23	1078	3.6e-93	2	301	195	536	0.9867986798679867
CBM22.hmm	131	3300010263.a:Ga0134105_1000126_23	1078	4.7e-30	3	130	568	697	0.9694656488549618
CE1.hmm	227	3300010263.a:Ga0134105_1000126_23	1078	7.1e-35	5	221	838	1072	0.9515418502202643
CBM25.hmm	78	3300010263.a:Ga0134105_1000126_67	158	5.3e-16	5	77	73	148	0.9230769230769231
GT4.hmm	160	3300010263.a:Ga0134105_1000163_21	368	5.5e-30	6	158	183	335	0.95
GT26.hmm	171	3300010263.a:Ga0134105_1000163_30	250	2.5e-68	2	171	57	226	0.9883040935672515
GT4.hmm	160	3300010263.a:Ga0134105_1000163_31	746	1.9e-36	5	160	188	341	0.96875
CBM16.hmm	116	3300010263.a:Ga0134105_1000168_11	605	9.7e-21	3	112	185	314	0.9396551724137931
SLH.hmm	42	3300010263.a:Ga0134105_1000168_35	247	3.9e-16	1	41	193	232	0.9523809523809523
GH9.hmm	418	3300010263.a:Ga0134105_1000168_4	613	3.5e-134	1	418	40	511	0.9976076555023924
CBM35.hmm	119	3300010263.a:Ga0134105_1000168_5	592	1.9e-21	21	118	67	162	0.8151260504201681
GH26.hmm	303	3300010263.a:Ga0134105_1000168_5	592	6.1e-120	1	303	180	493	0.9966996699669967
GH9.hmm	418	3300010263.a:Ga0134105_1000168_54	708	5.3e-132	1	418	30	453	0.9976076555023924
CBM3.hmm	88	3300010263.a:Ga0134105_1000168_54	708	6.6e-17	2	88	479	564	0.9772727272727273
GH9.hmm	418	3300010263.a:Ga0134105_1000168_55	962	4e-129	1	418	57	539	0.9976076555023924
CBM3.hmm	88	3300010263.a:Ga0134105_1000168_55	962	5.9e-16	2	87	566	655	0.9659090909090909
CBM3.hmm	88	3300010263.a:Ga0134105_1000168_55	962	1e-23	2	88	746	826	0.9772727272727273
SLH.hmm	42	3300010263.a:Ga0134105_1000168_7	1322	3e-18	2	42	31	70	0.9523809523809523
SLH.hmm	42	3300010263.a:Ga0134105_1000168_7	1322	1.1e-18	1	42	88	129	0.9761904761904762
SLH.hmm	42	3300010263.a:Ga0134105_1000168_7	1322	5.2e-19	1	41	149	190	0.9523809523809523
CBM54.hmm	114	3300010263.a:Ga0134105_1000168_7	1322	8.6e-41	1	114	194	305	0.9912280701754386
GH16_3.hmm	230	3300010263.a:Ga0134105_1000168_7	1322	4.4e-87	1	230	429	668	0.9956521739130435
CBM4.hmm	126	3300010263.a:Ga0134105_1000168_7	1322	1.2e-39	1	126	694	833	0.9920634920634921
CBM4.hmm	126	3300010263.a:Ga0134105_1000168_7	1322	4e-33	1	126	869	1000	0.9920634920634921
CBM4.hmm	126	3300010263.a:Ga0134105_1000168_7	1322	2.8e-35	1	126	1024	1151	0.9920634920634921
CBM4.hmm	126	3300010263.a:Ga0134105_1000168_7	1322	6e-31	2	126	1179	1299	0.9841269841269841
GH5_37.hmm	313	3300010263.a:Ga0134105_1000168_9	344	7.1e-134	1	313	7	320	0.9968051118210862
GH3.hmm	216	3300010263.a:Ga0134105_1000182_35	445	1.8e-66	4	216	136	367	0.9814814814814815
GT1.hmm	382	3300010263.a:Ga0134105_1000182_43	407	9.8e-27	101	365	94	390	0.6910994764397905
CBM50.hmm	40	3300010263.a:Ga0134105_1000182_57	206	5.5e-17	1	40	29	73	0.975
GH48.hmm	611	3300010263.a:Ga0134105_1000187_26	939	1.2e-276	1	609	59	679	0.9950900163666121
CBM3.hmm	88	3300010263.a:Ga0134105_1000187_26	939	2.8e-31	1	88	794	875	0.9886363636363636
CBM30.hmm	170	3300010263.a:Ga0134105_1000207_44	1602	1.1e-65	1	170	66	235	0.9941176470588236
GH9.hmm	418	3300010263.a:Ga0134105_1000207_44	1602	4.3e-94	2	418	316	749	0.9952153110047847
GH44.hmm	514	3300010263.a:Ga0134105_1000207_44	1602	4.5e-208	2	513	775	1283	0.9941634241245136
CBM44.hmm	143	3300010263.a:Ga0134105_1000207_44	1602	2.6e-47	1	143	1452	1601	0.993006993006993
GH9.hmm	418	3300010263.a:Ga0134105_1000207_45	711	1.3e-124	1	417	32	448	0.9952153110047847
CBM3.hmm	88	3300010263.a:Ga0134105_1000207_45	711	2.3e-20	1	88	473	559	0.9886363636363636
GH9.hmm	418	3300010263.a:Ga0134105_1000210_3	948	2.3e-135	1	418	38	516	0.9976076555023924
CBM3.hmm	88	3300010263.a:Ga0134105_1000210_3	948	1.2e-20	2	88	545	635	0.9772727272727273
CBM3.hmm	88	3300010263.a:Ga0134105_1000210_3	948	6.6e-25	2	88	727	807	0.9772727272727273
GT28.hmm	157	3300010263.a:Ga0134105_1000210_56	384	5.7e-33	1	156	203	355	0.9872611464968153
GT84.hmm	215	3300010263.a:Ga0134105_1000228_23	2923	2.5e-103	1	215	1384	1598	0.9953488372093023
GH94.hmm	1036	3300010263.a:Ga0134105_1000228_23	2923	0	1	1036	1838	2917	0.999034749034749
GT83.hmm	540	3300010263.a:Ga0134105_1000228_8	508	7.5e-17	10	354	15	360	0.6370370370370371
GT28.hmm	157	3300010263.a:Ga0134105_1000236_57	370	8.9e-54	2	156	190	350	0.9808917197452229
CBM25.hmm	78	3300010263.a:Ga0134105_1000240_2	164	1.4e-23	2	78	25	101	0.9743589743589743
CE12.hmm	210	3300010263.a:Ga0134105_1000240_24	624	3.4e-41	26	210	1	170	0.8761904761904762
CBM35.hmm	119	3300010263.a:Ga0134105_1000240_24	624	2e-33	1	119	274	395	0.9915966386554622
CE12.hmm	210	3300010263.a:Ga0134105_1000240_24	624	1.1e-76	1	209	410	608	0.9904761904761905
SLH.hmm	42	3300010263.a:Ga0134105_1000240_41	644	5.2e-18	1	41	102	142	0.9523809523809523
GT4.hmm	160	3300010263.a:Ga0134105_1000240_49	392	2.5e-16	6	159	188	353	0.95625
GH130.hmm	296	3300010263.a:Ga0134105_1000240_51	331	2e-110	2	296	22	324	0.9932432432432432
GT5.hmm	472	3300010263.a:Ga0134105_1000260_12	481	2.3e-194	1	472	5	476	0.9978813559322034
GH94.hmm	1036	3300010263.a:Ga0134105_1000260_19	812	0	263	1036	2	808	0.7461389961389961
GH9.hmm	418	3300010263.a:Ga0134105_1000260_20	564	7.1e-130	1	418	31	450	0.9976076555023924
CBM3.hmm	88	3300010263.a:Ga0134105_1000260_23	309	2.1e-23	1	88	164	245	0.9886363636363636
GH18.hmm	296	3300010263.a:Ga0134105_1000260_24	485	3.8e-92	2	285	32	396	0.956081081081081
GH8.hmm	320	3300010263.a:Ga0134105_1000260_25	478	5.8e-90	3	319	62	383	0.9875
CBM3.hmm	88	3300010263.a:Ga0134105_1000260_27	679	8.7e-24	7	88	528	603	0.9204545454545454
GH1.hmm	429	3300010263.a:Ga0134105_1000263_45	443	2e-119	3	427	4	420	0.9883449883449883
GH26.hmm	303	3300010263.a:Ga0134105_1000263_6	901	3.6e-29	127	268	103	273	0.46534653465346537
GH5_25.hmm	262	3300010263.a:Ga0134105_1000263_6	901	4.3e-92	1	260	352	599	0.9885496183206107
CBM11.hmm	163	3300010263.a:Ga0134105_1000263_6	901	9.2e-57	1	163	661	820	0.9938650306748467
GH5.hmm	275	3300010263.a:Ga0134105_1000263_7	562	7.7e-31	34	234	184	481	0.7272727272727273
GH30_8.hmm	342	3300010263.a:Ga0134105_1000294_16	631	2.4e-149	2	341	33	378	0.9912280701754386
CBM6.hmm	138	3300010263.a:Ga0134105_1000294_16	631	6.6e-28	20	137	441	555	0.8478260869565217
CE1.hmm	227	3300010263.a:Ga0134105_1000311_37	838	3.2e-55	1	222	58	275	0.973568281938326
CBM6.hmm	138	3300010263.a:Ga0134105_1000311_37	838	6.7e-32	18	136	302	419	0.855072463768116
GH10.hmm	303	3300010263.a:Ga0134105_1000311_37	838	1e-111	6	302	521	832	0.976897689768977
GH5_55.hmm	260	3300010263.a:Ga0134105_1000320_1	559	1.7e-109	1	259	40	287	0.9923076923076923
CBM32.hmm	124	3300010263.a:Ga0134105_1000320_1	559	2.2e-25	9	122	354	465	0.9112903225806451
GH9.hmm	418	3300010263.a:Ga0134105_1000320_3	650	9.7e-104	2	418	139	569	0.9952153110047847
AA6.hmm	195	3300010263.a:Ga0134105_1000320_49	196	1.3e-33	10	194	13	191	0.9435897435897436
GT4.hmm	160	3300010263.a:Ga0134105_1000330_24	431	1.9e-36	2	160	186	352	0.9875
CBM25.hmm	78	3300010263.a:Ga0134105_1000330_29	108	4e-27	2	77	28	103	0.9615384615384616
CE4.hmm	130	3300010263.a:Ga0134105_1000330_35	321	2.7e-32	3	123	125	247	0.9230769230769231
CBM3.hmm	88	3300010263.a:Ga0134105_1000423_39	664	1.2e-19	2	88	56	151	0.9772727272727273
CBM3.hmm	88	3300010263.a:Ga0134105_1000455_29	523	1.9e-25	2	88	379	459	0.9772727272727273
GH5_1.hmm	310	3300010263.a:Ga0134105_1000455_30	527	4.8e-123	1	310	48	388	0.9967741935483871
CBM4.hmm	126	3300010263.a:Ga0134105_1000455_37	470	5.3e-38	2	126	42	178	0.9841269841269841
CBM35.hmm	119	3300010263.a:Ga0134105_1000485_3	821	1.5e-28	1	119	111	232	0.9915966386554622
PL11.hmm	606	3300010263.a:Ga0134105_1000485_3	821	5.4e-290	2	584	256	819	0.9603960396039604
GH18.hmm	296	3300010263.a:Ga0134105_1000547_28	584	4.5e-41	57	278	310	548	0.7466216216216216
GH5_1.hmm	310	3300010263.a:Ga0134105_1000547_4	567	3.3e-122	1	310	54	423	0.9967741935483871
CE3.hmm	194	3300010263.a:Ga0134105_1000560_3	313	1.8e-56	1	192	36	223	0.9845360824742269
GH5_4.hmm	276	3300010263.a:Ga0134105_1000560_4	815	1.3e-98	2	275	79	352	0.9891304347826086
CE2.hmm	209	3300010263.a:Ga0134105_1000560_4	815	3.2e-76	1	209	605	808	0.9952153110047847
CBM34.hmm	120	3300010263.a:Ga0134105_1000560_5	576	3.7e-27	1	111	6	114	0.9166666666666666
GH13_20.hmm	300	3300010263.a:Ga0134105_1000560_5	576	1.9e-121	1	300	156	452	0.9966666666666667
GT1.hmm	382	3300010263.a:Ga0134105_1000567_10	404	1e-34	137	380	123	393	0.6361256544502618
GT1.hmm	382	3300010263.a:Ga0134105_1000567_11	411	1.6e-33	148	379	134	392	0.6047120418848168
CE4.hmm	130	3300010263.a:Ga0134105_1000567_13	246	6.6e-21	9	111	2	110	0.7846153846153846
CBM6.hmm	138	3300010263.a:Ga0134105_1000567_5	1291	5.1e-32	18	138	95	219	0.8695652173913043
cohesin.hmm	134	3300010263.a:Ga0134105_1000639_1	689	4.6e-23	2	132	37	193	0.9701492537313433
cohesin.hmm	134	3300010263.a:Ga0134105_1000639_1	689	6.6e-27	1	133	207	363	0.9850746268656716
GT2.hmm	170	3300010263.a:Ga0134105_1000639_16	325	2.9e-38	1	168	8	170	0.9823529411764705
CBM16.hmm	116	3300010263.a:Ga0134105_1000639_17	969	2.7e-22	1	111	30	156	0.9482758620689655
GT39.hmm	223	3300010263.a:Ga0134105_1000639_17	969	5.1e-55	16	222	442	666	0.9237668161434978
GT2.hmm	170	3300010263.a:Ga0134105_1000639_19	322	2e-28	1	116	7	124	0.6764705882352942
cohesin.hmm	134	3300010263.a:Ga0134105_1000639_2	448	3.1e-36	1	131	34	164	0.9701492537313433
GT2.hmm	170	3300010263.a:Ga0134105_1000639_21	233	2.3e-26	2	166	5	162	0.9647058823529412
CBM22.hmm	131	3300010263.a:Ga0134105_1000653_4	620	1.7e-37	5	130	37	163	0.9541984732824428
GH10.hmm	303	3300010263.a:Ga0134105_1000653_4	620	8e-95	1	302	198	543	0.9933993399339934
GT51.hmm	177	3300010263.a:Ga0134105_1000691_9	825	4.1e-67	2	176	83	260	0.9830508474576272
SLH.hmm	42	3300010263.a:Ga0134105_1000711_16	632	1.3e-16	1	41	476	516	0.9523809523809523
GH126.hmm	321	3300010263.a:Ga0134105_1000711_2	381	6.7e-117	1	320	55	373	0.9937694704049844
CBM16.hmm	116	3300010263.a:Ga0134105_1000711_22	255	3.6e-24	1	108	28	151	0.9224137931034483
GH5_1.hmm	310	3300010263.a:Ga0134105_1000711_23	661	3.2e-121	1	310	211	546	0.9967741935483871
CBM42.hmm	136	3300010263.a:Ga0134105_1000754_24	708	2.5e-50	2	135	33	163	0.9779411764705882
GH43_4.hmm	310	3300010263.a:Ga0134105_1000754_24	708	1.4e-126	2	310	275	595	0.9935483870967742
CBM35.hmm	119	3300010263.a:Ga0134105_1000754_4	591	2.2e-25	6	117	50	162	0.9327731092436975
GH26.hmm	303	3300010263.a:Ga0134105_1000754_4	591	9.4e-101	2	303	180	506	0.9933993399339934
GT28.hmm	157	3300010263.a:Ga0134105_1000841_14	422	8.2e-21	3	155	210	360	0.9681528662420382
GH1.hmm	429	3300010263.a:Ga0134105_1000884_1	472	1.5e-177	4	428	28	470	0.9883449883449883
GH16_21.hmm	206	3300010263.a:Ga0134105_1000884_3	335	8.4e-89	3	206	41	241	0.9854368932038835
GT2.hmm	170	3300010263.a:Ga0134105_1000884_5	103	1.3e-37	1	95	8	101	0.5529411764705883
PL1_5.hmm	186	3300010263.a:Ga0134105_1000954_12	923	1.8e-65	2	185	92	282	0.9838709677419355
PL9_1.hmm	375	3300010263.a:Ga0134105_1000954_12	923	1.6e-106	24	291	645	913	0.712
GT8.hmm	257	3300010263.a:Ga0134105_1000996_14	273	1.1e-51	31	255	3	250	0.8715953307392996
GH74.hmm	233	3300010263.a:Ga0134105_1000996_15	843	9.3e-27	6	114	90	201	0.463519313304721
GH74.hmm	233	3300010263.a:Ga0134105_1000996_15	843	4.1e-16	74	172	228	325	0.4206008583690987
GH74.hmm	233	3300010263.a:Ga0134105_1000996_15	843	1.6e-22	22	134	588	696	0.48068669527896996
GH53.hmm	342	3300010263.a:Ga0134105_1000996_17	416	3.4e-115	2	334	36	329	0.9707602339181286
GH94.hmm	1036	3300010263.a:Ga0134105_1000997_14	985	1.9e-150	327	1034	192	979	0.6824324324324325
GT2.hmm	170	3300010263.a:Ga0134105_1001035_13	391	3.2e-39	1	120	16	129	0.7
GH15.hmm	361	3300010263.a:Ga0134105_1001141_8	645	1.6e-84	3	357	265	632	0.9806094182825484
GT2.hmm	230	3300010263.a:Ga0134105_1001141_9	419	7.8e-35	3	229	51	275	0.9826086956521739
PL1.hmm	202	3300010263.a:Ga0134105_1001254_7	555	2.6e-50	32	200	99	270	0.8316831683168316
CBM35.hmm	119	3300010263.a:Ga0134105_1001254_7	555	9.2e-30	1	119	430	551	0.9915966386554622
CE8.hmm	288	3300010263.a:Ga0134105_1001254_8	568	5.8e-106	1	287	36	320	0.9930555555555556
SLH.hmm	42	3300010263.a:Ga0134105_1001315_7	224	2.5e-17	1	42	134	176	0.9761904761904762
GT35.hmm	674	3300010263.a:Ga0134105_1001366_1	856	2.4e-129	209	651	270	728	0.655786350148368
cohesin.hmm	134	3300010263.a:Ga0134105_1001445_1	595	3.2e-36	1	132	31	161	0.9776119402985075
cohesin.hmm	134	3300010263.a:Ga0134105_1001445_1	595	2.9e-32	1	131	184	313	0.9701492537313433
CBM3.hmm	88	3300010263.a:Ga0134105_1001445_1	595	7.1e-29	2	88	373	462	0.9772727272727273
CBM6.hmm	138	3300010263.a:Ga0134105_1001619_1	386	4.6e-20	64	137	2	76	0.5289855072463768
CE4.hmm	130	3300010263.a:Ga0134105_1001619_1	386	3.5e-31	6	108	179	283	0.7846153846153846
CBM50.hmm	40	3300010263.a:Ga0134105_1001779_7	504	3.8e-17	1	40	3	45	0.975
CBM50.hmm	40	3300010263.a:Ga0134105_1001779_7	504	3.8e-16	1	40	54	96	0.975
GH18.hmm	296	3300010263.a:Ga0134105_1001779_7	504	4.5e-39	48	280	197	486	0.7837837837837838
GH109.hmm	399	3300010263.a:Ga0134105_1001993_7	363	4.3e-23	3	169	1	162	0.41604010025062654
GH23.hmm	135	3300010263.a:Ga0134105_1002150_5	189	6.9e-28	14	124	51	180	0.8148148148148148
GH9.hmm	418	3300010263.a:Ga0134105_1002188_2	888	5.7e-148	1	418	77	509	0.9976076555023924
CBM3.hmm	88	3300010263.a:Ga0134105_1002188_2	888	1.7e-22	2	88	535	617	0.9772727272727273
CBM3.hmm	88	3300010263.a:Ga0134105_1002188_2	888	7.7e-28	1	88	743	824	0.9886363636363636
GH9.hmm	418	3300010263.a:Ga0134105_1002188_5	743	4.4e-131	1	418	50	471	0.9976076555023924
CBM3.hmm	88	3300010263.a:Ga0134105_1002188_5	743	3.2e-16	14	88	515	584	0.8409090909090909
GH3.hmm	216	3300010263.a:Ga0134105_1002572_1	756	2.9e-72	4	216	32	251	0.9814814814814815
CBM3.hmm	88	3300010263.a:Ga0134105_1002572_2	1051	1.1e-16	2	88	43	125	0.9772727272727273
CBM4.hmm	126	3300010263.a:Ga0134105_1002572_2	1051	1.4e-32	3	126	239	369	0.9761904761904762
CE7.hmm	313	3300010263.a:Ga0134105_1004394_5	321	5.7e-119	2	306	5	309	0.9712460063897763
CBM48.hmm	76	3300010263.a:Ga0134105_1004545_1	738	1.1e-19	2	69	126	210	0.881578947368421
GH13_9.hmm	301	3300010263.a:Ga0134105_1004545_1	738	6.5e-161	1	301	281	581	0.9966777408637874
CE9.hmm	373	3300010263.a:Ga0134105_1004545_2	394	3.8e-131	2	373	8	380	0.9946380697050938
GH23.hmm	135	3300010263.a:Ga0134105_1004900_6	229	2.2e-34	16	122	118	223	0.7851851851851852
