Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300010263.a:Ga0134105_1000560_5	ABN52030.1|CBM34|GH13_20	100.0	575	0	0	1	575	1	575	0.0e+00	1217.2
3300010263.a:Ga0134105_1000754_4	ADU75242.1|CBM35|GH26	100.0	557	0	0	1	557	1	557	0.0e+00	1177.9
3300010263.a:Ga0134105_1000754_24	ALX09235.1|CBM42|GH43_4	100.0	707	0	0	1	707	1	707	0.0e+00	1245.0
3300010263.a:Ga0134105_1000639_15	CAN80640.1|GT47	49.8	420	205	5	6	421	944	1361	5.5e-113	411.8
3300010263.a:Ga0134105_1000639_16	ABN54289.1|GT2	100.0	324	0	0	1	324	1	324	1.0e-183	646.4
3300010263.a:Ga0134105_1000639_17	ABN54290.1|CBM0|GT39	100.0	968	0	0	1	968	1	968	0.0e+00	1907.9
3300010263.a:Ga0134105_1000639_18	ANV75399.1|CBM0	100.0	258	0	0	1	258	1	258	3.6e-114	415.2
3300010263.a:Ga0134105_1000639_19	ABN54292.1|GT2	99.7	321	1	0	1	321	1	321	5.9e-176	620.5
3300010263.a:Ga0134105_1000639_21	ABN54294.1|GT2	100.0	232	0	0	1	232	1	232	9.0e-126	453.4
3300010263.a:Ga0134105_1000263_6	ADU75267.1|CBM11|GH26|GH5_25	100.0	866	0	0	1	866	1	866	0.0e+00	1729.1
3300010263.a:Ga0134105_1000263_7	ALX09254.1|GH5	100.0	561	0	0	1	561	1	561	0.0e+00	1154.8
3300010263.a:Ga0134105_1000263_45	ALX07828.1|GH1	100.0	442	0	0	1	442	1	442	1.4e-268	928.7
3300010263.a:Ga0134105_1000122_46	CCO12112.2|GH13_31	66.0	432	141	3	7	433	4	434	2.8e-157	558.9
3300010263.a:Ga0134105_1000122_72	ALX09132.1|GH133	100.0	659	0	0	1	659	1	659	0.0e+00	1362.4
3300010263.a:Ga0134105_1000228_19	AGL63717.2|GT4	39.9	637	321	8	195	775	107	737	2.0e-129	467.2
3300010263.a:Ga0134105_1000228_23	ADU74104.1|GH0|GH94|GT84	100.0	2922	0	0	1	2922	1	2922	0.0e+00	5896.2
3300010263.a:Ga0134105_1000228_30	CAN65674.1|GH28	49.9	539	245	7	72	604	110	629	8.1e-153	544.7
3300010263.a:Ga0134105_1001262_2	AMJ20543.1|GH13_11	55.8	396	169	2	21	410	14	409	4.8e-122	441.8
3300010263.a:Ga0134105_1000240_24	ANV75445.1|CBM35|CE12	99.8	623	1	0	1	623	209	831	0.0e+00	1102.0
3300010263.a:Ga0134105_1000240_43	AMJ18631.1|GT2	48.5	1181	576	9	5	1170	2	1165	0.0e+00	1094.3
3300010263.a:Ga0134105_1000240_49	ABN54309.1|GT4	99.7	391	1	0	1	391	1	391	1.3e-222	775.8
3300010263.a:Ga0134105_1000240_51	ALX07675.1|GH130	100.0	330	0	0	1	330	1	330	4.4e-203	710.7
3300010263.a:Ga0134105_1001779_7	ADU75486.1|CBM50|GH18	100.0	503	0	0	1	503	1	503	1.3e-294	1015.4
3300010263.a:Ga0134105_1000033_2	ANV74838.1|CBM3	99.7	316	1	0	13	328	788	1103	2.4e-180	635.2
3300010263.a:Ga0134105_1000033_46	ANV74882.1|GH51	100.0	503	0	0	1	503	1	503	1.3e-302	1042.0
3300010263.a:Ga0134105_1000033_49	ALX07149.1|GT32	100.0	327	0	0	1	327	1	327	1.1e-193	679.5
3300010263.a:Ga0134105_1000033_73	ANV74926.1|CBM22|GH10	100.0	639	0	0	1	639	1	639	0.0e+00	1267.7
3300010263.a:Ga0134105_1000033_76	AGL64700.2|GH23	55.1	350	157	0	2	351	5	354	2.4e-109	399.4
3300010263.a:Ga0134105_1000033_84	AOR22598.1|GT0	63.4	382	140	0	1	382	1	382	4.5e-138	495.0
3300010263.a:Ga0134105_1000033_91	CAD7245033.1|GT58	67.7	473	139	3	5	464	1053	1524	1.0e-176	623.6
3300010263.a:Ga0134105_1000033_121	ALX07238.1|GT4	99.7	374	1	0	1	374	1	374	9.1e-213	743.0
3300010263.a:Ga0134105_1000033_150	QBQ55251.1|CBM50	41.0	884	472	11	3	852	22	889	6.7e-158	562.0
3300010263.a:Ga0134105_1000691_9	CBF97356.1|GT51	100.0	824	0	0	1	824	1	824	0.0e+00	1532.3
3300010263.a:Ga0134105_1000691_22	CUS04610.2|GT4	41.8	784	442	5	16	799	3	772	1.4e-178	630.6
3300010263.a:Ga0134105_1000236_38	AGL64345.2|GT2	57.9	573	240	1	473	1044	283	855	8.9e-181	638.3
3300010263.a:Ga0134105_1000236_57	ADU74308.1|GT28	100.0	369	0	0	1	369	1	369	4.8e-206	720.7
3300010263.a:Ga0134105_1000330_14	AGL63871.2|GT2	50.9	450	214	3	358	806	553	996	5.0e-123	446.0
3300010263.a:Ga0134105_1000330_24	ADU74192.1|GT4	99.8	430	1	0	1	430	1	430	4.1e-233	810.8
3300010263.a:Ga0134105_1000330_35	ALX08146.1|CE4	100.0	320	0	0	1	320	1	320	9.0e-185	649.8
3300010263.a:Ga0134105_1000455_29	ALX08828.1|CBM3	99.6	522	2	0	1	522	1	522	8.8e-246	853.2
3300010263.a:Ga0134105_1000455_30	ABN51643.1|GH5_1|3.2.1.4	100.0	499	0	0	1	499	1	499	0.0e+00	1085.5
3300010263.a:Ga0134105_1000455_37	ABN51650.1|CBM4|GH9|3.2.1.4	100.0	470	0	0	1	470	1	470	3.6e-291	1003.8
3300010263.a:Ga0134105_1001619_1	ADU73606.1|CBM6|CE4|GH11	100.0	385	0	0	1	385	299	683	5.9e-191	670.6
3300010263.a:Ga0134105_1001035_11	QYU66396.1|GH13_23	48.3	460	233	4	2	458	6	463	5.6e-112	408.7
3300010263.a:Ga0134105_1001035_13	ANV75767.1|GT2	100.0	390	0	0	1	390	1	390	2.3e-227	791.6
3300010263.a:Ga0134105_1001035_19	AMJ20771.1|GH13_26	47.9	867	395	8	3	824	5	859	2.5e-231	805.8
3300010263.a:Ga0134105_1000841_3	QAV27616.1|CBM48|GH13_9	60.0	350	140	0	4	353	631	980	3.8e-130	468.8
3300010263.a:Ga0134105_1000841_14	ABN54372.1|GT28	100.0	421	0	0	1	421	1	421	1.3e-244	849.0
3300010263.a:Ga0134105_1000996_14	ADU73921.1|GT8	100.0	272	0	0	1	272	1	272	1.7e-152	542.3
3300010263.a:Ga0134105_1000996_15	ALX07858.1|GH74	100.0	805	0	0	1	805	1	805	0.0e+00	1617.1
3300010263.a:Ga0134105_1000996_17	ANV75601.1|GH53	100.0	381	0	0	1	381	1	381	5.2e-233	810.4
3300010263.a:Ga0134105_1000653_4	BAA21516.2|CBM22|GH10|3.2.1.8	100.0	590	0	0	1	590	1	590	0.0e+00	1209.1
3300010263.a:Ga0134105_1000653_14	QBQ55156.1|CBM50	38.2	612	362	5	135	739	101	703	3.5e-107	393.3
3300010263.a:Ga0134105_1000168_4	ALX07412.1|GH9	99.8	581	1	0	1	581	1	581	0.0e+00	1227.2
3300010263.a:Ga0134105_1000168_5	ALX07411.1|CBM35|GH26	100.0	558	0	0	1	558	1	558	0.0e+00	1178.3
3300010263.a:Ga0134105_1000168_7	ABN54008.1|CBM4|CBM54|GH16_3|3.2.1.73	99.4	1321	8	0	1	1321	1	1321	0.0e+00	2605.5
3300010263.a:Ga0134105_1000168_9	BAA00793.1|GH5_37|3.2.1.4	99.7	343	1	0	1	343	1	343	4.6e-203	710.7
3300010263.a:Ga0134105_1000168_11	ADU73484.1|CBM16	99.5	604	3	0	1	604	107	710	0.0e+00	1248.8
3300010263.a:Ga0134105_1000168_54	ALX07362.1|CBM3|GH9	100.0	672	0	0	1	672	1	672	0.0e+00	1433.3
3300010263.a:Ga0134105_1000168_55	ALX07361.1|CBM3|GH9	100.0	932	0	0	1	932	1	932	0.0e+00	1887.8
3300010263.a:Ga0134105_1000049_21	ANV76231.1|CBM3|GH9	100.0	698	0	0	1	698	1	698	0.0e+00	1435.2
3300010263.a:Ga0134105_1000049_31	AAG01230.2|CBM3	32.6	1357	773	32	24	1304	19	1310	1.8e-178	630.9
3300010263.a:Ga0134105_1000049_70	QCW79542.1|GH101	58.8	456	188	0	60	515	613	1068	4.3e-160	568.5
3300010263.a:Ga0134105_1000049_104	ALX08567.1|CBM13|GH43_24	99.3	544	0	1	1	540	1	544	6.6e-255	883.6
3300010263.a:Ga0134105_1000049_105	ALX08568.1|GH81	100.0	777	0	0	1	777	1	777	0.0e+00	1616.7
3300010263.a:Ga0134105_1000311_37	AAR39815.1|CBM6|CE0|GH10|3.1.1.73|3.2.1.8	99.8	837	2	0	1	837	1	837	0.0e+00	1647.5
3300010263.a:Ga0134105_1001254_7	ABN54148.1|CBM35|PL1	100.0	554	0	0	1	554	1	554	5.4e-286	986.9
3300010263.a:Ga0134105_1001254_8	ANV75249.1|CE8	100.0	532	0	0	1	532	1	532	3.8e-279	964.1
3300010263.a:Ga0134105_1001254_10	AGL64353.2|CBM50|GH25	49.4	561	275	3	1	557	1	556	3.3e-153	545.8
3300010263.a:Ga0134105_1000187_14	ADU75213.1|CBM3	100.0	486	0	0	1	486	1	486	2.0e-276	954.9
3300010263.a:Ga0134105_1000187_26	ADU75201.1|CBM3|GH48	100.0	938	0	0	1	938	1	938	0.0e+00	1749.9
3300010263.a:Ga0134105_1002188_2	ABN51281.1|CBM3|GH9|3.2.1.4	99.9	887	1	0	1	887	1	887	0.0e+00	1837.0
3300010263.a:Ga0134105_1002188_5	ABN51284.1|CBM3|GH9	100.0	742	0	0	1	742	1	742	0.0e+00	1474.1
3300010263.a:Ga0134105_1000210_3	ALX10036.1|CBM3|GH9	100.0	916	0	0	1	916	1	916	0.0e+00	1886.7
3300010263.a:Ga0134105_1000210_29	ABN53589.1|CBM50	100.0	423	0	0	1	423	1	423	8.7e-252	872.8
3300010263.a:Ga0134105_1000210_44	ALX07044.1|CBM50	100.0	522	0	0	1	522	1	522	3.7e-297	1023.8
3300010263.a:Ga0134105_1000210_56	ABN53616.1|GT28	99.7	383	1	0	1	383	1	383	4.3e-218	760.8
3300010263.a:Ga0134105_1002150_5	ABN52118.1|GH23	100.0	188	0	0	1	188	1	188	1.7e-103	379.0
3300010263.a:Ga0134105_1001445_1	ADU73707.1|CBM3	99.8	595	1	0	1	595	1	595	5.4e-300	1033.5
3300010263.a:Ga0134105_1001292_14	QBQ55251.1|CBM50	44.3	874	454	6	18	887	38	882	6.1e-186	655.2
3300010263.a:Ga0134105_1000031_1	ANV76419.1|CBM3|GH9	100.0	688	0	0	1	688	1	688	0.0e+00	1391.7
3300010263.a:Ga0134105_1000031_22	ABN51793.1|CE4	100.0	256	0	0	1	256	1	256	5.1e-146	520.8
3300010263.a:Ga0134105_1000031_36	ANV76454.1|CBM3|GH9	100.0	705	0	0	1	705	1	705	0.0e+00	1448.7
3300010263.a:Ga0134105_1000031_43	ANV76461.1|GH5_1	99.8	563	1	0	1	563	1	563	6.6e-308	1059.7
3300010263.a:Ga0134105_1000031_49	ADU74765.1|CBM50	99.5	204	1	0	1	204	58	261	8.0e-110	400.2
3300010263.a:Ga0134105_1000031_124	ALX08796.1|GH124	100.0	409	0	0	1	409	1	409	4.2e-203	711.1
3300010263.a:Ga0134105_1000031_126	ANV76549.1|CBM3|GH9	100.0	758	0	0	1	758	1	758	0.0e+00	1581.2
3300010263.a:Ga0134105_1000031_146	ABN51651.1|CBM3|CBM4|GH9|3.2.1.91	96.7	584	7	1	1	584	653	1224	0.0e+00	1086.6
3300010263.a:Ga0134105_1000182_28	AHC21644.2|GH1	64.9	524	178	4	5	528	8	525	1.1e-198	696.8
3300010263.a:Ga0134105_1000182_33	CAG7911095.1|GH5_11	45.1	900	452	15	16	882	589	1479	3.7e-228	795.4
3300010263.a:Ga0134105_1000182_35	ANV76666.1|GH3	100.0	444	0	0	1	444	1	444	2.9e-250	867.8
3300010263.a:Ga0134105_1000182_43	ALX08924.1|GT1	97.8	406	9	0	1	406	1	406	2.4e-235	818.1
3300010263.a:Ga0134105_1000182_45	AGL63717.2|GT4	54.7	644	274	9	145	781	107	739	2.7e-177	626.3
3300010263.a:Ga0134105_1000182_57	ANV76689.1|CBM50	100.0	205	0	0	1	205	1	205	4.1e-106	387.9
3300010263.a:Ga0134105_1000884_1	ABN51453.1|GH1|3.2.1.21	100.0	471	0	0	1	471	1	471	3.5e-286	987.3
3300010263.a:Ga0134105_1000884_3	ABN51452.1|GH16_21|3.2.1.73	100.0	306	0	0	1	306	1	306	8.2e-181	636.7
3300010263.a:Ga0134105_1002743_6	ALR08738.2|GT83	38.0	595	332	13	6	577	2	582	1.7e-104	384.0
3300010263.a:Ga0134105_1000997_14	ANV75291.1|GH94	100.0	984	0	0	1	984	1	984	0.0e+00	1991.5
3300010263.a:Ga0134105_1000320_1	ABN52056.1|CBM32|GH5_55|3.2.1.78	100.0	558	0	0	1	558	1	558	0.0e+00	1089.7
3300010263.a:Ga0134105_1000320_3	ANV76151.1|GH9	100.0	619	0	0	1	619	1	619	0.0e+00	1265.0
3300010263.a:Ga0134105_1000126_23	ABN52146.1|CBM22|CE0|GH10	100.0	1077	0	0	1	1077	1	1077	0.0e+00	2076.2
3300010263.a:Ga0134105_1000126_27	CAE6110940.1|CE8	47.8	540	258	10	40	571	264	787	2.2e-133	479.9
3300010263.a:Ga0134105_1004394_5	ANV75365.1|CE7	100.0	320	0	0	1	320	1	320	9.3e-190	666.4
3300010263.a:Ga0134105_1000207_44	ABN51859.1|CBM30|CBM44|GH44|GH9|3.2.1.151|3.2.1.151	100.0	1601	0	0	1	1601	1	1601	0.0e+00	3203.7
3300010263.a:Ga0134105_1000207_45	BAB33148.1|CBM3|GH9|3.2.1.4	100.0	710	0	0	1	710	1	710	0.0e+00	1418.3
3300010263.a:Ga0134105_1000207_60	ANV76341.1|CBM48	100.0	328	0	0	1	328	1	328	1.3e-169	599.7
3300010263.a:Ga0134105_1000567_5	ABN53130.1|CBM6	99.9	1290	1	0	1	1290	1	1290	0.0e+00	2641.7
3300010263.a:Ga0134105_1000567_9	ULP73394.1|GT2	45.9	601	300	6	27	603	596	1195	3.7e-158	562.4
3300010263.a:Ga0134105_1000567_10	ANV77345.1|GT1	100.0	403	0	0	1	403	1	403	1.3e-241	839.0
3300010263.a:Ga0134105_1000567_11	ABN53124.1|GT1	100.0	410	0	0	1	410	1	410	8.7e-241	836.3
3300010263.a:Ga0134105_1000567_12	BAY30132.1|GT2	37.8	1189	711	14	35	1206	2249	3425	2.2e-227	793.9
3300010263.a:Ga0134105_1001366_1	ANV76629.1|GT35	100.0	855	0	0	1	855	1	855	0.0e+00	1761.9
3300010263.a:Ga0134105_1000294_8	ANV75307.1|CBM50	100.0	423	0	0	1	423	1	423	1.1e-169	600.1
3300010263.a:Ga0134105_1000294_9	ABN54202.1|CBM50	99.3	289	2	0	1	289	1	289	5.9e-167	590.5
3300010263.a:Ga0134105_1000294_10	ANV75309.1|CBM50	100.0	230	0	0	1	230	1	230	2.4e-131	471.9
3300010263.a:Ga0134105_1000294_16	ANV75314.1|CBM6|GH30_8	99.8	596	1	0	1	596	1	596	0.0e+00	1216.1
3300010263.a:Ga0134105_1000294_43	AGL63871.2|GT2	49.5	469	228	4	344	810	524	985	3.0e-123	446.8
3300010263.a:Ga0134105_1000163_21	ABN53891.1|GT4	100.0	367	0	0	1	367	1	367	1.9e-186	655.6
3300010263.a:Ga0134105_1000163_30	ADU73383.1|GT26	100.0	249	0	0	1	249	1	249	8.1e-141	503.4
3300010263.a:Ga0134105_1000163_31	ALX07306.1|GT4	99.9	745	1	0	1	745	1	745	0.0e+00	1445.6
3300010263.a:Ga0134105_1000163_52	CCO12868.2|GH1	63.9	1204	393	7	1	1165	1	1201	0.0e+00	1557.0
3300010263.a:Ga0134105_1000163_56	CAD7226128.1|GH38	36.0	726	403	15	11	690	1345	2054	1.3e-119	434.5
3300010263.a:Ga0134105_1000260_2	ULQ52457.1|GH9	36.1	635	364	8	1	608	56	675	1.6e-105	387.5
3300010263.a:Ga0134105_1000260_12	ANV76712.1|GT5	100.0	480	0	0	1	480	1	480	3.9e-285	983.8
3300010263.a:Ga0134105_1000260_19	AAL67138.1|GH94|2.4.1.20	100.0	811	0	0	1	811	1	811	0.0e+00	1701.4
3300010263.a:Ga0134105_1000260_20	ALX08970.1|GH9	99.6	563	2	0	1	563	1	563	0.0e+00	1082.8
3300010263.a:Ga0134105_1000260_23	ALX08973.1|CBM3	100.0	308	0	0	1	308	1	308	1.3e-135	486.5
3300010263.a:Ga0134105_1000260_24	ABN51509.1|GH18|3.2.1.14	100.0	451	0	0	1	451	1	451	5.8e-276	953.4
3300010263.a:Ga0134105_1000260_25	ANV76725.1|GH8	100.0	447	0	0	1	447	1	447	8.2e-267	922.9
3300010263.a:Ga0134105_1000260_27	ANV76727.1|CBM3	99.9	678	1	0	1	678	1	678	5.3e-243	844.3
