dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CBM4_e24	CBM4:28|GH16_3:27|CBM6:18|CBM54:17|CBM32:1|CBM35:1|GH16:1|GH16_21:1	3.2.1.6:2|3.2.1.73:2	xylan, beta-glucan	132	3300010263.a:Ga0134105_1000168_7	1322	1.5e-39	1	131	695	833	0.9848484848484849	0.9848484848484849
CBM4_e24	CBM4:28|GH16_3:27|CBM6:18|CBM54:17|CBM32:1|CBM35:1|GH16:1|GH16_21:1	3.2.1.6:2|3.2.1.73:2	xylan, beta-glucan	132	3300010263.a:Ga0134105_1000168_7	1322	9.2e-37	1	132	870	1001	0.9924242424242424	0.9924242424242424
CBM4_e24	CBM4:28|GH16_3:27|CBM6:18|CBM54:17|CBM32:1|CBM35:1|GH16:1|GH16_21:1	3.2.1.6:2|3.2.1.73:2	xylan, beta-glucan	132	3300010263.a:Ga0134105_1000168_7	1322	1.4e-33	1	132	1025	1152	0.9924242424242424	0.9924242424242424
CBM4_e24	CBM4:28|GH16_3:27|CBM6:18|CBM54:17|CBM32:1|CBM35:1|GH16:1|GH16_21:1	3.2.1.6:2|3.2.1.73:2	xylan, beta-glucan	132	3300010263.a:Ga0134105_1000168_7	1322	4.7e-30	1	132	1179	1300	0.9924242424242424	0.9924242424242424
GT1_e215	GT1:14	-	-	280	3300010263.a:Ga0134105_1000182_43	407	1.5e-118	5	275	95	384	0.9642857142857143	0.9642857142857143
CBM50_e875	CBM50:112	-	chitin, peptidoglycan	45	3300010263.a:Ga0134105_1000182_57	206	2.7e-28	1	45	30	74	0.9777777777777777	0.9777777777777777
CBM3_e2	CBM3:6	-	cellulose, chitin	77	3300010263.a:Ga0134105_1000187_14	487	4.2e-44	4	77	353	425	0.948051948051948	0.948051948051948
GH48_e1	GH48:896|CBM2:278|CBM3:100|GH9:15|GH74:4|GH10:3|CBM64:1	3.2.1.176:20|3.2.1.4:3|3.2.1.-:3|3.2.1.151:2|3.2.1.14:1	cellulose, cellulose, chitin	623	3300010263.a:Ga0134105_1000187_26	939	2.7e-290	2	622	61	681	0.9951845906902087	0.9951845906902087
CBM3_e10	CBM3:72|GH74:60|GH5_4:5|CBM30:3|GH9:3|GH19:1|CBM46:1|CE0:1	3.2.1.151:5	cellulose, chitin	81	3300010263.a:Ga0134105_1000187_26	939	5.9e-38	2	81	797	876	0.9753086419753086	0.9753086419753086
CBM30_e0	CBM30:21|GH9:20|CBM44:5|GH44:5|CBM3:3	3.2.1.151:3|3.2.1.4:2	cellulose	170	3300010263.a:Ga0134105_1000207_44	1602	7e-79	1	170	67	236	0.9941176470588236	0.9941176470588236
GH9_e11	GH9:25|CBM30:18|CBM44:5|GH44:5|CBM3:3|CBM35:1	3.2.1.151:3|3.2.1.4:2	beta-glucan, cellulose	438	3300010263.a:Ga0134105_1000207_44	1602	6.4e-219	2	438	318	749	0.9954337899543378	0.9954337899543378
GH44_e1	GH44:74|CBM3:41|CBM35:30|GH26:30|CBM44:10|GH9:6|GH5_8:5|CBM30:5|CBM2:2|GH5_7:1|PL11_1:1|CBM13:1|GH74:1|CBM5:1	3.2.1.4:9|3.2.1.151:9|3.2.1.78:5|3.2.1.8:1	beta-glucan, xyloglucan	509	3300010263.a:Ga0134105_1000207_44	1602	1.4e-263	2	508	778	1283	0.9941060903732809	0.9941060903732809
CBM44_e0	CBM44:10|GH44:10|CBM30:5|GH9:5	3.2.1.151:2|3.2.1.4:1	cellulose, xyloglucan	148	3300010263.a:Ga0134105_1000207_44	1602	1.9e-74	1	148	1453	1601	0.9932432432432432	0.9932432432432432
GH9_e17	GH9:124|CBM3:86|CBM64:6|CBM79:2|CBM2:2	3.2.1.4:18|3.2.1.-:2	cellulose, beta-glucan	431	3300010263.a:Ga0134105_1000210_3	948	2.1e-206	1	431	39	517	0.9976798143851509	0.9976798143851509
CBM3_e1	CBM3:55|GH9:54	3.2.1.4:8|3.2.1.-:1	cellulose, chitin	91	3300010263.a:Ga0134105_1000210_3	948	1.1e-30	2	91	548	636	0.978021978021978	0.978021978021978
CBM3_e19	CBM3:50|GH48:49	3.2.1.176:1	cellulose, chitin	82	3300010263.a:Ga0134105_1000210_3	948	9.1e-28	1	82	727	808	0.9878048780487805	0.9878048780487805
GT28_e102	GT28:8	-	-	153	3300010263.a:Ga0134105_1000210_56	384	7.4e-83	1	153	204	356	0.9934640522875817	0.9934640522875817
GT28_e1	GT28:2579|CE4:1	-	-	164	3300010263.a:Ga0134105_1000236_57	370	7.7e-61	1	163	191	351	0.9878048780487805	0.9878048780487805
CE12_e21	CE12:250|CBM35:9|CBM13:3|PL11_1:1|CBM37:1	3.1.1.-:1	pectin	196	3300010263.a:Ga0134105_1000240_24	624	2.1e-78	26	195	1	170	0.8622448979591837	0.8622448979591837
CBM35_e73	CBM35:9|CE12:8|CBM13:2|CE8:1	3.1.1.-:1	xylan, beta-mannan, beta-galactan	122	3300010263.a:Ga0134105_1000240_24	624	9.4e-62	1	121	275	395	0.9836065573770492	0.9836065573770492
CE12_e0	CE12:304	3.1.1.-:6	pectin	199	3300010263.a:Ga0134105_1000240_24	624	8.7e-99	1	199	411	610	0.9949748743718593	0.9949748743718593
GT4_e2996	GT4:44	-	-	164	3300010263.a:Ga0134105_1000240_49	392	2.6e-84	1	164	190	353	0.9939024390243902	0.9939024390243902
GH130_e10	GH130:37	-	-	301	3300010263.a:Ga0134105_1000240_51	331	5.3e-168	1	301	23	324	0.9966777408637874	0.9966777408637874
GH8_e20	GH8:14|CBM11:1	3.2.1.4:6	cellulose	319	3300010263.a:Ga0134105_1000260_25	478	9.4e-178	1	319	63	384	0.9968652037617555	0.9968652037617555
CBM3_e10	CBM3:72|GH74:60|GH5_4:5|CBM30:3|GH9:3|GH19:1|CBM46:1|CE0:1	3.2.1.151:5	cellulose, chitin	81	3300010263.a:Ga0134105_1000260_27	679	5.4e-28	1	81	524	604	0.9876543209876543	0.9876543209876543
GH9_e18	GH9:19	3.2.1.4:3|3.2.1.-:1	cellulose, beta-glucan	430	3300010263.a:Ga0134105_1000320_3	650	4e-238	2	429	141	569	0.9930232558139535	0.9930232558139535
AA6_e2	AA6:22	-	-	195	3300010263.a:Ga0134105_1000320_49	196	1.3e-16	60	141	72	153	0.4153846153846154	0.4153846153846154
GT4_e1429	GT4:101	-	-	160	3300010263.a:Ga0134105_1000330_24	431	7.2e-69	1	160	192	351	0.99375	0.99375
CBM25_e3	CBM25:6	-	starch	76	3300010263.a:Ga0134105_1000330_29	108	6.6e-49	1	76	29	104	0.9868421052631579	0.9868421052631579
CE4_e320	CE4:45|GH2:1	-	-	124	3300010263.a:Ga0134105_1000330_35	321	2e-61	1	123	126	248	0.9838709677419355	0.9838709677419355
CBM6_e33	CBM6:5	-	beta-glucan, xylan, cellulose	85	3300010263.a:Ga0134105_1000567_5	1291	2.7e-36	1	85	130	219	0.9882352941176471	0.9882352941176471
CBM6_e33	CBM6:5	-	beta-glucan, xylan, cellulose	85	3300010263.a:Ga0134105_1000567_5	1291	1.6e-42	1	85	240	325	0.9882352941176471	0.9882352941176471
GT2	GT2:183	-	-	162	3300010263.a:Ga0134105_1000639_16	325	9.4e-82	1	161	9	169	0.9876543209876543	0.9876543209876543
GT2	GT2:10	-	-	157	3300010263.a:Ga0134105_1000639_21	233	2.5e-70	1	157	6	162	0.9936305732484076	0.9936305732484076
CBM35_e64	CBM35:53|GH26:53|CBM3:19|CBM78:4|CBM37:1	3.2.1.78:7	xylan, beta-mannan, beta-galactan	111	3300010263.a:Ga0134105_1000754_4	591	4.1e-42	2	110	52	164	0.972972972972973	0.972972972972973
GH26_e105	GH26:56|CBM35:53|CBM3:19|CBM78:4|CBM37:1	3.2.1.78:7	beta-mannan	328	3300010263.a:Ga0134105_1000754_4	591	1.8e-166	1	328	181	507	0.9969512195121951	0.9969512195121951
GT8_e58	GT8:30	-	-	248	3300010263.a:Ga0134105_1000996_14	273	2.4e-127	1	247	4	250	0.9919354838709677	0.9919354838709677
GH74_e1	GH74:532|CBM2:192|CBM3:71|CBM13:48|CBM1:30|CBM10:6|GH48:4|CBM46:3|GH5_4:3|CBM5:1|GH44:1	3.2.1.151:27|3.2.1.150:4	xyloglucan, xyloglucan	184	3300010263.a:Ga0134105_1000996_15	843	3.8e-33	19	132	89	215	0.6141304347826086	0.6141304347826086
GH74_e0	GH74:218|CBM88:4|CBM2:3|CBM66:1|CBM9:1|CBM37:1|CBM13:1|CBM16:1|CBM6:1	3.2.1.151:5	xyloglucan	181	3300010263.a:Ga0134105_1000996_15	843	2.1e-24	39	135	230	373	0.5303867403314917	0.5303867403314917
GH74_e1	GH74:532|CBM2:192|CBM3:71|CBM13:48|CBM1:30|CBM10:6|GH48:4|CBM46:3|GH5_4:3|CBM5:1|GH44:1	3.2.1.151:27|3.2.1.150:4	xyloglucan, xyloglucan	184	3300010263.a:Ga0134105_1000996_15	843	7.7e-34	32	159	594	725	0.6902173913043478	0.6902173913043478
GH15_e17	GH15:28	3.2.1.3:2	starch	370	3300010263.a:Ga0134105_1001141_8	645	2e-183	1	369	267	633	0.9945945945945946	0.9945945945945946
GT2	GT2:77	-	-	225	3300010263.a:Ga0134105_1001141_9	419	8.5e-119	1	225	52	276	0.9955555555555555	0.9955555555555555
CE8_e48	CE8:9	3.1.1.11:1	pectin	294	3300010263.a:Ga0134105_1001254_8	568	3.8e-130	1	294	38	320	0.9965986394557823	0.9965986394557823
GT35_e7	GT35:1062|GT3:53	2.4.1.1:9	-	531	3300010263.a:Ga0134105_1001366_1	856	2.1e-234	1	530	125	652	0.9962335216572504	0.9962335216572504
GH23_e282	GH23:7	-	-	130	3300010263.a:Ga0134105_1002150_5	189	4.2e-73	1	130	53	181	0.9923076923076923	0.9923076923076923
GH9_e22	GH9:510|CBM3:385|CBM2:147|GH48:15|GH5_8:3|CBM0:2|PL14_3:2|CBM22:2|CBM63:2|CBM10:2|CBM5:2|CBM64:1|GH44:1|CBM8:1	3.2.1.4:52|3.2.1.73:6|3.2.1.176:2|3.2.1.78:1	cellulose, beta-glucan	433	3300010263.a:Ga0134105_1002188_2	888	4.5e-207	1	433	78	510	0.9976905311778291	0.9976905311778291
CBM3_e0	CBM3:488|GH9:401|CBM2:91|GH48:44|GH10:15|GH5_8:12|GH44:11|GH74:8|GH5_1:8|GH26:7|CBM35:6|PL11_1:6|CBM64:5|CBM4:4|CBM0:2|CBM10:2|CBM5:2|CBM37:2|GH6:1|CBM66:1|PL9_1:1|GH5_7:1|GH5:1|AA10:1|CBM22:1	3.2.1.4:55|3.2.1.176:4|3.2.1.78:4|3.2.1.-:3|3.2.1.151:3|3.2.1.8:1|3.2.1.91:1	cellulose, chitin	82	3300010263.a:Ga0134105_1002188_2	888	1.2e-25	1	81	536	617	0.975609756097561	0.975609756097561
CBM3_e10	CBM3:72|GH74:60|GH5_4:5|CBM30:3|GH9:3|GH19:1|CBM46:1|CE0:1	3.2.1.151:5	cellulose, chitin	81	3300010263.a:Ga0134105_1002188_2	888	1e-34	2	81	746	825	0.9753086419753086	0.9753086419753086
GH3_e197	GH3:1321|GH78:3|CBM6:1	3.2.1.21:22|3.2.1.-:4|3.2.1.37:1|3.2.1.55:1|3.2.1.23:1|3.2.1.45:1	beta-glucan, beta-glucan, xylan, arabinan, host glycan	221	3300010263.a:Ga0134105_1002572_1	756	2.1e-115	1	220	32	251	0.9909502262443439	0.9909502262443439
CBM48_e2	CBM48:14087|GH13_9:14033|GH77:8|GH13:5|GT5:2|GH13_3:1|GH0:1	2.4.1.18:57	glycogen	100	3300010263.a:Ga0134105_1004545_1	738	5.3e-16	6	93	22	117	0.87	0.87
CBM48_e2	CBM48:14087|GH13_9:14033|GH77:8|GH13:5|GT5:2|GH13_3:1|GH0:1	2.4.1.18:57	glycogen	100	3300010263.a:Ga0134105_1004545_1	738	7.7e-28	5	92	123	223	0.87	0.87
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300010263.a:Ga0134105_1004545_1	738	3.2e-166	1	301	282	582	0.9966777408637874	0.9966777408637874
CE4_e56	CE4:19	-	-	120	3300010263.a:Ga0134105_1000031_22	257	7.4e-61	2	120	53	171	0.9833333333333333	0.9833333333333333
GT4_e2936	GT4:14	-	-	148	3300010263.a:Ga0134105_1000032_20	348	9.6e-68	1	147	172	318	0.9864864864864865	0.9864864864864865
GT4_e216	GT4:24	-	-	131	3300010263.a:Ga0134105_1000032_23	376	1.3e-38	1	122	200	331	0.9236641221374046	0.9236641221374046
CBM22_e9	CBM22:8|GH10:8|CBM3:1	3.2.1.8:2	xylan, beta-glucan	133	3300010263.a:Ga0134105_1000033_73	640	1.3e-61	1	133	31	162	0.9924812030075187	0.9924812030075187
GH10_e19	GH10:79|CBM22:8|CBM3:1	3.2.1.8:6|3.2.1.-:1	xylan, xylan	280	3300010263.a:Ga0134105_1000033_73	640	2.6e-156	1	280	220	499	0.9964285714285714	0.9964285714285714
GT2	GT2:37|GT101:8	2.4.1.-:1	-	163	3300010263.a:Ga0134105_1000043_100	324	4.9e-41	2	159	8	164	0.9631901840490797	0.9631901840490797
GT4_e1648	GT4:226|GH57:35|GT2:2	-	-	151	3300010263.a:Ga0134105_1000043_41	409	6.9e-66	1	151	208	358	0.9933774834437086	0.9933774834437086
GH43_e188	CBM6:25|GH43_16:21|GH43:4|GH43_10:3|CBM36:1	3.2.1.55:2	xylan	286	3300010263.a:Ga0134105_1000043_8	680	3.1e-141	1	286	35	319	0.9965034965034965	0.9965034965034965
CBM6_e82	CBM6:35|GH43_16:9|GH30_8:8|GH95:7|GH43_10:5|CBM32:4|CBM13:1|GH5_34:1|CE0:1|GH141:1|CBM9:1|CE3:1|GH136:1|GH29:1|GH115:1	3.2.1.8:1|3.2.1.55:1	beta-glucan, xylan, cellulose	122	3300010263.a:Ga0134105_1000043_8	680	1.8e-53	2	121	342	462	0.9754098360655737	0.9754098360655737
CBM6_e15	CBM6:36|GH11:31|CE4:13|CE3:2|CBM2:2|GH16_21:1|GH10:1|CBM36:1	3.2.1.8:8|3.1.1.72:3	beta-glucan, xylan, cellulose	120	3300010263.a:Ga0134105_1000043_8	680	1.2e-49	2	119	492	607	0.975	0.975
GT2	GT2:24	-	-	168	3300010263.a:Ga0134105_1000043_97	348	5.2e-36	2	165	9	177	0.9702380952380952	0.9702380952380952
GH43_e262	GH43_24:198|CBM13:188|GH43:2|GH16:1|GH43_37:1	3.2.1.145:2	arabinogalactan protein	237	3300010263.a:Ga0134105_1000049_104	568	5.7e-116	1	237	59	306	0.9957805907172996	0.9957805907172996
CBM13_e360	CBM13:210|GH43_24:188|GH43_34:3|AA5_2:1|CBM42:1|CE8:1|GH5_2:1|GH39:1|GH18:1	3.2.1.145:2	xylan	230	3300010263.a:Ga0134105_1000049_104	568	7e-63	41	186	346	491	0.6304347826086957	0.6304347826086957
GH10_e19	GH10:79|CBM22:8|CBM3:1	3.2.1.8:6|3.2.1.-:1	xylan, xylan	280	3300010263.a:Ga0134105_1000114_16	761	7.6e-146	2	280	418	695	0.9928571428571429	0.9928571428571429
GT4_e393	GT4:10	-	-	155	3300010263.a:Ga0134105_1000163_21	368	1.9e-67	1	154	184	335	0.9870967741935484	0.9870967741935484
GH9_e17	GH9:124|CBM3:86|CBM64:6|CBM79:2|CBM2:2	3.2.1.4:18|3.2.1.-:2	cellulose, beta-glucan	431	3300010263.a:Ga0134105_1000168_54	708	5.9e-182	1	431	31	454	0.9976798143851509	0.9976798143851509
CBM3_e0	CBM3:488|GH9:401|CBM2:91|GH48:44|GH10:15|GH5_8:12|GH44:11|GH74:8|GH5_1:8|GH26:7|CBM35:6|PL11_1:6|CBM64:5|CBM4:4|CBM0:2|CBM10:2|CBM5:2|CBM37:2|GH6:1|CBM66:1|PL9_1:1|GH5_7:1|GH5:1|AA10:1|CBM22:1	3.2.1.4:55|3.2.1.176:4|3.2.1.78:4|3.2.1.-:3|3.2.1.151:3|3.2.1.8:1|3.2.1.91:1	cellulose, chitin	82	3300010263.a:Ga0134105_1000168_54	708	2.4e-17	3	82	482	565	0.9634146341463414	0.9634146341463414
GH5_e329	GH5_37:7|GH5_39:1	3.2.1.4:3	beta-glucan	320	3300010263.a:Ga0134105_1000168_9	344	3.9e-182	1	320	8	321	0.996875	0.996875
GH3_e48	GH3:33	-	-	231	3300010263.a:Ga0134105_1000182_35	445	8.8e-109	2	231	139	368	0.9913419913419913	0.9913419913419913
GH9_e22	GH9:510|CBM3:385|CBM2:147|GH48:15|GH5_8:3|CBM0:2|PL14_3:2|CBM22:2|CBM63:2|CBM10:2|CBM5:2|CBM64:1|GH44:1|CBM8:1	3.2.1.4:52|3.2.1.73:6|3.2.1.176:2|3.2.1.78:1	cellulose, beta-glucan	433	3300010263.a:Ga0134105_1000207_45	711	4.4e-170	1	432	33	449	0.9953810623556582	0.9953810623556582
CBM3_e0	CBM3:488|GH9:401|CBM2:91|GH48:44|GH10:15|GH5_8:12|GH44:11|GH74:8|GH5_1:8|GH26:7|CBM35:6|PL11_1:6|CBM64:5|CBM4:4|CBM0:2|CBM10:2|CBM5:2|CBM37:2|GH6:1|CBM66:1|PL9_1:1|GH5_7:1|GH5:1|AA10:1|CBM22:1	3.2.1.4:55|3.2.1.176:4|3.2.1.78:4|3.2.1.-:3|3.2.1.151:3|3.2.1.8:1|3.2.1.91:1	cellulose, chitin	82	3300010263.a:Ga0134105_1000207_45	711	7.1e-20	1	81	475	559	0.975609756097561	0.975609756097561
CBM50_e278	CBM50:8	-	chitin, peptidoglycan	44	3300010263.a:Ga0134105_1000210_29	424	2.3e-18	2	44	77	119	0.9545454545454546	0.9545454545454546
CBM50_e770	CBM50:5	-	chitin, peptidoglycan	41	3300010263.a:Ga0134105_1000210_44	523	1.1e-24	1	41	479	519	0.975609756097561	0.975609756097561
GT84_e1	GT84:861|GH94:816|GH0:697	-	-	214	3300010263.a:Ga0134105_1000228_23	2923	1.7e-102	1	213	1386	1598	0.9906542056074766	0.9906542056074766
GH94_e1	GH94:1849|GT84:1656|GH0:1428	2.4.1.-:2|2.4.1.333:2	chitin, beta-glucan	1076	3300010263.a:Ga0134105_1000228_23	2923	0	1	1075	1839	2917	0.9981412639405205	0.9981412639405205
CBM25_e2	CBM25:6	-	starch	77	3300010263.a:Ga0134105_1000240_2	164	3e-50	1	77	26	102	0.987012987012987	0.987012987012987
CBM3_e7	CBM3:6	-	cellulose, chitin	82	3300010263.a:Ga0134105_1000260_23	309	1.5e-57	1	82	165	246	0.9878048780487805	0.9878048780487805
GH1_e28	GH1:21	-	-	415	3300010263.a:Ga0134105_1000263_45	443	1.7e-208	1	414	6	420	0.9951807228915662	0.9951807228915662
GH5_e43	GH5:5	-	-	298	3300010263.a:Ga0134105_1000263_7	562	1.8e-215	1	298	185	482	0.9966442953020134	0.9966442953020134
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300010263.a:Ga0134105_1000311_37	838	2e-72	2	205	67	272	0.9854368932038835	0.9854368932038835
CBM6_e15	CBM6:36|GH11:31|CE4:13|CE3:2|CBM2:2|GH16_21:1|GH10:1|CBM36:1	3.2.1.8:8|3.1.1.72:3	beta-glucan, xylan, cellulose	120	3300010263.a:Ga0134105_1000311_37	838	2.5e-45	1	119	303	420	0.9833333333333333	0.9833333333333333
GH10_e52	GH10:20|CBM6:11|CE0:6|GH11:4|CBM86:3|CBM13:3|CBM2:3|CE4:1	3.2.1.8:6|3.1.1.73:3	xylan	305	3300010263.a:Ga0134105_1000311_37	838	1.2e-127	2	305	528	833	0.9934426229508196	0.9934426229508196
CBM3_e10	CBM3:72|GH74:60|GH5_4:5|CBM30:3|GH9:3|GH19:1|CBM46:1|CE0:1	3.2.1.151:5	cellulose, chitin	81	3300010263.a:Ga0134105_1000455_29	523	1.1e-29	1	81	380	460	0.9876543209876543	0.9876543209876543
GH18_e396	GH18:12	-	-	281	3300010263.a:Ga0134105_1000547_28	584	1.3e-100	2	277	276	547	0.9786476868327402	0.9786476868327402
GH5_e276	GH5_1:145|CBM2:55|CBM3:30|GH5_8:16|GH5_4:8|GH10:6|GH44:5|GH5:4|GH9:3|CBM37:3|AA10:1|CBM78:1	3.2.1.4:25|3.2.1.78:5|3.2.1.73:1|3.2.1.74:1	beta-glucan, beta-mannan, beta-glucan, cellulose	334	3300010263.a:Ga0134105_1000547_4	567	1.2e-146	2	334	56	424	0.9940119760479041	0.9940119760479041
CE3_e24	CE3:11|CBM6:3|GH11:1|CBM32:1|CBM9:1|GH136:1|GH29:1	3.1.1.72:1	xylan	189	3300010263.a:Ga0134105_1000560_3	313	2.7e-99	1	189	37	224	0.9947089947089947	0.9947089947089947
GT1_e133	GT1:6	-	-	273	3300010263.a:Ga0134105_1000567_11	411	4.9e-142	1	273	135	393	0.9963369963369964	0.9963369963369964
CBM16_e30	CBM16:8|GT39:8	-	cellulose, glucomannan	125	3300010263.a:Ga0134105_1000639_17	969	1.1e-33	1	124	31	153	0.984	0.984
GT39_e29	GT39:80|CBM0:21|CBM16:6	-	-	201	3300010263.a:Ga0134105_1000639_17	969	7.9e-88	1	201	443	667	0.9950248756218906	0.9950248756218906
CBM16_e30	CBM16:8|GT39:8	-	cellulose, glucomannan	125	3300010263.a:Ga0134105_1000639_18	312	2.3e-25	3	118	31	145	0.92	0.92
CBM22_e4	CBM22:20|GH10:20|CBM3:6	3.2.1.8:4	xylan, beta-glucan	129	3300010263.a:Ga0134105_1000653_4	620	3.8e-48	2	129	38	164	0.9844961240310077	0.9844961240310077
GH10_e105	GH10:30|CBM22:16|CBM3:6	3.2.1.8:4	xylan	341	3300010263.a:Ga0134105_1000653_4	620	1e-176	1	340	199	543	0.9941348973607038	0.9941348973607038
CBM16_e30	CBM16:8|GT39:8	-	cellulose, glucomannan	125	3300010263.a:Ga0134105_1000711_22	255	6.4e-34	1	122	29	149	0.968	0.968
CBM3_e16	CBM3:20|GH5_1:10|GH10:9|CBM22:8|CBM6:3|GH43_16:3	3.2.1.4:2|3.2.1.8:2|3.2.1.55:1|3.2.1.74:1	cellulose, chitin	79	3300010263.a:Ga0134105_1000711_23	661	2.5e-20	4	63	53	112	0.7468354430379747	0.7468354430379747
GH5_e276	GH5_1:145|CBM2:55|CBM3:30|GH5_8:16|GH5_4:8|GH10:6|GH44:5|GH5:4|GH9:3|CBM37:3|AA10:1|CBM78:1	3.2.1.4:25|3.2.1.78:5|3.2.1.73:1|3.2.1.74:1	beta-glucan, beta-mannan, beta-glucan, cellulose	334	3300010263.a:Ga0134105_1000711_23	661	7.3e-135	2	334	213	547	0.9940119760479041	0.9940119760479041
CBM42_e2	CBM42:62|GH43_22:53	-	xylan	129	3300010263.a:Ga0134105_1000754_24	708	1.2e-56	2	129	35	164	0.9844961240310077	0.9844961240310077
GH43_e38	GH43_4:629|CBM42:8|GH30_5:4|GH43_20:4|CBM54:4|CBM13:3|CBM35:2	3.2.1.99:9	arabinan	332	3300010263.a:Ga0134105_1000754_24	708	3.6e-166	1	332	275	596	0.9969879518072289	0.9969879518072289
GT28_e80	GT28:26	-	-	150	3300010263.a:Ga0134105_1000841_14	422	2.6e-80	1	150	211	360	0.9933333333333333	0.9933333333333333
GT2	GT2:7	-	-	161	3300010263.a:Ga0134105_1000884_5	103	1.2e-46	1	91	9	101	0.5590062111801242	0.5590062111801242
PL1_e41	PL1_5:7|CBM35:4|PL9_1:3|PL1_6:3|PL1:1	-	-	190	3300010263.a:Ga0134105_1000954_12	923	1.3e-103	2	190	94	283	0.9894736842105263	0.9894736842105263
CBM35_e23	CBM35:76|PL9_1:68|PL1:6|PL1_5:5|CBM77:2	-	xylan, beta-mannan, beta-galactan	121	3300010263.a:Ga0134105_1000954_12	923	3.1e-29	21	120	496	598	0.8181818181818182	0.8181818181818182
