HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT28.hmm	157	3300029461.a:Ga0244130_100171_24	359	6.4e-28	1	155	189	340	0.9808917197452229
GH1.hmm	429	3300029461.a:Ga0244130_100191_33	488	4.9e-154	1	428	1	481	0.9953379953379954
GT8.hmm	257	3300029461.a:Ga0244130_100191_38	280	1.1e-47	28	256	2	254	0.8871595330739299
GH1.hmm	429	3300029461.a:Ga0244130_100191_54	473	2.6e-157	3	428	7	467	0.9906759906759907
GH13_31.hmm	349	3300029461.a:Ga0244130_100198_47	541	8.3e-148	1	349	28	359	0.997134670487106
GH13_18.hmm	343	3300029461.a:Ga0244130_100198_48	482	6.1e-123	2	343	36	372	0.9941690962099126
GH36.hmm	688	3300029461.a:Ga0244130_100198_52	721	1.4e-252	1	686	9	701	0.9956395348837209
GH53.hmm	342	3300029461.a:Ga0244130_100198_54	537	1.4e-138	1	342	31	386	0.9970760233918129
CBM61.hmm	141	3300029461.a:Ga0244130_100198_54	537	1e-36	2	141	393	532	0.9858156028368794
GH1.hmm	429	3300029461.a:Ga0244130_100198_57	467	4.2e-148	4	426	3	462	0.9836829836829837
GH1.hmm	429	3300029461.a:Ga0244130_100213_34	491	8.1e-141	4	428	9	487	0.9883449883449883
GT4.hmm	160	3300029461.a:Ga0244130_100244_29	445	2.2e-33	4	153	202	349	0.93125
GT4.hmm	160	3300029461.a:Ga0244130_100244_30	333	1.3e-17	5	158	157	305	0.95625
GH1.hmm	429	3300029461.a:Ga0244130_100244_43	495	2.9e-139	4	428	2	490	0.9883449883449883
GH13_31.hmm	349	3300029461.a:Ga0244130_100251_13	561	1.6e-158	1	349	28	375	0.997134670487106
GT51.hmm	177	3300029461.a:Ga0244130_100298_18	744	4e-64	2	177	80	257	0.9887005649717514
GH36.hmm	688	3300029461.a:Ga0244130_100371_24	754	3.8e-286	2	686	18	715	0.9941860465116279
GH1.hmm	429	3300029461.a:Ga0244130_100371_29	491	1.5e-142	2	428	2	484	0.993006993006993
GH1.hmm	429	3300029461.a:Ga0244130_100376_14	467	4.4e-132	3	428	4	463	0.9906759906759907
GH36.hmm	688	3300029461.a:Ga0244130_100376_23	744	2.1e-270	2	686	11	709	0.9941860465116279
CE7.hmm	313	3300029461.a:Ga0244130_100376_27	319	3.4e-110	5	307	6	311	0.9648562300319489
GH32.hmm	293	3300029461.a:Ga0244130_100387_36	480	2.8e-73	1	293	37	340	0.9965870307167235
GH32.hmm	293	3300029461.a:Ga0244130_100578_1	478	4.3e-86	1	293	31	340	0.9965870307167235
GH73.hmm	128	3300029461.a:Ga0244130_100578_19	194	4.6e-30	2	128	51	188	0.984375
GH35.hmm	307	3300029461.a:Ga0244130_100883_3	596	1.9e-122	1	303	10	324	0.9837133550488599
CE9.hmm	373	3300029461.a:Ga0244130_100883_8	383	4.8e-127	3	373	7	376	0.9919571045576407
