HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CE4.hmm	130	3300025218.a:Ga0207882_1000037_32	254	9.8e-20	8	118	26	146	0.8461538461538461
GH23.hmm	135	3300025218.a:Ga0207882_1000037_38	552	8e-23	16	122	369	497	0.7851851851851852
GH3.hmm	216	3300025218.a:Ga0207882_1000037_83	349	1.3e-44	13	215	60	277	0.9351851851851852
GT9.hmm	225	3300025218.a:Ga0207882_1000037_91	319	2e-35	4	198	72	271	0.8622222222222222
CE1.hmm	227	3300025218.a:Ga0207882_1000040_100	278	8.7e-53	1	225	21	273	0.986784140969163
GT51.hmm	177	3300025218.a:Ga0207882_1000040_20	248	1.9e-52	12	176	65	233	0.9265536723163842
GT51.hmm	177	3300025218.a:Ga0207882_1000041_23	804	9.5e-67	1	176	58	236	0.9887005649717514
GH171.hmm	355	3300025218.a:Ga0207882_1000041_32	401	3.7e-104	1	355	23	400	0.9971830985915493
GT9.hmm	225	3300025218.a:Ga0207882_1000046_25	323	9.4e-43	3	204	72	284	0.8933333333333333
CE1.hmm	227	3300025218.a:Ga0207882_1000046_58	677	1.9e-19	8	209	431	655	0.8854625550660793
GT4.hmm	160	3300025218.a:Ga0207882_1000046_6	781	4.7e-22	9	157	406	557	0.925
GT2.hmm	170	3300025218.a:Ga0207882_1000046_67	243	1e-26	1	166	9	169	0.9705882352941176
GT83.hmm	540	3300025218.a:Ga0207882_1000046_68	560	3.2e-108	4	499	10	499	0.9166666666666666
GT4.hmm	160	3300025218.a:Ga0207882_1000046_72	363	2e-18	9	126	185	289	0.73125
GH102.hmm	157	3300025218.a:Ga0207882_1000055_47	371	1.1e-30	49	157	164	270	0.6878980891719745
GT28.hmm	157	3300025218.a:Ga0207882_1000068_11	362	1.5e-44	2	157	186	348	0.9872611464968153
GT26.hmm	171	3300025218.a:Ga0207882_1000068_15	284	5.1e-53	5	171	90	261	0.9707602339181286
CE11.hmm	271	3300025218.a:Ga0207882_1000068_30	301	5.6e-104	2	270	11	281	0.988929889298893
GT4.hmm	160	3300025218.a:Ga0207882_1000069_55	411	1.2e-21	6	145	235	375	0.86875
GT4.hmm	160	3300025218.a:Ga0207882_1000069_56	433	1.1e-24	11	156	256	402	0.90625
GH15.hmm	361	3300025218.a:Ga0207882_1000069_59	595	5.1e-71	2	360	219	583	0.9916897506925207
GT20.hmm	475	3300025218.a:Ga0207882_1000069_60	471	5.2e-156	13	474	2	457	0.9705263157894737
GH103.hmm	295	3300025218.a:Ga0207882_1000086_12	428	8.3e-93	14	294	71	349	0.9491525423728814
GH24.hmm	137	3300025218.a:Ga0207882_1000086_7	464	1e-23	1	136	3	136	0.9854014598540146
AA1.hmm	358	3300025218.a:Ga0207882_1000122_57	570	6.7e-71	10	357	41	555	0.9692737430167597
