Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300025218.a:Ga0207882_1000069_55	QQQ18039.1|GT4	59.3	408	159	3	1	401	1	408	3.3e-131	472.2
3300025218.a:Ga0207882_1000069_56	QQQ18040.1|GT4	66.3	430	144	1	2	431	7	435	6.5e-154	547.7
3300025218.a:Ga0207882_1000069_59	QDH74512.1|GH15	82.0	593	107	0	2	594	3	595	9.2e-300	1032.7
3300025218.a:Ga0207882_1000069_60	QBX37280.1|GT20	80.9	467	87	1	1	467	1	465	2.5e-223	778.5
3300025218.a:Ga0207882_1000023_11	QQQ20145.1|GT107	58.7	661	263	3	23	679	9	663	5.9e-210	734.6
3300025218.a:Ga0207882_1000023_50	AWP05996.1|GT25	39.9	606	342	12	4	596	49	645	1.8e-106	390.6
3300025218.a:Ga0207882_1000023_77	QQQ19371.1|GT30	61.3	429	165	1	1	428	1	429	2.4e-140	502.7
3300025218.a:Ga0207882_1000023_105	QDH72513.1|PL1_2	71.9	423	119	0	47	469	10	432	1.8e-176	622.9
3300025218.a:Ga0207882_1000023_111	QDH72509.1|PL1_2	85.4	411	60	0	42	452	45	455	2.9e-213	745.0
3300025218.a:Ga0207882_1000023_117	CAE6201338.1|GH1	55.6	647	274	3	6	639	575	1221	9.5e-210	733.8
3300025218.a:Ga0207882_1000023_124	QTH20609.1|GT4	57.1	364	155	1	4	367	3	365	1.4e-107	393.7
3300025218.a:Ga0207882_1000023_133	VEJ19452.1|GT4	62.7	332	120	3	7	337	375	703	4.9e-112	408.3
3300025218.a:Ga0207882_1000023_135	ASK89171.1|GT4	53.0	404	178	7	6	401	3	402	1.5e-107	393.7
3300025218.a:Ga0207882_1000023_138	ULO22235.1|GT4	54.5	385	172	2	9	392	4	386	1.1e-112	410.6
3300025218.a:Ga0207882_1000023_140	ULO22287.1|GT4	58.0	421	174	2	6	424	7	426	4.3e-134	481.9
3300025218.a:Ga0207882_1000023_159	ADL02389.1|GH13_23	68.3	523	165	1	2	523	14	536	6.4e-220	767.3
3300025218.a:Ga0207882_1000046_6	ATY34808.1|GT4	46.0	644	315	10	141	767	174	801	1.0e-149	534.6
3300025218.a:Ga0207882_1000046_25	URI15291.1|GT9	84.2	317	50	0	2	318	5	321	4.2e-158	561.2
3300025218.a:Ga0207882_1000046_67	QTN19614.1|GT2	77.9	240	53	0	2	241	3	242	2.7e-104	382.1
3300025218.a:Ga0207882_1000046_68	QYC09774.1|GT83	69.0	549	170	0	1	549	1	549	1.5e-206	723.0
3300025218.a:Ga0207882_1000046_72	URI14659.1|GT4	90.6	362	34	0	1	362	1	362	2.3e-200	701.8
3300025218.a:Ga0207882_1000041_7	ALR08738.2|GT83	39.3	616	331	11	8	610	2	587	4.6e-113	412.5
3300025218.a:Ga0207882_1000041_23	QTC92466.1|GT51	77.2	806	180	3	1	803	1	805	0.0e+00	1254.2
3300025218.a:Ga0207882_1000041_32	QFU31919.1|GH171	84.0	400	64	0	1	400	1	400	2.5e-208	728.4
3300025218.a:Ga0207882_1000008_67	QBQ55156.1|CBM50	40.4	666	373	8	119	778	50	697	5.7e-124	449.1
3300025218.a:Ga0207882_1000008_216	AGL63717.2|GT4	44.4	631	287	10	176	748	107	731	3.3e-140	503.1
3300025218.a:Ga0207882_1000008_224	ADL00790.1|GH23	76.2	256	61	0	1	256	1	256	2.0e-105	386.0
3300025218.a:Ga0207882_1000008_307	AMJ20543.1|GH13_11	58.1	408	168	2	18	425	5	409	2.4e-132	476.1
3300025218.a:Ga0207882_1000008_311	UAB77099.1|GH23	56.2	356	146	2	16	371	367	712	5.0e-110	401.7
3300025218.a:Ga0207882_1000008_370	AVM55139.1|GH65	39.0	713	390	9	37	744	682	1354	6.7e-138	495.4
3300025218.a:Ga0207882_1000008_436	CCO12112.2|GH13_31	62.9	426	153	3	1	421	1	426	2.9e-146	522.3
3300025218.a:Ga0207882_1000008_452	QIH71711.1|CBM0|GH0	65.2	1083	336	8	4	1064	3	1066	0.0e+00	1444.1
3300025218.a:Ga0207882_1000008_456	QDH73043.1|GH144	73.8	480	124	1	1	478	1	480	2.1e-222	775.4
3300025218.a:Ga0207882_1000008_486	ANC52960.1|GT2	68.8	304	95	0	8	311	7	310	9.6e-115	417.2
3300025218.a:Ga0207882_1000008_487	QTC86506.1|GT2	67.1	310	101	1	1	309	1	310	8.4e-111	404.1
3300025218.a:Ga0207882_1000055_47	QBX38876.1|GH102	73.1	312	84	0	59	370	56	367	7.3e-130	467.6
3300025218.a:Ga0207882_1000055_68	AMJ20771.1|GH13_26	45.2	869	446	12	3	853	4	860	2.0e-215	753.1
3300025218.a:Ga0207882_1000068_11	ANF53576.1|GT28	70.6	360	106	0	1	360	1	360	2.8e-134	482.3
3300025218.a:Ga0207882_1000068_30	QQQ19492.1|CE11	87.5	297	37	0	4	300	3	299	2.5e-144	515.4
3300025218.a:Ga0207882_1000012_29	CAD7245033.1|GT58	71.6	496	122	3	28	516	1046	1529	5.2e-190	667.9
3300025218.a:Ga0207882_1000012_70	CAN65674.1|GH28	43.1	536	283	5	71	603	109	625	6.5e-126	455.3
3300025218.a:Ga0207882_1000012_168	QYU68416.1|GT2	73.1	309	83	0	21	329	414	722	2.6e-125	452.6
3300025218.a:Ga0207882_1000012_221	ADK99874.1|GT51	79.8	629	127	0	12	640	9	637	8.0e-287	989.9
3300025218.a:Ga0207882_1000012_272	CAD7280782.1|GT2	44.6	858	399	13	179	1002	390	1205	3.3e-201	706.1
3300025218.a:Ga0207882_1000012_292	CAD7252417.1|GH13	43.0	614	320	10	139	742	345	938	6.9e-119	432.2
3300025218.a:Ga0207882_1000012_299	AGL64345.2|GT2	45.6	585	304	6	415	989	278	858	2.1e-139	500.7
3300025218.a:Ga0207882_1000012_333	QYU66396.1|GH13_23	57.7	477	189	5	18	489	8	476	6.2e-138	495.0
3300025218.a:Ga0207882_1000012_346	QYO62262.1|GH13	70.6	344	100	1	3	346	2	344	2.5e-126	456.4
3300025218.a:Ga0207882_1000020_198	QCW79542.1|GH101	52.7	510	235	3	6	509	559	1068	3.6e-143	512.3
3300025218.a:Ga0207882_1000037_29	CAG7883609.1|GT1	56.2	883	365	6	5	881	173	1039	8.7e-270	933.7
3300025218.a:Ga0207882_1000037_36	QOF98722.1|GT87	56.4	553	236	3	33	585	12	559	9.4e-180	634.0
3300025218.a:Ga0207882_1000037_38	QDH72711.1|GH23	62.2	534	184	4	11	530	7	536	1.8e-180	636.3
3300025218.a:Ga0207882_1000037_52	QLG50173.1|CBM6	43.1	496	270	6	31	521	45	533	1.1e-107	394.4
3300025218.a:Ga0207882_1000037_83	ANF54865.1|GH3	67.9	349	111	1	1	348	1	349	1.5e-132	476.5
3300025218.a:Ga0207882_1000037_91	AYG94122.1|GT9	66.6	314	105	0	5	318	5	318	1.3e-114	416.8
