Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300025218.a:Ga0207882_1000040_100	-	CE1(21-273)	-	-	N	1
3300025218.a:Ga0207882_1000040_20	-	GT51(65-233)	GT51_e158	-	N	2
3300025218.a:Ga0207882_1000041_23	-	GT51(58-236)	GT51_e77	GT51	N	3
3300025218.a:Ga0207882_1000041_32	-	GH171(23-400)	GH171_e14	GH171	N	3
3300025218.a:Ga0207882_1000046_25	-	GT9(72-284)	GT9_e83	GT9	N	3
3300025218.a:Ga0207882_1000046_58	-	CE1(431-655)	-	-	Y(1-28)	1
3300025218.a:Ga0207882_1000046_6	-	GT4(406-557)	GT4_e2670	GT4	N	3
3300025218.a:Ga0207882_1000046_67	-	GT2(9-169)	GT2	GT2	N	3
3300025218.a:Ga0207882_1000046_68	-	GT83(10-499)	GT83_e75	GT83	N	3
3300025218.a:Ga0207882_1000046_72	-	GT4(185-289)	GT4_e3056	GT4	N	3
3300025218.a:Ga0207882_1000055_47	-	GH102(164-270)	GH102_e5	GH102	Y(1-27)	3
3300025218.a:Ga0207882_1000068_11	-	GT28(186-348)	GT28_e97	GT28	N	3
3300025218.a:Ga0207882_1000068_15	-	GT26(90-261)	GT26_e76	-	N	2
3300025218.a:Ga0207882_1000068_30	-	CE11(11-281)	CE11_e38	CE11	N	3
3300025218.a:Ga0207882_1000069_55	-	GT4(235-375)	GT4_e557	GT4	N	3
3300025218.a:Ga0207882_1000069_56	-	GT4(256-402)	GT4_e885	GT4	N	3
3300025218.a:Ga0207882_1000069_59	-	GH15(219-583)	GH15_e57	GH15	N	3
3300025218.a:Ga0207882_1000069_60	2.4.1.15:96	GT20(2-457)	GT20_e1	GT20	N	3
3300025218.a:Ga0207882_1000086_12	4.2.2.n1:1	GH103(71-349)	GH103_e1	GH103	Y(1-16)	3
3300025218.a:Ga0207882_1000086_7	-	GH24(3-136)	GH24_e173	-	N	2
3300025218.a:Ga0207882_1000122_57	-	AA1(41-555)	AA1_e13	-	N	2
3300025218.a:Ga0207882_1000008_224	-	-	GH23_e214	GH23	N	2
3300025218.a:Ga0207882_1000008_486	2.4.1.-:1	-	GT2	GT2	N	2
3300025218.a:Ga0207882_1000020_18	-	-	CBM50_e458	-	Y(1-25)	1
3300025218.a:Ga0207882_1000023_141	-	-	GT4_e4001	-	N	1
3300025218.a:Ga0207882_1000023_135	-	-	GT4_e2050	GT4	N	2
3300025218.a:Ga0207882_1000030_23	-	-	-	GT4	N	1
3300025218.a:Ga0207882_1000030_69	-	-	-	GH0	N	1
3300025218.a:Ga0207882_1000030_78	-	-	-	GT51	N	1
3300025218.a:Ga0207882_1000122_52	-	-	-	CBM50	N	1
3300025218.a:Ga0207882_1000028_100	-	-	-	GH13_30	N	1
3300025218.a:Ga0207882_1000252_5	-	-	-	CE8	N	1
3300025218.a:Ga0207882_1000051_27	-	-	-	GH39	N	1
3300025218.a:Ga0207882_1000082_27	-	-	-	GH0	Y(1-20)	1
3300025218.a:Ga0207882_1000034_2	-	-	-	GH38	N	1
3300025218.a:Ga0207882_1000034_9	-	-	-	GH1	N	1
3300025218.a:Ga0207882_1000034_62	-	-	-	GH55	N	1
3300025218.a:Ga0207882_1000040_5	-	-	-	GT4	N	1
3300025218.a:Ga0207882_1000040_46	-	-	-	GT4	N	1
3300025218.a:Ga0207882_1000031_26	-	-	-	GH5_11	N	1
3300025218.a:Ga0207882_1000031_85	-	-	-	GH28	N	1
3300025218.a:Ga0207882_1000023_50	-	-	-	GT25	N	1
3300025218.a:Ga0207882_1000023_117	-	-	-	GH1	N	1
3300025218.a:Ga0207882_1000023_133	-	-	-	GT4	N	1
3300025218.a:Ga0207882_1000041_7	-	-	-	GT83	N	1
3300025218.a:Ga0207882_1000008_67	-	-	-	CBM50	N	1
3300025218.a:Ga0207882_1000008_216	-	-	-	GT4	N	1
3300025218.a:Ga0207882_1000008_307	-	-	-	GH13_11	N	1
3300025218.a:Ga0207882_1000008_311	-	-	-	GH23	N	1
3300025218.a:Ga0207882_1000008_370	-	-	-	GH65	Y(1-25)	1
3300025218.a:Ga0207882_1000008_436	-	-	-	GH13_31	N	1
3300025218.a:Ga0207882_1000055_68	-	-	-	GH13_26	N	1
3300025218.a:Ga0207882_1000012_29	-	-	-	GT58	N	1
3300025218.a:Ga0207882_1000012_70	-	-	-	GH28	N	1
3300025218.a:Ga0207882_1000012_168	-	-	-	GT2	N	1
3300025218.a:Ga0207882_1000012_272	-	-	-	GT2	N	1
3300025218.a:Ga0207882_1000012_292	-	-	-	GH13	N	1
3300025218.a:Ga0207882_1000012_299	-	-	-	GT2	N	1
3300025218.a:Ga0207882_1000012_333	-	-	-	GH13_23	N	1
3300025218.a:Ga0207882_1000012_346	-	-	-	GH13	N	1
3300025218.a:Ga0207882_1000020_198	-	-	-	GH101	N	1
3300025218.a:Ga0207882_1000037_29	-	-	-	GT1	N	1
3300025218.a:Ga0207882_1000037_36	-	-	-	GT87	N	1
3300025218.a:Ga0207882_1000037_52	-	-	-	CBM6	Y(1-31)	1
