HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2.hmm	197	3300012466.a:Ga0118069_100008_89	716	8.6e-51	2	196	169	388	0.9847715736040609
GT2.hmm	170	3300012466.a:Ga0118069_100008_98	280	4.2e-22	2	166	7	178	0.9647058823529412
GH24.hmm	137	3300012466.a:Ga0118069_100009_103	179	2.4e-25	2	128	20	149	0.9197080291970803
CE1.hmm	227	3300012466.a:Ga0118069_100009_105	288	1.8e-23	1	215	49	271	0.9427312775330396
CE1.hmm	227	3300012466.a:Ga0118069_100009_106	313	1.8e-24	5	207	57	287	0.8898678414096917
AA1.hmm	358	3300012466.a:Ga0118069_100009_112	604	8.2e-66	7	357	78	595	0.9776536312849162
CE16.hmm	267	3300012466.a:Ga0118069_100009_27	618	2.4e-17	3	263	35	304	0.9737827715355806
GT20.hmm	475	3300012466.a:Ga0118069_100009_53	455	2.3e-161	14	474	3	453	0.968421052631579
GH15.hmm	361	3300012466.a:Ga0118069_100009_54	594	1.8e-77	2	360	220	582	0.9916897506925207
CE3.hmm	194	3300012466.a:Ga0118069_100010_69	261	1.2e-16	53	187	105	246	0.6907216494845361
GT83.hmm	540	3300012466.a:Ga0118069_100012_21	568	2.6e-94	4	495	5	502	0.9092592592592592
GT51.hmm	177	3300012466.a:Ga0118069_100012_51	794	1.3e-48	10	177	71	237	0.943502824858757
GT2.hmm	170	3300012466.a:Ga0118069_100012_86	345	3.7e-23	2	156	13	163	0.9058823529411765
GT51.hmm	177	3300012466.a:Ga0118069_100012_87	250	7.1e-53	12	174	74	235	0.9152542372881356
GH20.hmm	337	3300012466.a:Ga0118069_100013_16	786	3.6e-119	8	336	172	520	0.973293768545994
CE9.hmm	373	3300012466.a:Ga0118069_100013_22	383	7.4e-129	2	373	6	377	0.9946380697050938
GH23.hmm	135	3300012466.a:Ga0118069_100013_31	662	4e-28	8	119	487	619	0.8222222222222222
GH109.hmm	399	3300012466.a:Ga0118069_100013_6	348	2.1e-18	7	165	6	153	0.39598997493734334
CE1.hmm	227	3300012466.a:Ga0118069_100013_60	277	9.9e-56	1	226	21	273	0.9911894273127754
CE4.hmm	130	3300012466.a:Ga0118069_100013_77	260	2.1e-29	8	122	74	191	0.8769230769230769
GH102.hmm	157	3300012466.a:Ga0118069_100014_20	389	1.7e-57	2	156	133	285	0.9808917197452229
GT2.hmm	170	3300012466.a:Ga0118069_100014_80	380	1.1e-28	2	169	34	201	0.9823529411764705
CE14.hmm	124	3300012466.a:Ga0118069_100014_81	204	1e-19	1	124	6	111	0.9919354838709677
AA1.hmm	358	3300012466.a:Ga0118069_100015_52	557	2.5e-62	8	357	7	548	0.9748603351955307
GH73.hmm	128	3300012466.a:Ga0118069_100017_49	400	3e-35	3	123	230	363	0.9375
GH2.hmm	752	3300012466.a:Ga0118069_100018_4	873	3.2e-110	31	541	26	744	0.6781914893617021
CBM32.hmm	124	3300012466.a:Ga0118069_100018_72	1040	2.8e-20	6	122	44	159	0.9354838709677419
GH92.hmm	491	3300012466.a:Ga0118069_100018_9	826	9.8e-160	3	489	269	798	0.9898167006109979
GH92.hmm	491	3300012466.a:Ga0118069_100019_22	782	1e-190	5	491	273	764	0.9898167006109979
CE1.hmm	227	3300012466.a:Ga0118069_100021_25	267	9.1e-30	7	209	42	247	0.8898678414096917
GT83.hmm	540	3300012466.a:Ga0118069_100021_77	612	7.6e-25	6	366	7	356	0.6666666666666666
AA3_2.hmm	568	3300012466.a:Ga0118069_100022_46	561	6.5e-163	2	566	6	536	0.9929577464788732
AA7.hmm	458	3300012466.a:Ga0118069_100022_6	463	3.6e-19	7	213	32	247	0.4497816593886463
GH23.hmm	135	3300012466.a:Ga0118069_100023_33	537	3.4e-20	16	122	205	330	0.7851851851851852
CE4.hmm	130	3300012466.a:Ga0118069_100023_56	286	2e-34	5	128	57	227	0.9461538461538461
GT4.hmm	160	3300012466.a:Ga0118069_100023_57	382	8.7e-34	4	159	191	345	0.96875
GT2.hmm	170	3300012466.a:Ga0118069_100024_21	1186	6.5e-21	1	168	933	1102	0.9823529411764705
GH18.hmm	296	3300012466.a:Ga0118069_100024_64	700	1.7e-81	3	287	297	691	0.9594594594594594
GH109.hmm	399	3300012466.a:Ga0118069_100025_67	452	1.6e-171	4	399	29	441	0.9899749373433584
CE4.hmm	130	3300012466.a:Ga0118069_100028_12	891	2.1e-27	4	124	247	380	0.9230769230769231
GH103.hmm	295	3300012466.a:Ga0118069_100028_55	416	1.5e-109	1	294	31	328	0.9932203389830508
GH3.hmm	216	3300012466.a:Ga0118069_100029_10	850	1.8e-64	8	215	134	354	0.9583333333333334
GH43_1.hmm	310	3300012466.a:Ga0118069_100029_3	346	5.4e-162	1	310	28	337	0.9967741935483871
GH3.hmm	216	3300012466.a:Ga0118069_100029_5	898	2.1e-69	3	215	71	312	0.9814814814814815
GH43_12.hmm	281	3300012466.a:Ga0118069_100029_6	584	4e-119	1	281	71	362	0.99644128113879
CBM91.hmm	200	3300012466.a:Ga0118069_100029_6	584	3.3e-49	3	182	395	578	0.895
CE20.hmm	249	3300012466.a:Ga0118069_100029_7	663	7.4e-39	3	112	109	220	0.43775100401606426
CE20.hmm	249	3300012466.a:Ga0118069_100029_7	663	2.7e-39	124	248	419	542	0.4979919678714859
GH67.hmm	669	3300012466.a:Ga0118069_100029_8	738	8.8e-296	1	667	43	712	0.9955156950672646
GH18.hmm	296	3300012466.a:Ga0118069_100033_24	397	4.6e-75	7	284	33	379	0.9358108108108109
CE14.hmm	124	3300012466.a:Ga0118069_100039_37	253	4.9e-18	2	83	45	129	0.6532258064516129
GH13_23.hmm	344	3300012466.a:Ga0118069_100040_11	538	8.8e-160	1	343	29	376	0.9941860465116279
GH97.hmm	631	3300012466.a:Ga0118069_100040_14	683	3.5e-234	8	630	26	678	0.9857369255150554
GH13_2.hmm	310	3300012466.a:Ga0118069_100040_17	572	8.7e-68	1	307	83	412	0.9870967741935484
CE1.hmm	227	3300012466.a:Ga0118069_100041_40	343	1e-15	2	207	64	306	0.9030837004405287
GH3.hmm	216	3300012466.a:Ga0118069_100043_32	725	1.4e-65	2	215	77	299	0.9861111111111112
GT51.hmm	177	3300012466.a:Ga0118069_100053_2	807	6.2e-62	1	176	58	235	0.9887005649717514
GT9.hmm	225	3300012466.a:Ga0118069_100054_23	342	9.5e-47	3	205	65	293	0.8977777777777778
GH19.hmm	231	3300012466.a:Ga0118069_100058_6	336	5.1e-31	54	164	18	160	0.47619047619047616
GH13_16.hmm	353	3300012466.a:Ga0118069_100075_15	529	4.7e-117	1	353	26	376	0.9971671388101983
GH3.hmm	216	3300012466.a:Ga0118069_100096_5	336	1.1e-58	9	216	53	277	0.9583333333333334
GT51.hmm	177	3300012466.a:Ga0118069_100122_2	813	3.8e-51	9	176	172	346	0.943502824858757
GT2.hmm	170	3300012466.a:Ga0118069_100122_3	700	7.7e-26	1	166	75	241	0.9705882352941176
GH103.hmm	295	3300012466.a:Ga0118069_100143_7	374	1.5e-96	8	294	66	365	0.9694915254237289
GH92.hmm	491	3300012466.a:Ga0118069_100213_2	1115	3.4e-164	5	491	421	959	0.9898167006109979
GT4.hmm	160	3300012466.a:Ga0118069_100213_4	372	1.1e-18	8	152	196	344	0.9
GT30.hmm	177	3300012466.a:Ga0118069_100213_7	433	1.1e-71	2	176	42	219	0.9830508474576272
GH23.hmm	135	3300012466.a:Ga0118069_100368_4	259	1.7e-31	17	125	139	246	0.8
