Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029851.a:Ga0245290_100003_94	-	GT4(211-353)	GT4_e207	GT4	N	3
3300029851.a:Ga0245290_100015_106	-	GH35(44-397)	GH35_e16	GH35	N	3
3300029851.a:Ga0245290_100015_107	3.2.1.23:18	GH42(25-396)	GH42_e28	GH42	N	3
3300029851.a:Ga0245290_100015_135	3.2.1.1:5|3.2.1.116:1|3.2.1.41:25|3.2.1.1:2|3.2.1.68:2	GH13_32(91-387)+CBM41(830-951)	GH13_e240+CBM41_e0	CBM41+GH13_32	Y(1-56)	3
3300029851.a:Ga0245290_100015_140	-	GT51(80-270)	GT51_e11	GT51	Y(1-44)	3
3300029851.a:Ga0245290_100015_149	-	GT4(205-349)	GT4_e1493	GT4	N	3
3300029851.a:Ga0245290_100015_151	-	GT4(194-337)	GT4_e150	GT4	N	3
3300029851.a:Ga0245290_100015_153	-	GT4(163-310)	GT4_e2689	GT4	N	3
3300029851.a:Ga0245290_100015_158	-	GT2(13-124)	GT2	GT2	N	3
3300029851.a:Ga0245290_100015_161	-	GT2(4-124)	GT2	GT2	N	3
3300029851.a:Ga0245290_100015_162	-	GT4(203-351)	GT4_e647	GT4	N	3
3300029851.a:Ga0245290_100015_163	-	GT2(12-130)	GT2	GT2	N	3
3300029851.a:Ga0245290_100015_164	-	GT2(8-134)	GT2	GT2	N	3
3300029851.a:Ga0245290_100015_51	-	GH13_3(321-539)	GH13_e41	GH13_3	Y(1-24)	3
3300029851.a:Ga0245290_100022_146	-	GT5(90-407)	GT4_e1800	GT4	N	3
3300029851.a:Ga0245290_100022_192	3.2.1.1:5|3.2.1.116:1|3.2.1.1:2|3.2.1.41:2|3.2.1.41:25|3.2.1.1:2|3.2.1.68:2|3.2.1.41:14|3.2.1.1:4|3.2.1.68:2|3.2.1.-:2|3.2.1.-:2|3.2.1.68:1|3.2.1.41:1	GH13_32(71-356)+CBM41(754-877)+CBM48(980-1067)+GH13_14(1140-1473)	GH13_e240+CBM25_e10+CBM41_e0+CBM48_e14+GH13_e95	CBM41+GH13_14+GH13_32	Y(1-36)	3
3300029851.a:Ga0245290_100022_193	3.2.1.1:5|3.2.1.116:1	GH13_32(74-350)	GH13_e240	GH13_32	Y(1-28)	3
3300029851.a:Ga0245290_100022_219	-|-|-	GH25(47-228)	GH25_e75+CBM50_e433+CBM50_e497	CBM50+GH25	Y(1-42)	3
3300029851.a:Ga0245290_100027_126	-	GT28(219-391)	GT28_e141	GT28	N	3
3300029851.a:Ga0245290_100027_20	3.2.1.-:1	GH42(15-385)	GH42_e0	GH42	N	3
3300029851.a:Ga0245290_100027_23	3.2.1.37:1	GH30_2(36-446)	GH30_e60	GH30_2	N	3
3300029851.a:Ga0245290_100027_26	3.2.1.55:1|3.2.1.21:1|3.2.1.58:1	GH5_44(1-291)	GH5_e69	GH5_44	N	3
3300029851.a:Ga0245290_100027_27	3.2.1.55:1|3.2.1.21:1|3.2.1.58:1	GH5_44(77-369)	GH5_e69	GH5_44	N	3
3300029851.a:Ga0245290_100027_29	3.2.1.21:6	GH3(76-307)	GH3_e91	GH3	N	3
3300029851.a:Ga0245290_100027_35	3.2.1.21:22|3.2.1.-:4|3.2.1.37:1|3.2.1.55:1|3.2.1.23:1|3.2.1.45:1	GH3(31-252)	GH3_e197	GH3	N	3
3300029851.a:Ga0245290_100027_5	-	GH109(2-159)	GH109_e7	-	N	2
3300029851.a:Ga0245290_100027_76	3.2.1.26:6	GH32(44-351)	GH32_e28	GH32	N	3
3300029851.a:Ga0245290_100094_13	-	GH2(7-777)	GH2_e79	GH2	N	3
3300029851.a:Ga0245290_100094_18	-	GH26(19-392)	GH26_e8	GH26	N	3
3300029851.a:Ga0245290_100094_2	2.4.1.7:2	GH13_18(35-379)	GH13_e144	GH13_18	N	3
3300029851.a:Ga0245290_100094_47	-	GT2(9-113)	GT2	GT2	N	3
3300029851.a:Ga0245290_100094_7	-	CE20(122-435)	CE20_e44	CE20	N	3
3300029851.a:Ga0245290_100094_8	-	CE2(163-379)	CE2_e7	CE2	N	3
3300029851.a:Ga0245290_100094_86	3.2.1.55:1	GH43_27(344-677)	GH43_e116	GH43_27	N	3
3300029851.a:Ga0245290_100094_88	-	GH43_26(4-304)	GH43_e175	GH43_26	N	3
3300029851.a:Ga0245290_100094_9	3.2.1.21:71|3.2.1.-:11|3.2.1.38:3|3.2.1.23:2|3.2.1.74:1	GH1(3-454)	GH1_e113	GH1	N	3
3300029851.a:Ga0245290_100094_93	-	GH43_22(56-298)	GH43_e200	GH43_22	N	3
3300029851.a:Ga0245290_100094_94	-	GT51(112-284)	GT51_e89	GT51	Y(1-15)	3
3300029851.a:Ga0245290_100094_97	-	GT2(213-467)	GT2	GT2	N	3
3300029851.a:Ga0245290_100140_33	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	CBM48(3-92)+GH13_11(172-525)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300029851.a:Ga0245290_100140_49	2.4.1.18:57|2.4.1.18:14	CBM48(166-238)+GH13_9(301-601)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300029851.a:Ga0245290_100140_76	-	GH3(149-371)	GH3_e11	GH3	Y(1-34)	3
3300029851.a:Ga0245290_100140_91	-	CE1(202-436)	-	-	N	1
3300029851.a:Ga0245290_100146_1	-	GH3(675-876)	GH3_e130	GH3	N	3
3300029851.a:Ga0245290_100146_39	2.4.1.1:158	GT35(100-813)	GT35_e0	GT35	N	3
3300029851.a:Ga0245290_100182_14	-	GT2(19-203)	GT2	GT2	N	3
3300029851.a:Ga0245290_100223_10	3.2.1.20:2	GH13_30(33-403)	GH13_e234	GH13_30	N	3
3300029851.a:Ga0245290_100223_11	2.4.1.25:4	GH77(183-705)	GH77_e2	GH77	N	3
3300029851.a:Ga0245290_100223_12	-	GH13(35-378)	GH13_e57	GH13_44	N	3
3300029851.a:Ga0245290_100223_17	3.2.1.41:14|3.2.1.1:4|3.2.1.68:2|3.2.1.-:2|3.2.1.-:2|3.2.1.68:1|3.2.1.41:1	GH13_14(193-548)	CBM48_e14+GH13_e95	CBM48+GH13_14	N	3
3300029851.a:Ga0245290_100223_40	-	GH2(70-584)	GH2_e128	GH2	N	3
3300029851.a:Ga0245290_100223_45	3.2.1.185:2	GH127(17-609)	GH127_e0	GH127	N	3
3300029851.a:Ga0245290_100223_46	3.2.1.88:2	GH36(150-676)	GH36_e35	GH36	N	3
3300029851.a:Ga0245290_100223_47	3.2.1.37:1	GH43_22(53-288)	GH43_e201	GH43_22	N	3
3300029851.a:Ga0245290_100223_49	3.2.1.55:1	GH51(211-803)	GH51_e36	GH51	N	3
3300029851.a:Ga0245290_100225_11	3.2.1.23:35	GH2(22-903)	GH2_e1	GH2	N	3
3300029851.a:Ga0245290_100225_15	3.2.1.23:18	GH42(25-395)	GH42_e28	GH42	N	3
3300029851.a:Ga0245290_100225_16	-	CE9(230-614)	CE9_e95	CE9	N	3
3300029851.a:Ga0245290_100225_18	-	GH31(187-625)	GH31_e77	GH31	N	3
3300029851.a:Ga0245290_100225_19	3.2.1.21:22|3.2.1.-:4|3.2.1.37:1|3.2.1.55:1|3.2.1.23:1|3.2.1.45:1	GH3(25-245)	GH3_e197	GH3	N	3
3300029851.a:Ga0245290_100225_34	-	GH172(97-357)	GH172_e0	GH172	N	3
3300029851.a:Ga0245290_100225_40	3.2.1.23:35	GH2(36-929)	GH2_e1	GH2	N	3
3300029851.a:Ga0245290_100225_46	3.2.1.22:8	GH36(38-709)	GH36_e2	GH36	N	3
3300029851.a:Ga0245290_100225_5	3.2.1.21:4	GH1(5-385)	GH1_e38	GH1	N	3
3300029851.a:Ga0245290_100225_51	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(46-412)	GH13_e122	GH13_31	N	3
3300029851.a:Ga0245290_100263_5	-	GT4(208-368)	GT4_e1415	GT4	Y(1-24)	3
3300029851.a:Ga0245290_100003_121	-|-|-	-	GH39_e120+CBM35_e35+CBM35_e35	CBM35+GH39	Y(1-21)	2
3300029851.a:Ga0245290_100027_113	-	-	CBM50_e119	-	Y(1-39)	1
3300029851.a:Ga0245290_100140_56	-	-	GT2	GT0	N	2
3300029851.a:Ga0245290_100146_4	-	-	GH23_e314	GH0	Y(1-23)	2
3300029851.a:Ga0245290_100003_195	2.4.1.20:14|2.4.1.49:1	-	GH94_e12	GH94	N	2
3300029851.a:Ga0245290_100015_125	-	-	GH23_e487	GH23	N	2
3300029851.a:Ga0245290_100015_157	-	-	GT2	-	N	1
3300029851.a:Ga0245290_100027_41	-	-	-	GH42	N	1
3300029851.a:Ga0245290_100027_97	-	-	-	GH13_30	N	1
3300029851.a:Ga0245290_100015_29	-	-	-	GT4	N	1
3300029851.a:Ga0245290_100015_81	-	-	-	GT58	N	1
3300029851.a:Ga0245290_100015_248	-	-	-	GT2	N	1
3300029851.a:Ga0245290_100022_16	-	-	-	CE12	N	1
3300029851.a:Ga0245290_100022_25	-	-	-	GT4	N	1
3300029851.a:Ga0245290_100022_95	-	-	-	GH28	N	1
3300029851.a:Ga0245290_100022_145	-	-	-	GT4	N	1
3300029851.a:Ga0245290_100022_151	-	-	-	GH28	N	1
3300029851.a:Ga0245290_100182_73	-	-	-	GH13_11	N	1
3300029851.a:Ga0245290_100225_12	-	-	-	GH42	N	1
3300029851.a:Ga0245290_100225_41	-	-	-	CBM50	N	1
3300029851.a:Ga0245290_100263_14	-	-	-	GH16	N	1
3300029851.a:Ga0245290_100263_17	-	-	-	GH1	N	1
3300029851.a:Ga0245290_105752_2	-	-	-	GT47	N	1
3300029851.a:Ga0245290_100003_44	-	-	-	GT83	N	1
3300029851.a:Ga0245290_100003_47	-	-	-	GT4	N	1
3300029851.a:Ga0245290_100003_89	-	-	-	GH38	N	1
3300029851.a:Ga0245290_100003_101	-	-	-	GH13_31	N	1
3300029851.a:Ga0245290_100003_176	-	-	-	CBM50+GH25	N	1
3300029851.a:Ga0245290_100003_263	-	-	-	CBM48+GH13_9	N	1
3300029851.a:Ga0245290_100003_274	-	-	-	GT2	N	1
3300029851.a:Ga0245290_100003_378	-	-	-	GH101	N	1
3300029851.a:Ga0245290_100003_463	-	-	-	CE9	N	1
3300029851.a:Ga0245290_100140_71	-	-	-	GH13_31	N	1
3300029851.a:Ga0245290_100223_5	-	-	-	GH49	N	1
