HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH43_11.hmm	292	3300029851.a:Ga0245290_100003_328	544	1.6e-138	1	292	3	304	0.9965753424657534
CBM91.hmm	200	3300029851.a:Ga0245290_100003_328	544	1.6e-44	3	199	332	539	0.98
GT4.hmm	160	3300029851.a:Ga0245290_100003_94	389	5.5e-20	12	157	211	353	0.90625
GH35.hmm	307	3300029851.a:Ga0245290_100015_106	752	5.5e-93	1	306	44	397	0.993485342019544
GH42.hmm	371	3300029851.a:Ga0245290_100015_107	701	1.2e-147	1	370	25	396	0.9946091644204852
GH13_32.hmm	269	3300029851.a:Ga0245290_100015_135	1471	8.1e-89	1	268	91	387	0.9925650557620818
CBM41.hmm	102	3300029851.a:Ga0245290_100015_135	1471	2.5e-19	2	101	830	951	0.9705882352941176
GT51.hmm	177	3300029851.a:Ga0245290_100015_140	771	8.4e-63	3	176	80	270	0.9774011299435028
GT4.hmm	160	3300029851.a:Ga0245290_100015_149	378	4.5e-27	7	153	205	349	0.9125
GT4.hmm	160	3300029851.a:Ga0245290_100015_151	387	6.8e-29	5	147	194	337	0.8875
GT4.hmm	160	3300029851.a:Ga0245290_100015_153	345	1.2e-34	9	157	163	310	0.925
GT2.hmm	170	3300029851.a:Ga0245290_100015_158	310	1.2e-32	1	114	13	124	0.6647058823529411
GT2.hmm	170	3300029851.a:Ga0245290_100015_161	327	2.3e-33	1	123	4	124	0.7176470588235294
GT4.hmm	160	3300029851.a:Ga0245290_100015_162	383	1.8e-29	6	156	203	351	0.9375
GT2.hmm	170	3300029851.a:Ga0245290_100015_163	335	1.9e-33	1	120	12	130	0.7
GT2.hmm	170	3300029851.a:Ga0245290_100015_164	329	2.6e-34	1	129	8	134	0.7529411764705882
GH13_3.hmm	210	3300029851.a:Ga0245290_100015_51	753	2.3e-84	4	209	321	539	0.9761904761904762
GT5.hmm	472	3300029851.a:Ga0245290_100022_146	415	3.7e-40	123	471	90	407	0.7372881355932204
GH13_32.hmm	269	3300029851.a:Ga0245290_100022_192	1769	2.8e-96	1	268	71	356	0.9925650557620818
CBM41.hmm	102	3300029851.a:Ga0245290_100022_192	1769	2.7e-21	2	102	754	877	0.9803921568627451
CBM48.hmm	76	3300029851.a:Ga0245290_100022_192	1769	5.3e-17	2	73	980	1067	0.9342105263157895
GH13_14.hmm	289	3300029851.a:Ga0245290_100022_192	1769	1.7e-114	1	289	1140	1473	0.9965397923875432
GH13_32.hmm	269	3300029851.a:Ga0245290_100022_193	500	5.9e-97	1	269	74	350	0.9962825278810409
GH25.hmm	177	3300029851.a:Ga0245290_100022_219	423	2.5e-31	2	176	47	228	0.9830508474576272
GT28.hmm	157	3300029851.a:Ga0245290_100027_126	409	2.2e-46	2	157	219	391	0.9872611464968153
GH42.hmm	371	3300029851.a:Ga0245290_100027_20	709	1.6e-118	2	370	15	385	0.9919137466307277
GH30_2.hmm	417	3300029851.a:Ga0245290_100027_23	449	5.9e-176	8	417	36	446	0.9808153477218226
GH5_44.hmm	302	3300029851.a:Ga0245290_100027_26	329	3.7e-121	27	302	1	291	0.9105960264900662
GH5_44.hmm	302	3300029851.a:Ga0245290_100027_27	431	3.3e-128	1	302	77	369	0.9966887417218543
GH3.hmm	216	3300029851.a:Ga0245290_100027_29	778	4.6e-70	3	215	76	307	0.9814814814814815
GH3.hmm	216	3300029851.a:Ga0245290_100027_35	752	1.5e-66	3	216	31	252	0.9861111111111112
GH109.hmm	399	3300029851.a:Ga0245290_100027_5	335	6.9e-19	4	163	2	159	0.39849624060150374
GH32.hmm	293	3300029851.a:Ga0245290_100027_76	519	8.6e-89	1	289	44	351	0.9829351535836177
GH2.hmm	752	3300029851.a:Ga0245290_100094_13	905	3.6e-90	28	550	7	777	0.6941489361702128
GH26.hmm	303	3300029851.a:Ga0245290_100094_18	435	3.8e-56	1	275	19	392	0.9042904290429042
GH13_18.hmm	343	3300029851.a:Ga0245290_100094_2	505	8.7e-114	2	343	35	379	0.9941690962099126
GT2.hmm	170	3300029851.a:Ga0245290_100094_47	344	7.1e-30	2	106	9	113	0.611764705882353
CE20.hmm	249	3300029851.a:Ga0245290_100094_7	607	3.6e-69	3	248	122	435	0.9839357429718876
CE2.hmm	209	3300029851.a:Ga0245290_100094_8	389	1.3e-63	1	209	163	379	0.9952153110047847
GH43_27.hmm	299	3300029851.a:Ga0245290_100094_86	705	6.2e-115	1	299	344	677	0.9966555183946488
GH43_26.hmm	294	3300029851.a:Ga0245290_100094_88	340	4e-116	1	292	4	304	0.9897959183673469
GH1.hmm	429	3300029851.a:Ga0245290_100094_9	457	1.2e-156	3	427	3	454	0.9883449883449883
GH43_22.hmm	209	3300029851.a:Ga0245290_100094_93	355	1e-56	2	206	56	298	0.9760765550239234
GT51.hmm	177	3300029851.a:Ga0245290_100094_94	768	4.5e-62	3	176	112	284	0.9774011299435028
GT2.hmm	230	3300029851.a:Ga0245290_100094_97	676	9e-46	4	229	213	467	0.9782608695652174
CBM48.hmm	76	3300029851.a:Ga0245290_100140_33	708	2.2e-18	2	71	3	92	0.9078947368421053
GH13_11.hmm	351	3300029851.a:Ga0245290_100140_33	708	3.6e-173	1	351	172	525	0.9971509971509972
CBM48.hmm	76	3300029851.a:Ga0245290_100140_49	752	4.1e-16	10	70	166	238	0.7894736842105263
GH13_9.hmm	301	3300029851.a:Ga0245290_100140_49	752	1.5e-157	1	301	301	601	0.9966777408637874
GH3.hmm	216	3300029851.a:Ga0245290_100140_76	418	1.6e-39	10	215	149	371	0.9490740740740741
CE1.hmm	227	3300029851.a:Ga0245290_100140_91	467	1.7e-27	6	217	202	436	0.9295154185022027
GH3.hmm	216	3300029851.a:Ga0245290_100146_1	973	9.6e-54	15	214	675	876	0.9212962962962963
GT35.hmm	674	3300029851.a:Ga0245290_100146_39	819	2.1e-257	1	672	100	813	0.9955489614243324
GT2.hmm	170	3300029851.a:Ga0245290_100182_14	341	2.6e-21	2	169	19	203	0.9823529411764705
GH13_30.hmm	365	3300029851.a:Ga0245290_100223_10	583	5.9e-162	1	365	33	403	0.9972602739726028
GH77.hmm	494	3300029851.a:Ga0245290_100223_11	723	5e-133	2	481	183	705	0.9696356275303644
GH13.hmm	299	3300029851.a:Ga0245290_100223_12	544	1.7e-69	13	290	35	378	0.9264214046822743
GH13_14.hmm	289	3300029851.a:Ga0245290_100223_17	685	4.5e-103	2	289	193	548	0.9930795847750865
GH2.hmm	752	3300029851.a:Ga0245290_100223_40	716	2.4e-92	22	405	70	584	0.5093085106382979
GH127.hmm	524	3300029851.a:Ga0245290_100223_45	722	8.6e-219	2	524	17	609	0.9961832061068703
GH36.hmm	688	3300029851.a:Ga0245290_100223_46	791	1.3e-79	111	605	150	676	0.7180232558139535
GH43_22.hmm	209	3300029851.a:Ga0245290_100223_47	346	3.9e-58	1	208	53	288	0.9904306220095693
GH51.hmm	630	3300029851.a:Ga0245290_100223_49	804	3.1e-90	110	628	211	803	0.8222222222222222
GH2.hmm	752	3300029851.a:Ga0245290_100225_11	1024	1.2e-210	3	749	22	903	0.9920212765957447
GH42.hmm	371	3300029851.a:Ga0245290_100225_15	691	6.5e-156	1	369	25	395	0.9919137466307277
CE9.hmm	373	3300029851.a:Ga0245290_100225_16	619	6.1e-114	3	373	230	614	0.9919571045576407
GH31.hmm	427	3300029851.a:Ga0245290_100225_18	842	1.5e-127	1	427	187	625	0.9976580796252927
GH3.hmm	216	3300029851.a:Ga0245290_100225_19	812	6.2e-73	3	216	25	245	0.9861111111111112
GH172.hmm	236	3300029851.a:Ga0245290_100225_34	377	1.9e-85	1	236	97	357	0.9957627118644068
GH2.hmm	752	3300029851.a:Ga0245290_100225_40	1050	2.6e-206	17	749	36	929	0.973404255319149
GH36.hmm	688	3300029851.a:Ga0245290_100225_46	765	1.5e-219	18	673	38	709	0.9520348837209303
GH1.hmm	429	3300029851.a:Ga0245290_100225_5	392	2.5e-105	3	425	5	385	0.9836829836829837
GH13_31.hmm	349	3300029851.a:Ga0245290_100225_51	607	4.2e-152	1	348	46	412	0.994269340974212
GT4.hmm	160	3300029851.a:Ga0245290_100263_5	394	3.6e-27	4	158	208	368	0.9625
