Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011558.a:Ga0121732_100005_180	-	-	-	GH1	N	1
3300011558.a:Ga0121732_100005_231	-	-	-	GH28	N	1
3300011558.a:Ga0121732_100001_121	-	-	-	GT4	N	1
3300011558.a:Ga0121732_100001_264	-	-	-	GH13_23	N	1
3300011558.a:Ga0121732_100001_279	-	-	-	GH103	N	1
3300011558.a:Ga0121732_100001_305	-	-	-	GT4	N	1
3300011558.a:Ga0121732_100001_341	-	-	-	GT4	N	1
3300011558.a:Ga0121732_100001_483	-	-	-	GH6	N	1
3300011558.a:Ga0121732_100001_536	-	-	-	GH13	N	1
3300011558.a:Ga0121732_100001_562	-	-	-	GT2	N	1
3300011558.a:Ga0121732_100001_563	-	-	-	GT2	N	1
3300011558.a:Ga0121732_100001_564	-	-	-	GT2	N	1
3300011558.a:Ga0121732_100001_565	-	-	-	GT2	N	1
3300011558.a:Ga0121732_100001_566	-	-	-	GT2	N	1
3300011558.a:Ga0121732_100001_568	-	-	-	GT2	N	1
