Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029688.a:Ga0245223_100047_81	AHF11573.1|GT26	86.4	250	34	0	1	250	1	250	8.0e-128	460.3
3300029688.a:Ga0245223_100047_85	AHF11571.1|GT4	76.0	384	91	1	1	383	1	384	1.6e-175	619.4
3300029688.a:Ga0245223_100047_86	QUT75409.1|GT4	57.4	359	153	0	6	364	3	361	2.6e-111	406.0
3300029688.a:Ga0245223_100047_89	UBD64971.1|GT4	61.4	370	143	0	1	370	1	370	3.2e-133	478.8
3300029688.a:Ga0245223_100047_129	QUT31542.1|GH172	60.6	665	251	5	18	673	1	663	2.4e-248	862.1
3300029688.a:Ga0245223_100047_131	CAG7883609.1|GT1	58.0	900	345	6	2	899	171	1039	2.5e-288	995.3
3300029688.a:Ga0245223_100047_139	QNL39860.1|GH5_5	68.0	322	96	3	192	507	39	359	4.4e-129	465.7
3300029688.a:Ga0245223_100047_141	QKX62786.1|GH2	53.7	516	229	4	48	557	27	538	2.0e-156	556.6
3300029688.a:Ga0245223_100047_143	AHF11520.1|GH92	87.5	735	92	0	1	735	1	735	0.0e+00	1369.8
3300029688.a:Ga0245223_100047_146	UBF06037.1|GH16	43.9	537	272	13	3	533	4	517	2.6e-113	413.3
3300029688.a:Ga0245223_100047_155	AHF11512.1|GH31	82.2	863	152	2	1	861	1	863	0.0e+00	1540.0
3300029688.a:Ga0245223_100047_156	EAR02039.1|GH117	52.2	492	228	4	25	513	24	511	1.3e-148	530.4
3300029688.a:Ga0245223_100047_157	SCV07065.1|CE20	59.8	640	250	4	1	639	1	634	2.1e-241	839.0
3300029688.a:Ga0245223_100047_159	QUT79274.1|GH78	64.2	776	275	3	10	784	32	805	0.0e+00	1102.0
3300029688.a:Ga0245223_100047_161	QNL39864.1|GH130	84.9	383	58	0	5	387	6	388	2.3e-198	695.3
3300029688.a:Ga0245223_100047_162	QDH53452.1|GH140	59.5	447	174	4	6	449	9	451	1.0e-162	577.0
3300029688.a:Ga0245223_100047_163	QUT79278.1|GH5_5	67.6	346	106	2	1	341	1	345	5.9e-142	507.7
3300029688.a:Ga0245223_100047_164	SCV07058.1|GH2	70.3	846	249	2	11	855	8	852	0.0e+00	1296.2
3300029688.a:Ga0245223_100047_165	QNL39860.1|GH5_5	78.3	323	70	0	44	366	39	361	2.0e-159	565.8
3300029688.a:Ga0245223_100047_169	QUT31543.1|GH5_2	81.5	325	60	0	4	328	1	325	5.3e-164	580.9
3300029688.a:Ga0245223_100005_1	CCO12112.2|GH13_31	68.3	419	132	1	3	420	4	422	2.7e-160	568.9
3300029688.a:Ga0245223_100005_33	CAD7226128.1|GH38	35.2	730	403	16	12	698	1345	2047	1.8e-113	414.1
3300029688.a:Ga0245223_100005_45	AHF13848.1|GT2	74.1	313	81	0	1	313	1	313	9.6e-139	496.9
3300029688.a:Ga0245223_100005_57	AHF12728.1|GH20	76.7	831	194	0	1	831	3	833	0.0e+00	1349.3
3300029688.a:Ga0245223_100005_108	UBD65498.1|CBM32	48.9	476	239	4	234	706	655	1129	3.1e-125	453.4
3300029688.a:Ga0245223_100005_139	AHF12668.1|CE4	94.6	202	11	0	1	202	1	202	1.5e-113	412.5
3300029688.a:Ga0245223_100005_159	AHF12636.1|GT4	84.0	388	61	1	1	387	1	388	1.3e-188	662.9
3300029688.a:Ga0245223_100005_178	CUS04921.2|GT4	33.5	974	463	14	3	922	17	859	9.0e-153	545.0
3300029688.a:Ga0245223_100005_210	AHF12618.1|GH89	84.1	722	115	0	1	722	1	722	0.0e+00	1323.9
3300029688.a:Ga0245223_100005_214	AHF12614.1|GH89	77.4	722	163	0	1	722	1	722	0.0e+00	1211.4
3300029688.a:Ga0245223_100005_239	CAD7252417.1|GH13	54.1	592	260	8	130	714	341	927	1.5e-163	580.5
3300029688.a:Ga0245223_100005_259	ADY52932.1|GH20	53.0	536	238	5	13	545	6	530	3.2e-169	599.0
3300029688.a:Ga0245223_100005_262	UBD74569.1|GH109	69.1	457	138	1	1	454	1	457	5.4e-191	671.0
3300029688.a:Ga0245223_100005_263	UBF12987.1|GH110	60.3	585	227	2	12	594	9	590	4.3e-220	768.1
3300029688.a:Ga0245223_100005_275	BCI64112.1|GH33	50.7	1076	449	26	1	1033	1	1037	2.0e-279	966.1
3300029688.a:Ga0245223_100005_296	AHF12561.1|GH2	75.6	1078	260	1	1	1075	1	1078	0.0e+00	1762.7
3300029688.a:Ga0245223_100005_307	AHF12551.1|GT2	83.1	248	42	0	1	248	1	248	7.4e-118	427.2
3300029688.a:Ga0245223_100005_321	AHF12543.1|GT9	80.1	346	68	1	1	345	1	346	7.9e-158	560.5
3300029688.a:Ga0245223_100005_327	QRO24557.1|GH20	72.3	741	200	3	1	740	1	737	0.0e+00	1129.8
3300029688.a:Ga0245223_100005_344	AHF12505.1|GT28	88.6	370	42	0	1	370	1	370	5.5e-186	654.1
3300029688.a:Ga0245223_100005_374	BCI64333.1|GH20	68.9	732	227	1	29	759	36	767	0.0e+00	1082.4
3300029688.a:Ga0245223_100005_375	BCI64332.1|GH3	71.3	837	239	1	24	859	36	872	0.0e+00	1242.6
3300029688.a:Ga0245223_100005_376	UBD65114.1|GH89	65.4	728	247	3	3	728	2	726	1.3e-308	1062.4
3300029688.a:Ga0245223_100010_70	AHF13442.1|GT5	87.8	271	33	0	1	271	1	271	1.2e-140	503.1
3300029688.a:Ga0245223_100010_86	AHF13457.1|GH3	80.2	741	147	0	1	741	1	741	0.0e+00	1254.2
3300029688.a:Ga0245223_100010_149	AHF11508.1|CBM20|GH77	73.7	893	235	0	1	893	1	893	0.0e+00	1421.8
3300029688.a:Ga0245223_100010_188	QRO23309.1|GH16_3	66.7	264	86	1	1	264	1	262	3.3e-108	395.2
3300029688.a:Ga0245223_100010_221	AHF11804.1|GT35	94.6	851	46	0	1	851	1	851	0.0e+00	1703.3
3300029688.a:Ga0245223_100010_222	AHF11803.1|GT3	82.7	550	95	0	1	550	1	550	1.0e-281	972.6
3300029688.a:Ga0245223_100010_276	AHF11756.1|GT2	93.0	315	21	1	1	314	1	315	2.6e-168	595.1
3300029688.a:Ga0245223_100010_309	QOF98253.1|GT2	62.2	421	159	0	2	422	4	424	2.8e-157	558.9
3300029688.a:Ga0245223_100066_51	CAG7868751.1|GT106	50.7	529	251	2	4	530	30	550	1.6e-152	543.5
3300029688.a:Ga0245223_100066_53	AHF12350.1|GH2	85.1	832	122	1	1	830	1	832	0.0e+00	1528.5
3300029688.a:Ga0245223_100066_60	QEC51506.1|GH123	43.6	580	297	11	15	575	8	576	6.9e-129	465.3
3300029688.a:Ga0245223_100066_86	ALR08738.2|GT83	45.4	584	304	6	3	576	2	580	7.5e-145	518.1
3300029688.a:Ga0245223_100066_109	QYO62262.1|GH13	65.3	346	118	1	1	346	1	344	2.1e-117	426.8
3300029688.a:Ga0245223_100066_125	BCI62460.1|CBM50	47.1	683	325	8	1	679	1	651	8.4e-172	607.8
3300029688.a:Ga0245223_100066_127	AHF11673.1|GH23	87.3	283	36	0	33	315	1	283	4.0e-145	518.1
3300029688.a:Ga0245223_100066_133	AGL63717.2|GT4	48.5	643	312	8	193	834	107	731	1.7e-166	590.5
3300029688.a:Ga0245223_100066_142	CAE6204650.1|GH28	50.3	600	290	3	2	594	745	1343	7.1e-175	617.8
3300029688.a:Ga0245223_100003_4	BCI63187.1|GH13	71.2	612	175	1	2	613	3	613	2.5e-284	981.5
3300029688.a:Ga0245223_100003_29	QJR97976.1|GH95	70.7	779	226	2	25	802	1	778	0.0e+00	1190.6
3300029688.a:Ga0245223_100003_36	AHF11992.1|GH29	73.3	622	165	1	1	621	1	622	2.4e-287	991.5
3300029688.a:Ga0245223_100003_58	CAN65674.1|GH28	43.8	546	277	7	73	614	111	630	2.1e-124	450.3
3300029688.a:Ga0245223_100003_79	QJB37027.1|GH20	56.0	496	209	7	30	519	27	519	5.8e-157	558.1
3300029688.a:Ga0245223_100003_86	QGY43358.1|GH27	47.5	455	234	4	1	455	1	450	1.4e-130	470.3
3300029688.a:Ga0245223_100003_118	ALA73550.1|GH29	71.7	441	122	3	1	439	1	440	8.0e-200	700.3
3300029688.a:Ga0245223_100003_139	AXG45674.1|GH6	35.8	871	502	14	10	849	17	861	1.7e-129	467.6
3300029688.a:Ga0245223_100003_141	QUT23077.1|GH33	77.9	544	117	2	1	542	1	543	1.5e-256	889.0
3300029688.a:Ga0245223_100003_170	AHF12130.1|GH85	72.5	1292	338	8	1	1280	1	1287	0.0e+00	1939.5
3300029688.a:Ga0245223_100003_173	AHF13697.1|GH84	66.2	1114	377	0	1	1114	1	1114	0.0e+00	1541.2
3300029688.a:Ga0245223_100003_174	AHF12131.1|GH92	83.2	755	127	0	1	755	1	755	0.0e+00	1357.0
3300029688.a:Ga0245223_100003_175	AHF12132.1|GH20	79.8	782	156	1	1	782	1	780	0.0e+00	1350.5
3300029688.a:Ga0245223_100003_176	AHF12133.1|GH20	78.0	691	149	2	1	688	1	691	0.0e+00	1159.8
3300029688.a:Ga0245223_100003_178	AHF12135.1|GH130	91.6	323	27	0	1	323	1	323	9.4e-190	666.4
3300029688.a:Ga0245223_100003_179	AHF12136.1|GH92	88.0	750	89	1	3	751	1	750	0.0e+00	1415.6
3300029688.a:Ga0245223_100003_194	AHC21644.2|GH1	48.7	517	262	1	4	520	8	521	1.9e-139	500.0
3300029688.a:Ga0245223_100003_196	CAD7235639.1|GT2	45.6	540	284	5	13	550	138	669	1.6e-131	473.8
3300029688.a:Ga0245223_100003_211	QCW79542.1|GH101	56.8	458	198	0	59	516	611	1068	8.9e-150	534.3
3300029688.a:Ga0245223_100003_216	AHF12174.1|GH13_38	81.5	572	106	0	1	572	1	572	2.5e-294	1014.6
3300029688.a:Ga0245223_100003_236	BCI62392.1|GH97	75.7	707	167	2	4	709	10	712	0.0e+00	1135.2
3300029688.a:Ga0245223_100003_247	QUT33801.1|GH109	48.6	391	185	5	1	390	1	376	2.3e-105	386.3
3300029688.a:Ga0245223_100003_259	QUT74321.1|GH3	55.7	757	330	4	10	763	11	765	7.0e-252	874.0
3300029688.a:Ga0245223_100003_296	BCI61682.1|GH2	80.8	1031	197	1	1	1030	2	1032	0.0e+00	1823.5
3300029688.a:Ga0245223_100003_298	BCI61680.1|GH20	78.1	771	167	2	1	771	1	769	0.0e+00	1272.3
3300029688.a:Ga0245223_100003_302	BCI61676.1|GH0	79.3	852	174	2	1	850	1	852	0.0e+00	1401.0
3300029688.a:Ga0245223_100003_357	UBD72179.1|GH2	69.5	295	88	1	15	309	3	295	5.4e-118	427.9
3300029688.a:Ga0245223_100003_388	AHF12275.1|GH92	79.6	761	154	1	1	761	1	760	0.0e+00	1319.7
3300029688.a:Ga0245223_100003_390	AHF12276.1|GH125	86.9	481	63	0	1	481	1	481	8.6e-256	886.3
3300029688.a:Ga0245223_100003_391	AHF13740.1|GH39	78.6	412	84	2	19	426	15	426	8.3e-202	706.8
3300029688.a:Ga0245223_100003_432	AHF12308.1|GH57	94.7	434	23	0	1	434	1	434	4.4e-241	837.4
3300029688.a:Ga0245223_100003_433	BCI63387.1|GT4	86.4	418	57	0	1	418	1	418	2.8e-218	761.5
3300029688.a:Ga0245223_100003_434	AHF12310.1|GH133	92.0	648	52	0	1	648	1	648	0.0e+00	1280.0
3300029688.a:Ga0245223_100003_438	AMJ18631.1|GT2	49.0	1187	563	15	9	1177	3	1165	0.0e+00	1080.5
3300029688.a:Ga0245223_100003_448	AHF12323.1|GT2	73.7	357	94	0	1	357	33	389	2.0e-156	555.8
3300029688.a:Ga0245223_100003_455	QUR50186.1|GH97	61.9	651	237	6	23	671	22	663	1.1e-245	853.2
3300029688.a:Ga0245223_100003_462	AHF12332.1|GH31	78.5	767	163	2	3	769	4	768	0.0e+00	1338.2
3300029688.a:Ga0245223_100856_12	CAE6110940.1|CE8	45.6	553	275	11	20	564	253	787	8.6e-130	468.0
3300029688.a:Ga0245223_100325_13	AHF12045.1|GT2	72.5	393	108	0	1	393	1	393	3.1e-171	605.1
3300029688.a:Ga0245223_100325_18	AHF12043.1|GT4	67.9	368	117	1	1	367	1	368	1.1e-146	523.5
3300029688.a:Ga0245223_100325_20	AHF12042.1|GT4	73.6	402	106	0	1	402	1	402	2.9e-180	635.2
3300029688.a:Ga0245223_100325_22	AHF12040.1|GT4	81.3	359	67	0	1	359	1	359	4.1e-165	584.7
3300029688.a:Ga0245223_100325_31	UQC84824.1|GT2	60.8	344	135	0	4	347	1785	2128	3.7e-123	445.3
3300029688.a:Ga0245223_100017_3	QJB37027.1|GH20	48.4	523	261	4	8	522	7	528	7.2e-147	524.6
3300029688.a:Ga0245223_100017_7	BCA52608.1|GH92	59.2	733	295	3	131	861	12	742	9.7e-267	924.1
3300029688.a:Ga0245223_100017_18	ARV07990.1|GH130	67.0	339	110	1	1	339	1	337	1.7e-141	506.1
3300029688.a:Ga0245223_100017_97	QBQ55251.1|CBM50	33.3	915	521	20	8	897	39	889	4.9e-103	379.8
3300029688.a:Ga0245223_100017_113	AHM62266.1|GH36	53.0	656	301	4	27	676	21	675	7.5e-205	717.6
3300029688.a:Ga0245223_100017_128	UBD17328.1|GH171	78.4	408	86	1	5	410	5	412	1.0e-188	663.3
3300029688.a:Ga0245223_100017_130	BCS84357.1|GT2	62.2	436	162	2	2	434	817	1252	1.2e-152	543.5
3300029688.a:Ga0245223_100017_132	UBD66378.1|GT2	78.8	482	102	0	3	484	4	485	2.2e-230	802.0
3300029688.a:Ga0245223_100017_149	UBD74569.1|GH109	68.7	428	131	3	25	449	30	457	4.7e-179	631.3
3300029688.a:Ga0245223_100017_184	AHF12398.1|CBM50|GH73	83.3	299	50	0	1	299	1	299	4.1e-147	524.6
3300029688.a:Ga0245223_100017_192	AHF12392.1|GT2	84.9	239	36	0	1	239	1	239	1.2e-115	419.9
3300029688.a:Ga0245223_100017_227	QBJ20243.1|GH15	86.2	596	82	0	1	596	1	596	0.0e+00	1099.7
3300029688.a:Ga0245223_100017_228	QBJ20244.1|GT20	78.6	751	160	1	35	784	1	751	0.0e+00	1237.2
3300029688.a:Ga0245223_100007_19	AHF12800.1|GT19	84.0	374	60	0	1	374	1	374	1.7e-182	642.5
3300029688.a:Ga0245223_100007_33	AWZ17133.1|GH13_30	32.6	1201	667	27	107	1269	464	1559	1.9e-164	584.3
3300029688.a:Ga0245223_100007_83	AHF12858.1|GH13_8	86.4	692	94	0	1	692	1	692	0.0e+00	1278.8
3300029688.a:Ga0245223_100007_121	AGL64345.2|GT2	50.3	584	281	5	388	965	275	855	5.2e-159	565.8
3300029688.a:Ga0245223_100007_128	AHF12890.1|GT2	80.2	329	65	0	2	330	3	331	1.6e-160	569.3
3300029688.a:Ga0245223_100007_138	AHF12897.1|GT2	89.6	251	26	0	1	251	1	251	1.5e-129	466.1
3300029688.a:Ga0245223_100007_144	UBD17843.1|GH43_34	89.9	346	35	0	1	346	1	346	6.7e-194	680.2
3300029688.a:Ga0245223_100007_145	QUT77722.1|GH92	92.3	766	57	1	1	764	1	766	0.0e+00	1523.8
3300029688.a:Ga0245223_100007_147	UBD17845.1|GH92	84.9	734	107	1	14	743	6	739	0.0e+00	1318.1
3300029688.a:Ga0245223_100007_154	UKK49111.1|GH2	45.7	808	426	8	29	830	33	833	8.6e-219	764.2
3300029688.a:Ga0245223_100007_155	QUT77713.1|GH51	82.9	843	144	0	1	843	1	843	0.0e+00	1520.0
3300029688.a:Ga0245223_100007_163	BCI61923.1|GH36	63.0	717	262	1	8	724	10	723	3.0e-276	954.9
3300029688.a:Ga0245223_100007_167	AII65845.1|GH36	38.1	704	384	20	4	693	8	673	4.2e-135	486.1
3300029688.a:Ga0245223_100007_168	QWG09325.1|GH2	46.3	814	412	12	11	809	7	810	2.8e-214	749.2
3300029688.a:Ga0245223_100007_170	QJR69930.1|GH36	47.5	657	328	10	16	660	22	673	5.1e-182	641.7
3300029688.a:Ga0245223_100007_189	AHF12926.1|CBM50|GH23	83.1	445	65	2	55	489	1	445	1.6e-204	716.1
3300029688.a:Ga0245223_100007_208	UBD65500.1|CBM35|GH3	56.1	887	384	4	28	910	465	1350	7.8e-311	1070.1
3300029688.a:Ga0245223_100007_210	AOE53537.1|GH31	70.7	720	210	1	1	719	1	720	0.0e+00	1130.5
3300029688.a:Ga0245223_100007_221	QUT78952.1|GH76	57.3	368	156	1	29	395	18	385	3.3e-128	462.2
3300029688.a:Ga0245223_100007_231	AHF12964.1|GH3	70.2	992	296	0	1	992	1	992	0.0e+00	1429.1
3300029688.a:Ga0245223_100007_252	AHF12972.1|CBM50	87.5	311	37	1	1	309	1	311	6.7e-161	570.5
3300029688.a:Ga0245223_100007_268	AMJ20543.1|GH13_11	49.8	426	194	3	1	423	1	409	4.7e-112	408.7
3300029688.a:Ga0245223_100007_274	AHF12985.1|GT51	90.9	788	71	1	1	787	1	788	0.0e+00	1474.9
3300029688.a:Ga0245223_100007_300	CAD7245033.1|GT58	63.0	500	151	5	6	498	1055	1527	3.4e-170	602.1
3300029688.a:Ga0245223_100007_337	AHF13048.1|GT30	82.8	408	70	0	4	411	2	409	1.6e-205	719.2
3300029688.a:Ga0245223_100007_357	AHF13143.1|GT2	87.3	331	42	0	1	331	1	331	3.2e-169	598.2
3300029688.a:Ga0245223_100007_364	AHF13148.1|GH23	86.6	464	62	0	1	464	1	464	3.2e-239	831.2
