Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029688.a:Ga0245223_100003_455	3.2.1.22:1	GH97(14-668)	GH97_e1	GH97	Y(1-23)	3
3300029688.a:Ga0245223_100003_462	-	GH31(204-640)	GH31_e65	GH31	Y(1-22)	3
3300029688.a:Ga0245223_100003_79	-	GH20(146-499)	GH20_e46	GH20	Y(1-22)	3
3300029688.a:Ga0245223_100003_86	3.2.1.88:1	GH27(194-431)	GH27_e28	GH27	Y(1-24)	3
3300029688.a:Ga0245223_100005_139	-	CE4(24-131)	CE4_e140	CE4	N	3
3300029688.a:Ga0245223_100005_152	-	GT8(2-243)	GT8_e185	-	N	2
3300029688.a:Ga0245223_100005_153	-	GT2(6-126)	GT2	-	N	2
3300029688.a:Ga0245223_100005_154	-	GT2(6-120)	GT2	-	N	2
3300029688.a:Ga0245223_100005_155	2.4.1.-:1	GT2(5-118)	GT2	-	N	2
3300029688.a:Ga0245223_100005_156	2.4.1.-:1	GT2(6-132)	GT2	-	N	2
3300029688.a:Ga0245223_100005_157	-	GT4(195-341)	GT4_e675	-	N	2
3300029688.a:Ga0245223_100005_159	-	GT4(202-346)	GT4_e2089	GT4	N	3
3300029688.a:Ga0245223_100005_210	-	GH89(69-711)	GH89_e9	GH89	Y(1-23)	3
3300029688.a:Ga0245223_100005_214	-	GH89(62-717)	GH89_e5	GH89	Y(1-20)	3
3300029688.a:Ga0245223_100005_259	3.2.1.52:18|3.2.1.-:1	GH20(164-513)	GH20_e12	GH20	Y(1-24)	3
3300029688.a:Ga0245223_100005_262	-	GH109(47-446)	GH109_e5	GH109	Y(1-25)	3
3300029688.a:Ga0245223_100005_263	3.2.1.-:2	GH110(30-586)	GH110_e19	GH110	N	3
3300029688.a:Ga0245223_100005_273	-	GH109(55-216)	-	-	N	1
3300029688.a:Ga0245223_100005_275	-	GH33(29-356)	GH33_e107	GH33	Y(1-23)	3
3300029688.a:Ga0245223_100005_296	-	GH2(58-931)	GH2_e30	GH2	Y(1-21)	3
3300029688.a:Ga0245223_100005_304	-	GT2(14-126)	GT2	-	N	2
3300029688.a:Ga0245223_100005_307	-	GT2(7-162)	GT2	GT2	N	3
3300029688.a:Ga0245223_100005_310	-	GT90(150-317)	-	-	N	1
3300029688.a:Ga0245223_100005_321	-	GT9(74-327)	GT9_e65	GT9	N	3
3300029688.a:Ga0245223_100005_327	-	GH20(167-512)	GH20_e135	GH20	Y(1-28)	3
3300029688.a:Ga0245223_100005_344	-	GT28(195-354)	GT28_e43	GT28	N	3
3300029688.a:Ga0245223_100005_374	3.2.1.52:18|3.2.1.-:1	GH20(162-500)	GH20_e12	GH20	Y(1-25)	3
3300029688.a:Ga0245223_100005_375	-	GH3(110-330)	GH3_e6	GH3	Y(1-25)	3
3300029688.a:Ga0245223_100005_376	-	GH89(62-719)	GH89_e7	GH89	Y(1-22)	3
3300029688.a:Ga0245223_100005_45	-	GT2(8-134)	GT2	GT2	N	3
3300029688.a:Ga0245223_100005_57	-	GH20(310-719)	GH20_e108	GH20	Y(1-20)	3
3300029688.a:Ga0245223_100007_128	-	GT2(6-128)	GT2	GT2	N	3
3300029688.a:Ga0245223_100007_138	-	GT2(13-180)	GT2	GT2	N	3
3300029688.a:Ga0245223_100007_144	3.2.1.146:1	GH43_34(26-327)	GH43_e147	GH43_34	Y(1-18)	3
3300029688.a:Ga0245223_100007_145	3.2.1.113:6|3.2.1.-:1	GH92(237-744)	GH92_e18	GH92	Y(1-20)	3
3300029688.a:Ga0245223_100007_147	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(258-738)	GH92_e0	GH92	Y(1-20)	3
3300029688.a:Ga0245223_100007_155	-	GH51(223-839)	GH51_e27	GH51	N	3
3300029688.a:Ga0245223_100007_163	3.2.1.22:2	GH36(26-707)	GH36_e24	GH36	Y(1-23)	3
3300029688.a:Ga0245223_100007_168	3.2.1.23:2	GH2(23-596)	GH2_e127	GH2	Y(1-25)	3
3300029688.a:Ga0245223_100007_189	-|-|-	GH23(132-265)+CBM50(444-487)	GH23_e209+CBM50_e207+CBM50_e954	CBM50+GH23	Y(1-20)	3
3300029688.a:Ga0245223_100007_19	-	GT19(4-354)	GT19_e2	GT19	N	3
3300029688.a:Ga0245223_100007_208	-	GH3(61-268)	GH3_e137	CBM35+GH3	Y(1-24)	3
3300029688.a:Ga0245223_100007_210	3.2.1.20:1	GH31(175-589)	GH31_e23	GH31	Y(1-21)	3
3300029688.a:Ga0245223_100007_211	3.2.1.101:2	GH76(50-375)	GH76_e42	-	Y(1-21)	2
3300029688.a:Ga0245223_100007_218	-|-	GH97(29-603)	GH97_e8+CBM35_e20	-	Y(1-24)	2
3300029688.a:Ga0245223_100007_221	3.2.1.101:2	GH76(65-374)	GH76_e42	GH76	Y(1-28)	3
3300029688.a:Ga0245223_100007_231	3.2.1.-:1	GH3(105-324)	GH3_e57	GH3	Y(1-22)	3
3300029688.a:Ga0245223_100007_274	-	GT51(69-250)	GT51_e160	GT51	N	3
3300029688.a:Ga0245223_100007_337	-	GT30(45-207)	GT30_e38	GT30	N	3
3300029688.a:Ga0245223_100007_357	-	GT2(5-168)	GT2	GT2	N	3
3300029688.a:Ga0245223_100007_364	-	GH23(302-459)	GH23_e996	GH23	Y(1-21)	3
3300029688.a:Ga0245223_100007_83	2.4.1.18:166|2.4.1.18:50	GH13_8(218-509)	CBM48_e32+GH13_e20	GH13_8	N	3
3300029688.a:Ga0245223_100010_127	-	CE1(443-668)	-	-	Y(1-26)	1
3300029688.a:Ga0245223_100010_149	2.4.1.25:4|2.4.1.25:4|2.4.1.25:5	CBM20(2-76)+CBM20(132-216)+GH77(244-889)	CBM20_e2+CBM20_e2+GH77_e22	CBM20+GH77	N	3
3300029688.a:Ga0245223_100010_188	3.2.1.-:1	GH16_3(33-263)	GH16_e321	GH16_3	Y(1-24)	3
3300029688.a:Ga0245223_100010_221	2.4.1.1:9	GT35(270-637)	GT35_e7	GT35	N	3
3300029688.a:Ga0245223_100010_222	-	GT3(12-348)	GT3_e2	GT3	N	3
3300029688.a:Ga0245223_100010_275	-	GT83(8-516)	GT83_e8	-	N	2
3300029688.a:Ga0245223_100010_276	-	GT2(4-166)	GT2	GT2	N	3
3300029688.a:Ga0245223_100010_70	-	GT5(5-237)	GT5_e28	GT5	N	3
3300029688.a:Ga0245223_100010_86	3.2.1.21:12|3.2.1.-:6	GH3(64-282)	GH3_e10	GH3	Y(1-22)	3
3300029688.a:Ga0245223_100017_113	-	GH36(234-534)	GH36_e28	GH36	Y(1-25)	3
3300029688.a:Ga0245223_100017_128	3.2.1.92:6	GH171(44-409)	GH171_e0	GH171	Y(1-22)	3
3300029688.a:Ga0245223_100017_132	-	GT2(246-373)	GT2	GT2	N	3
3300029688.a:Ga0245223_100017_149	-	GH109(45-440)	GH109_e5	GH109	Y(1-21)	3
3300029688.a:Ga0245223_100017_18	2.4.1.-:1	GH130(3-335)	GH130_e18	GH130	N	3
3300029688.a:Ga0245223_100017_184	-|-|-	GH73(38-164)	GH73_e68+CBM50_e698+CBM50_e698	CBM50+GH73	Y(1-22)	3
3300029688.a:Ga0245223_100017_192	-	GT2(9-170)	GT2	GT2	N	3
3300029688.a:Ga0245223_100017_227	-	GH15(220-581)	GH15_e39	GH15	N	3
3300029688.a:Ga0245223_100017_228	2.4.1.15:96	GT20(33-491)	GT20_e1	GT20	N	3
3300029688.a:Ga0245223_100017_23	-	GH173(101-351)	GH173_e5	-	Y(1-20)	2
3300029688.a:Ga0245223_100017_27	-	GH173(78-332)	-	-	Y(1-24)	1
3300029688.a:Ga0245223_100017_3	-	GH20(140-491)	GH20_e46	GH20	Y(1-21)	3
3300029688.a:Ga0245223_100017_30	3.1.1.-:1	CE17(202-370)	CE17_e0	-	Y(1-24)	2
3300029688.a:Ga0245223_100017_7	-	GH92(358-849)	GH92_e14	GH92	Y(1-22)	3
3300029688.a:Ga0245223_100047_129	-	GH172(288-516)	GH172_e1	GH172	Y(1-42)	3
3300029688.a:Ga0245223_100047_139	-	GH5_5(192-481)	GH5_e231	GH5_5	Y(1-19)	3
3300029688.a:Ga0245223_100047_143	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(235-731)	GH92_e0	GH92	Y(1-17)	3
3300029688.a:Ga0245223_100047_155	-	GH31(199-637)	GH31_e65	GH31	Y(1-21)	3
3300029688.a:Ga0245223_100047_157	-	CE20(104-222)+CE20(402-529)	CE20_e33	CE20	Y(1-24)	3
3300029688.a:Ga0245223_100047_159	-|-	CBM67(143-326)+GH78(350-784)	CBM67_e3+GH78_e29	GH78	Y(1-20)	3
3300029688.a:Ga0245223_100047_161	2.4.1.281:5	GH130(47-358)	GH130_e6	GH130	N	3
3300029688.a:Ga0245223_100047_162	-	GH140(35-448)	GH140_e4	GH140	Y(1-23)	3
3300029688.a:Ga0245223_100047_163	-	GH5_5(30-313)	GH5_e231	GH5_5	Y(1-23)	3
3300029688.a:Ga0245223_100047_164	-	GH2(58-714)	GH2_e40	GH2	Y(1-24)	3
3300029688.a:Ga0245223_100047_165	-	GH5_5(44-338)	GH5_e75	GH5_5	Y(1-23)	3
3300029688.a:Ga0245223_100047_169	3.2.1.4:3|3.2.1.-:1	GH5_2(44-277)	GH5_e79	GH5_2	Y(1-24)	3
3300029688.a:Ga0245223_100047_38	-	GH85(122-434)	GH85_e9	GH85	Y(1-23)	3
3300029688.a:Ga0245223_100047_78	-	CE2(151-358)	CE2_e31	CE2	Y(1-21)	3
3300029688.a:Ga0245223_100047_81	-	GT26(55-219)	GT26_e39	GT26	N	3
3300029688.a:Ga0245223_100047_85	-	GT4(212-352)	GT4_e3680	GT4	N	3
3300029688.a:Ga0245223_100047_86	-	GT4(194-336)	GT4_e1155	GT4	N	3
3300029688.a:Ga0245223_100047_89	-	GT4(195-342)	GT4_e3530	GT4	N	3
3300029688.a:Ga0245223_100047_91	-	GT4(209-357)	GT4_e1088	-	N	2
3300029688.a:Ga0245223_100047_94	-	GT2(4-218)	-	-	N	1
3300029688.a:Ga0245223_100047_95	-	GT4(181-334)	GT4_e2238	-	N	2
3300029688.a:Ga0245223_100051_100	3.2.1.11:1	GH66(315-757)	GH66_e4	GH0	Y(1-21)	3
3300029688.a:Ga0245223_100051_102	-	CBM35(754-864)	CBM35_e43	CBM35	Y(1-20)	3
3300029688.a:Ga0245223_100051_111	-	GT4(289-377)	GT4_e2349	-	N	2
3300029688.a:Ga0245223_100051_114	-	GT4(174-345)	GT4_e319	-	N	2
3300029688.a:Ga0245223_100051_125	-	GH92(239-728)	GH92_e14	GH92	Y(1-24)	3
3300029688.a:Ga0245223_100051_126	3.2.1.22:1	GH97(13-653)	GH97_e1	GH97	Y(1-22)	3
3300029688.a:Ga0245223_100051_153	-	GT2(4-167)	GT2	GT2	N	3
3300029688.a:Ga0245223_100051_167	-	CE11(3-296)	CE11_e18	CE11	N	3
3300029688.a:Ga0245223_100051_36	-	GH50(50-619)	GH50_e7	GH50	Y(1-21)	3
3300029688.a:Ga0245223_100051_37	-	GH16_7(177-420)	GH16_e294	GH16	Y(1-25)	3
3300029688.a:Ga0245223_100051_60	3.2.1.169:1|-	GH84(177-471)+CBM32(631-740)	GH84_e9+CBM32_e131	GH84	Y(1-25)	3
3300029688.a:Ga0245223_100051_69	-	GH85(98-411)	GH85_e4	GH85	Y(1-21)	3
3300029688.a:Ga0245223_100051_85	3.2.1.22:1	GH31(140-526)	GH31_e46	GH31	Y(1-20)	3
3300029688.a:Ga0245223_100066_127	-	GH23(84-221)	GH23_e461	GH23	Y(1-23)	3
3300029688.a:Ga0245223_100066_34	-	CE1(31-260)	CE1_e22	-	Y(1-21)	2
3300029688.a:Ga0245223_100066_48	-	GT23(12-268)	GT23_e4	-	N	2
3300029688.a:Ga0245223_100066_53	3.2.1.23:2	GH2(22-698)	GH2_e137	GH2	Y(1-24)	3
3300029688.a:Ga0245223_100066_60	3.2.1.53:2|3.2.1.-:1	GH123(60-599)	GH123_e16	GH123	Y(1-30)	3
3300029688.a:Ga0245223_100077_160	-|-	GH9(115-582)	GH9_e30+CE4_e56	CE0+GH9	Y(1-22)	3
3300029688.a:Ga0245223_100077_162	-	GH171(54-397)	GH171_e3	GH171	Y(1-31)	3
3300029688.a:Ga0245223_100325_18	-	GT4(190-334)	GT4_e1680	GT4	N	3
3300029688.a:Ga0245223_100325_20	-	GT4(233-375)	GT4_e1632	GT4	N	3
3300029688.a:Ga0245223_100325_22	-	GT4(194-305)	GT4_e689	GT4	N	3
3300029688.a:Ga0245223_100005_108	-|-	-	CBM35_e20+CBM35_e20	CBM32	Y(1-27)	2
3300029688.a:Ga0245223_100005_47	-	-	GT94_e11	-	N	1
3300029688.a:Ga0245223_100007_252	-	-	CBM50_e27	CBM50	Y(1-25)	2
3300029688.a:Ga0245223_100047_8	-	-	GH23_e228	-	N	1
3300029688.a:Ga0245223_100066_125	-	-	CBM50_e933	CBM50	Y(1-23)	2
3300029688.a:Ga0245223_100325_13	-	-	GT2	GT2	N	2
3300029688.a:Ga0245223_100003_87	-	-	GH123_e13	-	Y(1-20)	1
3300029688.a:Ga0245223_100007_167	-	-	GH36_e23	GH36	Y(1-19)	2
3300029688.a:Ga0245223_100007_170	-	-	GH36_e23	GH36	Y(1-22)	2
3300029688.a:Ga0245223_100047_142	-	-	GH39_e101	-	Y(1-21)	1
3300029688.a:Ga0245223_100051_119	-	-	GT4_e887	-	N	1
3300029688.a:Ga0245223_100007_209	-|-|-	-	CBM35_e20+CBM35_e20+CBM32_e210	-	Y(1-26)	1
3300029688.a:Ga0245223_100051_109	-	-	GT4_e2473	-	N	1
3300029688.a:Ga0245223_100051_113	-	-	GT4_e779	-	N	1
3300029688.a:Ga0245223_100077_98	-	-	-	GH1	N	1
3300029688.a:Ga0245223_100051_29	-	-	-	GH39	N	1
3300029688.a:Ga0245223_100051_47	-	-	-	GT2	N	1
3300029688.a:Ga0245223_100051_50	-	-	-	GH5_11	N	1
3300029688.a:Ga0245223_100051_116	-	-	-	GT4	N	1
3300029688.a:Ga0245223_100047_131	-	-	-	GT1	N	1
3300029688.a:Ga0245223_100047_141	-	-	-	GH2	N	1
3300029688.a:Ga0245223_100047_146	-	-	-	GH16	Y(1-22)	1
3300029688.a:Ga0245223_100047_156	-	-	-	GH117	Y(1-22)	1
3300029688.a:Ga0245223_100005_1	-	-	-	GH13_31	N	1
3300029688.a:Ga0245223_100005_33	-	-	-	GH38	N	1
3300029688.a:Ga0245223_100005_178	-	-	-	GT4	N	1
3300029688.a:Ga0245223_100005_239	-	-	-	GH13	N	1
3300029688.a:Ga0245223_100010_309	-	-	-	GT2	N	1
3300029688.a:Ga0245223_100066_51	-	-	-	GT106	N	1
3300029688.a:Ga0245223_100066_86	-	-	-	GT83	N	1
3300029688.a:Ga0245223_100066_109	-	-	-	GH13	N	1
3300029688.a:Ga0245223_100066_133	-	-	-	GT4	N	1
3300029688.a:Ga0245223_100066_142	-	-	-	GH28	N	1
3300029688.a:Ga0245223_100003_58	-	-	-	GH28	N	1
3300029688.a:Ga0245223_100003_139	-	-	-	GH6	N	1
3300029688.a:Ga0245223_100003_194	-	-	-	GH1	N	1
3300029688.a:Ga0245223_100003_196	-	-	-	GT2	N	1
3300029688.a:Ga0245223_100003_211	-	-	-	GH101	N	1
3300029688.a:Ga0245223_100003_357	-	-	-	GH2	Y(1-31)	1
3300029688.a:Ga0245223_100003_438	-	-	-	GT2	N	1
3300029688.a:Ga0245223_100856_12	-	-	-	CE8	N	1
3300029688.a:Ga0245223_100325_31	-	-	-	GT2	N	1
3300029688.a:Ga0245223_100017_97	-	-	-	CBM50	N	1
3300029688.a:Ga0245223_100017_130	-	-	-	GT2	N	1
3300029688.a:Ga0245223_100007_33	-	-	-	GH13_30	N	1
3300029688.a:Ga0245223_100007_121	-	-	-	GT2	N	1
3300029688.a:Ga0245223_100007_154	-	-	-	GH2	Y(1-21)	1
3300029688.a:Ga0245223_100007_268	-	-	-	GH13_11	N	1
3300029688.a:Ga0245223_100007_300	-	-	-	GT58	N	1
