dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH92_e0	GH92:2578|GH43_34:10|GH88:7|GH20:2|GH125:2|CBM32:1|CBM6:1|CBM57:1	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	host glycan, host glycan, host glycan	494	3300029078.a:Ga0169221_100117_8	977	2.8e-208	2	493	239	725	0.9939271255060729	0.9939271255060729
GT4_e1775	GT4:10	-	-	133	3300029078.a:Ga0169221_100177_4	410	5.9e-65	2	131	227	358	0.9699248120300752	0.9699248120300752
GH172_e2	GH172:58|GH32:1	-	-	170	3300029078.a:Ga0169221_100568_6	551	1.4e-37	5	103	121	216	0.5764705882352941	0.5764705882352941
GH172_e8	GH172:31	-	-	229	3300029078.a:Ga0169221_100568_6	551	7.5e-70	1	228	286	521	0.9912663755458515	0.9912663755458515
GH89_e7	GH89:90	-	-	658	3300029078.a:Ga0169221_100001_177	733	3e-293	1	657	66	719	0.9969604863221885	0.9969604863221885
GH76_e42	GH76:132	3.2.1.101:2	alpha-mannan	309	3300029078.a:Ga0169221_100001_228	389	2.8e-135	1	308	63	368	0.9935275080906149	0.9935275080906149
CBM66_e8	CBM66:40|GH43_34:38|CBM32:3|CBM42:1|CBM18:1|CBM50:1|GH18:1|CBM84:1	-	fructan	156	3300029078.a:Ga0169221_100001_261	800	1.2e-17	2	150	74	227	0.9487179487179487	0.9487179487179487
GH51_e20	GH51:30|GH127:3	-	-	407	3300029078.a:Ga0169221_100001_261	800	7.5e-191	1	407	394	798	0.9975429975429976	0.9975429975429976
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300029078.a:Ga0169221_100001_283	767	7.4e-108	1	222	97	317	0.9954954954954955	0.9954954954954955
GH43_e4	GH43_10:36|GH35:1	-	-	277	3300029078.a:Ga0169221_100001_498	529	1.2e-171	1	277	37	311	0.9963898916967509	0.9963898916967509
CBM91_e35	CBM91:42|GH43_10:42|GH35:2	-	xylan	188	3300029078.a:Ga0169221_100001_498	529	9.6e-103	1	188	340	528	0.9946808510638298	0.9946808510638298
GH2_e108	GH2:150|CBM32:1|GH29:1	-	-	605	3300029078.a:Ga0169221_100001_506	702	0	2	605	20	621	0.996694214876033	0.996694214876033
CBM32_e142	CBM32:19	-	host glycan	128	3300029078.a:Ga0169221_100001_604	318	6.2e-90	1	128	188	315	0.9921875	0.9921875
GT4_e100	GT4:14|GT2:1	-	-	141	3300029078.a:Ga0169221_100002_172	405	6.6e-54	2	140	233	372	0.9787234042553191	0.9787234042553191
GH130_e13	GH130:541	2.4.1.319:4|2.4.1.320:2	beta-mannan, beta-mannan	300	3300029078.a:Ga0169221_100002_224	333	3.4e-155	1	299	28	327	0.9933333333333333	0.9933333333333333
GT32_e82	GT32:42	-	-	77	3300029078.a:Ga0169221_100002_77	240	2.8e-36	2	77	22	97	0.974025974025974	0.974025974025974
CBM62_e1	CBM62:53	-	xyloglucan, arabinogalactan and galactomannan	89	3300029078.a:Ga0169221_100004_105	654	1.7e-25	19	87	453	521	0.7640449438202247	0.7640449438202247
CBM62_e0	CBM62:62	-	xyloglucan, arabinogalactan and galactomannan	69	3300029078.a:Ga0169221_100004_106	654	7.6e-23	1	68	446	513	0.9710144927536232	0.9710144927536232
GT1_e137	GT1:124	-	-	306	3300029078.a:Ga0169221_100004_118	375	1.8e-122	2	306	21	323	0.9934640522875817	0.9934640522875817
GH13_e25	GH13_5:279|GH13:4|GH133:1|GH23:1|GT2:1|GT4:1|GT5:1	3.2.1.1:3	sucrose, starch	340	3300029078.a:Ga0169221_100004_156	482	5.4e-156	1	339	31	370	0.9941176470588236	0.9941176470588236
GH13_e102	GH13:48	3.2.1.54:1|3.2.1.135:1	sucrose, starch, starch	320	3300029078.a:Ga0169221_100004_243	617	4.7e-161	1	319	164	484	0.99375	0.99375
CBM48_e54	CBM48:183|GH13:183	-	glycogen	77	3300029078.a:Ga0169221_100004_251	954	2.9e-21	2	76	365	449	0.961038961038961	0.961038961038961
GH13_e156	GH13:242|CBM48:233|GH13_30:1	-	sucrose	313	3300029078.a:Ga0169221_100004_251	954	2.9e-125	3	313	517	822	0.9904153354632588	0.9904153354632588
CBM32_e47	CBM32:7	-	host glycan	140	3300029078.a:Ga0169221_100004_51	299	6.3e-81	1	139	145	278	0.9857142857142858	0.9857142857142858
CE9_e7	CE9:187	-	-	374	3300029078.a:Ga0169221_100004_63	389	1.2e-215	1	374	6	379	0.9973262032085561	0.9973262032085561
GT2	GT2:10	-	-	125	3300029078.a:Ga0169221_100005_149	255	2.4e-62	1	125	10	134	0.992	0.992
GH20_e12	GH20:1706|CBM32:19|CBM0:2	3.2.1.52:18|3.2.1.-:1	host glycan, host glycan	351	3300029078.a:Ga0169221_100005_80	815	1.8e-164	2	348	160	527	0.9857549857549858	0.9857549857549858
GH20_e12	GH20:1706|CBM32:19|CBM0:2	3.2.1.52:18|3.2.1.-:1	host glycan, host glycan	351	3300029078.a:Ga0169221_100006_165	769	8.9e-145	2	349	158	515	0.9886039886039886	0.9886039886039886
GH35_e43	GH35:828|CBM32:242|GH43_24:11	3.2.1.23:3	pectin	314	3300029078.a:Ga0169221_100006_223	770	4.4e-148	1	313	29	340	0.9936305732484076	0.9936305732484076
CBM32_e42	CBM32:247|GH35:243|GH43_24:9	-	host glycan	74	3300029078.a:Ga0169221_100006_223	770	2.2e-33	2	73	694	765	0.9594594594594594	0.9594594594594594
GT2	GT2:6	-	-	154	3300029078.a:Ga0169221_100007_43	322	2.9e-56	1	154	8	168	0.9935064935064936	0.9935064935064936
GT4_e3670	GT4:19	-	-	135	3300029078.a:Ga0169221_100008_162	408	1.1e-49	2	133	237	368	0.9703703703703703	0.9703703703703703
GH23_e209	CBM50:31|GH23:31	-	-	140	3300029078.a:Ga0169221_100016_121	433	2.1e-68	1	140	129	268	0.9928571428571429	0.9928571428571429
CBM50_e207	CBM50:163|GH23:159	-	chitin, peptidoglycan	42	3300029078.a:Ga0169221_100016_121	433	5.1e-19	1	42	390	431	0.9761904761904762	0.9761904761904762
GH92_e0	GH92:2578|GH43_34:10|GH88:7|GH20:2|GH125:2|CBM32:1|CBM6:1|CBM57:1	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	host glycan, host glycan, host glycan	494	3300029078.a:Ga0169221_100016_131	756	2.5e-218	2	492	245	751	0.9919028340080972	0.9919028340080972
GT4_e2535	GT4:12	-	-	146	3300029078.a:Ga0169221_100016_2	373	2.9e-19	4	142	193	332	0.9452054794520548	0.9452054794520548
GH26_e67	GH26:70	-	-	313	3300029078.a:Ga0169221_100017_12	372	7.9e-122	2	305	36	336	0.9680511182108626	0.9680511182108626
GT4_e1502	GT4:20	-	-	157	3300029078.a:Ga0169221_100021_75	358	8.2e-78	2	157	175	330	0.9872611464968153	0.9872611464968153
CE17_e0	CE17:15|CBM32:2	3.1.1.-:1	beta-mannan	164	3300029078.a:Ga0169221_100022_37	845	1.9e-18	15	163	504	663	0.9024390243902439	0.9024390243902439
GH172_e2	GH172:58|GH32:1	-	-	170	3300029078.a:Ga0169221_100022_45	716	1.1e-27	3	103	133	225	0.5882352941176471	0.5882352941176471
GH172_e8	GH172:31	-	-	229	3300029078.a:Ga0169221_100022_45	716	3.4e-69	1	228	309	540	0.9912663755458515	0.9912663755458515
GH123_e16	GH123:156	3.2.1.53:2|3.2.1.-:1	host glycan, host glycan	534	3300029078.a:Ga0169221_100022_63	600	2.8e-257	1	534	62	598	0.99812734082397	0.99812734082397
GT4_e1075	GT4:15	-	-	147	3300029078.a:Ga0169221_100025_37	384	9.6e-64	1	146	203	348	0.9863945578231292	0.9863945578231292
GT4_e1235	GT4:27	-	-	152	3300029078.a:Ga0169221_100035_89	373	1e-17	4	108	194	311	0.6842105263157895	0.6842105263157895
PL27_e0	PL27:44	4.2.2.-:3	-	607	3300029078.a:Ga0169221_100045_32	916	5.7e-17	35	303	99	379	0.4415156507413509	0.4415156507413509
GH16_e321	GH16_3:114|GH16:2|CBM16:1	3.2.1.-:1	carrageenan	227	3300029078.a:Ga0169221_100045_71	265	8.8e-117	1	227	35	261	0.9955947136563876	0.9955947136563876
GH24_e168	GH24:108	-	-	121	3300029078.a:Ga0169221_100084_58	176	6.3e-68	2	121	45	169	0.9834710743801653	0.9834710743801653
GT82_e1	GT82:6	-	-	178	3300029078.a:Ga0169221_100084_7	825	4.4e-26	4	130	475	608	0.7078651685393258	0.7078651685393258
GH32_e16	GH32:1098|CBM66:301|CBM38:114	3.2.1.80:10|3.2.1.65:10|3.2.1.26:7|3.2.1.153:5|3.2.1.64:3|2.4.1.99:3	fructan, fructan, fructan, fructan, fructan, fructan	316	3300029078.a:Ga0169221_100112_33	623	6.1e-135	4	313	138	444	0.9778481012658228	0.9778481012658228
GH2_e80	GH2:380	3.2.1.25:4	beta-mannan	707	3300029078.a:Ga0169221_100117_28	857	0	4	704	28	731	0.9900990099009901	0.9900990099009901
GH33_e14	GH33:62	-	-	363	3300029078.a:Ga0169221_100148_33	553	9.8e-195	1	363	168	531	0.9972451790633609	0.9972451790633609
CE4_e140	CE4:231	-	-	111	3300029078.a:Ga0169221_100206_36	205	2.5e-53	2	110	24	132	0.972972972972973	0.972972972972973
GH2_e53	GH2:132|CBM32:58|CBM2:1	-	-	595	3300029078.a:Ga0169221_100243_20	865	0	2	594	33	636	0.9949579831932773	0.9949579831932773
CBM32_e28	CBM32:62|GH2:59	-	host glycan	109	3300029078.a:Ga0169221_100243_20	865	6.7e-34	1	107	747	854	0.9724770642201835	0.9724770642201835
GH127_e5	GH127:146	3.2.1.-:2	carrageenan	539	3300029078.a:Ga0169221_100001_230	679	1e-35	308	539	316	552	0.42857142857142855	0.42857142857142855
GH43_e310	GH43_3:45	3.2.1.146:1	beta-galactan	288	3300029078.a:Ga0169221_100001_241	326	4.8e-146	1	288	24	307	0.9965277777777778	0.9965277777777778
GH154_e17	GH154:227|GH88:5|GH16_10:1	-	-	357	3300029078.a:Ga0169221_100001_271	407	8e-162	1	356	33	386	0.9943977591036415	0.9943977591036415
GT2	GT2:60	-	-	266	3300029078.a:Ga0169221_100001_367	330	6.1e-137	1	266	5	271	0.9962406015037594	0.9962406015037594
GT51_e93	GT51:245	-	-	151	3300029078.a:Ga0169221_100001_412	641	1.8e-73	2	151	436	585	0.9867549668874173	0.9867549668874173
GH92_e19	GH92:42|CBM32:1	-	-	483	3300029078.a:Ga0169221_100001_496	732	3.8e-222	2	477	252	728	0.9834368530020704	0.9834368530020704
GH2_e81	GH2:30|CBM32:21|CBM51:1	-	-	570	3300029078.a:Ga0169221_100001_503	970	7.8e-295	2	568	27	595	0.9929824561403509	0.9929824561403509
CBM32_e79	CBM32:22|GH2:22|CBM51:1	-	host glycan	116	3300029078.a:Ga0169221_100001_503	970	7.3e-44	2	114	855	965	0.9655172413793104	0.9655172413793104
GH2_e97	GH2:72	-	-	674	3300029078.a:Ga0169221_100001_504	930	1.2e-279	3	673	24	704	0.9940652818991098	0.9940652818991098
GH16_e18	GH16:11|CBM61:1|CBM84:1	-	-	269	3300029078.a:Ga0169221_100001_559	441	1.1e-146	1	269	166	414	0.9962825278810409	0.9962825278810409
GH29_e30	GH29:1257|CBM32:104|CBM0:3|GH33:3|CBM6:1|CBM9:1|CE3:1|GH136:1|GH0:1|CBM47:1|GT1:1	3.2.1.111:8|3.2.1.51:3	host glycan, host glycan	301	3300029078.a:Ga0169221_100001_605	484	6.2e-115	2	296	34	337	0.9767441860465116	0.9767441860465116
CBM32_e126	CBM32:138|GH29:132|CBM6:1|CBM9:1|CE3:1|GH136:1	-	host glycan	109	3300029078.a:Ga0169221_100001_605	484	3.8e-20	5	107	364	463	0.9357798165137615	0.9357798165137615
GH20_e106	GH20:152|CBM32:18	-	-	325	3300029078.a:Ga0169221_100001_610	654	1.8e-179	1	325	152	476	0.9969230769230769	0.9969230769230769
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300029078.a:Ga0169221_100002_206	273	4.6e-24	14	201	53	257	0.9077669902912622	0.9077669902912622
GH18_e37	GH18:97	-	-	235	3300029078.a:Ga0169221_100002_228	351	2.4e-104	1	234	59	311	0.9914893617021276	0.9914893617021276
GH43_e147	GH43_34:350|GH43_3:101|CBM66:38|GH92:10|CBM32:3|GH3:2|GH43:1|CBM84:1|CBM42:1	3.2.1.146:1	beta-galactan	280	3300029078.a:Ga0169221_100002_301	334	4.5e-138	1	279	34	311	0.9928571428571429	0.9928571428571429
GH31_e65	GH31:78	-	-	431	3300029078.a:Ga0169221_100002_303	846	4.3e-210	1	431	196	624	0.9976798143851509	0.9976798143851509
GT2	GT2:29	-	-	277	3300029078.a:Ga0169221_100002_35	391	6.8e-103	1	269	58	327	0.9675090252707581	0.9675090252707581
GH20_e16	GH20:35	-	-	341	3300029078.a:Ga0169221_100003_43	526	1.5e-203	1	341	148	489	0.9970674486803519	0.9970674486803519
GH23_e996	GH23:98	-	-	155	3300029078.a:Ga0169221_100004_141	464	1.4e-79	1	155	303	457	0.9935483870967742	0.9935483870967742
GH3_e6	GH3:76|GH89:3|CBM32:1	-	-	221	3300029078.a:Ga0169221_100004_21	862	1.4e-105	1	221	108	328	0.995475113122172	0.995475113122172
GH25_e217	GH25:153	-	-	177	3300029078.a:Ga0169221_100004_46	286	9.6e-84	1	177	89	264	0.9943502824858758	0.9943502824858758
GH33_e48	GH33:25	-	-	279	3300029078.a:Ga0169221_100004_47	568	3.9e-31	90	251	133	313	0.5770609318996416	0.5770609318996416
GT4_e1487	GT4:36	-	-	140	3300029078.a:Ga0169221_100005_146	392	5.6e-34	3	137	221	359	0.9571428571428572	0.9571428571428572
CBM20_e2	CBM20:404|GH77:401	2.4.1.25:4	starch	93	3300029078.a:Ga0169221_100006_174	901	6e-20	4	91	3	90	0.9354838709677419	0.9354838709677419
CBM20_e2	CBM20:404|GH77:401	2.4.1.25:4	starch	93	3300029078.a:Ga0169221_100006_174	901	2e-22	10	88	140	219	0.8387096774193549	0.8387096774193549
GH77_e22	GH77:485|CBM20:400	2.4.1.25:5	starch	646	3300029078.a:Ga0169221_100006_174	901	0	1	645	248	891	0.9969040247678018	0.9969040247678018
CE20_e20	CE20:241	-	-	236	3300029078.a:Ga0169221_100007_185	655	1.5e-103	1	235	103	537	0.9915254237288136	0.9915254237288136
GH97_e5	GH97:103	3.2.1.22:1	alpha-glucan	633	3300029078.a:Ga0169221_100007_186	650	0	5	633	18	649	0.9921011058451816	0.9921011058451816
GT4_e190	GT4:8	-	-	125	3300029078.a:Ga0169221_100007_45	341	3e-49	1	125	173	304	0.992	0.992
GH110_e12	GH110:219|CBM51:100|CBM16:1|CBM22:1	3.2.1.-:2	host glycan	565	3300029078.a:Ga0169221_100017_87	596	9.1e-278	2	563	29	595	0.9929203539823008	0.9929203539823008
CE9_e7	CE9:187	-	-	374	3300029078.a:Ga0169221_100021_128	384	4e-211	1	374	6	378	0.9973262032085561	0.9973262032085561
GT26_e25	GT26:100	-	-	173	3300029078.a:Ga0169221_100021_74	240	1.2e-78	5	173	52	221	0.9710982658959537	0.9710982658959537
GT4_e3954	GT4:9	-	-	137	3300029078.a:Ga0169221_100021_76	363	1.2e-67	2	136	189	323	0.9781021897810219	0.9781021897810219
GT32_e79	GT32:10	-	-	76	3300029078.a:Ga0169221_100021_79	255	9.3e-42	1	75	26	100	0.9736842105263158	0.9736842105263158
GT2	GT2:45	-	-	141	3300029078.a:Ga0169221_100021_84	290	5.9e-51	1	138	14	171	0.9716312056737588	0.9716312056737588
GT11_e38	GT11:43	-	-	288	3300029078.a:Ga0169221_100021_86	305	4e-77	3	287	6	301	0.9861111111111112	0.9861111111111112
GT83_e69	GT83:43	-	-	427	3300029078.a:Ga0169221_100025_26	556	3.4e-40	6	376	16	412	0.8665105386416861	0.8665105386416861
GH29_e63	GH29:296|CBM13:1	3.2.1.63:1|3.2.1.51:1	host glycan, host glycan	336	3300029078.a:Ga0169221_100025_29	435	1.2e-172	2	336	20	352	0.9940476190476191	0.9940476190476191
GH29_e30	GH29:1257|CBM32:104|CBM0:3|GH33:3|CBM6:1|CBM9:1|CE3:1|GH136:1|GH0:1|CBM47:1|GT1:1	3.2.1.111:8|3.2.1.51:3	host glycan, host glycan	301	3300029078.a:Ga0169221_100025_76	627	4.5e-139	2	300	35	348	0.9900332225913622	0.9900332225913622
CBM32_e126	CBM32:138|GH29:132|CBM6:1|CBM9:1|CE3:1|GH136:1	-	host glycan	109	3300029078.a:Ga0169221_100025_76	627	4.1e-24	4	108	370	470	0.9541284403669725	0.9541284403669725
CBM32_e126	CBM32:138|GH29:132|CBM6:1|CBM9:1|CE3:1|GH136:1	-	host glycan	109	3300029078.a:Ga0169221_100025_76	627	4.2e-17	6	107	511	610	0.926605504587156	0.926605504587156
GT2	GT2:14	-	-	138	3300029078.a:Ga0169221_100035_87	318	5.1e-56	1	123	12	132	0.8840579710144928	0.8840579710144928
GH2_e50	GH2:242	3.2.1.-:1	pectin	562	3300029078.a:Ga0169221_100036_33	892	0	2	562	38	604	0.99644128113879	0.99644128113879
GT2	GT2:6	-	-	144	3300029078.a:Ga0169221_100037_54	280	1.6e-55	1	144	6	162	0.9930555555555556	0.9930555555555556
GH127_e7	GH127:58|GH51:3	-	-	561	3300029078.a:Ga0169221_100045_23	692	3e-300	1	561	41	625	0.9982174688057041	0.9982174688057041
GT8_e107	GT8:21	-	-	249	3300029078.a:Ga0169221_100045_6	450	1.1e-98	1	248	6	242	0.9919678714859438	0.9919678714859438
GH84_e9	GH84:335|CBM32:3	3.2.1.169:1	host glycan	294	3300029078.a:Ga0169221_100084_28	740	2.1e-157	1	293	152	443	0.9931972789115646	0.9931972789115646
GT32_e95	GT32:16	-	-	77	3300029078.a:Ga0169221_100096_29	249	2.5e-36	1	77	20	96	0.987012987012987	0.987012987012987
GT2	GT2:29|GT74:1	-	-	163	3300029078.a:Ga0169221_100096_30	300	4.5e-46	1	159	9	163	0.9693251533742331	0.9693251533742331
GH20_e12	GH20:1706|CBM32:19|CBM0:2	3.2.1.52:18|3.2.1.-:1	host glycan, host glycan	351	3300029078.a:Ga0169221_100117_25	691	1e-160	2	348	148	497	0.9857549857549858	0.9857549857549858
CBM32_e198	CBM32:19|GH20:19	-	host glycan	96	3300029078.a:Ga0169221_100117_25	691	2.4e-22	1	94	582	674	0.96875	0.96875
GH125_e1	GH125:855|GH92:2	3.2.1.-:4	alpha-mannan	401	3300029078.a:Ga0169221_100117_4	484	1.8e-204	2	401	71	470	0.9950124688279302	0.9950124688279302
