HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH78.hmm	504	3300029078.a:Ga0169221_100001_262	880	2.9e-155	5	504	350	860	0.9900793650793651
GH154.hmm	348	3300029078.a:Ga0169221_100001_271	407	1.1e-109	1	346	32	386	0.9913793103448276
GH2.hmm	752	3300029078.a:Ga0169221_100001_272	696	2.4e-103	24	482	35	588	0.6090425531914894
GH20.hmm	337	3300029078.a:Ga0169221_100001_273	512	3e-110	11	336	126	460	0.9643916913946587
GH88.hmm	329	3300029078.a:Ga0169221_100001_275	404	1.7e-121	7	328	71	397	0.9756838905775076
PL33_1.hmm	155	3300029078.a:Ga0169221_100001_276	636	4.6e-61	2	152	421	567	0.967741935483871
GH144.hmm	404	3300029078.a:Ga0169221_100001_282	452	1.3e-192	2	403	36	448	0.9925742574257426
GH3.hmm	216	3300029078.a:Ga0169221_100001_283	767	8.6e-71	3	216	96	317	0.9861111111111112
GH171.hmm	355	3300029078.a:Ga0169221_100001_317	425	4.3e-130	1	355	58	423	0.9971830985915493
GH2.hmm	752	3300029078.a:Ga0169221_100001_32	1035	1.9e-221	15	751	47	908	0.9787234042553191
GT2.hmm	170	3300029078.a:Ga0169221_100001_321	489	3.8e-21	1	122	247	370	0.711764705882353
GH171.hmm	355	3300029078.a:Ga0169221_100001_325	402	1.2e-113	1	355	55	398	0.9971830985915493
GT2.hmm	170	3300029078.a:Ga0169221_100001_367	330	2e-29	1	168	4	168	0.9823529411764705
GH95.hmm	722	3300029078.a:Ga0169221_100001_394	790	8.4e-61	135	712	172	748	0.7991689750692521
GT51.hmm	177	3300029078.a:Ga0169221_100001_412	641	1.6e-46	10	163	433	588	0.864406779661017
GH36.hmm	688	3300029078.a:Ga0169221_100001_415	723	3.8e-219	2	686	24	704	0.9941860465116279
GH31.hmm	427	3300029078.a:Ga0169221_100001_416	746	4.8e-104	1	424	181	610	0.990632318501171
GH3.hmm	216	3300029078.a:Ga0169221_100001_430	989	2e-60	3	216	92	317	0.9861111111111112
GH3.hmm	216	3300029078.a:Ga0169221_100001_431	1028	5.2e-57	4	215	135	358	0.9768518518518519
GH115.hmm	697	3300029078.a:Ga0169221_100001_455	983	8.5e-228	3	576	32	657	0.8220946915351507
CBM67.hmm	176	3300029078.a:Ga0169221_100001_474	907	4.9e-40	3	173	143	327	0.9659090909090909
GH78.hmm	504	3300029078.a:Ga0169221_100001_474	907	4.9e-168	1	503	348	865	0.996031746031746
GH35.hmm	307	3300029078.a:Ga0169221_100001_495	774	3.7e-112	1	305	33	344	0.990228013029316
GH92.hmm	491	3300029078.a:Ga0169221_100001_496	732	1.4e-164	2	485	250	727	0.9837067209775967
GH35.hmm	307	3300029078.a:Ga0169221_100001_497	831	2.5e-84	2	304	51	379	0.9837133550488599
GH43_10.hmm	271	3300029078.a:Ga0169221_100001_498	529	2e-103	1	271	36	310	0.996309963099631
CBM91.hmm	200	3300029078.a:Ga0169221_100001_498	529	6.2e-30	4	197	338	526	0.965
GH2.hmm	752	3300029078.a:Ga0169221_100001_503	970	3.6e-109	22	483	23	591	0.613031914893617
CBM32.hmm	124	3300029078.a:Ga0169221_100001_503	970	8.7e-17	6	109	852	955	0.8306451612903226
GH2.hmm	752	3300029078.a:Ga0169221_100001_504	930	1.1e-70	21	552	19	708	0.7061170212765957
GH2.hmm	752	3300029078.a:Ga0169221_100001_506	702	5.6e-93	25	513	19	622	0.648936170212766
GH89.hmm	663	3300029078.a:Ga0169221_100001_543	719	1.2e-267	2	662	56	715	0.995475113122172
GH16_3.hmm	230	3300029078.a:Ga0169221_100001_559	441	1.6e-30	2	230	165	413	0.991304347826087
GH92.hmm	491	3300029078.a:Ga0169221_100001_599	762	6.8e-182	3	491	237	742	0.9938900203665988
CBM32.hmm	124	3300029078.a:Ga0169221_100001_604	318	2.7e-20	5	122	187	314	0.9435483870967742
GH29.hmm	346	3300029078.a:Ga0169221_100001_605	484	5.7e-72	40	326	34	330	0.8265895953757225
GH2.hmm	752	3300029078.a:Ga0169221_100001_606	1218	1.6e-219	23	751	255	1099	0.9680851063829787
GT8.hmm	257	3300029078.a:Ga0169221_100001_61	312	5.1e-57	31	256	3	252	0.8754863813229572
GH20.hmm	337	3300029078.a:Ga0169221_100001_610	654	5.3e-72	9	336	152	475	0.9703264094955489
GT90.hmm	250	3300029078.a:Ga0169221_100001_62	341	1.8e-16	61	233	165	319	0.688
GT2.hmm	170	3300029078.a:Ga0169221_100001_63	268	6e-19	2	99	5	103	0.5705882352941176
GT2.hmm	170	3300029078.a:Ga0169221_100001_64	357	3.7e-39	1	131	11	139	0.7647058823529411
GH73.hmm	128	3300029078.a:Ga0169221_100002_120	300	1.6e-36	4	128	40	167	0.96875
GH27.hmm	229	3300029078.a:Ga0169221_100002_129	501	4.4e-78	3	211	219	454	0.9082969432314411
GT2.hmm	170	3300029078.a:Ga0169221_100002_168	255	8.5e-28	1	131	4	134	0.7647058823529411
GT4.hmm	160	3300029078.a:Ga0169221_100002_172	405	6.9e-29	12	154	233	372	0.8875
GT51.hmm	177	3300029078.a:Ga0169221_100002_197	780	4.1e-46	16	173	76	232	0.8870056497175142
CE1.hmm	227	3300029078.a:Ga0169221_100002_206	273	3.4e-53	1	219	30	261	0.960352422907489
GH31.hmm	427	3300029078.a:Ga0169221_100002_212	552	1.3e-85	31	421	164	547	0.9133489461358314
GH130.hmm	296	3300029078.a:Ga0169221_100002_224	333	3.8e-91	2	296	28	327	0.9932432432432432
GH97.hmm	631	3300029078.a:Ga0169221_100002_233	672	3.4e-233	4	630	14	666	0.9920760697305864
GH43_34.hmm	280	3300029078.a:Ga0169221_100002_301	334	1.1e-107	1	279	33	310	0.9928571428571429
GH31.hmm	427	3300029078.a:Ga0169221_100002_303	846	7.7e-115	1	427	195	623	0.9976580796252927
GT2.hmm	170	3300029078.a:Ga0169221_100002_35	391	2.8e-22	1	166	57	223	0.9705882352941176
PL8.hmm	259	3300029078.a:Ga0169221_100002_39	675	5.6e-62	2	258	368	599	0.9884169884169884
GH16_3.hmm	230	3300029078.a:Ga0169221_100002_40	275	2.5e-58	1	230	44	267	0.9956521739130435
GT4.hmm	160	3300029078.a:Ga0169221_100002_75	348	7.1e-24	8	153	176	314	0.90625
GT32.hmm	90	3300029078.a:Ga0169221_100002_77	240	1.5e-21	4	89	21	97	0.9444444444444444
GT2.hmm	170	3300029078.a:Ga0169221_100002_78	346	4.2e-27	4	131	1	130	0.7470588235294118
GT10.hmm	347	3300029078.a:Ga0169221_100002_79	339	1e-20	173	297	147	268	0.3573487031700288
GT11.hmm	276	3300029078.a:Ga0169221_100002_81	287	6.1e-60	5	274	6	284	0.9746376811594203
GT8.hmm	257	3300029078.a:Ga0169221_100002_82	311	1.5e-51	31	256	2	253	0.8754863813229572
GT51.hmm	177	3300029078.a:Ga0169221_100003_128	778	1.1e-57	2	177	57	240	0.9887005649717514
GH24.hmm	137	3300029078.a:Ga0169221_100003_150	145	2.8e-45	7	137	9	135	0.948905109489051
GH13_8.hmm	293	3300029078.a:Ga0169221_100003_248	671	7.7e-150	1	293	220	511	0.9965870307167235
GH13_38.hmm	375	3300029078.a:Ga0169221_100003_249	566	3.5e-185	1	375	33	400	0.9973333333333333
GH20.hmm	337	3300029078.a:Ga0169221_100003_43	526	8.1e-105	7	336	146	488	0.9762611275964391
CBM62.hmm	131	3300029078.a:Ga0169221_100004_105	654	1.9e-19	67	131	453	517	0.48854961832061067
CBM62.hmm	131	3300029078.a:Ga0169221_100004_105	654	9.1e-17	2	62	525	585	0.4580152671755725
GH23.hmm	135	3300029078.a:Ga0169221_100004_141	464	1.1e-22	12	128	301	426	0.8592592592592593
GH51.hmm	630	3300029078.a:Ga0169221_100004_15	1254	1.5e-47	131	551	246	667	0.6666666666666666
GH120.hmm	91	3300029078.a:Ga0169221_100004_15	1254	1.8e-40	2	91	945	1034	0.978021978021978
GH13_5.hmm	342	3300029078.a:Ga0169221_100004_156	482	1e-150	1	342	30	370	0.9970760233918129
GH3.hmm	216	3300029078.a:Ga0169221_100004_16	860	1.4e-67	3	214	107	327	0.9768518518518519
GH29.hmm	346	3300029078.a:Ga0169221_100004_192	606	8.4e-84	38	338	51	372	0.8670520231213873
GH2.hmm	752	3300029078.a:Ga0169221_100004_193	1021	9.3e-216	18	749	55	903	0.9720744680851063
GH20.hmm	337	3300029078.a:Ga0169221_100004_194	772	1.7e-112	8	336	153	511	0.973293768545994
GH20.hmm	337	3300029078.a:Ga0169221_100004_197	550	5.4e-118	9	335	161	507	0.9673590504451038
GH141.hmm	527	3300029078.a:Ga0169221_100004_201	781	1.4e-61	2	523	23	543	0.9886148007590133
GH20.hmm	337	3300029078.a:Ga0169221_100004_204	519	2.7e-104	14	336	143	476	0.9554896142433235
GH13_14.hmm	289	3300029078.a:Ga0169221_100004_209	665	9.6e-120	1	289	198	522	0.9965397923875432
GH3.hmm	216	3300029078.a:Ga0169221_100004_21	862	5.2e-66	3	214	107	327	0.9768518518518519
GH16_3.hmm	230	3300029078.a:Ga0169221_100004_223	280	2.2e-57	2	229	46	273	0.9869565217391304
GH13.hmm	299	3300029078.a:Ga0169221_100004_243	617	8.7e-64	12	296	162	486	0.9498327759197325
GH13_10.hmm	313	3300029078.a:Ga0169221_100004_251	954	1e-45	1	201	514	733	0.6389776357827476
GH25.hmm	177	3300029078.a:Ga0169221_100004_46	286	1.4e-56	1	177	88	263	0.9943502824858758
GH33.hmm	342	3300029078.a:Ga0169221_100004_47	568	6.3e-25	116	303	64	312	0.5467836257309941
CE9.hmm	373	3300029078.a:Ga0169221_100004_63	389	2.7e-112	2	373	6	378	0.9946380697050938
GT2.hmm	170	3300029078.a:Ga0169221_100004_77	251	2.5e-29	2	168	8	174	0.9764705882352941
GH109.hmm	399	3300029078.a:Ga0169221_100005_135	446	2.9e-18	4	161	127	273	0.39348370927318294
GT4.hmm	160	3300029078.a:Ga0169221_100005_146	392	3.1e-22	6	151	217	357	0.90625
GT2.hmm	170	3300029078.a:Ga0169221_100005_149	255	2e-37	1	129	9	135	0.7529411764705882
GH31.hmm	427	3300029078.a:Ga0169221_100005_179	1289	1.9e-57	212	427	454	678	0.5035128805620609
GT2.hmm	170	3300029078.a:Ga0169221_100005_223	318	1.3e-32	1	168	4	167	0.9823529411764705
GH97.hmm	631	3300029078.a:Ga0169221_100005_229	720	1e-265	4	630	17	704	0.9920760697305864
GH109.hmm	399	3300029078.a:Ga0169221_100005_3	417	3e-173	3	398	17	415	0.9899749373433584
GH133.hmm	372	3300029078.a:Ga0169221_100005_46	647	7.7e-103	6	372	285	636	0.9838709677419355
GT4.hmm	160	3300029078.a:Ga0169221_100005_47	421	5.1e-34	4	152	235	380	0.925
GH57.hmm	383	3300029078.a:Ga0169221_100005_48	463	1.5e-52	12	313	20	326	0.7859007832898173
GT5.hmm	472	3300029078.a:Ga0169221_100005_51	328	1.5e-48	1	226	59	295	0.4766949152542373
GH20.hmm	337	3300029078.a:Ga0169221_100005_80	815	2.1e-123	8	335	161	526	0.9703264094955489
GH20.hmm	337	3300029078.a:Ga0169221_100006_165	769	7.9e-122	8	336	159	514	0.973293768545994
CBM20.hmm	90	3300029078.a:Ga0169221_100006_174	901	3.1e-18	3	81	3	84	0.8666666666666667
CBM20.hmm	90	3300029078.a:Ga0169221_100006_174	901	2.4e-17	12	85	144	219	0.8111111111111111
GH77.hmm	494	3300029078.a:Ga0169221_100006_174	901	2.5e-158	1	491	247	893	0.9919028340080972
GT2.hmm	170	3300029078.a:Ga0169221_100006_180	344	2.2e-23	1	161	5	174	0.9411764705882353
GH159.hmm	219	3300029078.a:Ga0169221_100006_19	347	1.9e-95	1	218	38	255	0.9908675799086758
GH92.hmm	491	3300029078.a:Ga0169221_100006_217	782	5.8e-187	3	491	270	763	0.9938900203665988
GH35.hmm	307	3300029078.a:Ga0169221_100006_223	770	4e-117	1	305	28	339	0.990228013029316
GH43_24.hmm	246	3300029078.a:Ga0169221_100006_66	376	1.2e-106	2	246	48	344	0.991869918699187
CBM32.hmm	124	3300029078.a:Ga0169221_100006_80	441	2e-18	6	122	306	432	0.9354838709677419
GH29.hmm	346	3300029078.a:Ga0169221_100006_90	467	3.9e-106	11	346	15	371	0.9682080924855492
GH23.hmm	135	3300029078.a:Ga0169221_100007_123	326	1.8e-23	2	121	96	228	0.8814814814814815
GH76.hmm	358	3300029078.a:Ga0169221_100007_180	400	2.5e-72	26	329	68	382	0.8463687150837989
GH137.hmm	340	3300029078.a:Ga0169221_100007_183	329	1.8e-19	114	332	120	325	0.6411764705882353
GH142.hmm	479	3300029078.a:Ga0169221_100007_184	531	1.8e-201	1	478	38	525	0.9958246346555324
CE20.hmm	249	3300029078.a:Ga0169221_100007_185	655	1.1e-44	3	119	102	225	0.46586345381526106
CE20.hmm	249	3300029078.a:Ga0169221_100007_185	655	2.8e-52	120	248	407	536	0.5140562248995983
GH97.hmm	631	3300029078.a:Ga0169221_100007_186	650	6.1e-201	6	630	13	648	0.9889064976228209
GT2.hmm	170	3300029078.a:Ga0169221_100007_39	290	8.1e-19	1	157	6	169	0.9176470588235294
GT2.hmm	170	3300029078.a:Ga0169221_100007_43	322	2.6e-31	1	164	6	167	0.9588235294117647
GT4.hmm	160	3300029078.a:Ga0169221_100007_45	341	3e-24	21	151	173	302	0.8125
GT2.hmm	170	3300029078.a:Ga0169221_100007_46	258	6.5e-24	1	140	7	142	0.8176470588235294
GH18.hmm	296	3300029078.a:Ga0169221_100007_75	347	4.9e-16	40	192	81	283	0.5135135135135135
CE1.hmm	227	3300029078.a:Ga0169221_100008_128	695	1.6e-18	6	216	439	678	0.9251101321585903
GT2.hmm	170	3300029078.a:Ga0169221_100008_157	324	1.6e-33	1	167	8	169	0.9764705882352941
GT4.hmm	160	3300029078.a:Ga0169221_100008_159	378	1.8e-18	5	155	189	341	0.9375
CE4.hmm	130	3300029078.a:Ga0169221_100008_160	260	1.4e-23	5	112	75	204	0.823076923076923
GT4.hmm	160	3300029078.a:Ga0169221_100008_162	408	2.7e-18	68	148	284	366	0.5
GT2.hmm	170	3300029078.a:Ga0169221_100008_163	251	4.1e-27	1	116	4	118	0.6764705882352942
GT3.hmm	637	3300029078.a:Ga0169221_100008_8	554	1.6e-128	1	346	13	347	0.5416012558869702
GT35.hmm	674	3300029078.a:Ga0169221_100008_9	855	7.2e-116	208	630	270	713	0.6261127596439169
GT19.hmm	354	3300029078.a:Ga0169221_100016_116	378	5.1e-115	2	351	4	357	0.9858757062146892
GH23.hmm	135	3300029078.a:Ga0169221_100016_121	433	1.9e-25	2	119	128	261	0.8666666666666667
GH92.hmm	491	3300029078.a:Ga0169221_100016_128	739	2.9e-199	4	490	239	732	0.9898167006109979
GH92.hmm	491	3300029078.a:Ga0169221_100016_131	756	3.6e-196	4	489	245	750	0.9877800407331976
GH92.hmm	491	3300029078.a:Ga0169221_100016_132	757	3.1e-188	2	491	230	737	0.9959266802443992
GT2.hmm	170	3300029078.a:Ga0169221_100016_7	347	8.4e-20	1	129	40	168	0.7529411764705882
GH30_4.hmm	484	3300029078.a:Ga0169221_100016_86	520	3.6e-172	3	484	28	515	0.993801652892562
GH3.hmm	216	3300029078.a:Ga0169221_100017_101	884	2.8e-68	5	215	67	274	0.9722222222222222
CBM6.hmm	138	3300029078.a:Ga0169221_100017_11	1072	6.7e-24	19	124	565	669	0.7608695652173914
GH26.hmm	303	3300029078.a:Ga0169221_100017_12	372	5.4e-71	1	278	33	338	0.9141914191419142
GH5_7.hmm	289	3300029078.a:Ga0169221_100017_13	436	4.4e-97	2	289	68	380	0.9930795847750865
GH3.hmm	216	3300029078.a:Ga0169221_100017_14	806	4.9e-71	3	213	137	360	0.9722222222222222
GH26.hmm	303	3300029078.a:Ga0169221_100017_19	375	1.9e-68	1	275	34	333	0.9042904290429042
GH130.hmm	296	3300029078.a:Ga0169221_100017_20	391	5.9e-91	2	295	50	361	0.9898648648648649
GH29.hmm	346	3300029078.a:Ga0169221_100017_49	461	6.4e-61	41	336	30	356	0.8526011560693642
GH29.hmm	346	3300029078.a:Ga0169221_100017_55	450	8.6e-102	27	346	23	339	0.9219653179190751
GH3.hmm	216	3300029078.a:Ga0169221_100017_6	723	1.6e-72	3	215	84	316	0.9814814814814815
CE11.hmm	271	3300029078.a:Ga0169221_100017_71	462	4.1e-93	1	269	4	297	0.988929889298893
GH110.hmm	548	3300029078.a:Ga0169221_100017_87	596	1.7e-238	1	547	26	595	0.9963503649635036
GH2.hmm	752	3300029078.a:Ga0169221_100017_93	1112	3e-210	20	751	63	964	0.9720744680851063
GH109.hmm	399	3300029078.a:Ga0169221_100017_95	465	4.5e-167	2	398	50	454	0.9924812030075187
GH95.hmm	722	3300029078.a:Ga0169221_100017_96	756	9.2e-115	7	712	30	722	0.9764542936288089
GH2.hmm	752	3300029078.a:Ga0169221_100017_97	924	4.3e-78	20	570	25	708	0.7313829787234043
CE9.hmm	373	3300029078.a:Ga0169221_100021_128	384	3.7e-108	1	373	5	377	0.9973190348525469
GT26.hmm	171	3300029078.a:Ga0169221_100021_74	240	1.7e-54	7	171	52	220	0.9590643274853801
GT4.hmm	160	3300029078.a:Ga0169221_100021_75	358	4.5e-32	5	159	171	329	0.9625
GT4.hmm	160	3300029078.a:Ga0169221_100021_76	363	6e-16	4	153	185	327	0.93125
GT4.hmm	160	3300029078.a:Ga0169221_100021_77	363	7.2e-20	5	145	196	332	0.875
GT4.hmm	160	3300029078.a:Ga0169221_100021_78	368	7.4e-16	6	154	193	340	0.925
GT32.hmm	90	3300029078.a:Ga0169221_100021_79	255	1.4e-24	2	89	23	101	0.9666666666666667
GT2.hmm	170	3300029078.a:Ga0169221_100021_84	290	1.1e-34	1	164	13	172	0.9588235294117647
GT11.hmm	276	3300029078.a:Ga0169221_100021_86	305	1.5e-71	2	275	2	302	0.9891304347826086
CE17.hmm	165	3300029078.a:Ga0169221_100022_37	845	5.2e-19	1	164	496	662	0.9878787878787879
GH172.hmm	236	3300029078.a:Ga0169221_100022_45	716	7.8e-58	1	235	308	540	0.9915254237288136
GH123.hmm	538	3300029078.a:Ga0169221_100022_63	600	2.7e-246	4	538	60	598	0.9925650557620818
GT30.hmm	177	3300029078.a:Ga0169221_100022_67	407	5.9e-49	10	176	43	205	0.9378531073446328
GT83.hmm	540	3300029078.a:Ga0169221_100025_10	518	3.3e-69	14	454	7	442	0.8148148148148148
GT83.hmm	540	3300029078.a:Ga0169221_100025_26	556	3.5e-70	6	449	10	453	0.8203703703703704
GH29.hmm	346	3300029078.a:Ga0169221_100025_29	435	6.5e-109	15	346	11	351	0.9566473988439307
GH92.hmm	491	3300029078.a:Ga0169221_100025_36	728	8.6e-190	5	487	238	726	0.9816700610997964
GT4.hmm	160	3300029078.a:Ga0169221_100025_37	384	4.3e-24	5	149	199	341	0.9
GH2.hmm	752	3300029078.a:Ga0169221_100025_71	1342	5.2e-213	16	751	64	1004	0.9773936170212766
CBM32.hmm	124	3300029078.a:Ga0169221_100025_71	1342	8.5e-27	8	122	1211	1336	0.9193548387096774
GH29.hmm	346	3300029078.a:Ga0169221_100025_76	627	5.3e-83	38	334	33	345	0.8554913294797688
GT2.hmm	170	3300029078.a:Ga0169221_100025_8	245	4.6e-22	1	133	10	143	0.7764705882352941
GH110.hmm	548	3300029078.a:Ga0169221_100028_38	606	1.1e-238	2	547	26	578	0.9945255474452555
GT51.hmm	177	3300029078.a:Ga0169221_100030_8	249	2.5e-52	12	176	56	219	0.9265536723163842
GT2.hmm	170	3300029078.a:Ga0169221_100035_84	297	2.9e-20	1	168	9	182	0.9823529411764705
GT2.hmm	230	3300029078.a:Ga0169221_100035_85	407	4.1e-27	2	229	46	279	0.9869565217391304
GT2.hmm	170	3300029078.a:Ga0169221_100035_87	318	3.4e-34	1	116	11	124	0.6764705882352942
GT4.hmm	160	3300029078.a:Ga0169221_100035_91	384	3.4e-34	8	159	206	355	0.94375
GT2.hmm	170	3300029078.a:Ga0169221_100035_92	284	9.8e-18	7	131	47	164	0.7294117647058823
GT2.hmm	230	3300029078.a:Ga0169221_100035_95	403	1.9e-19	1	226	52	267	0.9782608695652174
GH109.hmm	399	3300029078.a:Ga0169221_100036_11	329	7.5e-27	5	196	5	185	0.47869674185463656
GH2.hmm	752	3300029078.a:Ga0169221_100036_33	892	2.8e-95	25	499	37	619	0.6303191489361702
GH32.hmm	293	3300029078.a:Ga0169221_100037_4	549	3.5e-83	1	290	121	405	0.9863481228668942
GT2.hmm	170	3300029078.a:Ga0169221_100037_54	280	7.3e-28	1	167	5	162	0.9764705882352941
GT4.hmm	160	3300029078.a:Ga0169221_100037_61	373	2.6e-17	12	155	186	328	0.89375
GH29.hmm	346	3300029078.a:Ga0169221_100037_81	473	1.2e-91	28	346	30	373	0.9190751445086706
GH2.hmm	752	3300029078.a:Ga0169221_100037_83	492	1.6e-48	197	492	13	397	0.39228723404255317
GH27.hmm	229	3300029078.a:Ga0169221_100045_18	497	1.4e-79	3	222	219	468	0.9563318777292577
GH127.hmm	524	3300029078.a:Ga0169221_100045_23	692	3.9e-181	1	524	40	624	0.9980916030534351
GH127.hmm	524	3300029078.a:Ga0169221_100045_33	821	4e-187	1	524	33	585	0.9980916030534351
GH3.hmm	216	3300029078.a:Ga0169221_100045_38	765	7e-73	3	216	99	320	0.9861111111111112
GH144.hmm	404	3300029078.a:Ga0169221_100045_42	431	6.3e-202	3	403	27	427	0.9900990099009901
GH43_28.hmm	262	3300029078.a:Ga0169221_100045_43	574	1.2e-114	1	262	51	313	0.9961832061068703
CBM32.hmm	124	3300029078.a:Ga0169221_100045_43	574	1.6e-21	10	121	352	475	0.8951612903225806
CE1.hmm	227	3300029078.a:Ga0169221_100045_44	258	2.9e-26	5	208	34	237	0.8942731277533039
GT8.hmm	257	3300029078.a:Ga0169221_100045_6	450	1.5e-56	27	255	2	242	0.8871595330739299
GT4.hmm	160	3300029078.a:Ga0169221_100045_7	381	1.1e-30	5	150	194	336	0.90625
GH16_3.hmm	230	3300029078.a:Ga0169221_100045_71	265	4.8e-57	1	230	34	260	0.9956521739130435
GH84.hmm	295	3300029078.a:Ga0169221_100084_28	740	2.3e-119	1	294	151	443	0.9932203389830508
GH35.hmm	307	3300029078.a:Ga0169221_100084_31	629	2.5e-113	1	306	34	356	0.993485342019544
GH24.hmm	137	3300029078.a:Ga0169221_100084_58	176	6.8e-17	5	137	43	168	0.9635036496350365
GT10.hmm	347	3300029078.a:Ga0169221_100084_8	297	4.3e-77	37	334	3	292	0.8559077809798271
GT2.hmm	170	3300029078.a:Ga0169221_100084_9	332	6.8e-37	1	131	10	138	0.7647058823529411
GT32.hmm	90	3300029078.a:Ga0169221_100096_29	249	1.8e-21	4	89	21	97	0.9444444444444444
GT2.hmm	170	3300029078.a:Ga0169221_100096_30	300	5.1e-34	1	146	8	143	0.8529411764705882
GT11.hmm	276	3300029078.a:Ga0169221_100096_35	280	1.3e-58	3	276	3	276	0.9891304347826086
CBM9.hmm	182	3300029078.a:Ga0169221_100096_7	689	9.6e-43	1	180	55	258	0.9835164835164835
GH32.hmm	293	3300029078.a:Ga0169221_100112_33	623	2.7e-94	1	290	137	438	0.9863481228668942
GH65.hmm	372	3300029078.a:Ga0169221_100112_5	772	5.6e-136	1	370	322	701	0.9919354838709677
GH2.hmm	752	3300029078.a:Ga0169221_100117_23	834	2.2e-119	27	549	24	721	0.6941489361702128
GH92.hmm	491	3300029078.a:Ga0169221_100117_24	750	3.4e-178	2	487	262	748	0.9877800407331976
GH20.hmm	337	3300029078.a:Ga0169221_100117_25	691	3.6e-122	8	336	149	497	0.973293768545994
GH20.hmm	337	3300029078.a:Ga0169221_100117_27	775	1.4e-126	9	336	155	509	0.9703264094955489
CBM32.hmm	124	3300029078.a:Ga0169221_100117_27	775	7.7e-17	17	110	637	750	0.75
GH2.hmm	752	3300029078.a:Ga0169221_100117_28	857	7.7e-112	22	587	19	772	0.7513297872340425
CE20.hmm	249	3300029078.a:Ga0169221_100117_29	691	1.3e-87	3	249	299	580	0.9879518072289156
GH20.hmm	337	3300029078.a:Ga0169221_100117_31	671	2.8e-61	9	335	142	413	0.9673590504451038
GH33.hmm	342	3300029078.a:Ga0169221_100117_32	545	2.3e-93	12	330	194	530	0.9298245614035088
GH125.hmm	402	3300029078.a:Ga0169221_100117_4	484	5.5e-179	1	402	69	469	0.9975124378109452
GH63.hmm	570	3300029078.a:Ga0169221_100117_5	535	4.6e-32	334	555	94	438	0.387719298245614
GH92.hmm	491	3300029078.a:Ga0169221_100117_8	977	4.3e-187	3	491	238	725	0.9938900203665988
GH33.hmm	342	3300029078.a:Ga0169221_100148_33	553	5.9e-92	10	336	167	532	0.9532163742690059
GH97.hmm	631	3300029078.a:Ga0169221_100152_20	650	8.9e-204	8	630	18	646	0.9857369255150554
GT4.hmm	160	3300029078.a:Ga0169221_100177_4	410	4.4e-33	5	157	225	382	0.95
