dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT1_e11	GT1:245	2.4.1.276:2	-	407	3300014678.a:Ga0121344_100030_79	437	1.4e-182	1	406	9	422	0.995085995085995	0.995085995085995
GH92_e12	GH92:491|CBM47:1|CBM32:1|CBM6:1	3.2.1.24:2	host glycan	519	3300014678.a:Ga0121344_100035_54	825	3.5e-242	1	518	274	803	0.9961464354527938	0.9961464354527938
CE14_e48	CE14:43	-	-	106	3300014678.a:Ga0121344_100038_17	258	9.1e-19	1	106	46	160	0.9905660377358491	0.9905660377358491
GT4_e3814	GT4:260	-	-	124	3300014678.a:Ga0121344_100040_65	393	2.3e-50	2	120	210	326	0.9516129032258065	0.9516129032258065
GH35_e43	GH35:828|CBM32:242|GH43_24:11	3.2.1.23:3	pectin	314	3300014678.a:Ga0121344_100043_44	787	2.2e-137	1	312	43	349	0.9904458598726115	0.9904458598726115
CBM32_e42	CBM32:247|GH35:243|GH43_24:9	-	host glycan	74	3300014678.a:Ga0121344_100043_44	787	2.4e-26	2	72	704	780	0.9459459459459459	0.9459459459459459
AA7_e0	AA7:17	1.1.3.-:1	chitooligosaccharide	417	3300014678.a:Ga0121344_100053_48	469	1.8e-55	2	416	35	458	0.9928057553956835	0.9928057553956835
GH97_e14	GH97:103	-	-	626	3300014678.a:Ga0121344_100054_91	639	8.4e-290	2	625	16	637	0.9952076677316294	0.9952076677316294
CE1_e19	CE1:220	-	-	206	3300014678.a:Ga0121344_100060_48	365	1.7e-51	3	199	104	288	0.9514563106796117	0.9514563106796117
GT84_e1	GT84:861|GH94:816|GH0:697	-	-	214	3300014678.a:Ga0121344_100061_56	2708	3.2e-72	2	213	1263	1474	0.985981308411215	0.985981308411215
GH94_e1	GH94:1849|GT84:1656|GH0:1428	2.4.1.-:2|2.4.1.333:2	chitin, beta-glucan	1076	3300014678.a:Ga0121344_100061_56	2708	2e-254	2	1075	1697	2696	0.9972118959107806	0.9972118959107806
PL1_e35	PL1_6:7	-	-	213	3300014678.a:Ga0121344_100101_20	1033	2.9e-92	2	213	86	297	0.9906103286384976	0.9906103286384976
CE8_e104	CE8:74|PL1_5:24|PL1_6:12|PL1:4|PL1_2:2	4.2.2.2:1	-	270	3300014678.a:Ga0121344_100101_20	1033	2.2e-114	1	266	717	969	0.9814814814814815	0.9814814814814815
GT51_e98	GT51:1363	2.4.-.-:2	-	167	3300014678.a:Ga0121344_100002_207	239	3.7e-82	1	167	69	233	0.9940119760479041	0.9940119760479041
GH73_e82	GH73:645	-	-	137	3300014678.a:Ga0121344_100002_622	321	1.7e-62	1	136	182	317	0.9854014598540146	0.9854014598540146
PL9_e39	PL9_2:6	-	-	347	3300014678.a:Ga0121344_100002_711	497	7e-192	2	346	30	376	0.9913544668587896	0.9913544668587896
GH13_e146	GH13_6:118|CBM45:29|CBM20:7|GH13:5|CBM26:4|GH13_19:2|GH13_32:1	3.2.1.1:2|3.2.1.98:1	sucrose, starch, starch	279	3300014678.a:Ga0121344_100002_99	424	8.7e-121	2	279	63	342	0.992831541218638	0.992831541218638
CE1_e24	CE1:8|CBM4:3|GH11:1|CBM88:1|CBM9:1|CBM6:1|CBM35:1	3.1.1.72:1|3.2.1.8:1	xylan	151	3300014678.a:Ga0121344_100006_180	293	3.2e-23	2	149	31	191	0.9735099337748344	0.9735099337748344
GT4_e946	GT4:88	-	-	151	3300014678.a:Ga0121344_100006_305	438	1.3e-63	2	150	255	403	0.9801324503311258	0.9801324503311258
GT4_e1156	GT4:35	-	-	135	3300014678.a:Ga0121344_100006_4	412	6.5e-54	4	134	210	343	0.9629629629629629	0.9629629629629629
PL9_e18	PL9_2:632|PL9:4	-	-	362	3300014678.a:Ga0121344_100006_425	400	9.8e-22	2	171	52	215	0.46685082872928174	0.46685082872928174
PL9_e18	PL9_2:632|PL9:4	-	-	362	3300014678.a:Ga0121344_100006_476	462	3.8e-19	2	148	118	263	0.40331491712707185	0.40331491712707185
GH109_e7	GH109:31	-	-	390	3300014678.a:Ga0121344_100007_158	328	9.1e-19	2	149	5	152	0.3769230769230769	0.3769230769230769
GH1_e107	GH1:2214|GH5_19:1	3.2.1.21:51|3.2.1.38:2|3.2.1.-:1	beta-glucan, beta-fucosides, polyphenol	435	3300014678.a:Ga0121344_100007_162	448	2.9e-193	1	434	13	443	0.9954022988505747	0.9954022988505747
GT9_e110	GT9:344|GT4:1	-	-	243	3300014678.a:Ga0121344_100007_169	351	4.1e-90	1	232	89	321	0.9506172839506173	0.9506172839506173
GT4_e3231	GT4:8	-	-	157	3300014678.a:Ga0121344_100012_160	407	4.7e-74	1	156	216	371	0.9872611464968153	0.9872611464968153
GH13_e93	GH13:87	-	sucrose	285	3300014678.a:Ga0121344_100014_243	458	5.1e-143	1	285	54	338	0.9964912280701754	0.9964912280701754
GH115_e6	GH115:205|GH159:1	-	-	764	3300014678.a:Ga0121344_100028_144	925	1.6e-284	19	763	39	907	0.9738219895287958	0.9738219895287958
GT51_e153	GT51:4623	-	-	175	3300014678.a:Ga0121344_100031_147	788	1.6e-83	2	175	83	255	0.9885714285714285	0.9885714285714285
GH35_e1	GH35:279	3.2.1.23:3	pectin	179	3300014678.a:Ga0121344_100038_53	558	1.1e-88	1	178	42	220	0.9888268156424581	0.9888268156424581
AA6_e2	AA6:22	-	-	195	3300014678.a:Ga0121344_100038_66	200	2.7e-63	2	194	5	195	0.9846153846153847	0.9846153846153847
GH2_e127	GH2:646|CBM32:8|CBM35:1	3.2.1.23:2	beta-galactan	717	3300014678.a:Ga0121344_100038_8	936	2.2e-286	7	716	43	859	0.9888423988842399	0.9888423988842399
GH154_e11	GH154:24	-	-	361	3300014678.a:Ga0121344_100043_45	415	5.2e-217	1	361	33	393	0.997229916897507	0.997229916897507
GH43_e285	GH43_11:2705|GH43:7|GH43_12:2	3.2.1.37:21|3.2.1.55:3|3.2.1.-:1	xylan, xylan, xylan	292	3300014678.a:Ga0121344_100044_73	543	1.5e-151	1	292	3	304	0.9965753424657534	0.9965753424657534
CBM91_e24	CBM91:3225|GH43_11:3213|GH43_12:1|GH43:1	-	xylan	200	3300014678.a:Ga0121344_100044_73	543	8.7e-82	1	199	332	535	0.99	0.99
GT104_e0	GT104:2389	2.4.1.-:4	-	383	3300014678.a:Ga0121344_100044_92	392	2.6e-158	5	379	9	383	0.9765013054830287	0.9765013054830287
GH15_e57	GH15:937	-	-	365	3300014678.a:Ga0121344_100053_30	609	3.3e-177	1	365	234	598	0.9972602739726028	0.9972602739726028
GH43_e192	GH43_5:85|GH43_30:1|CE12:1|PL22:1	3.2.1.99:2|3.2.1.-:2	arabinan, xylan	296	3300014678.a:Ga0121344_100054_93	153	6.9e-54	1	105	29	133	0.35135135135135137	0.35135135135135137
GH73_e148	GH73:113	-	-	137	3300014678.a:Ga0121344_100057_55	254	3.8e-64	1	135	112	246	0.9781021897810219	0.9781021897810219
GH3_e227	GH3:1109|CBM6:10|GH30_3:8|CBM35:2|GH30:2|GH16_3:1|CBM0:1	3.2.1.21:3|3.2.1.74:3|3.2.1.-:3|3.2.1.6:2|3.2.1.155:1	beta-glucan, beta-glucan, beta-glucan, xyloglucan	222	3300014678.a:Ga0121344_100063_13	841	2.5e-102	2	222	127	350	0.990990990990991	0.990990990990991
GH109_e7	GH109:31	-	-	390	3300014678.a:Ga0121344_100006_313	354	1e-17	2	173	13	181	0.43846153846153846	0.43846153846153846
PL15_e9	PL15:19	-	-	134	3300014678.a:Ga0121344_100012_164	745	3.8e-66	2	133	501	633	0.9776119402985075	0.9776119402985075
GT2	GT2:10	-	-	118	3300014678.a:Ga0121344_100012_165	215	3e-24	43	118	1	85	0.635593220338983	0.635593220338983
GH23_e1009	GH23:524	-	-	104	3300014678.a:Ga0121344_100012_3	284	9.7e-53	1	104	118	221	0.9903846153846154	0.9903846153846154
GH31_e76	GH31:163|CE0:1	2.4.1.161:1	starch	436	3300014678.a:Ga0121344_100013_219	817	3.6e-222	1	436	248	684	0.9977064220183486	0.9977064220183486
CE12_e42	CE12:28|PL22_2:1	-	-	218	3300014678.a:Ga0121344_100028_128	758	3.7e-98	1	217	54	281	0.9908256880733946	0.9908256880733946
CE12_e42	CE12:28|PL22_2:1	-	-	218	3300014678.a:Ga0121344_100028_128	758	4.5e-87	1	217	321	533	0.9908256880733946	0.9908256880733946
GT20_e21	GT20:172	-	-	466	3300014678.a:Ga0121344_100038_20	542	3.1e-183	2	465	70	518	0.9935622317596566	0.9935622317596566
CBM32_e60	CBM32:24	-	host glycan	115	3300014678.a:Ga0121344_100038_26	1073	6.3e-46	1	115	70	184	0.991304347826087	0.991304347826087
CBM32_e60	CBM32:24	-	host glycan	115	3300014678.a:Ga0121344_100038_26	1073	4.7e-47	1	115	220	336	0.991304347826087	0.991304347826087
GH3_e92	GH3:803	3.2.1.21:1|3.2.1.74:1	beta-glucan, beta-glucan	212	3300014678.a:Ga0121344_100038_44	731	1.3e-104	1	212	78	288	0.9952830188679245	0.9952830188679245
GT20_e21	GT20:172	-	-	466	3300014678.a:Ga0121344_100053_28	751	6.5e-242	1	466	260	724	0.9978540772532188	0.9978540772532188
GT4_e2476	GT4:239	-	-	154	3300014678.a:Ga0121344_100053_33	404	2.4e-70	2	153	217	368	0.9805194805194806	0.9805194805194806
GH94_e4	GH94:368	2.4.1.321:3	cellulose	735	3300014678.a:Ga0121344_100060_26	790	0	1	734	53	784	0.9972789115646259	0.9972789115646259
AA7_e0	AA7:17	1.1.3.-:1	chitooligosaccharide	417	3300014678.a:Ga0121344_100193_3	452	3e-40	9	413	48	446	0.9688249400479616	0.9688249400479616
GH1_e81	GH1:161	-	-	348	3300014678.a:Ga0121344_100002_337	754	2.4e-173	1	348	37	384	0.9971264367816092	0.9971264367816092
GH13_e217	GH13:161|GH13_20:1	3.2.1.54:1	sucrose, starch	318	3300014678.a:Ga0121344_100002_437	618	6.6e-152	1	315	164	477	0.9874213836477987	0.9874213836477987
GT14_e61	GT14:6	-	-	243	3300014678.a:Ga0121344_100012_163	286	2.3e-139	1	242	6	247	0.9917695473251029	0.9917695473251029
GH97_e9	GH97:622|CBM35:3	3.2.1.-:1	-	656	3300014678.a:Ga0121344_100014_244	686	1.2e-301	6	655	32	681	0.989329268292683	0.989329268292683
GH15_e13	GH15:495	-	-	367	3300014678.a:Ga0121344_100016_30	607	3.1e-184	1	367	229	590	0.997275204359673	0.997275204359673
PL26_e0	PL26:692	4.2.2.24:1	pectin	860	3300014678.a:Ga0121344_100028_124	891	0	1	860	40	890	0.9988372093023256	0.9988372093023256
GH2_e49	GH2:81|CE4:1	-	-	572	3300014678.a:Ga0121344_100028_153	779	3.8e-243	5	570	29	586	0.9877622377622378	0.9877622377622378
GH43_e244	GH43_37:34|CBM61:22|CBM35:11|CBM5:4	3.2.1.99:3|3.2.1.146:1	arabinan, beta-galactan	241	3300014678.a:Ga0121344_100028_154	508	5.3e-116	1	241	61	301	0.995850622406639	0.995850622406639
CBM61_e6	CBM61:17|GH43_37:14|CBM35:2|GH16:1|CBM9:1|GH0:1	3.2.1.99:3|3.2.1.146:1	beta-galactan	141	3300014678.a:Ga0121344_100028_154	508	3.2e-50	1	141	362	504	0.9929078014184397	0.9929078014184397
GH20_e108	GH20:117|CBM32:1	-	-	425	3300014678.a:Ga0121344_100028_77	854	1.1e-165	1	424	327	737	0.9952941176470588	0.9952941176470588
CE11_e22	CE11:9240	3.5.1.108:18	exo-polysaccharide	272	3300014678.a:Ga0121344_100030_138	312	8.1e-124	1	272	5	280	0.9963235294117647	0.9963235294117647
GH2_e75	GH2:472	3.2.1.25:2	beta-mannan	725	3300014678.a:Ga0121344_100035_49	902	0	3	724	35	759	0.9944827586206897	0.9944827586206897
CE2_e0	CE2:36	3.1.1.72:1|3.1.1.-:1	xylan	206	3300014678.a:Ga0121344_100038_51	362	4.5e-105	1	206	152	356	0.9951456310679612	0.9951456310679612
GT4_e687	GT4:76	-	-	141	3300014678.a:Ga0121344_100053_34	391	7.1e-57	2	140	213	351	0.9787234042553191	0.9787234042553191
AA3_e4	AA3_2:57|AA3:5	-	-	517	3300014678.a:Ga0121344_100054_36	538	1.9e-109	1	516	30	533	0.9961315280464217	0.9961315280464217
GH146_e0	GH146:409|GH97:3|GH43_19:1|GH43_34:1|CBM13:1	3.2.1.185:1	arabinan	511	3300014678.a:Ga0121344_100054_95	574	1.2e-247	1	511	28	535	0.9980430528375733	0.9980430528375733
GT4_e2220	GT4:25	-	-	151	3300014678.a:Ga0121344_100063_57	395	1.3e-62	2	151	201	351	0.9867549668874173	0.9867549668874173
GT4_e2566	GT4:386|GH3:1	-	-	167	3300014678.a:Ga0121344_100063_72	387	1.5e-35	8	160	205	360	0.9101796407185628	0.9101796407185628
GT1_e569	GT1:19	-	-	403	3300014678.a:Ga0121344_100081_23	416	4.7e-177	1	402	11	413	0.9950372208436724	0.9950372208436724
GH105_e7	GH105:159|CE12:9	3.2.1.172:1	pectin	331	3300014678.a:Ga0121344_100101_15	466	5.2e-157	3	331	105	434	0.9909365558912386	0.9909365558912386
CE1_e19	CE1:220	-	-	206	3300014678.a:Ga0121344_100002_12	355	1.5e-52	8	194	103	277	0.9029126213592233	0.9029126213592233
GH23_e653	GH23:702	-	-	94	3300014678.a:Ga0121344_100002_168	209	1.1e-48	1	93	100	193	0.9787234042553191	0.9787234042553191
GT4_e817	GT4:17|GT0:1	-	-	122	3300014678.a:Ga0121344_100002_604	794	3.2e-27	1	118	597	714	0.9590163934426229	0.9590163934426229
CE1_e19	CE1:220	-	-	206	3300014678.a:Ga0121344_100002_705	366	3.3e-41	8	202	88	289	0.941747572815534	0.941747572815534
GH23_e326	GH23:1448|CBM50:1331	-	-	139	3300014678.a:Ga0121344_100006_242	444	3.3e-67	1	139	108	248	0.9928057553956835	0.9928057553956835
GH55_e15	GH55:85	-	-	459	3300014678.a:Ga0121344_100007_142	1012	5.5e-243	1	458	155	611	0.9956427015250545	0.9956427015250545
GH103_e12	GH103:1128	-	-	288	3300014678.a:Ga0121344_100012_243	362	3.8e-111	2	288	59	356	0.9930555555555556	0.9930555555555556
GH43_e147	GH43_34:350|GH43_3:101|CBM66:38|GH92:10|CBM32:3|GH3:2|GH43:1|CBM84:1|CBM42:1	3.2.1.146:1	beta-galactan	280	3300014678.a:Ga0121344_100012_60	357	5.3e-130	1	279	29	336	0.9928571428571429	0.9928571428571429
GT4_e3515	GT4:7|GT2:1	-	-	146	3300014678.a:Ga0121344_100013_138	381	6.1e-47	3	146	187	334	0.9794520547945206	0.9794520547945206
GH2_e112	GH2:541|CBM67:5|GH43_26:1	3.2.1.23:1	beta-galactan	590	3300014678.a:Ga0121344_100013_24	604	5.3e-243	1	578	7	587	0.9779661016949153	0.9779661016949153
GH3_e207	GH3:88	-	-	221	3300014678.a:Ga0121344_100013_99	499	7.7e-113	2	221	63	285	0.9909502262443439	0.9909502262443439
GT2	GT2:65	-	-	304	3300014678.a:Ga0121344_100014_6	336	2.1e-105	2	302	15	315	0.9868421052631579	0.9868421052631579
PL11_e0	PL11_1:1283|CBM2:80|CE12:47|PL11:27|CBM35:19|CBM13:13|PL11_2:8|CBM3:6|CBM37:2|GH28:1|GH128:1|CBM0:1|CBM84:1|CBM88:1|CBM5:1|CBM66:1|GH44:1|GH105:1|CBM10:1	4.2.2.23:15|4.2.2.24:5	pectin, pectin	607	3300014678.a:Ga0121344_100028_122	625	6.4e-265	1	577	31	617	0.9489291598023064	0.9489291598023064
GH28_e42	GH28:17|CBM67:1|GH78:1	-	-	347	3300014678.a:Ga0121344_100028_149	433	1.5e-176	2	345	63	412	0.9884726224783862	0.9884726224783862
GH43_e22	GH43_29:182|GH43_19:31|GH43_34:4|GH51:3|GH43_31:1|GH43:1|GH43_33:1	3.2.1.-:2|3.2.1.55:1	xylan, xylan	276	3300014678.a:Ga0121344_100028_156	317	9.3e-119	1	275	22	296	0.9927536231884058	0.9927536231884058
GT20_e8	GT20:314	2.4.1.213:1	-	487	3300014678.a:Ga0121344_100031_100	773	2.8e-213	2	486	268	754	0.9938398357289527	0.9938398357289527
GH27_e44	GH27:42|CBM51:40	-	-	267	3300014678.a:Ga0121344_100035_17	662	3.6e-134	2	266	184	449	0.9887640449438202	0.9887640449438202
CBM51_e18	CBM51:51|GH27:50|GH127:1|CE0:1	-	host glycan	124	3300014678.a:Ga0121344_100035_17	662	2.2e-48	1	124	526	649	0.9919354838709677	0.9919354838709677
GT2	GT2:69	-	-	151	3300014678.a:Ga0121344_100038_19	240	1.2e-61	2	151	6	165	0.9867549668874173	0.9867549668874173
GH39_e131	GH39:264|CE4:1	3.2.1.37:2	xylan	437	3300014678.a:Ga0121344_100038_46	528	2.3e-219	2	436	44	478	0.9931350114416476	0.9931350114416476
GH31_e87	GH31:366	3.2.1.177:2	xyloglucan	471	3300014678.a:Ga0121344_100038_52	961	1.4e-226	1	470	376	849	0.9957537154989384	0.9957537154989384
GH43_e318	GH43_12:556|GH10:2|GH43:1	-	-	292	3300014678.a:Ga0121344_100038_7	570	1e-149	1	292	60	350	0.9965753424657534	0.9965753424657534
CBM91_e1	CBM91:671|GH43_12:667|GH10:2|GH43_1:1|GH43:1	-	xylan	185	3300014678.a:Ga0121344_100038_7	570	5e-55	2	183	385	558	0.9783783783783784	0.9783783783783784
PL42_e7	PL42:65|GH105:1|GH154:1	3.2.1.-:1	arabinogalactan protein	293	3300014678.a:Ga0121344_100043_42	445	4.7e-138	1	293	43	333	0.9965870307167235	0.9965870307167235
GH67_e0	GH67:722	3.2.1.139:4|3.2.1.131:3|3.2.1.-:1	xylan, xylan	668	3300014678.a:Ga0121344_100044_70	726	0	1	667	29	701	0.9970059880239521	0.9970059880239521
GH43_e53	GH43_1:1254|GH43_10:16|GH5_21:6|CBM6:5|GH43:4|GH10:3|GH43_33:2|GH43_32:2|GH43_34:1|GH43_29:1|GH117:1	3.2.1.37:19|3.2.1.55:4	xylan, xylan	310	3300014678.a:Ga0121344_100044_77	340	2.7e-160	1	309	22	330	0.9935483870967742	0.9935483870967742
GH10_e58	GH10:19	3.2.1.8:3	xylan	332	3300014678.a:Ga0121344_100044_78	384	1.2e-167	2	331	37	373	0.9909638554216867	0.9909638554216867
GH20_e124	GH20:58	3.2.1.52:1	host glycan	420	3300014678.a:Ga0121344_100053_14	801	2.7e-180	1	419	277	687	0.9952380952380953	0.9952380952380953
GT28_e55	GT28:76	-	-	154	3300014678.a:Ga0121344_100053_35	406	8e-71	1	154	220	373	0.9935064935064936	0.9935064935064936
GT51_e153	GT51:4623	-	-	175	3300014678.a:Ga0121344_100071_36	757	3.5e-76	2	175	55	227	0.9885714285714285	0.9885714285714285
PL9_e18	PL9_2:632|PL9:4	-	-	362	3300014678.a:Ga0121344_100096_2	378	1.6e-18	2	148	32	177	0.40331491712707185	0.40331491712707185
GH28_e134	GH28:260|GH0:1	-	-	421	3300014678.a:Ga0121344_100101_13	622	2.3e-216	1	420	119	541	0.995249406175772	0.995249406175772
GT9_e235	GT9:149	-	-	225	3300014678.a:Ga0121344_100002_228	337	5.5e-96	1	225	88	307	0.9955555555555555	0.9955555555555555
GT30_e26	GT30:1466	2.4.99.-:1	-	172	3300014678.a:Ga0121344_100002_229	429	3.4e-71	1	172	35	214	0.9941860465116279	0.9941860465116279
GT2	GT2:25	-	-	104	3300014678.a:Ga0121344_100002_334	273	4.5e-53	1	104	9	112	0.9903846153846154	0.9903846153846154
GH2_e72	GH2:165	3.2.1.31:1	beta-glucuronan	501	3300014678.a:Ga0121344_100002_368	419	5.4e-152	157	501	1	344	0.6866267465069861	0.6866267465069861
GT2	GT2:156|GT4:8|GT0:3	-	-	243	3300014678.a:Ga0121344_100002_605	781	1e-79	10	242	489	734	0.9547325102880658	0.9547325102880658
GT2	GT2:33	-	-	161	3300014678.a:Ga0121344_100006_211	310	2e-71	1	160	5	162	0.9875776397515528	0.9875776397515528
GT83_e44	GT83:25	-	-	367	3300014678.a:Ga0121344_100006_212	500	1.6e-87	5	354	28	379	0.9509536784741145	0.9509536784741145
GT4_e3515	GT4:7|GT2:1	-	-	146	3300014678.a:Ga0121344_100012_158	383	4e-58	4	146	203	349	0.9726027397260274	0.9726027397260274
GH109_e7	GH109:31	-	-	390	3300014678.a:Ga0121344_100013_140	394	3.1e-18	2	149	9	155	0.3769230769230769	0.3769230769230769
GT4_e2529	GT4:7	-	-	139	3300014678.a:Ga0121344_100013_144	372	8.3e-32	3	135	197	329	0.9496402877697842	0.9496402877697842
GT19_e12	GT19:453	-	-	359	3300014678.a:Ga0121344_100013_248	392	4.4e-169	1	358	8	364	0.9944289693593314	0.9944289693593314
GT4_e714	GT4:28	-	-	146	3300014678.a:Ga0121344_100016_231	380	3.3e-59	1	143	201	344	0.9726027397260274	0.9726027397260274
CE12_e7	CE12:15	-	-	199	3300014678.a:Ga0121344_100028_125	430	3.1e-100	1	199	176	373	0.9949748743718593	0.9949748743718593
GH43_e273	GH35:15|GH43_23:10|GH43:6	-	-	191	3300014678.a:Ga0121344_100028_139	1268	4.6e-61	1	191	88	268	0.9947643979057592	0.9947643979057592
GH35_e12	GH35:213|GH43_23:9|GH20:8|GH43:6|CBM67:4|CBM32:1|CBM51:1	-	-	331	3300014678.a:Ga0121344_100028_139	1268	4.5e-153	2	331	315	655	0.9939577039274925	0.9939577039274925
CBM67_e19	CBM67:5|GH35:5	-	rhamnose	159	3300014678.a:Ga0121344_100028_139	1268	8.1e-23	1	157	984	1139	0.9811320754716981	0.9811320754716981
GH2_e41	GH2:131	3.2.1.31:2	beta-glucuronan	481	3300014678.a:Ga0121344_100028_142	983	8.1e-254	2	481	24	504	0.9958419958419958	0.9958419958419958
CE4_e177	CE4:5337	3.5.1.41:1	chitin	100	3300014678.a:Ga0121344_100030_106	316	9.9e-47	1	100	81	180	0.99	0.99
AA6_e2	AA6:22	-	-	195	3300014678.a:Ga0121344_100037_35	204	7.6e-48	2	194	9	197	0.9846153846153847	0.9846153846153847
GH95_e0	GH95:552|CBM51:45|CBM32:26|CBM13:1|CBM47:1	3.2.1.63:5|3.2.1.51:1	xyloglucan, host glycan, host glycan	726	3300014678.a:Ga0121344_100038_54	765	4.1e-263	89	723	78	744	0.8732782369146006	0.8732782369146006
GH74_e0	GH74:218|CBM88:4|CBM2:3|CBM66:1|CBM9:1|CBM37:1|CBM13:1|CBM16:1|CBM6:1	3.2.1.151:5	xyloglucan	181	3300014678.a:Ga0121344_100038_55	729	1.2e-27	18	140	82	204	0.6740331491712708	0.6740331491712708
GH74_e0	GH74:218|CBM88:4|CBM2:3|CBM66:1|CBM9:1|CBM37:1|CBM13:1|CBM16:1|CBM6:1	3.2.1.151:5	xyloglucan	181	3300014678.a:Ga0121344_100038_55	729	1.9e-28	26	144	207	388	0.6519337016574586	0.6519337016574586
GH74_e1	GH74:532|CBM2:192|CBM3:71|CBM13:48|CBM1:30|CBM10:6|GH48:4|CBM46:3|GH5_4:3|CBM5:1|GH44:1	3.2.1.151:27|3.2.1.150:4	xyloglucan, xyloglucan	184	3300014678.a:Ga0121344_100038_55	729	7.5e-22	37	160	565	691	0.6684782608695652	0.6684782608695652
GH115_e0	GH115:692|GH3:1|CE15:1|CBM6:1|CE4:1	3.2.1.131:6	xylan	646	3300014678.a:Ga0121344_100044_79	971	1.3e-297	2	645	56	958	0.9953560371517027	0.9953560371517027
GH102_e26	GH102:180	-	-	157	3300014678.a:Ga0121344_100053_99	414	6.2e-70	2	157	154	307	0.9872611464968153	0.9872611464968153
GT9_e113	GT9:22	-	-	250	3300014678.a:Ga0121344_100054_65	341	1.4e-126	3	250	73	320	0.988	0.988
GH43_e105	GH43_26:2665|CBM42:5|CBM13:4|CBM35:2|GH43:1	3.2.1.-:5	xylan	303	3300014678.a:Ga0121344_100054_85	317	3.2e-156	2	303	8	309	0.9933993399339934	0.9933993399339934
GH51_e19	GH51:1621	3.2.1.55:27	arabinan	489	3300014678.a:Ga0121344_100054_92	516	2.6e-228	2	488	26	513	0.9938650306748467	0.9938650306748467
