Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300014678.a:Ga0121344_100101_15	AWL07409.1|GH105	97.6	465	11	0	1	465	1	465	1.5e-273	945.3
3300014678.a:Ga0121344_100101_19	AWL07413.1|GH43_10	99.4	808	5	0	1	808	1	808	0.0e+00	1672.9
3300014678.a:Ga0121344_100101_20	AWL07414.1|CE8|PL1_6	98.6	1036	11	1	1	1032	1	1036	0.0e+00	2037.3
3300014678.a:Ga0121344_100101_21	AWL07415.1|CE12	88.8	250	20	1	1	242	1	250	7.7e-120	433.7
3300014678.a:Ga0121344_100054_20	AXG45674.1|GH6	40.3	890	506	8	1	882	1	873	1.9e-163	580.5
3300014678.a:Ga0121344_100054_24	QKJ85701.1|GH73	42.7	518	288	5	12	524	5	518	5.7e-109	399.1
3300014678.a:Ga0121344_100054_49	CAE6201338.1|GH1	48.3	663	316	11	15	662	570	1220	1.6e-172	610.1
3300014678.a:Ga0121344_100054_65	QYG01526.1|GT9	98.5	340	5	0	1	340	1	340	1.0e-194	682.9
3300014678.a:Ga0121344_100054_85	QYG01544.1|GH43_26	94.6	316	17	0	1	316	1	316	3.0e-188	661.4
3300014678.a:Ga0121344_100054_91	AWL04177.1|GH97	92.5	638	46	1	1	638	1	636	0.0e+00	1207.6
3300014678.a:Ga0121344_100054_92	AWL04176.1|GH51	95.9	515	21	0	1	515	1	515	8.8e-299	1029.2
3300014678.a:Ga0121344_100054_94	QYG01551.1|GH43_5	95.6	203	9	0	1	203	141	343	3.3e-116	421.4
3300014678.a:Ga0121344_100054_95	QYG01552.1|GH146	93.5	571	36	1	1	570	1	571	0.0e+00	1125.9
3300014678.a:Ga0121344_100007_104	ALR09732.2|GH92	39.4	741	357	14	14	676	6	732	4.8e-127	459.1
3300014678.a:Ga0121344_100007_142	AWL07755.1|GH55	98.3	1010	17	0	2	1011	1	1010	0.0e+00	2011.9
3300014678.a:Ga0121344_100007_162	QYG00181.1|GH1	96.4	450	13	1	1	447	1	450	1.8e-268	928.3
3300014678.a:Ga0121344_100007_169	QYG00174.1|GT9	96.0	350	14	0	1	350	1	350	3.9e-197	691.0
3300014678.a:Ga0121344_100007_305	CAG7911095.1|GH5_11	41.5	940	461	20	2	911	579	1459	1.6e-194	683.7
3300014678.a:Ga0121344_100007_324	QYU66396.1|GH13_23	50.9	464	214	7	2	463	6	457	7.3e-115	418.3
3300014678.a:Ga0121344_100007_353	AWL04720.1|CBM50	91.8	376	28	1	1	373	1	376	2.0e-199	698.7
3300014678.a:Ga0121344_100007_357	CUS04494.2|GH39	58.1	1282	464	17	14	1255	9	1257	0.0e+00	1394.8
3300014678.a:Ga0121344_100007_375	CAD7221988.1|GH103	41.5	614	343	7	10	617	18	621	3.2e-128	463.0
3300014678.a:Ga0121344_100037_1	CAF2936868.1|GT43	39.6	589	314	11	32	597	10	579	2.8e-109	400.2
3300014678.a:Ga0121344_100037_71	AWL03296.1|GH33	96.6	387	13	0	1	387	1	387	1.8e-216	755.4
3300014678.a:Ga0121344_100037_80	ANF95373.1|CBM50	41.3	673	341	13	20	670	26	666	3.4e-141	506.1
3300014678.a:Ga0121344_100037_89	AWL03313.1|GT51	97.9	796	15	1	1	796	1	794	0.0e+00	1518.4
3300014678.a:Ga0121344_100037_98	USX19549.1|GH74	53.1	435	194	4	2	434	6	432	4.2e-132	475.3
3300014678.a:Ga0121344_100012_3	QYG01990.1|GH23	94.3	283	16	0	1	283	19	301	1.7e-142	509.2
3300014678.a:Ga0121344_100012_21	AMJ20543.1|GH13_11	53.2	410	186	4	8	412	1	409	1.9e-118	429.9
3300014678.a:Ga0121344_100012_60	QYG01940.1|GH43_34	94.9	356	18	0	1	356	1	356	9.3e-207	723.0
3300014678.a:Ga0121344_100012_124	AGL63717.2|GT4	43.6	606	284	6	172	721	107	710	1.2e-137	494.6
3300014678.a:Ga0121344_100012_153	AGN91810.2|GT4	52.2	469	219	3	3	467	2	469	7.1e-138	494.6
3300014678.a:Ga0121344_100012_156	AWL03972.1|GT26	97.6	248	6	0	1	248	1	248	4.2e-137	491.1
3300014678.a:Ga0121344_100012_157	AWL03973.1|PL12_3	95.9	660	27	0	1	660	1	660	0.0e+00	1332.4
3300014678.a:Ga0121344_100012_158	AWL03974.1|GT4	89.0	355	32	2	32	382	17	368	2.8e-172	608.6
3300014678.a:Ga0121344_100012_160	QYG01769.1|GT4	93.6	406	26	0	1	406	1	406	6.2e-215	750.4
3300014678.a:Ga0121344_100012_163	AWL03978.1|GT14	94.0	285	17	0	1	285	1	285	9.3e-157	556.6
3300014678.a:Ga0121344_100012_164	AWL03979.1|PL15	97.2	744	21	0	1	744	1	744	0.0e+00	1479.9
3300014678.a:Ga0121344_100012_165	AWL03980.1|GT2	90.4	219	14	1	1	212	51	269	5.4e-109	397.5
3300014678.a:Ga0121344_100012_166	AWL03981.1|GT4	95.5	426	19	0	1	426	1	426	1.3e-231	805.8
3300014678.a:Ga0121344_100012_243	AWL04042.1|GH103	97.2	360	10	0	1	360	1	360	1.5e-199	699.1
3300014678.a:Ga0121344_100035_17	QYG03396.1|CBM51|GH27	91.5	661	56	0	1	661	1	661	0.0e+00	1244.6
3300014678.a:Ga0121344_100035_18	AKJ29506.1|CBM13	58.3	439	180	1	27	462	283	721	1.2e-142	510.4
3300014678.a:Ga0121344_100035_49	AWL07849.1|GH2	93.4	894	59	0	8	901	1	894	0.0e+00	1713.4
3300014678.a:Ga0121344_100035_50	QYG03384.1|GH92	74.2	1112	274	7	34	1144	7	1106	0.0e+00	1669.4
3300014678.a:Ga0121344_100035_54	AWL07850.1|GH92	97.3	819	22	0	6	824	5	823	0.0e+00	1666.4
3300014678.a:Ga0121344_100028_77	AWL07329.1|GH20	94.5	848	47	0	6	853	1	848	0.0e+00	1624.0
3300014678.a:Ga0121344_100028_110	QYG03045.1|GH2	96.2	612	21	1	1	610	1	612	0.0e+00	1203.3
3300014678.a:Ga0121344_100028_122	QYG04395.1|PL11_1	93.0	604	42	0	21	624	1	604	0.0e+00	1193.7
3300014678.a:Ga0121344_100028_124	AWL07313.1|PL26	95.8	897	31	2	1	890	1	897	0.0e+00	1781.9
3300014678.a:Ga0121344_100028_125	QYG03058.1|CE12	92.5	429	32	0	1	429	1	429	1.8e-228	795.4
3300014678.a:Ga0121344_100028_126	QYG03059.1|GH43_18	92.9	324	23	0	1	324	1	324	4.0e-180	634.4
3300014678.a:Ga0121344_100028_127	AWL07311.1|GH105	97.7	473	11	0	1	473	1	473	1.5e-276	955.3
3300014678.a:Ga0121344_100028_128	AWL07310.1|CE12	93.8	757	47	0	1	757	1	757	0.0e+00	1463.4
3300014678.a:Ga0121344_100028_139	AWL07302.1|GH35|GH43	94.2	1267	73	0	1	1267	1	1267	0.0e+00	2453.3
3300014678.a:Ga0121344_100028_140	AWL07301.1|GH43_26	94.2	343	20	0	1	343	1	343	5.5e-196	687.2
3300014678.a:Ga0121344_100028_142	QJE01928.1|GH2	74.6	973	243	1	14	982	27	999	0.0e+00	1484.9
3300014678.a:Ga0121344_100028_144	QYG03077.1|GH115	88.9	924	103	0	1	924	1	924	0.0e+00	1675.2
3300014678.a:Ga0121344_100028_147	CUS02883.2|GH3	61.0	346	130	3	1	343	1	344	5.4e-122	441.4
3300014678.a:Ga0121344_100028_149	QYG03087.1|GH28	88.7	432	49	0	1	432	1	432	1.9e-222	775.4
3300014678.a:Ga0121344_100028_150	QYG04397.1|PL26	94.2	916	49	1	1	912	1	916	0.0e+00	1684.1
3300014678.a:Ga0121344_100028_153	AWL07296.1|GH2	89.9	769	78	0	1	769	1	769	0.0e+00	1411.4
3300014678.a:Ga0121344_100028_154	AWL07295.1|CBM61|GH43_37	93.1	507	35	0	1	507	1	507	3.2e-285	984.2
3300014678.a:Ga0121344_100028_155	QYG03090.1|GH43_22|GH43_34	92.1	648	51	0	1	648	1	648	0.0e+00	1203.3
3300014678.a:Ga0121344_100028_156	QYG03091.1|GH43_29	93.7	316	20	0	1	316	1	316	6.8e-177	623.6
3300014678.a:Ga0121344_100053_14	AWL04865.1|GH20	93.2	800	54	0	1	800	1	800	0.0e+00	1533.5
3300014678.a:Ga0121344_100053_28	AWL04851.1|GT20	97.7	750	17	0	1	750	1	750	0.0e+00	1476.8
3300014678.a:Ga0121344_100053_30	AWL04849.1|GH15	97.2	608	17	0	1	608	1	608	0.0e+00	1222.6
3300014678.a:Ga0121344_100053_31	UHM92040.1|GT0	64.5	355	125	1	1	354	16	370	6.7e-128	461.1
3300014678.a:Ga0121344_100053_33	QYG00952.1|GT4	97.8	403	9	0	1	403	1	403	4.7e-223	777.3
3300014678.a:Ga0121344_100053_34	AWL04847.1|GT4	97.9	390	8	0	1	390	1	390	4.4e-218	760.8
3300014678.a:Ga0121344_100053_35	QYG00954.1|GT28	94.0	383	23	0	1	383	1	383	2.6e-205	718.4
3300014678.a:Ga0121344_100053_56	AEI52017.1|CE6	41.8	505	278	8	9	505	277	773	2.9e-108	396.4
3300014678.a:Ga0121344_100053_99	AWL04801.1|GH102	96.4	413	15	0	1	413	1	413	4.7e-210	734.2
3300014678.a:Ga0121344_100006_4	AWL03836.1|GT4	92.0	415	24	2	1	411	1	410	1.7e-215	752.3
3300014678.a:Ga0121344_100006_125	UHD17259.1|CBM50	35.4	800	451	18	3	753	175	957	1.6e-139	500.7
3300014678.a:Ga0121344_100006_134	AGL63871.2|GT2	45.8	489	235	4	330	817	528	987	4.3e-106	389.8
3300014678.a:Ga0121344_100006_211	QYG02160.1|GT2	96.4	309	11	0	1	309	1	309	4.8e-167	590.9
3300014678.a:Ga0121344_100006_242	AWL03652.1|CBM50|GH23	98.6	443	6	0	1	443	1	443	3.5e-243	844.3
3300014678.a:Ga0121344_100006_300	QNN05996.1|GT4	42.0	635	365	3	35	668	8	640	2.2e-125	453.8
3300014678.a:Ga0121344_100006_304	QCC76399.1|GT4	58.2	390	146	3	19	408	8	380	8.2e-122	441.0
3300014678.a:Ga0121344_100006_305	QYG02264.1|GT4	94.4	431	23	1	7	437	1	430	3.9e-239	830.9
3300014678.a:Ga0121344_100006_308	QYG02267.1|GT4	91.0	354	32	0	1	354	36	389	1.1e-183	646.4
3300014678.a:Ga0121344_100006_314	AUG57914.1|GT4	56.8	444	186	3	5	442	456	899	1.2e-150	537.0
3300014678.a:Ga0121344_100006_339	AXG45674.1|GH6	41.5	885	483	7	1	870	2	866	6.2e-175	618.6
3300014678.a:Ga0121344_100006_425	AWL03476.1|PL0	96.7	398	13	0	1	398	1	398	3.2e-224	781.2
3300014678.a:Ga0121344_100006_430	QPK65345.1|GT1	72.2	349	92	2	4	348	429	776	5.0e-144	514.6
3300014678.a:Ga0121344_100006_458	QKW17792.1|CBM32	40.5	724	364	20	1	713	9	676	6.0e-128	462.2
3300014678.a:Ga0121344_100006_474	QYG02403.1|PL0	96.2	345	13	0	40	384	39	383	1.0e-182	643.3
3300014678.a:Ga0121344_100006_475	QYG02404.1|PL0	98.0	345	7	0	40	384	39	383	3.4e-186	654.8
3300014678.a:Ga0121344_100006_476	QYG02405.1|PL0	98.0	461	8	1	1	461	1	460	5.2e-226	787.3
3300014678.a:Ga0121344_100107_3	CAD7245033.1|GT58	66.4	473	147	5	4	466	1055	1525	4.4e-172	608.2
3300014678.a:Ga0121344_100060_25	QYG04089.1|CBM56|GH16_3	97.0	593	18	0	1	593	1	593	0.0e+00	1184.5
3300014678.a:Ga0121344_100060_26	QYG04088.1|GH94	96.8	781	25	0	9	789	1	781	0.0e+00	1535.0
3300014678.a:Ga0121344_100060_32	CCO12112.2|GH13_31	64.8	432	148	2	1	428	1	432	1.6e-157	559.7
3300014678.a:Ga0121344_100013_24	AWL04157.1|GH2	99.5	603	3	0	1	603	1	603	0.0e+00	1280.8
3300014678.a:Ga0121344_100013_52	CAE6110940.1|CE8	42.1	554	279	14	51	595	267	787	4.5e-113	412.5
3300014678.a:Ga0121344_100013_70	AWL04115.1|GH1	96.9	772	24	0	1	772	1	772	0.0e+00	1553.5
3300014678.a:Ga0121344_100013_99	AWL04092.1|GH3	96.2	496	19	0	2	497	6	501	2.3e-275	951.4
3300014678.a:Ga0121344_100013_101	AWL04091.1|CE9	98.6	365	5	0	1	365	1	365	2.1e-209	731.9
3300014678.a:Ga0121344_100013_106	ATE86697.1|GH36	50.1	501	237	4	10	509	725	1213	1.6e-135	486.9
3300014678.a:Ga0121344_100013_131	QOF98722.1|GT87	69.0	561	166	3	2	558	3	559	1.5e-235	819.3
3300014678.a:Ga0121344_100013_138	AWL07172.1|GT4	96.6	380	13	0	1	380	7	386	6.2e-201	703.7
3300014678.a:Ga0121344_100013_144	AWL07178.1|GT4	98.4	371	6	0	1	371	1	371	4.8e-214	747.3
3300014678.a:Ga0121344_100013_145	AWL07179.1|GT4	98.7	381	5	0	1	381	19	399	1.3e-214	749.2
3300014678.a:Ga0121344_100013_169	AWL07197.1|GT4	92.8	401	29	0	1	401	1	401	2.5e-216	755.0
3300014678.a:Ga0121344_100013_172	CAN65674.1|GH28	42.4	580	308	8	57	630	95	654	3.9e-131	472.6
3300014678.a:Ga0121344_100013_192	AHC21644.2|GH1	51.5	524	249	4	25	547	2	521	5.5e-145	518.5
3300014678.a:Ga0121344_100013_219	AWL07241.1|GH31	97.8	816	18	0	1	816	1	816	0.0e+00	1611.7
3300014678.a:Ga0121344_100013_248	AWL07268.1|GT19	96.9	390	12	0	1	390	1	390	4.7e-212	740.7
3300014678.a:Ga0121344_100096_2	QYG02404.1|PL0	79.5	375	74	2	4	377	11	383	1.6e-164	582.8
3300014678.a:Ga0121344_100002_67	QYG00449.1|PL0	79.3	488	94	2	1	488	1	481	1.8e-208	729.2
3300014678.a:Ga0121344_100002_99	AWL05875.1|GH13_6	97.6	423	10	0	1	423	1	423	3.3e-251	870.9
3300014678.a:Ga0121344_100002_167	AGL64353.2|CBM50|GH25	44.2	552	300	4	1	551	1	545	2.4e-135	486.5
3300014678.a:Ga0121344_100002_168	QYF99764.1|GH23	98.1	208	4	0	1	208	1	208	5.8e-116	420.6
3300014678.a:Ga0121344_100002_207	AWL05996.1|GT51	93.3	238	16	0	1	238	1	238	1.6e-122	442.6
3300014678.a:Ga0121344_100002_228	AWL06013.1|GT9	97.2	326	9	0	11	336	1	326	1.3e-181	639.4
3300014678.a:Ga0121344_100002_229	AWL06014.1|GT30	96.3	428	16	0	1	428	1	428	1.0e-239	832.8
3300014678.a:Ga0121344_100002_311	QYG04495.1|GT2	92.5	321	24	0	2	322	22	342	5.3e-169	597.4
3300014678.a:Ga0121344_100002_314	QJE00704.1|GT4	73.5	1432	334	4	1	1432	1	1386	0.0e+00	2046.9
3300014678.a:Ga0121344_100002_333	AWZ17133.1|GH13_30	32.9	1224	714	30	1	1161	401	1580	3.9e-161	573.2
3300014678.a:Ga0121344_100002_334	AWL06115.1|GT2	97.8	272	6	0	1	272	1	272	7.0e-154	547.0
3300014678.a:Ga0121344_100002_337	AWL06117.1|GH1	96.3	753	28	0	1	753	1	753	0.0e+00	1524.6
3300014678.a:Ga0121344_100002_368	AWL06138.1|GH2	93.6	422	23	1	1	418	212	633	7.3e-235	816.6
3300014678.a:Ga0121344_100002_436	UJR79205.1|CBM35|PL11	41.2	837	436	25	163	967	87	899	5.0e-154	549.3
3300014678.a:Ga0121344_100002_437	AWL06208.1|GH13	97.6	617	15	0	1	617	1	617	0.0e+00	1264.6
3300014678.a:Ga0121344_100002_444	AWL06215.1|GH13_19	97.3	560	12	1	1	557	1	560	0.0e+00	1131.3
3300014678.a:Ga0121344_100002_451	AWL06220.1|CBM48|GH13_13	96.1	905	35	0	1	905	1	905	0.0e+00	1751.9
3300014678.a:Ga0121344_100002_453	AWL06222.1|GH13_23	98.5	546	8	0	1	546	1	546	0.0e+00	1143.3
3300014678.a:Ga0121344_100002_457	QYO62262.1|GH13	63.6	376	122	3	3	372	2	368	1.7e-122	443.7
3300014678.a:Ga0121344_100002_598	QWA11134.1|GT2	68.7	351	110	0	1	351	288	638	6.4e-147	524.2
3300014678.a:Ga0121344_100002_602	QBI00167.1|GT4	43.9	544	282	6	25	566	37	559	3.3e-127	459.5
3300014678.a:Ga0121344_100002_605	QYG04236.1|GT2	81.3	772	144	0	1	772	1	772	0.0e+00	1280.8
3300014678.a:Ga0121344_100002_606	QYG04235.1|GT2	92.0	624	45	2	1	622	1	621	0.0e+00	1154.4
3300014678.a:Ga0121344_100002_622	QYG04217.1|GH73	91.6	320	24	1	1	320	1	317	1.0e-156	556.6
3300014678.a:Ga0121344_100002_711	AWL06441.1|PL9_2	98.0	496	10	0	1	496	1	496	2.0e-279	964.9
3300014678.a:Ga0121344_100002_741	QBQ55243.1|CBM50	52.6	899	406	4	8	895	3	892	1.2e-231	807.0
3300014678.a:Ga0121344_100038_7	AWL03107.1|GH43_12	92.1	569	43	1	1	569	1	567	3.9e-300	1033.9
3300014678.a:Ga0121344_100038_8	QYG02690.1|GH2	90.9	938	78	2	1	935	9	942	0.0e+00	1740.3
3300014678.a:Ga0121344_100038_19	AWL03112.1|GT2	94.1	239	14	0	1	239	1	239	6.2e-122	440.7
3300014678.a:Ga0121344_100038_20	AWL03113.1|GT20	93.2	545	33	1	1	541	1	545	1.7e-292	1008.4
3300014678.a:Ga0121344_100038_26	QYG02681.1|CBM32	92.5	1072	79	1	1	1072	1	1071	0.0e+00	2058.9
3300014678.a:Ga0121344_100038_32	QWF84028.1|CBM32	39.5	770	369	24	1	745	1	698	1.3e-125	454.5
3300014678.a:Ga0121344_100038_44	AWL03136.1|GH3	96.7	730	24	0	1	730	1	730	0.0e+00	1412.9
3300014678.a:Ga0121344_100038_46	AWL03138.1|GH39	95.1	527	26	0	1	527	1	527	1.1e-301	1038.9
3300014678.a:Ga0121344_100038_51	AWL03142.1|CE2	95.8	361	15	0	1	361	1	361	2.3e-205	718.4
3300014678.a:Ga0121344_100038_52	QYG02657.1|GH31	96.7	956	32	0	5	960	1	956	0.0e+00	1930.2
3300014678.a:Ga0121344_100038_53	AWL03144.1|GH35	95.5	557	25	0	1	557	1	557	0.0e+00	1107.8
3300014678.a:Ga0121344_100038_54	AWL03145.1|GH95	95.2	764	37	0	1	764	1	764	0.0e+00	1497.3
3300014678.a:Ga0121344_100038_55	AWL03146.1|GH74	95.6	727	32	0	1	727	1	727	0.0e+00	1394.8
3300014678.a:Ga0121344_100014_6	QYG03844.1|GT2	94.1	339	16	1	1	335	1	339	2.0e-182	642.1
3300014678.a:Ga0121344_100014_47	CAD7280782.1|GT2	53.7	807	342	3	144	923	388	1189	5.6e-251	871.3
3300014678.a:Ga0121344_100014_61	AWL06652.1|CBM50	98.3	289	5	0	1	289	1	289	2.3e-139	498.8
3300014678.a:Ga0121344_100014_143	CAD7252417.1|GH13	43.9	574	309	8	132	694	345	916	1.5e-115	421.0
3300014678.a:Ga0121344_100014_243	AWL06825.1|GH13	92.6	457	26	1	1	457	1	449	1.5e-262	908.7
3300014678.a:Ga0121344_100014_244	AWL06826.1|GH97	98.1	685	13	0	1	685	1	685	0.0e+00	1401.0
3300014678.a:Ga0121344_100014_288	CAE6179499.1|GH152	37.1	706	350	17	2	630	74	762	2.5e-117	426.8
3300014678.a:Ga0121344_100061_2	CAD7226128.1|GH38	37.2	713	389	12	11	686	1345	2035	1.4e-121	441.0
3300014678.a:Ga0121344_100061_48	AWL05119.1|GH92	98.8	779	9	0	1	779	1	779	0.0e+00	1593.6
3300014678.a:Ga0121344_100061_56	AWL05121.1|GH94|GT84	94.5	2710	142	3	1	2706	1	2707	0.0e+00	4989.9
3300014678.a:Ga0121344_100061_71	CCO12868.2|GH1	45.0	1401	528	6	16	1378	6	1201	0.0e+00	1174.8
3300014678.a:Ga0121344_100040_25	QBQ55156.1|CBM50	37.3	656	383	7	94	741	62	697	1.8e-111	407.5
3300014678.a:Ga0121344_100040_65	AWL07510.1|GT4	97.7	392	9	0	1	392	1	392	2.9e-225	784.6
3300014678.a:Ga0121344_100040_77	AWL07502.1|GT51	95.0	775	39	0	1	775	1	775	0.0e+00	1454.1
3300014678.a:Ga0121344_100016_30	AWL05656.1|GH15	95.9	606	25	0	1	606	1	606	0.0e+00	1208.0
3300014678.a:Ga0121344_100016_101	AMJ20771.1|GH13_26	50.5	886	406	15	1	880	1	859	4.7e-252	874.8
3300014678.a:Ga0121344_100016_191	CAD7251071.1|GT51	78.2	348	75	1	4	351	215	561	2.0e-153	545.8
3300014678.a:Ga0121344_100016_229	CUS02574.2|GT2	57.4	338	123	3	6	343	4	320	5.9e-105	384.8
3300014678.a:Ga0121344_100016_231	QYG04513.1|GT4	96.2	366	14	0	14	379	1	366	1.6e-201	705.7
3300014678.a:Ga0121344_100016_232	AWL05847.1|GT4	99.0	394	4	0	1	394	1	394	9.0e-227	789.6
3300014678.a:Ga0121344_100016_235	QYF99861.1|GT41	90.0	729	73	0	1	729	1	729	0.0e+00	1135.9
3300014678.a:Ga0121344_100063_12	QYG00515.1|GH1	99.1	454	4	0	1	454	1	454	1.1e-279	965.7
3300014678.a:Ga0121344_100063_13	AWL05232.1|GH3	98.0	840	17	0	1	840	1	840	0.0e+00	1638.2
3300014678.a:Ga0121344_100063_20	QYG00507.1|GH16_3	90.2	276	19	1	1	276	1	268	8.4e-147	523.5
3300014678.a:Ga0121344_100063_55	AWL05270.1|GT4	94.2	397	23	0	1	397	1	397	1.7e-220	768.8
3300014678.a:Ga0121344_100063_57	QYG00474.1|GT4	94.4	394	22	0	1	394	1	394	1.3e-212	742.7
3300014678.a:Ga0121344_100063_77	QYG00456.1|PL0	90.8	478	41	1	1	478	1	475	4.7e-246	854.0
3300014678.a:Ga0121344_100043_42	AWL04923.1|PL42	93.5	444	29	0	1	444	1	444	2.5e-249	864.8
3300014678.a:Ga0121344_100043_43	AWL04924.1|GH105	95.3	386	18	0	1	386	1	386	7.8e-223	776.5
3300014678.a:Ga0121344_100043_44	AWL04925.1|CBM32|GH35	96.8	786	25	0	1	786	1	786	0.0e+00	1594.3
3300014678.a:Ga0121344_100043_45	AWL04926.1|GH154	97.6	414	10	0	1	414	1	414	2.1e-242	841.6
3300014678.a:Ga0121344_100043_89	ALR08738.2|GT83	51.2	594	272	6	4	591	1	582	2.2e-168	596.3
3300014678.a:Ga0121344_100044_36	CAE6204650.1|GH28	51.3	598	283	4	4	594	747	1343	3.4e-169	599.0
3300014678.a:Ga0121344_100044_56	AGL63717.2|GT4	45.6	713	294	11	161	863	107	735	9.4e-160	568.2
3300014678.a:Ga0121344_100044_70	AWL07839.1|GH67	97.3	710	19	0	16	725	1	710	0.0e+00	1405.2
3300014678.a:Ga0121344_100044_73	AWL06915.1|GH43_11	95.9	542	22	0	1	542	1	542	0.0e+00	1121.7
3300014678.a:Ga0121344_100044_74	APV48679.1|GH43_12	50.8	372	182	1	60	431	9	379	1.1e-103	380.9
3300014678.a:Ga0121344_100044_76	UQY85893.1|GH43_1	68.5	480	150	1	11	489	6	485	7.9e-180	634.0
3300014678.a:Ga0121344_100044_77	AWL06911.1|GH43_1	96.8	339	11	0	1	339	1	339	6.6e-202	706.8
3300014678.a:Ga0121344_100044_78	ALO19936.1|GH10|3.2.1.8	97.9	383	8	0	1	383	1	383	2.1e-220	768.5
3300014678.a:Ga0121344_100044_79	QYG03487.1|GH115	96.7	959	32	0	12	970	1	959	0.0e+00	1906.7
3300014678.a:Ga0121344_100044_92	AWL06897.1|GT104	92.8	391	28	0	1	391	1	391	5.6e-221	770.4
3300014678.a:Ga0121344_100057_37	AGL64345.2|GT2	51.3	571	272	4	374	940	287	855	3.0e-151	540.0
3300014678.a:Ga0121344_100057_55	AWL04377.1|GH73	92.5	253	18	1	1	253	1	252	9.5e-121	436.8
