HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH20.hmm	337	3300006464.a:Ga0100221_1000019_52	556	1.5e-126	9	336	164	513	0.9703264094955489
GH109.hmm	399	3300006464.a:Ga0100221_1000019_55	455	3.1e-176	2	398	47	446	0.9924812030075187
GH110.hmm	548	3300006464.a:Ga0100221_1000019_56	606	1.2e-203	1	548	30	586	0.9981751824817519
GH89.hmm	663	3300006464.a:Ga0100221_1000019_6	727	2.3e-236	1	663	62	717	0.9984917043740573
GH109.hmm	399	3300006464.a:Ga0100221_1000019_66	464	1.4e-19	9	172	55	216	0.40852130325814534
GH33.hmm	342	3300006464.a:Ga0100221_1000019_68	1147	7.1e-85	8	330	29	356	0.9415204678362573
GH2.hmm	752	3300006464.a:Ga0100221_1000019_88	1076	5.4e-224	19	751	57	931	0.973404255319149
GT2.hmm	170	3300006464.a:Ga0100221_1000019_96	316	4.8e-21	3	116	14	125	0.6647058823529411
GT2.hmm	170	3300006464.a:Ga0100221_1000019_99	249	1.2e-28	1	166	7	162	0.9705882352941176
GT5.hmm	472	3300006464.a:Ga0100221_1000058_15	272	2.4e-47	1	222	5	237	0.4682203389830508
GH3.hmm	216	3300006464.a:Ga0100221_1000058_31	742	1.5e-67	4	214	64	282	0.9722222222222222
CE1.hmm	227	3300006464.a:Ga0100221_1000058_72	703	2.1e-17	5	207	443	668	0.8898678414096917
CBM20.hmm	90	3300006464.a:Ga0100221_1000058_94	894	5.1e-17	2	80	2	79	0.8666666666666667
CBM20.hmm	90	3300006464.a:Ga0100221_1000058_94	894	9.4e-18	4	84	132	216	0.8888888888888888
GH77.hmm	494	3300006464.a:Ga0100221_1000058_94	894	1.2e-149	1	490	244	889	0.9898785425101214
GH5_5.hmm	282	3300006464.a:Ga0100221_1000072_100	365	1.8e-94	1	281	40	334	0.9929078014184397
GH5_2.hmm	237	3300006464.a:Ga0100221_1000072_104	330	9.9e-99	2	237	42	275	0.9915611814345991
CE2.hmm	209	3300006464.a:Ga0100221_1000072_34	367	3.4e-66	1	209	151	358	0.9952153110047847
GT26.hmm	171	3300006464.a:Ga0100221_1000072_37	254	8e-31	4	167	55	219	0.9532163742690059
GT4.hmm	160	3300006464.a:Ga0100221_1000072_39	384	1.1e-25	8	156	212	352	0.925
GT2.hmm	170	3300006464.a:Ga0100221_1000072_42	300	6.2e-36	1	136	3	132	0.7941176470588235
GT4.hmm	160	3300006464.a:Ga0100221_1000072_46	376	2.9e-46	9	157	194	342	0.925
GT2.hmm	170	3300006464.a:Ga0100221_1000072_47	318	4.2e-26	1	110	4	109	0.6411764705882353
GT32.hmm	90	3300006464.a:Ga0100221_1000072_48	248	8.9e-20	3	88	20	96	0.9444444444444444
GT2.hmm	170	3300006464.a:Ga0100221_1000072_49	329	1.5e-28	1	166	4	167	0.9705882352941176
GH172.hmm	236	3300006464.a:Ga0100221_1000072_82	676	2.2e-52	1	235	288	516	0.9915254237288136
GH5_5.hmm	282	3300006464.a:Ga0100221_1000072_91	585	7e-94	1	281	192	481	0.9929078014184397
CE20.hmm	249	3300006464.a:Ga0100221_1000072_93	644	6.4e-45	3	120	104	222	0.46987951807228917
CE20.hmm	249	3300006464.a:Ga0100221_1000072_93	644	1.2e-51	119	248	402	529	0.5180722891566265
CBM67.hmm	176	3300006464.a:Ga0100221_1000072_94	886	1e-40	1	173	143	326	0.9772727272727273
GH78.hmm	504	3300006464.a:Ga0100221_1000072_94	886	2.2e-151	4	500	350	854	0.9841269841269841
GH130.hmm	296	3300006464.a:Ga0100221_1000072_96	390	2.9e-90	2	295	49	360	0.9898648648648649
GH140.hmm	412	3300006464.a:Ga0100221_1000072_97	452	7.4e-143	1	412	35	448	0.9975728155339806
GH5_5.hmm	282	3300006464.a:Ga0100221_1000072_98	342	5.6e-96	3	280	30	313	0.9822695035460993
GH2.hmm	752	3300006464.a:Ga0100221_1000072_99	857	5.2e-90	24	522	58	714	0.6622340425531915
GT20.hmm	475	3300006464.a:Ga0100221_1000084_88	785	8.2e-176	11	472	33	491	0.9705263157894737
GH15.hmm	361	3300006464.a:Ga0100221_1000084_89	597	1.9e-75	3	360	220	581	0.9889196675900277
GT2.hmm	170	3300006464.a:Ga0100221_1000093_103	233	4.2e-24	1	169	3	161	0.9882352941176471
GT2.hmm	170	3300006464.a:Ga0100221_1000093_107	247	3.2e-26	1	163	8	165	0.9529411764705882
GH92.hmm	491	3300006464.a:Ga0100221_1000093_58	762	3.5e-179	2	491	236	741	0.9959266802443992
GH125.hmm	402	3300006464.a:Ga0100221_1000093_60	482	1e-188	2	402	69	464	0.9950248756218906
GH39.hmm	431	3300006464.a:Ga0100221_1000093_61	428	1.1e-26	59	235	73	241	0.40835266821345706
GH23.hmm	135	3300006464.a:Ga0100221_1000142_50	316	4.9e-26	2	126	84	221	0.9185185185185185
GH85.hmm	315	3300006464.a:Ga0100221_1000142_6	1017	2.3e-35	14	314	122	434	0.9523809523809523
GT2.hmm	170	3300006464.a:Ga0100221_1000155_11	334	4.7e-36	1	146	6	155	0.8529411764705882
GH57.hmm	383	3300006464.a:Ga0100221_1000155_17	459	2.1e-61	2	311	6	324	0.8067885117493473
GT4.hmm	160	3300006464.a:Ga0100221_1000155_18	423	3e-33	6	156	241	388	0.9375
GH133.hmm	372	3300006464.a:Ga0100221_1000155_19	649	1.1e-99	6	372	286	638	0.9838709677419355
GT2.hmm	170	3300006464.a:Ga0100221_1000155_33	359	9.5e-18	28	167	2	158	0.8176470588235294
GH97.hmm	631	3300006464.a:Ga0100221_1000155_40	672	1.3e-198	4	630	14	668	0.9920760697305864
GH31.hmm	427	3300006464.a:Ga0100221_1000155_47	770	1.6e-117	1	427	204	640	0.9976580796252927
GT83.hmm	540	3300006464.a:Ga0100221_1000220_46	573	4e-82	5	481	8	514	0.8814814814814815
GT2.hmm	170	3300006464.a:Ga0100221_1000220_47	318	6.8e-33	1	167	4	166	0.9764705882352941
GH2.hmm	752	3300006464.a:Ga0100221_1000298_19	1055	1.1e-214	15	749	75	937	0.976063829787234
GH20.hmm	337	3300006464.a:Ga0100221_1000298_21	773	2.5e-108	8	336	157	514	0.973293768545994
GH95.hmm	722	3300006464.a:Ga0100221_1000332_28	803	1.3e-266	6	719	24	790	0.9875346260387812
GH29.hmm	346	3300006464.a:Ga0100221_1000332_35	622	3.9e-84	33	339	45	371	0.884393063583815
GH13.hmm	299	3300006464.a:Ga0100221_1000332_4	615	1.6e-65	12	296	163	484	0.9498327759197325
GT30.hmm	177	3300006464.a:Ga0100221_1000380_12	412	6.4e-49	10	176	45	207	0.9378531073446328
GT2.hmm	170	3300006464.a:Ga0100221_1000380_32	332	6.7e-29	1	167	5	168	0.9764705882352941
GH23.hmm	135	3300006464.a:Ga0100221_1000380_39	465	5.6e-25	12	125	302	459	0.837037037037037
CE1.hmm	227	3300006464.a:Ga0100221_1000485_1	280	1.4e-53	3	219	31	260	0.9515418502202643
GT23.hmm	318	3300006464.a:Ga0100221_1000485_15	284	9e-18	21	283	13	268	0.8238993710691824
GH2.hmm	752	3300006464.a:Ga0100221_1000485_20	833	1.4e-117	27	533	22	699	0.6728723404255319
GH123.hmm	538	3300006464.a:Ga0100221_1000485_27	698	2.9e-164	3	536	60	599	0.9907063197026023
GH16_3.hmm	230	3300006464.a:Ga0100221_1000635_10	268	4.7e-51	1	230	33	263	0.9956521739130435
GT3.hmm	637	3300006464.a:Ga0100221_1000857_8	551	2.7e-118	1	348	12	348	0.5447409733124019
GT35.hmm	674	3300006464.a:Ga0100221_1000857_9	852	7.9e-130	20	560	124	639	0.8011869436201781
GH9.hmm	418	3300006464.a:Ga0100221_1003216_5	828	4.3e-78	2	417	115	582	0.992822966507177
GH171.hmm	355	3300006464.a:Ga0100221_1003216_7	389	3.3e-111	1	355	43	386	0.9971830985915493
