Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300011822.a:Ga0122087_100022_138	AYN02150.1|GT4	88.3	360	42	0	1	360	1	360	3.9e-184	647.9
3300011822.a:Ga0122087_100022_142	AXY72765.1|GH97	49.6	518	250	6	24	533	668	1182	3.3e-147	525.8
3300011822.a:Ga0122087_100580_4	UPQ74126.1|GH13_5	86.7	489	65	0	3	491	2	490	7.2e-266	919.8
3300011822.a:Ga0122087_100105_10	CAN65674.1|GH28	41.2	546	289	8	73	612	111	630	1.2e-119	434.5
3300011822.a:Ga0122087_100105_23	UQB70335.1|GT4	78.0	364	80	0	1	364	1	364	2.2e-163	578.9
3300011822.a:Ga0122087_100018_16	CAD7252417.1|GH13	51.3	581	272	7	132	705	342	918	9.8e-150	534.6
3300011822.a:Ga0122087_100018_53	UMQ43769.1|CE11	97.0	462	14	0	1	462	4	465	2.0e-257	891.7
3300011822.a:Ga0122087_100018_66	CAG7911095.1|GH5_11	39.4	898	498	18	12	871	588	1477	2.1e-180	636.7
3300011822.a:Ga0122087_100018_77	QIG72767.1|GH36	53.9	544	249	1	10	551	10	553	6.1e-165	584.7
3300011822.a:Ga0122087_100018_100	QQQ29745.1|GH43_1	77.4	337	76	0	3	339	1	337	1.4e-159	566.2
3300011822.a:Ga0122087_100018_106	AZI32288.1|GT2	79.6	250	51	0	1	250	212	461	2.9e-114	415.2
3300011822.a:Ga0122087_100018_139	UFH32915.1|PL1_2	84.7	1001	151	2	1	1000	1	1000	0.0e+00	1701.0
3300011822.a:Ga0122087_100018_154	UOU96829.1|CBM50|GH73	81.7	350	63	1	1	349	1	350	6.2e-163	577.4
3300011822.a:Ga0122087_100133_5	CAN80640.1|GT47	46.3	421	223	3	6	424	944	1363	4.2e-105	385.6
3300011822.a:Ga0122087_100133_31	AXP81648.1|GH32	70.1	432	128	1	1	431	7	438	6.7e-175	617.5
3300011822.a:Ga0122087_100133_32	UMQ42191.1|GH32	95.7	517	22	0	1	517	1	517	9.4e-301	1035.8
3300011822.a:Ga0122087_100133_33	AST56160.1|GH35	30.2	877	528	24	220	1032	714	1570	1.3e-104	385.2
3300011822.a:Ga0122087_100133_36	AZI40279.1|GH32	92.2	513	40	0	1	513	1	513	3.2e-285	984.2
3300011822.a:Ga0122087_100376_12	AGL63717.2|GT4	48.1	648	317	7	199	845	107	736	2.1e-159	567.0
3300011822.a:Ga0122087_100376_14	QWA36957.1|GT4	83.5	363	60	0	1	363	1	363	1.5e-175	619.4
3300011822.a:Ga0122087_100376_16	UFH33968.1|GT0	81.2	319	60	0	3	321	2	320	2.0e-152	542.3
3300011822.a:Ga0122087_100028_25	CAE6204650.1|GH28	48.7	606	295	4	2	597	745	1344	9.9e-169	597.4
3300011822.a:Ga0122087_100028_27	UFH30534.1|GH92	90.9	762	69	0	1	762	1	762	0.0e+00	1478.8
3300011822.a:Ga0122087_100028_152	UQB70589.1|GT9	67.0	345	114	0	1	345	1	345	1.3e-131	473.4
3300011822.a:Ga0122087_100093_50	QQQ30329.1|PL10_1	80.9	341	63	2	1	340	1	340	1.8e-162	575.9
3300011822.a:Ga0122087_100093_52	AZA61253.1|GH95	87.1	821	106	0	1	821	1	821	0.0e+00	1501.5
3300011822.a:Ga0122087_100093_56	QYK17168.1|CE12	87.3	245	30	1	1	244	1	245	9.5e-118	426.8
3300011822.a:Ga0122087_100093_57	AZA73096.1|CE8	88.3	324	38	0	1	324	1	324	7.5e-171	603.6
3300011822.a:Ga0122087_100093_59	AZB30781.1|GH28	88.8	553	62	0	1	553	1	553	1.0e-292	1009.2
3300011822.a:Ga0122087_100093_60	UFH33444.1|CBM91|GH43_10	93.4	545	36	0	3	547	2	546	0.0e+00	1110.5
3300011822.a:Ga0122087_100093_61	AYN00075.1|GH105	90.9	419	38	0	1	419	1	419	2.4e-230	801.6
3300011822.a:Ga0122087_100093_62	AZB30777.1|PL1_2	82.8	472	81	0	1	472	1	472	1.1e-231	806.2
3300011822.a:Ga0122087_100093_63	UFH33440.1|CE8	80.1	337	64	2	4	339	7	341	1.3e-154	549.7
3300011822.a:Ga0122087_100204_8	AHC21644.2|GH1	48.6	518	261	4	4	521	8	520	8.0e-138	494.6
3300011822.a:Ga0122087_100204_19	AWZ17133.1|GH13_30	32.6	1039	620	19	254	1269	412	1393	3.2e-150	537.3
3300011822.a:Ga0122087_100204_22	QQQ30427.1|GT2	90.4	334	32	0	1	334	17	350	2.7e-176	621.7
3300011822.a:Ga0122087_100130_67	CCO12868.2|GH1	43.2	1448	516	17	8	1409	5	1191	0.0e+00	1102.8
3300011822.a:Ga0122087_100125_10	QUT89624.1|GH43	69.0	397	120	2	8	401	16	412	4.9e-167	591.3
3300011822.a:Ga0122087_100052_39	AZA62844.1|GH92	88.4	933	108	0	1	933	1	933	0.0e+00	1748.0
3300011822.a:Ga0122087_100052_104	AZA62935.1|GH29	91.0	480	43	0	1	480	1	480	7.5e-260	899.8
3300011822.a:Ga0122087_100052_105	AZA75031.1|GH3	92.7	887	65	0	1	887	1	887	0.0e+00	1675.6
3300011822.a:Ga0122087_100054_18	AZA63955.1|GH13	82.1	448	80	0	1	448	1	448	6.2e-232	807.0
3300011822.a:Ga0122087_100054_90	URM36664.1|CE4	74.4	320	78	2	1	320	1	316	3.5e-136	488.4
3300011822.a:Ga0122087_100102_5	QWA37895.1|GT35	90.0	551	55	0	16	566	1	551	3.3e-307	1057.4
3300011822.a:Ga0122087_100102_15	AZB30589.1|GT5	86.3	256	35	0	1	256	1	256	1.3e-120	436.4
3300011822.a:Ga0122087_100296_2	AMJ20543.1|GH13_11	52.6	420	181	2	2	418	5	409	1.5e-118	430.3
3300011822.a:Ga0122087_100296_3	ALR32550.1|GH3	87.8	754	91	1	1	753	1	754	0.0e+00	1347.4
3300011822.a:Ga0122087_100070_7	UHM92040.1|GT0	63.2	370	134	1	22	389	2	371	3.4e-125	452.2
3300011822.a:Ga0122087_100070_14	QNS41321.1|GT4	61.6	367	139	1	1	365	1	367	1.3e-131	473.4
3300011822.a:Ga0122087_100070_84	QYK17000.1|GH104	71.4	490	135	1	10	494	156	645	7.3e-184	648.3
3300011822.a:Ga0122087_100091_14	AZA55848.1|GT51	86.9	791	102	2	1	790	1	790	0.0e+00	1402.1
3300011822.a:Ga0122087_100011_37	AZA73653.1|GT2	79.9	284	57	0	1	284	1	284	1.8e-136	489.2
3300011822.a:Ga0122087_100011_44	ALR29439.1|GH23	71.1	284	82	0	1	284	1	284	2.4e-112	409.1
3300011822.a:Ga0122087_100011_45	AGL63717.2|GT4	36.9	631	353	7	175	796	110	704	3.7e-113	413.3
3300011822.a:Ga0122087_100011_90	ANF49278.1|GH13	84.6	617	95	0	1	617	1	617	0.0e+00	1120.5
3300011822.a:Ga0122087_100011_92	AZA60370.1|GH97	90.4	719	69	0	1	719	1	719	0.0e+00	1365.9
3300011822.a:Ga0122087_100011_171	AZB28773.1|GH3	95.9	774	32	0	2	775	3	776	0.0e+00	1475.3
3300011822.a:Ga0122087_100011_173	ANF52104.1|GH144	90.3	462	40	3	1	458	1	461	7.4e-257	889.8
3300011822.a:Ga0122087_100011_174	QYK15850.1|GH144	86.6	454	60	1	10	463	11	463	4.0e-242	840.9
3300011822.a:Ga0122087_100011_198	AZA63035.1|GT51	90.2	214	21	0	1	214	1	214	6.8e-112	407.1
3300011822.a:Ga0122087_100322_10	AZA75067.1|CBM6|GH5_46	89.4	573	61	0	1	573	1	573	0.0e+00	1078.9
3300011822.a:Ga0122087_100006_41	ALR31852.1|GT4	74.4	402	84	2	1	402	1	383	1.4e-166	589.7
3300011822.a:Ga0122087_100006_43	VFB04610.1|GT4	80.8	385	74	0	3	387	1	385	2.0e-178	629.0
3300011822.a:Ga0122087_100006_44	QQV04473.1|GT2	82.2	275	49	0	1	275	1	275	9.3e-130	466.8
3300011822.a:Ga0122087_100006_47	UFH30854.1|GT2	73.9	241	63	0	3	243	2	242	9.3e-105	383.6
3300011822.a:Ga0122087_100006_48	QQV02151.1|GT2	88.5	313	36	0	1	313	1	313	6.8e-161	570.5
3300011822.a:Ga0122087_100006_51	QQV02148.1|GT2	65.5	310	107	0	1	310	4	313	1.0e-116	423.7
3300011822.a:Ga0122087_100006_57	UFH30864.1|GT2	81.4	306	57	0	1	306	1	306	1.6e-146	522.7
3300011822.a:Ga0122087_100006_69	QAY63367.1|GT2	68.8	285	89	0	1	285	316	600	1.8e-112	409.5
3300011822.a:Ga0122087_100006_71	AVI59029.1|GT2	47.4	435	222	4	1	432	1	431	7.9e-107	391.3
3300011822.a:Ga0122087_100006_75	AGL64345.2|GT2	50.8	585	280	4	406	984	276	858	2.8e-160	570.1
3300011822.a:Ga0122087_100006_84	QQV02882.1|CBM50	76.3	570	131	2	1	566	1	570	8.3e-250	866.7
3300011822.a:Ga0122087_100006_163	CCO12112.2|GH13_31	66.4	428	142	2	1	426	1	428	2.9e-162	575.5
3300011822.a:Ga0122087_100006_168	QYK17381.1|GH43_28	95.5	584	26	0	1	584	1	584	0.0e+00	1207.2
3300011822.a:Ga0122087_100006_181	QWA37546.1|GT1	76.7	322	75	0	1	322	1	322	2.5e-150	535.4
3300011822.a:Ga0122087_100006_192	QBJ87763.1|GH0	83.7	869	141	1	1	868	1	869	0.0e+00	1576.6
3300011822.a:Ga0122087_100006_197	CUS04494.2|GH39	54.8	332	150	0	1	332	4	335	1.0e-106	390.6
3300011822.a:Ga0122087_100006_199	CUS04494.2|GH39	56.3	918	364	4	3	884	341	1257	1.1e-293	1013.1
3300011822.a:Ga0122087_100006_206	QWA37574.1|CBM20|GH77	77.2	883	201	0	1	883	1	883	0.0e+00	1478.0
3300011822.a:Ga0122087_100006_220	AZA53231.1|GH92	92.3	765	59	0	1	765	1	765	0.0e+00	1480.3
3300011822.a:Ga0122087_100006_222	AGL63717.2|GT4	44.9	677	297	9	159	833	107	709	1.1e-149	534.6
3300011822.a:Ga0122087_100006_229	QWA37585.1|GT4	96.6	381	13	0	1	381	1	381	2.4e-208	728.4
3300011822.a:Ga0122087_100006_230	AZA72958.1|GH3	78.9	563	115	2	1	559	1	563	5.3e-257	890.6
3300011822.a:Ga0122087_100006_291	UQB69256.1|GH28	91.5	460	34	2	1	458	1	457	4.1e-239	830.9
3300011822.a:Ga0122087_100006_292	UMQ42896.1|GH2	95.2	951	46	0	1	951	1	951	0.0e+00	1892.5
3300011822.a:Ga0122087_100006_293	UMQ42895.1|CE12	91.8	441	36	0	1	441	1	441	8.2e-245	849.7
3300011822.a:Ga0122087_100006_294	UQB69259.1|GH106	92.1	923	73	0	1	923	1	923	0.0e+00	1767.3
3300011822.a:Ga0122087_100006_296	UQB69261.1|PL11_1	93.1	625	43	0	1	625	1	625	0.0e+00	1223.4
3300011822.a:Ga0122087_100006_297	UFH32864.1|CE12	86.8	258	34	0	1	258	1	258	7.1e-132	473.8
3300011822.a:Ga0122087_100006_298	UFH32863.1|GH105	88.1	386	45	1	1	385	1	386	8.5e-214	746.5
3300011822.a:Ga0122087_100006_307	UBE43960.1|GH140	66.2	464	156	1	4	467	10	472	1.5e-196	689.5
3300011822.a:Ga0122087_100006_311	QVJ80657.1|GH105|GH28	44.8	715	362	12	23	710	887	1595	5.8e-176	621.7
3300011822.a:Ga0122087_100006_313	UQB69274.1|GH28	97.9	467	10	0	1	467	1	467	4.7e-275	950.3
3300011822.a:Ga0122087_100210_29	UOE38106.1|GT28	88.3	360	42	0	12	371	3	362	3.7e-182	641.3
3300011822.a:Ga0122087_100163_32	UFH33190.1|GH171	82.9	398	68	0	1	398	1	398	5.5e-200	700.7
3300011822.a:Ga0122087_100163_46	CAE6110940.1|CE8	42.5	534	281	9	31	555	270	786	1.2e-112	411.0
3300011822.a:Ga0122087_100158_32	AEY69616.1|GH23	27.3	1820	1037	46	11	1735	1707	3335	4.9e-155	553.5
3300011822.a:Ga0122087_100109_71	AZA73369.1|GT4	85.0	433	62	1	1	433	1	430	1.8e-220	768.8
3300011822.a:Ga0122087_100010_43	AYN01578.1|GT2	75.7	276	67	0	2	277	4	279	2.3e-120	435.6
3300011822.a:Ga0122087_100010_119	UKZ91289.1|AA0	70.4	754	215	4	6	756	2	750	0.0e+00	1092.4
3300011822.a:Ga0122087_100010_162	QBJ86618.1|GH25	83.8	260	42	0	2	261	28	287	9.4e-132	473.4
3300011822.a:Ga0122087_100010_224	QYO62262.1|GH13	66.5	346	114	1	1	346	1	344	4.5e-120	435.6
3300011822.a:Ga0122087_100164_4	ALR08738.2|GT83	43.9	586	314	7	3	578	2	582	3.6e-139	499.2
3300011822.a:Ga0122087_100164_12	AZB31772.1|GT19	91.1	369	33	0	7	375	1	369	1.5e-191	672.5
3300011822.a:Ga0122087_100075_5	QYK16696.1|GH13	76.6	431	101	0	43	473	9	439	3.0e-205	718.4
3300011822.a:Ga0122087_100075_6	UPQ76795.1|GT32	73.6	254	67	0	1	254	1	254	2.3e-114	415.6
3300011822.a:Ga0122087_100075_61	BAP32300.1|GH3	96.7	763	25	0	1	763	1	763	0.0e+00	1522.7
3300011822.a:Ga0122087_100075_62	UQB69731.1|CE0	96.4	388	14	0	1	388	1	388	7.7e-223	776.5
3300011822.a:Ga0122087_100075_65	UQB69728.1|GH3	94.4	818	46	0	1	818	1	818	0.0e+00	1521.5
3300011822.a:Ga0122087_100058_20	UOE39023.1|GH20	82.8	754	128	2	21	773	1	753	0.0e+00	1296.6
3300011822.a:Ga0122087_100058_27	QWA38544.1|GH2	79.0	827	173	1	1	826	1	827	0.0e+00	1392.9
3300011822.a:Ga0122087_100058_69	QQV01830.1|CE0	100.0	279	0	0	1	279	1	279	4.6e-161	570.9
3300011822.a:Ga0122087_100021_46	CAE6201338.1|GH1	36.1	637	374	12	5	619	595	1220	2.0e-111	407.1
3300011822.a:Ga0122087_100021_48	CAE6201338.1|GH1	48.8	642	306	9	5	630	586	1220	6.8e-184	647.9
3300011822.a:Ga0122087_100021_106	CAD7235639.1|GT2	53.2	547	249	4	1	542	129	673	1.8e-164	583.2
3300011822.a:Ga0122087_100021_126	QQV03966.1|GT2	96.2	316	12	0	4	319	1	316	5.6e-179	630.6
3300011822.a:Ga0122087_100129_6	AZA78173.1|CE14	87.0	239	31	0	1	239	1	239	7.8e-125	450.3
3300011822.a:Ga0122087_100129_14	CUS04921.2|GT4	31.6	1045	468	10	3	1002	17	859	3.6e-147	526.6
3300011822.a:Ga0122087_100129_16	UBB89282.1|GT2	86.4	250	34	0	29	278	1	250	2.7e-124	448.7
3300011822.a:Ga0122087_100129_18	QQQ27535.1|GT30	74.3	412	105	1	1	411	1	412	1.3e-175	619.8
3300011822.a:Ga0122087_100129_44	ATC38254.1|GT2	74.0	242	63	0	1	242	19	260	3.1e-105	385.2
3300011822.a:Ga0122087_100129_51	QBO58185.1|GT2	65.7	297	102	0	5	301	4	300	7.6e-109	397.5
