Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011822.a:Ga0122087_100011_173	3.2.1.71:1|3.2.1.214:1	GH144(36-452)	GH144_e1	GH144	Y(1-21)	3
3300011822.a:Ga0122087_100011_174	3.2.1.71:1|3.2.1.214:1	GH144(43-457)	GH144_e1	GH144	Y(1-20)	3
3300011822.a:Ga0122087_100011_198	-	GT51(43-209)	GT51_e158	GT51	N	3
3300011822.a:Ga0122087_100011_37	-	GT2(5-141)	GT2	GT2	N	3
3300011822.a:Ga0122087_100011_42	-	CE14(67-180)	-	-	N	1
3300011822.a:Ga0122087_100011_44	-	GH23(54-178)	GH23_e89	GH23	Y(1-29)	3
3300011822.a:Ga0122087_100011_90	3.2.1.1:1	GH13(160-485)	GH13_e235	GH13	Y(1-19)	3
3300011822.a:Ga0122087_100011_92	3.2.1.3:2|3.2.1.20:2	GH97(11-715)	GH97_e22	GH97	Y(1-21)	3
3300011822.a:Ga0122087_100018_100	3.2.1.37:19|3.2.1.55:4	GH43_1(25-332)	GH43_e53	GH43_1	Y(1-19)	3
3300011822.a:Ga0122087_100018_139	-	PL1_2(85-279)	PL1_e17	PL1_2	Y(1-30)	3
3300011822.a:Ga0122087_100018_154	-	GH73(32-161)	GH73_e88	CBM50+GH73	Y(1-23)	3
3300011822.a:Ga0122087_100018_161	-	CE1(419-661)	-	-	Y(1-19)	1
3300011822.a:Ga0122087_100018_42	-	GT2(5-159)	GT2	-	N	2
3300011822.a:Ga0122087_100018_43	-	GT4(183-320)	GT4_e502	-	N	2
3300011822.a:Ga0122087_100018_53	-	CE11(2-223)	CE11_e29	CE11	N	3
3300011822.a:Ga0122087_100021_126	-	GT2(7-137)	GT2	GT2	N	3
3300011822.a:Ga0122087_100022_138	-	GT4(189-329)	GT4_e881	GT4	N	3
3300011822.a:Ga0122087_100022_23	-	GH30_1(20-435)	GH30_e1	GH30_1	N	3
3300011822.a:Ga0122087_100022_25	-	GH16_3(35-264)	GH16_e222	GH16_3	Y(1-24)	3
3300011822.a:Ga0122087_100022_26	3.2.1.21:20|3.2.1.-:6	GH3(92-313)	GH3_e1	GH3	Y(1-21)	3
3300011822.a:Ga0122087_100022_27	3.2.1.75:1	GH30_3(79-485)	GH30_e43	GH30_3	Y(1-36)	3
3300011822.a:Ga0122087_100022_87	-	GT27(7-241)	GT2	GT2	N	3
3300011822.a:Ga0122087_100022_94	-	GT5(2-467)	GT5_e30	GT5	N	3
3300011822.a:Ga0122087_100022_95	2.4.1.18:57|2.4.1.18:14	CBM48(29-115)+GH13_9(184-485)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300011822.a:Ga0122087_100022_96	-	CE1(120-353)	CBM20_e36	-	N	2
3300011822.a:Ga0122087_100022_99	-	CE1(73-229)	-	-	N	1
3300011822.a:Ga0122087_100028_152	-	GT9(113-324)	GT9_e202	GT9	N	3
3300011822.a:Ga0122087_100028_27	3.2.1.113:6|3.2.1.-:1	GH92(236-742)	GH92_e18	GH92	Y(1-19)	3
3300011822.a:Ga0122087_100052_104	3.2.1.111:1	GH29(21-387)	GH29_e7	GH29	Y(1-26)	3
3300011822.a:Ga0122087_100052_105	-	GH3(116-335)	GH3_e149	GH3	Y(1-23)	3
3300011822.a:Ga0122087_100052_31	-	CE1(5-191)	-	-	N	1
3300011822.a:Ga0122087_100052_39	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(229-673)	GH92_e0	GH92	Y(1-19)	3
3300011822.a:Ga0122087_100054_18	-	GH13(48-324)	GH13_e24	GH13	Y(1-20)	3
3300011822.a:Ga0122087_100058_20	3.2.1.52:18|3.2.1.-:1	GH20(163-511)	GH20_e12	GH20	N	3
3300011822.a:Ga0122087_100058_27	3.2.1.25:4	GH2(23-765)	GH2_e80	GH2	Y(1-18)	3
3300011822.a:Ga0122087_100058_69	-	CE6(55-147)	CE6_e10	CE0	N	3
3300011822.a:Ga0122087_100062_29	-	GH19(470-582)	GH19_e144	-	N	2
3300011822.a:Ga0122087_100070_11	-	GT2(8-142)	GT2	-	N	2
3300011822.a:Ga0122087_100070_13	-	GT4(175-328)	GT4_e2405	-	N	2
3300011822.a:Ga0122087_100070_14	-	GT4(193-340)	GT4_e3251	GT4	N	3
3300011822.a:Ga0122087_100070_84	-	GH19(548-663)	GH19_e103	GH104	N	3
3300011822.a:Ga0122087_100070_9	-	GT2(7-149)	GT2	-	N	2
3300011822.a:Ga0122087_100075_5	-	GH13(69-354)	GH13_e158	GH13	N	3
3300011822.a:Ga0122087_100075_6	-	GT32(21-96)	GT32_e167	GT32	N	3
3300011822.a:Ga0122087_100075_61	3.2.1.21:4	GH3(168-428)	GH3_e198	GH3	Y(1-20)	3
3300011822.a:Ga0122087_100075_62	-|-	CE1(149-385)	CBM48_e85+CE1_e22	CE0	N	3
3300011822.a:Ga0122087_100075_65	3.2.1.21:33|3.2.1.37:3|3.2.1.-:3|3.2.1.74:1	GH3(119-346)	GH3_e165	GH3	Y(1-34)	3
3300011822.a:Ga0122087_100091_14	-	GT51(82-258)	GT51_e181	GT51	N	3
3300011822.a:Ga0122087_100093_50	-	PL10_1(34-324)	PL10_e21	PL10_1	Y(1-20)	3
3300011822.a:Ga0122087_100093_52	3.2.1.-:3|3.2.1.63:2	GH95(24-761)	GH95_e1	GH95	Y(1-25)	3
3300011822.a:Ga0122087_100093_56	-	CE12(23-232)	CE12_e9	CE12	Y(1-21)	3
3300011822.a:Ga0122087_100093_57	-	CE8(26-315)	CE8_e20	CE8	Y(1-19)	3
3300011822.a:Ga0122087_100093_59	3.2.1.67:1	GH28(76-471)	GH28_e64	GH28	Y(1-23)	3
3300011822.a:Ga0122087_100093_60	3.2.1.55:2|3.2.1.37:1|-	GH43_10(43-312)+CBM91(346-543)	GH43_e0+CBM91_e10	CBM91+GH43_10	Y(1-25)	3
3300011822.a:Ga0122087_100093_61	3.2.1.-:1	GH105(70-419)	GH105_e41	GH105	Y(1-33)	3
3300011822.a:Ga0122087_100093_62	4.2.2.2:3	PL1_2(81-267)	PL1_e60	PL1_2	Y(1-25)	3
3300011822.a:Ga0122087_100093_63	-	CE8(32-327)	CE8_e96	CE8	N	3
3300011822.a:Ga0122087_100102_2	-	CE1(468-688)	-	-	Y(1-20)	1
3300011822.a:Ga0122087_100102_30	-	CE4(82-248)	-	-	N	1
3300011822.a:Ga0122087_100102_5	2.4.1.1:9|-	GT35(190-520)	GT35_e7+GT35_e2	GT35	N	3
3300011822.a:Ga0122087_100105_23	-	GT4(189-335)	GT4_e858	GT4	N	3
3300011822.a:Ga0122087_100105_24	-	GT32(23-100)	GT32_e17	-	N	2
3300011822.a:Ga0122087_100125_10	-	GH43(104-378)	GH43_e136	GH43	Y(1-23)	3
3300011822.a:Ga0122087_100129_16	2.4.1.305:1	GT2(33-154)	GT2	GT2	N	3
3300011822.a:Ga0122087_100129_18	-	GT30(46-209)	GT30_e55	GT30	N	3
3300011822.a:Ga0122087_100129_44	-	GT2(3-134)	GT2	GT2	N	3
3300011822.a:Ga0122087_100129_51	-	GT2(8-146)	GT2	GT2	N	3
3300011822.a:Ga0122087_100129_6	-	CE14(6-111)	CE14_e27	CE14	N	3
3300011822.a:Ga0122087_100133_32	3.2.1.80:10|3.2.1.65:10|3.2.1.26:7|3.2.1.153:5|3.2.1.64:3|2.4.1.99:3	GH32(36-349)	GH32_e16	GH32	Y(1-21)	3
3300011822.a:Ga0122087_100133_36	-	GH32(65-336)	GH32_e36	GH32	Y(1-22)	3
3300011822.a:Ga0122087_100133_41	-	AA1(46-558)	AA1_e35	-	Y(1-27)	2
3300011822.a:Ga0122087_100153_7	-	GH73(53-167)	GH73_e100	-	N	2
3300011822.a:Ga0122087_100163_32	-	GH171(53-396)	GH171_e3	GH171	Y(1-27)	3
3300011822.a:Ga0122087_100164_12	-	GT19(10-357)	GT19_e2	GT19	N	3
3300011822.a:Ga0122087_100204_22	-	GT2(6-170)	GT2	GT2	N	3
3300011822.a:Ga0122087_100210_29	-	GT28(203-361)	GT28_e43	GT28	N	3
3300011822.a:Ga0122087_100296_3	3.2.1.21:12|3.2.1.-:6	GH3(64-284)	GH3_e10	GH3	Y(1-21)	3
3300011822.a:Ga0122087_100322_10	-|-	GH5_46(78-344)+CBM6(462-572)	GH5_e50+CBM6_e60	CBM6+GH5_46	Y(1-21)	3
3300011822.a:Ga0122087_100376_16	-	GT9(69-304)	GT9_e65	GT0	N	3
3300011822.a:Ga0122087_100376_17	-	GT2(5-171)	GT2	-	N	2
3300011822.a:Ga0122087_100580_4	3.2.1.1:2	GH13_5(31-372)	GH13_e245	GH13_5	N	3
3300011822.a:Ga0122087_100006_65	-	-	GT4_e1427	-	N	1
3300011822.a:Ga0122087_100018_106	-	-	GT2	GT2	N	2
3300011822.a:Ga0122087_100021_64	-	-	CE6_e5	-	N	1
3300011822.a:Ga0122087_100129_45	-	-	GT2	-	N	1
3300011822.a:Ga0122087_100054_90	-	-	CE4_e260	CE4	Y(1-31)	2
3300011822.a:Ga0122087_100102_15	-	-	GT5_e28	GT5	N	2
3300011822.a:Ga0122087_100314_9	-	-	AA12_e0	-	N	1
3300011822.a:Ga0122087_100006_84	-|-|-	-	CBM50_e921+CBM50_e921+CBM50_e921	CBM50	Y(1-20)	2
3300011822.a:Ga0122087_100010_119	-	-	AA2_e1	AA0	N	2
3300011822.a:Ga0122087_100109_71	-	-	GT4_e2572	GT4	N	2
3300011822.a:Ga0122087_100376_14	-	-	GT4_e2650	GT4	N	2
3300011822.a:Ga0122087_100006_181	-	-	GT1_e105	GT1	N	2
3300011822.a:Ga0122087_100008_70	-	-	GT4_e631	GT4	N	2
3300011822.a:Ga0122087_100008_133	-	-	-	CBM50	N	1
3300011822.a:Ga0122087_100008_140	-	-	-	GH23	N	1
3300011822.a:Ga0122087_100008_177	-	-	-	GH65	N	1
3300011822.a:Ga0122087_100153_14	-	-	-	GT58	N	1
3300011822.a:Ga0122087_100022_91	-	-	-	GT2	N	1
3300011822.a:Ga0122087_100022_142	-	-	-	GH97	Y(1-18)	1
3300011822.a:Ga0122087_100105_10	-	-	-	GH28	N	1
3300011822.a:Ga0122087_100018_16	-	-	-	GH13	N	1
3300011822.a:Ga0122087_100018_66	-	-	-	GH5_11	N	1
3300011822.a:Ga0122087_100018_77	-	-	-	GH36	N	1
3300011822.a:Ga0122087_100133_5	-	-	-	GT47	N	1
3300011822.a:Ga0122087_100133_31	-	-	-	GH32	N	1
3300011822.a:Ga0122087_100133_33	-	-	-	GH35	Y(1-21)	1
3300011822.a:Ga0122087_100376_12	-	-	-	GT4	N	1
3300011822.a:Ga0122087_100028_25	-	-	-	GH28	N	1
3300011822.a:Ga0122087_100204_8	-	-	-	GH1	N	1
3300011822.a:Ga0122087_100204_19	-	-	-	GH13_30	N	1
3300011822.a:Ga0122087_100130_67	-	-	-	GH1	N	1
3300011822.a:Ga0122087_100296_2	-	-	-	GH13_11	N	1
3300011822.a:Ga0122087_100070_7	-	-	-	GT0	N	1
3300011822.a:Ga0122087_100011_45	-	-	-	GT4	N	1
3300011822.a:Ga0122087_100006_69	-	-	-	GT2	N	1
3300011822.a:Ga0122087_100006_71	-	-	-	GT2	N	1
3300011822.a:Ga0122087_100006_75	-	-	-	GT2	N	1
3300011822.a:Ga0122087_100006_163	-	-	-	GH13_31	N	1
3300011822.a:Ga0122087_100006_192	-	-	-	GH0	N	1
3300011822.a:Ga0122087_100006_197	-	-	-	GH39	N	1
3300011822.a:Ga0122087_100006_199	-	-	-	GH39	N	1
3300011822.a:Ga0122087_100006_222	-	-	-	GT4	N	1
3300011822.a:Ga0122087_100006_311	-	-	-	GH105+GH28	Y(1-21)	1
3300011822.a:Ga0122087_100163_46	-	-	-	CE8	N	1
3300011822.a:Ga0122087_100158_32	-	-	-	GH23	N	1
3300011822.a:Ga0122087_100010_224	-	-	-	GH13	N	1
3300011822.a:Ga0122087_100164_4	-	-	-	GT83	N	1
3300011822.a:Ga0122087_100021_46	-	-	-	GH1	N	1
3300011822.a:Ga0122087_100021_48	-	-	-	GH1	N	1
3300011822.a:Ga0122087_100021_106	-	-	-	GT2	N	1
3300011822.a:Ga0122087_100129_14	-	-	-	GT4	N	1
