HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT4.hmm	160	3300013290.a:Ga0172517_100062_41	369	4.6e-17	9	148	199	330	0.86875
GT2.hmm	170	3300013290.a:Ga0172517_100062_45	241	1.7e-31	1	162	7	162	0.9470588235294117
GT28.hmm	157	3300013290.a:Ga0172517_100063_36	357	5.5e-53	2	157	182	342	0.9872611464968153
GT2.hmm	170	3300013290.a:Ga0172517_100078_1	332	8.2e-30	1	169	7	174	0.9882352941176471
GH3.hmm	216	3300013290.a:Ga0172517_100078_25	382	3.8e-55	4	215	103	330	0.9768518518518519
GT9.hmm	225	3300013290.a:Ga0172517_100080_31	338	8.9e-42	4	213	74	307	0.9288888888888889
GT83.hmm	540	3300013290.a:Ga0172517_100080_42	542	7e-69	6	444	13	451	0.8111111111111111
GT19.hmm	354	3300013290.a:Ga0172517_100080_45	381	3.4e-115	1	350	8	353	0.9858757062146892
GH33.hmm	342	3300013290.a:Ga0172517_100087_14	514	6.6e-17	85	247	27	226	0.47368421052631576
GH77.hmm	494	3300013290.a:Ga0172517_100087_45	523	8.6e-168	1	476	9	480	0.9615384615384616
GT2.hmm	197	3300013290.a:Ga0172517_100087_9	542	1.1e-27	1	192	202	418	0.9695431472081218
GT2.hmm	170	3300013290.a:Ga0172517_100103_10	500	6.4e-32	1	167	110	279	0.9764705882352941
GT35.hmm	674	3300013290.a:Ga0172517_100103_13	845	6.5e-277	2	673	124	838	0.9955489614243324
GH109.hmm	399	3300013290.a:Ga0172517_100120_31	336	2.7e-21	3	160	1	149	0.39348370927318294
GT9.hmm	225	3300013290.a:Ga0172517_100120_37	347	3.6e-35	3	221	79	325	0.9688888888888889
GT4.hmm	160	3300013290.a:Ga0172517_100139_3	376	3.2e-41	7	158	189	340	0.94375
GT66.hmm	693	3300013290.a:Ga0172517_100139_4	708	5.9e-62	97	619	98	594	0.7532467532467533
CE11.hmm	271	3300013290.a:Ga0172517_100152_25	309	1e-104	1	269	3	271	0.988929889298893
GT4.hmm	160	3300013290.a:Ga0172517_100160_4	812	2.2e-38	12	153	636	773	0.88125
GH23.hmm	135	3300013290.a:Ga0172517_100178_33	493	7.3e-24	17	124	334	471	0.7925925925925926
GT4.hmm	160	3300013290.a:Ga0172517_100191_12	382	6.3e-28	7	154	201	349	0.91875
GT9.hmm	225	3300013290.a:Ga0172517_100222_7	352	7.6e-59	6	222	80	330	0.96
CE4.hmm	130	3300013290.a:Ga0172517_100245_1	291	9.3e-22	6	124	35	179	0.9076923076923077
GT9.hmm	225	3300013290.a:Ga0172517_100273_16	520	3e-47	6	215	81	335	0.9288888888888889
CBM48.hmm	76	3300013290.a:Ga0172517_100286_16	637	1.4e-17	3	69	31	119	0.868421052631579
GH13_9.hmm	301	3300013290.a:Ga0172517_100286_16	637	4.8e-162	1	301	188	488	0.9966777408637874
GT5.hmm	472	3300013290.a:Ga0172517_100286_18	486	6.8e-172	2	471	6	479	0.9936440677966102
GT2.hmm	170	3300013290.a:Ga0172517_100286_21	539	3e-19	6	119	251	368	0.6647058823529411
GT30.hmm	177	3300013290.a:Ga0172517_100286_7	422	3.8e-45	3	176	30	209	0.9774011299435028
GT4.hmm	160	3300013290.a:Ga0172517_100306_18	408	6.8e-16	18	154	222	368	0.85
GT4.hmm	160	3300013290.a:Ga0172517_100769_2	355	3.7e-18	15	159	174	320	0.9
GT4.hmm	160	3300013290.a:Ga0172517_101120_7	174	2e-35	15	151	4	136	0.85
GT51.hmm	177	3300013290.a:Ga0172517_101141_7	293	1e-56	12	176	63	227	0.9265536723163842
GT92.hmm	279	3300013290.a:Ga0172517_101333_3	404	4.4e-19	20	231	22	226	0.7562724014336918
