HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH13_36.hmm	314	3300026472.a:Ga0256410_1000004_544	515	1.1e-77	1	313	41	349	0.9936305732484076
GH127.hmm	524	3300026472.a:Ga0256410_1000004_545	660	3.4e-35	48	499	107	550	0.8606870229007634
GT2.hmm	170	3300026472.a:Ga0256410_1000004_567	485	3e-28	1	166	130	297	0.9705882352941176
GH13_10.hmm	313	3300026472.a:Ga0256410_1000004_68	944	2.9e-38	1	147	389	551	0.46645367412140576
GT2.hmm	170	3300026472.a:Ga0256410_1000004_744	317	8.2e-30	1	128	4	133	0.7470588235294118
AA4.hmm	522	3300026472.a:Ga0256410_1000004_758	468	1.4e-26	16	261	7	243	0.46934865900383144
GH65.hmm	372	3300026472.a:Ga0256410_1000004_76	769	1.4e-147	1	372	324	704	0.9973118279569892
GH13.hmm	299	3300026472.a:Ga0256410_1000004_77	612	3.1e-57	13	293	157	477	0.9364548494983278
GT2.hmm	170	3300026472.a:Ga0256410_1000004_775	382	4.5e-20	1	166	4	186	0.9705882352941176
GH13.hmm	299	3300026472.a:Ga0256410_1000004_78	511	5.3e-54	11	290	91	394	0.9331103678929766
GH1.hmm	429	3300026472.a:Ga0256410_1000004_92	472	4.3e-153	3	425	12	450	0.9836829836829837
GH15.hmm	361	3300026472.a:Ga0256410_1000006_172	600	1.7e-76	5	360	222	582	0.9833795013850416
GT20.hmm	475	3300026472.a:Ga0256410_1000006_173	741	1e-181	14	474	3	471	0.968421052631579
GH3.hmm	216	3300026472.a:Ga0256410_1000006_203	969	1.9e-56	4	215	99	325	0.9768518518518519
GH13_23.hmm	344	3300026472.a:Ga0256410_1000006_268	517	1.2e-114	1	342	29	351	0.9912790697674418
GH130.hmm	296	3300026472.a:Ga0256410_1000006_271	353	1.4e-88	3	295	7	349	0.9864864864864865
GH16_3.hmm	230	3300026472.a:Ga0256410_1000006_275	231	4.9e-59	26	229	2	228	0.8826086956521739
CE14.hmm	124	3300026472.a:Ga0256410_1000006_317	823	7.3e-18	1	116	42	156	0.9274193548387096
GH2.hmm	752	3300026472.a:Ga0256410_1000006_319	794	6.7e-120	27	491	21	624	0.6170212765957447
CE1.hmm	227	3300026472.a:Ga0256410_1000006_334	726	9.8e-16	9	210	487	704	0.8854625550660793
CE14.hmm	124	3300026472.a:Ga0256410_1000006_391	239	3.5e-26	1	124	6	111	0.9919354838709677
GT27.hmm	295	3300026472.a:Ga0256410_1000006_430	336	2.7e-20	38	235	38	231	0.6677966101694915
CE11.hmm	271	3300026472.a:Ga0256410_1000006_445	463	7.8e-76	1	220	4	224	0.8081180811808119
GH5_46.hmm	257	3300026472.a:Ga0256410_1000006_466	422	1e-102	3	257	95	348	0.9883268482490273
AA1.hmm	358	3300026472.a:Ga0256410_1000006_88	854	6.4e-66	9	357	144	647	0.9720670391061452
GH5_46.hmm	257	3300026472.a:Ga0256410_1000009_164	1087	5.9e-109	2	256	78	344	0.9883268482490273
CBM6.hmm	138	3300026472.a:Ga0256410_1000009_164	1087	1.1e-18	11	137	452	574	0.9130434782608695
CBM6.hmm	138	3300026472.a:Ga0256410_1000009_164	1087	3.8e-24	18	137	694	813	0.8623188405797102
GH30_1.hmm	416	3300026472.a:Ga0256410_1000009_165	482	1.1e-180	4	415	66	479	0.9879807692307693
GH30_3.hmm	417	3300026472.a:Ga0256410_1000009_204	472	7.2e-171	3	416	59	469	0.9904076738609112
GT51.hmm	177	3300026472.a:Ga0256410_1000009_320	773	1.9e-61	1	177	66	247	0.9943502824858758
GT9.hmm	225	3300026472.a:Ga0256410_1000009_361	350	1.9e-32	3	203	75	304	0.8888888888888888
GT4.hmm	160	3300026472.a:Ga0256410_1000009_371	383	1.1e-34	7	159	197	352	0.95
GT2.hmm	170	3300026472.a:Ga0256410_1000009_378	319	2.1e-26	1	166	9	169	0.9705882352941176
GH23.hmm	135	3300026472.a:Ga0256410_1000009_428	583	1.2e-25	2	122	140	276	0.8888888888888888
GH51.hmm	630	3300026472.a:Ga0256410_1000009_57	512	3.1e-137	84	541	22	510	0.7253968253968254
GT51.hmm	177	3300026472.a:Ga0256410_1000009_75	788	1.4e-46	19	176	68	225	0.8870056497175142
GH114.hmm	190	3300026472.a:Ga0256410_1000018_117	325	6.4e-21	9	112	202	321	0.5421052631578948
GT2.hmm	170	3300026472.a:Ga0256410_1000018_141	333	3.8e-28	1	122	4	122	0.711764705882353
GT4.hmm	160	3300026472.a:Ga0256410_1000018_20	369	2.8e-31	6	157	185	334	0.94375
GT4.hmm	160	3300026472.a:Ga0256410_1000018_21	393	5.4e-29	12	142	215	346	0.8125
CE1.hmm	227	3300026472.a:Ga0256410_1000018_214	215	1.1e-18	22	203	15	195	0.7973568281938326
GT2.hmm	170	3300026472.a:Ga0256410_1000018_24	277	1.3e-20	1	108	4	112	0.6294117647058823
GT2.hmm	170	3300026472.a:Ga0256410_1000018_25	612	4.4e-17	5	133	13	134	0.7529411764705882
GT9.hmm	225	3300026472.a:Ga0256410_1000018_25	612	1.7e-30	3	186	326	542	0.8133333333333334
GT4.hmm	160	3300026472.a:Ga0256410_1000018_291	378	2.4e-38	7	154	197	341	0.91875
GH81.hmm	622	3300026472.a:Ga0256410_1000018_53	1412	2.2e-121	10	616	83	714	0.9742765273311897
CBM6.hmm	138	3300026472.a:Ga0256410_1000018_53	1412	2e-23	3	136	890	1028	0.9637681159420289
GH30_3.hmm	417	3300026472.a:Ga0256410_1000018_66	481	2.8e-177	5	417	73	480	0.988009592326139
GH3.hmm	216	3300026472.a:Ga0256410_1000022_127	755	1.5e-69	3	216	89	312	0.9861111111111112
GH3.hmm	216	3300026472.a:Ga0256410_1000022_128	737	2e-69	2	214	62	282	0.9814814814814815
GH144.hmm	404	3300026472.a:Ga0256410_1000022_194	459	3.2e-176	2	403	35	452	0.9925742574257426
GH3.hmm	216	3300026472.a:Ga0256410_1000022_195	748	4.9e-70	3	216	99	321	0.9861111111111112
GH43_28.hmm	262	3300026472.a:Ga0256410_1000022_197	586	3.1e-115	1	262	48	316	0.9961832061068703
CBM32.hmm	124	3300026472.a:Ga0256410_1000022_197	586	1.8e-22	10	113	359	476	0.8306451612903226
GH16_3.hmm	230	3300026472.a:Ga0256410_1000022_209	255	1.6e-83	1	230	26	252	0.9956521739130435
GH3.hmm	216	3300026472.a:Ga0256410_1000022_210	758	2.1e-65	3	215	96	315	0.9814814814814815
GH16_3.hmm	230	3300026472.a:Ga0256410_1000022_211	536	1.7e-78	1	230	311	534	0.9956521739130435
CE1.hmm	227	3300026472.a:Ga0256410_1000022_225	401	3.6e-17	3	177	41	228	0.7665198237885462
CE1.hmm	227	3300026472.a:Ga0256410_1000022_322	302	4.3e-43	7	219	37	294	0.933920704845815
GH5_7.hmm	289	3300026472.a:Ga0256410_1000026_179	426	7.5e-93	2	289	60	373	0.9930795847750865
GH26.hmm	303	3300026472.a:Ga0256410_1000026_180	399	1.2e-65	1	276	42	359	0.9075907590759076
GH130.hmm	296	3300026472.a:Ga0256410_1000026_182	399	2e-86	2	295	58	370	0.9898648648648649
GH26.hmm	303	3300026472.a:Ga0256410_1000026_184	381	3.5e-64	1	296	28	365	0.9735973597359736
GH27.hmm	229	3300026472.a:Ga0256410_1000026_190	415	2.7e-89	3	228	133	387	0.982532751091703
GH5_2.hmm	237	3300026472.a:Ga0256410_1000026_191	327	1.3e-100	1	236	38	274	0.9915611814345991
GT2.hmm	170	3300026472.a:Ga0256410_1000026_23	297	7.1e-17	1	136	3	140	0.7941176470588235
GT2.hmm	170	3300026472.a:Ga0256410_1000026_24	307	4.9e-33	1	167	5	165	0.9764705882352941
GT4.hmm	160	3300026472.a:Ga0256410_1000026_26	369	1.8e-32	10	155	192	338	0.90625
GH130.hmm	296	3300026472.a:Ga0256410_1000026_283	488	3.9e-56	65	295	258	483	0.777027027027027
GT2.hmm	170	3300026472.a:Ga0256410_1000026_292	296	1.9e-19	2	164	14	168	0.9529411764705882
GT2.hmm	170	3300026472.a:Ga0256410_1000026_293	283	1.2e-19	2	133	5	143	0.7705882352941177
GT2.hmm	170	3300026472.a:Ga0256410_1000026_44	369	1.3e-23	1	133	43	186	0.7764705882352941
GT4.hmm	160	3300026472.a:Ga0256410_1000088_120	790	1e-17	7	158	220	383	0.94375
CE1.hmm	227	3300026472.a:Ga0256410_1000088_71	256	1.4e-37	2	223	19	247	0.973568281938326
CE1.hmm	227	3300026472.a:Ga0256410_1000088_75	265	2.2e-42	1	222	33	261	0.973568281938326
GT28.hmm	157	3300026472.a:Ga0256410_1000111_101	365	4.6e-48	1	156	193	349	0.9872611464968153
GH171.hmm	355	3300026472.a:Ga0256410_1000111_125	430	3.3e-115	1	355	71	428	0.9971830985915493
GT30.hmm	177	3300026472.a:Ga0256410_1000111_35	415	2.5e-46	11	176	46	207	0.9322033898305084
GH92.hmm	491	3300026472.a:Ga0256410_1000116_18	943	1.9e-171	6	452	234	681	0.9083503054989817
GT51.hmm	177	3300026472.a:Ga0256410_1000116_33	664	1.3e-48	11	159	436	586	0.8361581920903954
CE1.hmm	227	3300026472.a:Ga0256410_1000116_35	380	1.7e-19	1	201	27	225	0.8810572687224669
GT5.hmm	472	3300026472.a:Ga0256410_1000116_39	269	1.5e-46	1	216	5	230	0.4555084745762712
GH23.hmm	135	3300026472.a:Ga0256410_1000150_48	298	5.8e-22	3	129	88	226	0.9333333333333333
GH97.hmm	631	3300026472.a:Ga0256410_1000158_24	714	9.4e-253	5	630	11	699	0.9904912836767037
GT51.hmm	177	3300026472.a:Ga0256410_1000440_22	231	1.1e-53	9	176	52	218	0.943502824858757
CE1.hmm	227	3300026472.a:Ga0256410_1000440_26	622	3.4e-21	5	221	372	618	0.9515418502202643
