PUL0216	2.93e-119	3300011817_1
PUL0216	8.41e-103	3300011817_1
PUL0227	1.33e-64	3300011817_1
PUL0267	2.59e-223	3300011817_1
PUL0269	7.75e-71	3300011817_1
PUL00292	2.61e-85	3300011817_1
PUL0292	8.68e-39	3300011817_1
PUL0303	6.32e-156	3300011817_1
PUL0303	7.33e-106	3300011817_1
PUL0303	7.59e-103	3300011817_1
PUL0316	1.42e-81	3300011817_1
PUL0316	1.44e-08	3300011817_1
PUL0316	1.66e-110	3300011817_1
PUL0316	5.43e-55	3300011817_1
PUL0326	1.46e-13	3300011817_1
PUL0326	1.75e-11	3300011817_1
PUL0333	7.03e-117	3300011817_1
PUL0335	1.98e-195	3300011817_1
PUL0337	6.05e-137	3300011817_1
PUL0339	1.83e-06	3300011817_1
PUL0340	1.14e-167	3300011817_1
PUL0340	5.98e-160	3300011817_1
PUL00367	8.53e-131	3300011817_1
PUL0390	2.2e-67	3300011817_1
PUL0390	3.43e-64	3300011817_1
PUL0390	6.47e-58	3300011817_1
PUL0390	7.31e-86	3300011817_1
PUL0393	1.54e-158	3300011817_1
PUL0396	1.37e-17	3300011817_1
PUL0396	5.33e-62	3300011817_1
PUL0396	5.79e-153	3300011817_1
PUL0401	1.46e-16	3300011817_1
PUL0401	5.29e-17	3300011817_1
PUL0414	7.63e-29	3300011817_1
PUL0429	2.47e-174	3300011817_1
PUL00436	2.77e-10	3300011817_1
PUL0438	8.41e-14	3300011817_1
PUL0454	3.88e-40	3300011817_1
PUL0459	3.23e-246	3300011817_1
PUL0460	2e-73	3300011817_1
PUL00475	4.06e-56	3300011817_1
PUL0476	1.65e-62	3300011817_1
PUL0502	2.61e-94	3300011817_1
PUL0577	5.48e-43	3300011817_1
PUL0598	6.71e-150	3300011817_1
PUL0599	1.41e-128	3300011817_1
PUL00612	2.97e-103	3300011817_1
PUL00614	5.25e-134	3300011817_1
PUL01218	1.24e-27	3300011817_1
PUL01249	1.12e-174	3300011817_1
PUL01455	1.33e-186	3300011817_1
PUL01455	8.36e-204	3300011817_1
PUL01455	9.42e-241	3300011817_1
PUL01510	3.47e-37	3300011817_1
PUL01610	1.03e-10	3300011817_1
PUL01843	6.23e-128	3300011817_1
PUL01846	3.68e-39	3300011817_1
PUL01847	4.22e-42	3300011817_1
PUL02020	5.28e-138	3300011817_1
PUL02592	3.09e-155	3300011817_1
PUL02705	8.92e-84	3300011817_1
PUL03004	1.21e-58	3300011817_1
PUL03298	2.09e-45	3300011817_1
PUL03299	5.01e-118	3300011817_1
PUL03365	5.14e-57	3300011817_1
PUL03401	3.22e-18	3300011817_1
PUL03412	6.49e-158	3300011817_1
PUL04062	1.2e-15	3300011817_1
PUL04062	2.03e-16	3300011817_1
PUL04064	7.22e-14	3300011817_1
PUL04066	2.68e-84	3300011817_1
PUL04066	7.37e-106	3300011817_1
PUL04132	1.54e-154	3300011817_1
PUL04135	6.64e-125	3300011817_1
PUL04299	1.24e-34	3300011817_1
PUL04591	8.13e-93	3300011817_1
PUL04600	7.19e-11	3300011817_1
PUL04603	3.85e-12	3300011817_1
PUL04603	4.88e-12	3300011817_1
PUL05217	1.65e-15	3300011817_1
PUL046003	3.26e-139	3300011817_1
