Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300011759.a:Ga0122175_100002_114	VFB04069.1|GH149	90.8	1140	103	1	1	1140	1	1138	0.0e+00	2077.0
3300011759.a:Ga0122175_100002_116	VFB04068.1|GH17	86.1	404	55	1	1	404	21	423	3.4e-213	744.6
3300011759.a:Ga0122175_100002_117	VFB04067.1|GH30_1	89.7	494	51	0	1	494	1	494	4.7e-273	943.7
3300011759.a:Ga0122175_100002_118	VFB04066.1|GH17	77.8	781	172	1	6	786	8	787	0.0e+00	1239.2
3300011759.a:Ga0122175_100002_119	QQV02674.1|GH17	95.3	298	14	0	1	298	1	298	9.6e-173	609.8
3300011759.a:Ga0122175_100002_120	QBN18061.1|GH16_3	64.3	569	196	4	1	564	1	567	5.1e-207	724.5
3300011759.a:Ga0122175_100002_151	VFB04031.1|GT28	90.5	377	26	2	1	377	1	367	1.1e-189	666.4
3300011759.a:Ga0122175_100002_218	AYN01116.1|CE4	85.9	248	35	0	1	248	1	248	8.7e-119	430.3
3300011759.a:Ga0122175_100002_223	QQV02779.1|GT2	95.4	390	18	0	1	390	1	390	3.3e-213	744.6
3300011759.a:Ga0122175_100002_240	AVM55139.1|GH65	57.2	677	288	2	4	679	683	1358	1.2e-231	806.6
3300011759.a:Ga0122175_100002_243	QQV02797.1|GT2	99.2	238	2	0	1	238	1	238	3.7e-135	484.6
3300011759.a:Ga0122175_100002_319	QQV02864.1|GT2	92.5	333	25	0	1	333	1	333	6.3e-173	610.5
3300011759.a:Ga0122175_100002_339	VFB03839.1|CBM50	94.3	574	32	1	1	574	1	573	5.6e-302	1040.0
3300011759.a:Ga0122175_100006_16	VFB03149.1|CBM6|GH5_46	93.9	572	35	0	1	572	1	572	0.0e+00	1136.7
3300011759.a:Ga0122175_100006_27	QQV03531.1|GH13_7	97.1	475	14	0	1	475	1	475	2.0e-289	998.0
3300011759.a:Ga0122175_100006_66	QWA38536.1|GH20	88.1	756	90	0	1	756	1	756	0.0e+00	1407.9
3300011759.a:Ga0122175_100006_70	VFB03094.1|GH2	87.8	827	101	0	1	827	1	827	0.0e+00	1527.7
3300011759.a:Ga0122175_100006_91	VFB03072.1|GT4	94.6	441	24	0	1	441	1	441	5.5e-249	863.6
3300011759.a:Ga0122175_100006_179	VFB02975.1|CBM48|GH13_9	96.5	649	23	0	1	649	1	649	0.0e+00	1346.6
3300011759.a:Ga0122175_100006_180	VFB02974.1|GT5	98.5	468	7	0	1	468	1	468	1.3e-280	968.8
3300011759.a:Ga0122175_100006_184	CAD7280782.1|GT2	44.3	792	399	9	143	900	393	1176	7.2e-182	641.7
3300011759.a:Ga0122175_100006_188	QQV03694.1|GT2	89.6	328	34	0	1	328	1	328	1.1e-177	626.3
3300011759.a:Ga0122175_100006_221	ASK30362.1|GT2	72.7	293	80	0	4	296	4	296	5.0e-124	448.0
3300011759.a:Ga0122175_100006_223	UQB68760.1|GT4	67.4	386	123	2	1	385	1	384	1.7e-145	519.6
3300011759.a:Ga0122175_100006_225	QYK15479.1|GT4	70.6	340	99	1	1	339	1	340	8.8e-138	493.8
3300011759.a:Ga0122175_100006_236	UKZ91289.1|AA0	57.3	749	283	7	48	763	6	750	2.3e-247	859.0
3300011759.a:Ga0122175_100006_258	VFB02883.1|GH144	95.3	451	20	1	11	460	10	460	2.3e-266	921.4
3300011759.a:Ga0122175_100006_260	QQV03777.1|GH3	97.0	692	21	0	3	694	2	693	0.0e+00	1329.3
3300011759.a:Ga0122175_100006_286	VFB02846.1|GT2	99.1	334	3	0	1	334	1	334	1.5e-190	669.1
3300011759.a:Ga0122175_100125_21	CAD7235639.1|GT2	52.3	547	254	4	1	542	129	673	4.9e-157	558.5
3300011759.a:Ga0122175_100125_24	QQV03966.1|GT2	99.7	316	1	0	1	316	1	316	1.4e-182	642.5
3300011759.a:Ga0122175_100125_40	QWA39125.1|GT4	96.2	364	14	0	1	364	1	364	1.3e-200	702.6
3300011759.a:Ga0122175_100125_41	QQV03949.1|GT32	98.7	224	3	0	1	224	1	224	1.5e-130	469.2
3300011759.a:Ga0122175_100027_98	QQV04036.1|GH30_3	95.3	487	23	0	1	487	1	487	6.4e-275	949.9
3300011759.a:Ga0122175_100027_99	QQV04035.1|GH3	94.6	740	40	0	1	740	1	740	0.0e+00	1434.1
3300011759.a:Ga0122175_100027_110	CAD7245033.1|GT58	62.4	503	154	5	7	502	1055	1529	7.5e-170	600.9
3300011759.a:Ga0122175_100032_13	VFB03338.1|GT2	91.5	284	24	0	1	284	1	284	5.2e-152	540.8
3300011759.a:Ga0122175_100037_1	VFB02221.1|GH3	97.6	753	18	0	1	753	1	753	0.0e+00	1496.5
3300011759.a:Ga0122175_100037_66	CCO12868.2|GH1	42.8	1448	521	17	8	1409	5	1191	0.0e+00	1098.6
3300011759.a:Ga0122175_100017_19	UJD91384.1|GT0	60.0	375	139	3	6	374	2	371	4.1e-120	435.3
3300011759.a:Ga0122175_100017_29	ALM50795.1|PL12	59.5	613	239	4	13	617	1	612	4.9e-219	764.6
3300011759.a:Ga0122175_100017_30	AZA86023.1|GT4	89.3	411	44	0	1	411	1	411	1.1e-216	756.1
3300011759.a:Ga0122175_100017_38	QQV03395.1|CE11	99.4	462	3	0	1	462	4	465	1.1e-263	912.5
3300011759.a:Ga0122175_100017_117	QWA40742.1|GT4	91.1	403	36	0	1	403	2	404	6.2e-215	750.4
3300011759.a:Ga0122175_100017_118	QWA38912.1|GT4	90.8	358	33	0	1	358	1	358	3.8e-184	647.9
3300011759.a:Ga0122175_100017_119	QWA38913.1|GT4	88.6	412	45	1	1	412	1	410	8.2e-223	776.5
3300011759.a:Ga0122175_100017_123	QQV03419.1|GT4	89.8	371	38	0	1	371	1	371	1.8e-197	692.2
3300011759.a:Ga0122175_100017_138	VFB03252.1|GH1	90.1	403	40	0	1	403	1	403	4.6e-226	787.3
3300011759.a:Ga0122175_100017_139	BAZ22920.1|GT4	68.3	360	113	1	1	359	451	810	2.9e-150	535.4
3300011759.a:Ga0122175_100017_140	VFB03250.1|GT4	91.8	366	30	0	1	366	1	366	8.7e-200	699.9
3300011759.a:Ga0122175_100023_8	QIG72767.1|GH36	54.0	544	248	1	10	551	10	553	1.6e-165	586.6
3300011759.a:Ga0122175_100023_23	CCO58245.1|CBM5	38.9	642	346	16	37	661	64	676	3.2e-106	390.2
3300011759.a:Ga0122175_100023_24	AHC21644.2|GH1	49.0	518	259	4	29	546	8	520	3.4e-139	499.2
3300011759.a:Ga0122175_100023_37	CAE6110940.1|CE8	43.3	534	277	9	31	555	270	786	4.5e-115	419.1
3300011759.a:Ga0122175_100023_49	QQV01421.1|GH13	98.2	448	8	0	1	448	1	448	1.4e-268	928.7
3300011759.a:Ga0122175_100023_126	AWZ17133.1|GH13_30	33.0	1039	616	17	254	1269	412	1393	4.3e-155	553.5
3300011759.a:Ga0122175_100269_2	QQV01490.1|GH92	93.1	933	64	0	1	933	1	933	0.0e+00	1796.2
3300011759.a:Ga0122175_100269_18	CAG7911095.1|GH5_11	39.7	920	501	23	12	907	588	1477	3.2e-179	632.9
3300011759.a:Ga0122175_100022_8	VFB04348.1|GT2	87.2	298	38	0	1	298	1	298	4.2e-144	514.6
3300011759.a:Ga0122175_100022_9	UOE38155.1|GT0	85.7	321	46	0	1	321	1	321	2.0e-163	578.9
3300011759.a:Ga0122175_100022_68	QQV02345.1|GT51	94.3	793	45	0	1	793	1	793	0.0e+00	1511.9
3300011759.a:Ga0122175_100043_13	QQV01971.1|GT19	94.0	368	22	0	1	368	1	368	6.9e-197	690.3
3300011759.a:Ga0122175_100043_21	ALR08738.2|GT83	44.9	586	308	7	3	578	2	582	7.0e-143	511.5
3300011759.a:Ga0122175_100043_33	VFB04786.1|CE14	94.1	239	14	0	1	239	1	239	1.3e-127	459.5
3300011759.a:Ga0122175_100043_41	CUS04921.2|GT4	30.5	1061	472	11	3	1016	17	859	1.9e-143	514.2
3300011759.a:Ga0122175_100043_43	QQV01996.1|GT2	97.2	250	7	0	1	250	1	250	3.4e-139	498.0
3300011759.a:Ga0122175_100043_45	VFB04774.1|GT30	85.7	412	58	1	1	411	1	412	3.4e-200	701.4
3300011759.a:Ga0122175_100043_78	QQV02034.1|GT4	87.4	358	45	0	1	358	1	358	1.0e-181	639.8
3300011759.a:Ga0122175_100043_80	QQV02036.1|GT4	89.7	397	41	0	1	397	1	397	5.2e-206	720.7
3300011759.a:Ga0122175_100043_81	VFB04735.1|GT2	92.2	281	22	0	1	281	1	281	5.6e-146	520.8
3300011759.a:Ga0122175_100043_82	VFB04734.1|GT2	95.3	276	13	0	1	276	1	276	2.1e-153	545.4
3300011759.a:Ga0122175_100043_83	VFB04733.1|GT4	93.9	374	23	0	1	374	17	390	1.1e-202	709.5
3300011759.a:Ga0122175_100003_26	CAD7252417.1|GH13	49.4	597	286	9	132	717	342	933	3.5e-147	526.2
3300011759.a:Ga0122175_100003_95	QQV03277.1|GT5	99.6	256	1	0	1	256	1	256	3.1e-143	511.5
3300011759.a:Ga0122175_100003_106	VFB03427.1|GT35	98.9	554	6	0	1	554	1	554	0.0e+00	1143.6
3300011759.a:Ga0122175_100003_177	QQV03176.1|CBM20|GH77	96.4	882	32	0	1	882	1	882	0.0e+00	1800.0
3300011759.a:Ga0122175_100003_186	QQV03148.1|GT4	99.5	381	2	0	1	381	1	381	6.0e-212	740.3
3300011759.a:Ga0122175_100003_187	VFB03552.1|GH3	95.1	566	28	0	1	566	1	566	6.0e-309	1063.1
3300011759.a:Ga0122175_100003_217	AGL63717.2|GT4	45.4	680	293	9	159	837	107	709	4.2e-152	542.7
3300011759.a:Ga0122175_100003_234	CUS04494.2|GH39	55.4	918	372	4	3	884	341	1257	1.1e-288	996.5
3300011759.a:Ga0122175_100003_236	CUS04494.2|GH39	56.3	332	145	0	1	332	4	335	1.9e-108	396.4
3300011759.a:Ga0122175_100003_240	QQV04384.1|GH0	98.2	870	16	0	7	876	1	870	0.0e+00	1828.1
3300011759.a:Ga0122175_100003_256	QQV03083.1|GT1	92.0	323	26	0	1	323	1	323	8.3e-178	626.7
3300011759.a:Ga0122175_100003_269	VFB03739.1|GH43_28	98.3	584	10	0	1	584	1	584	0.0e+00	1239.2
3300011759.a:Ga0122175_100003_277	CCO12112.2|GH13_31	65.9	428	144	2	1	426	1	428	5.5e-161	571.2
3300011759.a:Ga0122175_100020_23	AXY72765.1|GH97	49.6	522	248	6	34	548	669	1182	1.9e-150	536.6
3300011759.a:Ga0122175_100020_27	QQV01168.1|GT4	97.5	359	9	0	1	359	1	359	1.6e-201	705.7
3300011759.a:Ga0122175_100020_31	CCO58245.1|CBM5	40.7	668	349	16	14	657	40	684	3.5e-115	419.9
3300011759.a:Ga0122175_100020_99	VFB02327.1|GH13_5	89.6	491	51	0	1	491	1	491	5.5e-274	946.8
3300011759.a:Ga0122175_100020_114	VFB02345.1|GH97	93.2	717	49	0	1	717	1	717	0.0e+00	1413.3
3300011759.a:Ga0122175_100019_67	QQV02201.1|GT4	93.3	373	25	0	1	373	1	373	3.4e-199	698.0
3300011759.a:Ga0122175_100019_120	VFB04608.1|GT4	87.3	403	34	1	1	403	1	386	6.2e-199	697.2
3300011759.a:Ga0122175_100019_122	VEI96195.1|GT4	66.6	383	127	1	1	383	1	382	5.6e-149	531.2
3300011759.a:Ga0122175_100019_123	QWT84479.1|GT2	67.1	277	91	0	1	277	1	277	2.7e-108	395.6
3300011759.a:Ga0122175_100019_128	ANF50418.1|GT2	71.8	312	88	0	1	312	1	312	6.6e-132	474.2
3300011759.a:Ga0122175_100019_131	UMQ40268.1|GT2	66.0	312	105	1	1	312	1	311	1.2e-112	410.2
3300011759.a:Ga0122175_100019_134	UFH30864.1|GT2	74.7	304	77	0	2	305	3	306	1.7e-132	476.1
3300011759.a:Ga0122175_100019_143	VFB04634.1|GT0	90.7	428	40	0	1	428	1	428	1.6e-224	782.3
3300011759.a:Ga0122175_100019_146	QAY63367.1|GT2	68.8	285	89	0	1	285	316	600	1.7e-110	402.9
3300011759.a:Ga0122175_100019_148	AVI59029.1|GT2	47.6	435	221	4	1	432	1	431	4.9e-109	398.7
3300011759.a:Ga0122175_100019_151	AGL64345.2|GT2	50.3	584	284	4	417	995	276	858	9.7e-161	571.6
