Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011759.a:Ga0122175_100074_23	3.2.1.1:1	GH13(160-485)	GH13_e235	GH13	Y(1-19)	3
3300011759.a:Ga0122175_100125_24	-	GT2(4-134)	GT2	GT2	N	3
3300011759.a:Ga0122175_100125_40	-	GT4(194-334)	GT4_e858	GT4	N	3
3300011759.a:Ga0122175_100125_41	-	GT32(23-102)	GT32_e17	GT32	N	3
3300011759.a:Ga0122175_100157_20	1.10.3.2:4|1.10.3.-:1	AA1(46-552)	AA1_e46	-	Y(1-27)	2
3300011759.a:Ga0122175_100164_20	-	GT51(42-211)	GT51_e158	GT51	N	3
3300011759.a:Ga0122175_100183_24	-	GH109(3-148)	-	-	N	1
3300011759.a:Ga0122175_100269_2	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	GH92(233-672)	GH92_e0	GH92	Y(1-19)	3
3300011759.a:Ga0122175_100002_339	-|-|-	-	CBM50_e921+CBM50_e921+CBM50_e921	CBM50	Y(1-23)	2
3300011759.a:Ga0122175_100003_256	-	-	GT1_e105	GT1	N	2
3300011759.a:Ga0122175_100003_95	-	-	GT5_e28	GT5	N	2
3300011759.a:Ga0122175_100019_139	-	-	GT2	-	N	1
3300011759.a:Ga0122175_100006_236	-|-	-	AA2_e1+AA2_e1	AA0	N	2
3300011759.a:Ga0122175_100017_140	-	-	GT4_e3814	GT4	N	2
3300011759.a:Ga0122175_100017_30	-	-	GT4_e1342	GT4	N	2
3300011759.a:Ga0122175_100442_8	-	-	GT4_e2699	GT4	N	2
3300011759.a:Ga0122175_100006_91	-	-	GT4_e2572	GT4	N	2
3300011759.a:Ga0122175_100017_117	-	-	GT4_e116	GT4	N	2
3300011759.a:Ga0122175_100017_24	2.4.1.-:1	-	GT4_e1805	-	N	1
3300011759.a:Ga0122175_100095_42	-	-	GT4_e2650	GT4	N	2
3300011759.a:Ga0122175_100024_42	-	-	-	GH23	N	1
3300011759.a:Ga0122175_100154_25	-	-	-	GH28	N	1
3300011759.a:Ga0122175_100059_47	-	-	-	GH13	N	1
3300011759.a:Ga0122175_100588_9	-	-	-	GH13_11	N	1
3300011759.a:Ga0122175_100095_44	-	-	-	GT4	N	1
3300011759.a:Ga0122175_100121_26	-	-	-	GT47	N	1
3300011759.a:Ga0122175_100087_40	-	-	-	GH1	N	1
3300011759.a:Ga0122175_100087_42	-	-	-	GH1	N	1
3300011759.a:Ga0122175_100002_39	-	-	-	GH28	N	1
3300011759.a:Ga0122175_100002_111	-	-	-	GH0	Y(1-21)	1
3300011759.a:Ga0122175_100002_240	-	-	-	GH65	N	1
3300011759.a:Ga0122175_100006_184	-	-	-	GT2	N	1
3300011759.a:Ga0122175_100125_21	-	-	-	GT2	N	1
3300011759.a:Ga0122175_100027_110	-	-	-	GT58	N	1
3300011759.a:Ga0122175_100037_66	-	-	-	GH1	N	1
3300011759.a:Ga0122175_100017_19	-	-	-	GT0	N	1
3300011759.a:Ga0122175_100017_139	-	-	-	GT4	N	1
3300011759.a:Ga0122175_100023_8	-	-	-	GH36	N	1
3300011759.a:Ga0122175_100023_23	-	-	-	CBM5	Y(1-21)	1
3300011759.a:Ga0122175_100023_24	-	-	-	GH1	N	1
3300011759.a:Ga0122175_100023_37	-	-	-	CE8	N	1
3300011759.a:Ga0122175_100023_126	-	-	-	GH13_30	N	1
3300011759.a:Ga0122175_100269_18	-	-	-	GH5_11	N	1
3300011759.a:Ga0122175_100043_21	-	-	-	GT83	N	1
3300011759.a:Ga0122175_100043_41	-	-	-	GT4	N	1
3300011759.a:Ga0122175_100003_26	-	-	-	GH13	N	1
3300011759.a:Ga0122175_100003_217	-	-	-	GT4	N	1
3300011759.a:Ga0122175_100003_234	-	-	-	GH39	N	1
3300011759.a:Ga0122175_100003_236	-	-	-	GH39	N	1
3300011759.a:Ga0122175_100003_240	-	-	-	GH0	N	1
3300011759.a:Ga0122175_100003_277	-	-	-	GH13_31	N	1
3300011759.a:Ga0122175_100020_23	-	-	-	GH97	N	1
3300011759.a:Ga0122175_100020_31	-	-	-	CBM5	Y(1-22)	1
3300011759.a:Ga0122175_100019_143	-	-	-	GT0	N	1
3300011759.a:Ga0122175_100019_146	-	-	-	GT2	N	1
3300011759.a:Ga0122175_100019_148	-	-	-	GT2	N	1
3300011759.a:Ga0122175_100019_151	-	-	-	GT2	N	1
