dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT4_e1945	GT4:24	-	-	144	3300011759.a:Ga0122175_100019_67	374	6.2e-61	2	142	196	335	0.9722222222222222	0.9722222222222222
GH97_e22	GH97:651	3.2.1.3:2|3.2.1.20:2	alpha-glucan, alpha-glucan	689	3300011759.a:Ga0122175_100020_114	719	0	5	689	16	715	0.9927431059506531	0.9927431059506531
GH13_e24	GH13:58	-	sucrose	279	3300011759.a:Ga0122175_100023_49	449	7.6e-148	1	276	49	325	0.985663082437276	0.985663082437276
GH3_e10	GH3:448|GH43_34:2	3.2.1.21:12|3.2.1.-:6	beta-glucan, beta-glucan	208	3300011759.a:Ga0122175_100037_1	754	2.9e-100	1	208	67	286	0.9951923076923077	0.9951923076923077
GT2	GT2:28	2.4.1.305:1	-	119	3300011759.a:Ga0122175_100043_43	251	2.2e-67	1	119	6	124	0.9915966386554622	0.9915966386554622
GT2	GT2:16	-	-	99	3300011759.a:Ga0122175_100043_77	254	5.5e-43	1	97	5	102	0.9696969696969697	0.9696969696969697
GT4_e492	GT4:36	-	-	141	3300011759.a:Ga0122175_100043_80	398	3.9e-37	2	139	218	358	0.9716312056737588	0.9716312056737588
GT2	GT2:22	-	-	127	3300011759.a:Ga0122175_100043_81	282	2.4e-48	1	114	7	119	0.889763779527559	0.889763779527559
GT4_e3567	GT4:10	-	-	147	3300011759.a:Ga0122175_100043_83	375	1.7e-68	1	147	198	344	0.9931972789115646	0.9931972789115646
GH13_e235	GH13:102	3.2.1.1:1	sucrose, starch	322	3300011759.a:Ga0122175_100074_23	619	1.4e-165	1	322	161	485	0.9968944099378882	0.9968944099378882
GH17_e61	GH17:68|CBM4:1|GH16_3:1	3.2.1.39:1	beta-glucan	310	3300011759.a:Ga0122175_100002_116	405	1.7e-168	1	310	46	355	0.9967741935483871	0.9967741935483871
GH30_e58	GH30_1:62|GH30_8:1	3.2.1.75:1	beta-glucan	440	3300011759.a:Ga0122175_100002_117	495	4.7e-240	1	439	53	491	0.9954545454545455	0.9954545454545455
GT28_e43	GT28:568	-	-	161	3300011759.a:Ga0122175_100002_151	378	9e-66	1	161	195	366	0.9937888198757764	0.9937888198757764
CE4_e122	CE4:183|CBM18:1	-	-	119	3300011759.a:Ga0122175_100002_218	250	1.2e-57	2	118	60	176	0.9747899159663865	0.9747899159663865
GT2	GT2:106	-	-	141	3300011759.a:Ga0122175_100002_223	391	3.9e-65	1	140	17	157	0.9858156028368794	0.9858156028368794
GT35_e7	GT35:1062|GT3:53	2.4.1.1:9	-	531	3300011759.a:Ga0122175_100003_106	555	1.3e-54	1	298	36	307	0.559322033898305	0.559322033898305
GT35_e2	GT35:370	-	-	307	3300011759.a:Ga0122175_100003_106	555	4.7e-160	1	306	177	483	0.993485342019544	0.993485342019544
CBM20_e2	CBM20:404|GH77:401	2.4.1.25:4	starch	93	3300011759.a:Ga0122175_100003_177	883	6.5e-16	3	87	2	79	0.9032258064516129	0.9032258064516129
CBM20_e2	CBM20:404|GH77:401	2.4.1.25:4	starch	93	3300011759.a:Ga0122175_100003_177	883	4.9e-22	6	91	127	212	0.9139784946236559	0.9139784946236559
GH77_e22	GH77:485|CBM20:400	2.4.1.25:5	starch	646	3300011759.a:Ga0122175_100003_177	883	1.9e-290	1	645	238	876	0.9969040247678018	0.9969040247678018
GT4_e4053	GT4:9	-	-	147	3300011759.a:Ga0122175_100006_223	387	3.2e-59	2	146	202	350	0.9795918367346939	0.9795918367346939
GT2	GT2:13	-	-	130	3300011759.a:Ga0122175_100006_224	273	3.9e-52	1	128	6	132	0.9769230769230769	0.9769230769230769
AA2_e1	AA2:59	-	-	252	3300011759.a:Ga0122175_100006_236	765	3e-18	14	109	122	218	0.376984126984127	0.376984126984127
AA2_e1	AA2:59	-	-	252	3300011759.a:Ga0122175_100006_236	765	3.8e-16	8	248	490	757	0.9523809523809523	0.9523809523809523
GH144_e1	GH144:450|GH3:1	3.2.1.71:1|3.2.1.214:1	beta-glucan, beta-glucan	412	3300011759.a:Ga0122175_100006_258	461	1.2e-209	2	411	38	453	0.9927184466019418	0.9927184466019418
GT4_e2908	GT4:18	-	-	157	3300011759.a:Ga0122175_100017_119	413	2.3e-74	2	156	228	382	0.9808917197452229	0.9808917197452229
GH1_e96	GH1:41	-	-	320	3300011759.a:Ga0122175_100017_138	404	1.9e-165	3	318	46	361	0.984375	0.984375
GT4_e3814	GT4:260	-	-	124	3300011759.a:Ga0122175_100017_140	367	1.3e-54	1	122	205	326	0.9758064516129032	0.9758064516129032
PL12_e14	PL12:33	-	-	138	3300011759.a:Ga0122175_100017_29	622	2.3e-58	1	137	420	556	0.9855072463768116	0.9855072463768116
GT4_e1342	GT4:41	-	-	152	3300011759.a:Ga0122175_100017_30	412	5.5e-74	2	149	230	377	0.9671052631578947	0.9671052631578947
GT2	GT2:15	-	-	165	3300011759.a:Ga0122175_100019_127	243	1.2e-60	2	164	10	170	0.9818181818181818	0.9818181818181818
GT2	GT2:48	-	-	218	3300011759.a:Ga0122175_100019_134	306	1.9e-90	2	206	6	225	0.9357798165137615	0.9357798165137615
GT9_e65	GT9:196	-	-	249	3300011759.a:Ga0122175_100022_9	322	5.2e-90	1	249	71	304	0.9959839357429718	0.9959839357429718
AA1_e46	AA1_3:109|CBM20:5|AA1:3	1.10.3.2:4|1.10.3.-:1	lignin, lignin	474	3300011759.a:Ga0122175_100024_81	767	2.6e-52	10	473	28	562	0.9767932489451476	0.9767932489451476
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300011759.a:Ga0122175_100027_99	741	6.7e-109	1	222	93	314	0.9954954954954955	0.9954954954954955
GT2	GT2:52	-	-	133	3300011759.a:Ga0122175_100032_13	285	2.9e-59	1	133	6	138	0.9924812030075187	0.9924812030075187
GT2	GT2:44	-	-	223	3300011759.a:Ga0122175_100042_94	280	1.2e-109	2	222	8	234	0.9865470852017937	0.9865470852017937
GT19_e2	GT19:889	-	-	349	3300011759.a:Ga0122175_100043_13	369	8.7e-169	1	349	5	352	0.997134670487106	0.997134670487106
CE4_e126	CE4:51	-	-	129	3300011759.a:Ga0122175_100061_34	289	1.8e-19	2	126	65	199	0.9612403100775194	0.9612403100775194
GT4_e858	GT4:101	-	-	143	3300011759.a:Ga0122175_100125_40	365	3.2e-64	1	142	195	334	0.986013986013986	0.986013986013986
GT32_e17	GT32:116	-	-	78	3300011759.a:Ga0122175_100125_41	225	4.1e-37	2	77	26	101	0.9615384615384616	0.9615384615384616
GT4_e2699	GT4:183	-	-	121	3300011759.a:Ga0122175_100442_8	401	1.6e-54	1	121	213	333	0.9917355371900827	0.9917355371900827
GH149_e0	GH149:69	2.4.1.97:1	beta-glucan	1130	3300011759.a:Ga0122175_100002_114	1141	0	3	1130	15	1134	0.9973451327433628	0.9973451327433628
GH17_e48	GH17:86	3.2.1.39:1	beta-glucan	233	3300011759.a:Ga0122175_100002_119	299	2.4e-123	1	233	66	298	0.9957081545064378	0.9957081545064378
GT2	GT2:78|GT4:1|GT32:1	-	-	163	3300011759.a:Ga0122175_100002_319	334	1e-80	1	163	10	173	0.9938650306748467	0.9938650306748467
CBM48_e54	CBM48:183|GH13:183	-	glycogen	77	3300011759.a:Ga0122175_100002_63	946	1.4e-33	2	76	244	318	0.961038961038961	0.961038961038961
GH13_e156	GH13:242|CBM48:233|GH13_30:1	-	sucrose	313	3300011759.a:Ga0122175_100002_63	946	7.1e-145	2	313	385	706	0.9936102236421726	0.9936102236421726
GH5_e50	GH5_46:189|CBM6:176|GH5:4|CBM64:2|GH5_22:1	-	-	268	3300011759.a:Ga0122175_100006_16	574	1.8e-131	3	267	80	343	0.9850746268656716	0.9850746268656716
CBM6_e60	CBM6:180|GH5_46:176|CBM64:3|GH8:2|GH141:1	-	beta-glucan, xylan, cellulose	144	3300011759.a:Ga0122175_100006_16	574	2.2e-44	1	142	430	572	0.9791666666666666	0.9791666666666666
GT2	GT2:444	-	-	314	3300011759.a:Ga0122175_100006_188	331	3.7e-138	2	301	9	308	0.9522292993630573	0.9522292993630573
GT2	GT2:20	-	-	178	3300011759.a:Ga0122175_100006_221	306	2.6e-72	1	178	8	184	0.9943820224719101	0.9943820224719101
GH13_e18	GH13_7:96|GH13:6|GH13_5:1	3.2.1.1:7	sucrose, starch	286	3300011759.a:Ga0122175_100006_27	476	1.2e-137	2	286	91	370	0.993006993006993	0.993006993006993
GH2_e80	GH2:380	3.2.1.25:4	beta-mannan	707	3300011759.a:Ga0122175_100006_70	828	1.6e-303	4	690	25	699	0.9702970297029703	0.9702970297029703
GT4_e2572	GT4:237	-	-	153	3300011759.a:Ga0122175_100006_91	442	8.8e-60	2	151	261	410	0.9738562091503268	0.9738562091503268
GT4_e116	GT4:111	-	-	115	3300011759.a:Ga0122175_100017_117	404	1.2e-50	1	115	197	311	0.991304347826087	0.991304347826087
GT4_e3319	GT4:36	-	-	148	3300011759.a:Ga0122175_100017_118	359	1.8e-60	3	147	187	328	0.972972972972973	0.972972972972973
GT4_e2437	GT4:14	-	-	144	3300011759.a:Ga0122175_100017_123	372	2.2e-66	2	143	190	331	0.9791666666666666	0.9791666666666666
GT4_e1805	GT4:25	2.4.1.-:1	-	143	3300011759.a:Ga0122175_100017_24	344	3.3e-22	2	141	177	316	0.972027972027972	0.972027972027972
CE11_e29	CE11:700	-	-	223	3300011759.a:Ga0122175_100017_38	463	1e-100	1	221	3	223	0.9865470852017937	0.9865470852017937
GT4_e3889	GT4:44	-	-	145	3300011759.a:Ga0122175_100019_120	405	2.7e-75	2	144	228	370	0.9793103448275862	0.9793103448275862
GT4_e881	GT4:46	-	-	143	3300011759.a:Ga0122175_100020_27	361	2.3e-70	2	142	190	330	0.9790209790209791	0.9790209790209791
GH13_e245	GH13_5:159|GH13:3	3.2.1.1:2	sucrose, starch	342	3300011759.a:Ga0122175_100020_99	492	9.1e-154	1	342	30	373	0.9970760233918129	0.9970760233918129
GH171_e3	GH171:806|GH3:1	-	-	343	3300011759.a:Ga0122175_100042_72	398	1.4e-166	1	343	53	396	0.9970845481049563	0.9970845481049563
GT4_e521	GT4:21	-	-	140	3300011759.a:Ga0122175_100043_78	360	1.3e-65	1	138	183	320	0.9785714285714285	0.9785714285714285
GT2	GT2:7	-	-	126	3300011759.a:Ga0122175_100043_82	277	2.2e-55	1	121	7	126	0.9523809523809523	0.9523809523809523
GH13_e245	GH13_5:159|GH13:3	3.2.1.1:2	sucrose, starch	342	3300011759.a:Ga0122175_100059_52	491	3.6e-173	2	342	32	372	0.9941520467836257	0.9941520467836257
GT4_e2650	GT4:45	-	-	150	3300011759.a:Ga0122175_100095_42	366	5.4e-73	1	149	185	333	0.9866666666666667	0.9866666666666667
AA1_e46	AA1_3:109|CBM20:5|AA1:3	1.10.3.2:4|1.10.3.-:1	lignin, lignin	474	3300011759.a:Ga0122175_100157_20	757	2e-51	10	473	27	552	0.9767932489451476	0.9767932489451476
