Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300028992.a:Ga0169609_100046_98	QCU02788.1|GH172	94.3	369	21	0	1	369	1	369	3.7e-222	774.2
3300028992.a:Ga0169609_100240_2	QCU02119.1|GH42	73.9	690	162	4	1	673	1	689	3.9e-312	1074.3
3300028992.a:Ga0169609_100240_10	UOX58221.1|GH32	73.2	462	124	0	1	462	1	462	1.4e-215	752.7
3300028992.a:Ga0169609_100279_9	QCU00902.1|CBM48|GH13_11	58.8	633	254	4	1	629	1	630	4.5e-220	768.1
3300028992.a:Ga0169609_100279_22	AGL64345.2|GT2	55.6	577	249	3	368	940	283	856	1.4e-172	610.9
3300028992.a:Ga0169609_100086_42	AMJ18631.1|GT2	47.3	1189	580	19	5	1171	1	1164	1.8e-294	1016.1
3300028992.a:Ga0169609_100086_44	CBL18870.1|GT2	69.8	311	94	0	1	311	1	311	1.4e-121	439.9
3300028992.a:Ga0169609_100474_9	UOX57239.1|GH36	73.8	698	183	0	1	698	1	698	0.0e+00	1134.0
3300028992.a:Ga0169609_100474_17	QBE95121.1|GH4	86.0	487	67	1	1	486	1	487	9.3e-258	892.9
3300028992.a:Ga0169609_100474_19	CDZ23985.1|GH120	78.6	658	138	2	1	655	1	658	0.0e+00	1139.8
3300028992.a:Ga0169609_100331_30	QCU03234.1|GT2	55.7	350	155	0	1	350	8	357	2.9e-120	435.6
3300028992.a:Ga0169609_100350_7	QCU03902.1|CBM50	58.5	509	210	1	8	515	1	509	1.5e-176	623.2
3300028992.a:Ga0169609_100350_20	QCU01659.1|CBM48|GH13_9	85.4	628	92	0	1	628	1	628	0.0e+00	1163.3
3300028992.a:Ga0169609_100351_1	CAE6110940.1|CE8	42.0	550	293	12	12	551	253	786	1.9e-113	413.7
3300028992.a:Ga0169609_100351_30	AGL63717.2|GT4	50.3	648	307	7	173	820	107	739	3.1e-165	586.3
3300028992.a:Ga0169609_100007_129	CCO09729.2|GH1	48.5	423	215	3	3	422	4	426	3.9e-111	405.6
3300028992.a:Ga0169609_100007_132	CUS04921.2|GT4	39.0	851	456	11	3	798	17	859	1.1e-186	657.5
3300028992.a:Ga0169609_100007_186	CBL24096.1|GT4	90.3	422	41	0	1	422	1	422	3.3e-227	791.2
3300028992.a:Ga0169609_100007_193	QYF84824.1|GT4	48.6	424	209	3	1	420	1	419	1.1e-111	407.5
3300028992.a:Ga0169609_100438_5	AGL62906.2|GH13_31	36.7	646	391	9	1	634	1	640	3.9e-107	392.9
3300028992.a:Ga0169609_100438_6	QCU01937.1|GH32	60.1	481	179	6	1	476	1	473	5.7e-175	617.8
3300028992.a:Ga0169609_100438_17	QBE99588.1|GH42	60.7	670	262	1	2	671	4	672	6.8e-259	897.1
3300028992.a:Ga0169609_100494_6	CBL21456.1|GT35	79.1	755	158	0	1	755	1	755	0.0e+00	1233.0
3300028992.a:Ga0169609_100502_7	QNM02544.1|GH3	56.8	921	391	4	4	917	3	923	9.9e-293	1010.0
