Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300028992.a:Ga0169609_100438_6	3.2.1.26:3	GH32(31-338)	GH32_e76	GH32	N	3
3300028992.a:Ga0169609_100456_23	-	CE1(10-261)	CE1_e22	-	N	2
3300028992.a:Ga0169609_100456_8	-	GT4(293-445)	GT4_e426	GT4	N	3
3300028992.a:Ga0169609_100460_15	-	CE4(82-207)	CE4_e362	-	N	2
3300028992.a:Ga0169609_100460_8	3.2.1.21:22|3.2.1.-:4|3.2.1.37:1|3.2.1.55:1|3.2.1.23:1|3.2.1.45:1	GH3(31-251)	GH3_e197	GH3	N	3
3300028992.a:Ga0169609_100474_17	-	GH4(4-184)	GH4_e26	GH4	N	3
3300028992.a:Ga0169609_100474_19	-|-	GH120(298-388)	GH120_e6+GH120_e3	GH120	N	3
3300028992.a:Ga0169609_100474_9	-	GH36(76-610)	GH36_e11	GH36	N	3
3300028992.a:Ga0169609_100494_6	2.4.1.1:158	GT35(78-751)	GT35_e0	GT35	N	3
3300028992.a:Ga0169609_100502_7	3.2.1.-:3|3.2.1.21:2	GH3(516-734)	GH3_e14	GH3	N	3
3300028992.a:Ga0169609_100829_7	2.4.1.18:57|2.4.1.18:14	CBM48(124-210)+GH13_9(266-557)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300028992.a:Ga0169609_100895_3	-	CE9(3-366)	CE9_e44	CE9	N	3
3300028992.a:Ga0169609_100895_6	3.2.1.55:37	GH51(2-504)	GH51_e0	GH51	N	3
3300028992.a:Ga0169609_100895_9	3.2.1.185:2	GH127(13-555)	GH127_e0	GH127	N	3
3300028992.a:Ga0169609_100915_9	-	GT51(83-265)	GT51_e43	GT51	N	3
3300028992.a:Ga0169609_101208_2	-	GH31(170-596)	GH31_e77	GH31	N	3
3300028992.a:Ga0169609_101251_3	3.2.1.86:49|3.2.1.21:4|3.2.1.37:1	GH1(5-470)	GH1_e85	GH1	N	3
3300028992.a:Ga0169609_101368_4	-	GH109(2-156)	GH109_e7	-	N	2
3300028992.a:Ga0169609_100007_188	2.4.1.-:1	-	GT4_e1805	-	N	1
3300028992.a:Ga0169609_100131_57	-	-	GH23_e21	GH23	Y(1-30)	2
3300028992.a:Ga0169609_100145_33	3.2.1.39:1	-	CBM56_e2	-	N	1
3300028992.a:Ga0169609_100350_7	-	-	CBM50_e1059	CBM50	N	2
3300028992.a:Ga0169609_100131_21	-	-	GT2	GT2	N	2
3300028992.a:Ga0169609_100007_186	-	-	GT4_e1728	GT4	N	2
3300028992.a:Ga0169609_100494_1	3.2.1.39:1	-	CBM56_e2	-	Y(1-29)	1
3300028992.a:Ga0169609_100331_30	-	-	GT2	GT2	N	2
3300028992.a:Ga0169609_100625_15	-	-	-	GT2	N	1
3300028992.a:Ga0169609_100133_24	-	-	-	CBM48+GH13_9	N	1
3300028992.a:Ga0169609_100133_44	-	-	-	GH84	N	1
3300028992.a:Ga0169609_100133_64	-	-	-	GH130	N	1
3300028992.a:Ga0169609_100239_23	-	-	-	GT83	N	1
3300028992.a:Ga0169609_100221_27	-	-	-	GH0	N	1
3300028992.a:Ga0169609_100124_37	-	-	-	GH28	N	1
3300028992.a:Ga0169609_100107_21	-	-	-	CBM48+GH13_9	N	1
3300028992.a:Ga0169609_100107_58	-	-	-	GT58	N	1
3300028992.a:Ga0169609_100342_25	-	-	-	GT4	N	1
3300028992.a:Ga0169609_100008_74	-	-	-	CE12	N	1
3300028992.a:Ga0169609_100031_30	-	-	-	GH13_30	N	1
3300028992.a:Ga0169609_100075_28	-	-	-	GT58	N	1
3300028992.a:Ga0169609_100066_19	-	-	-	GH28	N	1
3300028992.a:Ga0169609_100646_13	-	-	-	GT1	N	1
3300028992.a:Ga0169609_100161_61	-	-	-	GH5_11	N	1
3300028992.a:Ga0169609_100144_20	-	-	-	GT1	N	1
3300028992.a:Ga0169609_100047_71	-	-	-	GH1	N	1
3300028992.a:Ga0169609_100058_36	-	-	-	GH13_31	N	1
3300028992.a:Ga0169609_100058_98	-	-	-	CBM50	N	1
3300028992.a:Ga0169609_100481_6	-	-	-	GH38	N	1
3300028992.a:Ga0169609_100481_16	-	-	-	GH1	N	1
3300028992.a:Ga0169609_100158_17	-	-	-	GH28	N	1
3300028992.a:Ga0169609_100046_58	-	-	-	GH13_11	N	1
3300028992.a:Ga0169609_100046_75	-	-	-	GH13	N	1
3300028992.a:Ga0169609_100279_22	-	-	-	GT2	N	1
3300028992.a:Ga0169609_100086_42	-	-	-	GT2	N	1
3300028992.a:Ga0169609_100351_1	-	-	-	CE8	N	1
3300028992.a:Ga0169609_100351_30	-	-	-	GT4	N	1
3300028992.a:Ga0169609_100007_129	-	-	-	GH1	N	1
3300028992.a:Ga0169609_100007_132	-	-	-	GT4	N	1
3300028992.a:Ga0169609_100438_5	-	-	-	GH13_31	N	1
