HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH32.hmm	293	3300028992.a:Ga0169609_100240_10	464	7.5e-47	6	277	10	287	0.9249146757679181
GH42.hmm	371	3300028992.a:Ga0169609_100240_2	676	7.6e-113	2	370	10	376	0.9919137466307277
GH120.hmm	91	3300028992.a:Ga0169609_100265_12	677	1.1e-34	1	91	298	388	0.989010989010989
GH32.hmm	293	3300028992.a:Ga0169609_100265_14	550	5.2e-79	1	292	111	408	0.9931740614334471
GH1.hmm	429	3300028992.a:Ga0169609_100265_27	478	2.3e-150	4	428	2	474	0.9883449883449883
GH13_11.hmm	351	3300028992.a:Ga0169609_100279_9	632	6e-48	147	351	270	453	0.5811965811965812
GH94.hmm	1036	3300028992.a:Ga0169609_100302_1	804	1.2e-247	263	1034	2	799	0.7442084942084942
GH94.hmm	1036	3300028992.a:Ga0169609_100302_2	901	7.9e-158	371	1012	119	861	0.6187258687258688
GH3.hmm	216	3300028992.a:Ga0169609_100302_6	833	1.5e-66	6	216	540	790	0.9722222222222222
GH112.hmm	715	3300028992.a:Ga0169609_100302_9	719	0	1	714	4	716	0.9972027972027973
GT2.hmm	170	3300028992.a:Ga0169609_100331_26	240	1.3e-17	2	131	6	139	0.7588235294117647
CE4.hmm	130	3300028992.a:Ga0169609_100350_19	451	2.3e-25	8	112	161	266	0.8
CBM48.hmm	76	3300028992.a:Ga0169609_100350_20	629	1.9e-20	2	71	26	112	0.9078947368421053
GH13_9.hmm	301	3300028992.a:Ga0169609_100350_20	629	9.8e-154	2	301	185	484	0.9933554817275747
GH42.hmm	371	3300028992.a:Ga0169609_100438_17	675	7.8e-152	1	370	13	383	0.9946091644204852
GH32.hmm	293	3300028992.a:Ga0169609_100438_6	480	1.7e-95	1	293	31	338	0.9965870307167235
CE1.hmm	227	3300028992.a:Ga0169609_100456_23	279	6.6e-50	1	223	10	261	0.9779735682819384
GT4.hmm	160	3300028992.a:Ga0169609_100456_8	481	7.5e-25	13	160	293	445	0.91875
CE4.hmm	130	3300028992.a:Ga0169609_100460_15	276	8e-33	3	124	82	207	0.9307692307692308
GH3.hmm	216	3300028992.a:Ga0169609_100460_8	762	7.5e-72	3	216	31	251	0.9861111111111112
GH4.hmm	179	3300028992.a:Ga0169609_100474_17	488	1.6e-57	1	179	4	184	0.994413407821229
GH120.hmm	91	3300028992.a:Ga0169609_100474_19	667	8.3e-35	1	91	298	388	0.989010989010989
GH36.hmm	688	3300028992.a:Ga0169609_100474_9	704	3.5e-100	85	612	76	610	0.7659883720930233
GT35.hmm	674	3300028992.a:Ga0169609_100494_6	756	1.7e-221	2	673	78	751	0.9955489614243324
GH3.hmm	216	3300028992.a:Ga0169609_100502_7	922	3.7e-61	5	216	516	734	0.9768518518518519
CBM48.hmm	76	3300028992.a:Ga0169609_100829_7	767	2.8e-17	2	68	124	210	0.868421052631579
GH13_9.hmm	301	3300028992.a:Ga0169609_100829_7	767	1.1e-109	2	294	266	557	0.9700996677740864
CE9.hmm	373	3300028992.a:Ga0169609_100895_3	368	3.4e-124	1	369	3	366	0.9865951742627346
GH51.hmm	630	3300028992.a:Ga0169609_100895_6	506	2.7e-142	82	544	2	504	0.7333333333333333
GH127.hmm	524	3300028992.a:Ga0169609_100895_9	643	7.7e-216	1	524	13	555	0.9980916030534351
GT51.hmm	177	3300028992.a:Ga0169609_100915_9	866	3.5e-63	3	176	83	265	0.9774011299435028
GH31.hmm	427	3300028992.a:Ga0169609_101208_2	798	7.7e-131	1	427	170	596	0.9976580796252927
GH1.hmm	429	3300028992.a:Ga0169609_101251_3	476	3e-153	3	426	5	470	0.986013986013986
GH109.hmm	399	3300028992.a:Ga0169609_101368_4	323	6.7e-22	7	170	2	156	0.40852130325814534
