Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300008638.a:Ga0111421_100037_96	ALR08738.2|GT83	44.4	586	311	7	3	578	2	582	1.6e-142	510.4
3300008638.a:Ga0111421_106327_2	AUC13626.1|CBM50	39.1	675	360	18	1	655	1	644	3.7e-116	422.9
3300008638.a:Ga0111421_100551_4	ATA69472.1|GT2	99.8	494	1	0	1	494	1	494	1.5e-287	991.9
3300008638.a:Ga0111421_100551_10	ATA78253.1|GT28	98.3	359	6	0	1	359	1	359	1.7e-200	702.2
3300008638.a:Ga0111421_100009_44	AGL63717.2|GT4	49.6	619	297	5	195	813	107	710	6.1e-164	582.0
3300008638.a:Ga0111421_100009_87	ATA78586.1|GT4	99.7	374	1	0	1	374	1	374	1.5e-210	735.7
3300008638.a:Ga0111421_100009_107	ATA83354.1|GT2	99.7	316	1	0	1	316	1	316	2.0e-179	632.1
3300008638.a:Ga0111421_100009_122	VEI52817.1|GH95	88.7	806	91	0	1	806	1	806	0.0e+00	1510.4
3300008638.a:Ga0111421_100009_123	QIG72767.1|GH36	52.8	551	258	1	2	550	3	553	5.4e-161	571.6
3300008638.a:Ga0111421_100009_132	VEI52827.1|GH20	92.9	770	55	0	1	770	10	779	0.0e+00	1494.9
3300008638.a:Ga0111421_100009_200	VEI52892.1|CBM50	95.2	501	24	0	1	501	1	501	1.6e-276	955.3
3300008638.a:Ga0111421_100009_214	ATA80760.1|GH171	99.0	413	4	0	1	413	27	439	3.7e-239	830.9
3300008638.a:Ga0111421_100009_225	ATA78717.1|GT9	90.4	342	33	0	1	342	1	342	1.7e-181	639.0
3300008638.a:Ga0111421_100009_231	ATA83475.1|GH2	97.3	1034	28	0	1	1034	1	1034	0.0e+00	2093.2
3300008638.a:Ga0111421_100009_247	AGL63717.2|GT4	45.7	678	291	10	159	834	107	709	7.7e-154	548.5
3300008638.a:Ga0111421_100145_25	ASF44215.1|GH19	75.5	1274	301	7	1	1269	1	1268	0.0e+00	1796.6
3300008638.a:Ga0111421_100676_18	ATA83709.1|CE4	97.1	243	7	0	1	243	1	243	6.7e-132	473.8
3300008638.a:Ga0111421_100333_12	ATA85521.1|GT19	98.9	370	4	0	1	370	1	370	6.5e-211	736.9
3300008638.a:Ga0111421_100333_19	ATA71701.1|GH25	97.9	285	6	0	1	285	1	285	1.8e-160	568.9
3300008638.a:Ga0111421_100333_29	ATA80715.1|GH13_38	96.9	572	18	0	1	572	1	572	0.0e+00	1167.1
3300008638.a:Ga0111421_100333_36	ATA83590.1|CBM50	94.9	642	33	0	1	642	1	642	0.0e+00	1208.7
3300008638.a:Ga0111421_101416_2	AMJ20543.1|GH13_11	51.4	418	185	2	7	421	7	409	2.1e-112	409.8
3300008638.a:Ga0111421_100137_5	ATA83276.1|GT4	97.7	430	10	0	1	430	1	430	4.8e-250	867.1
3300008638.a:Ga0111421_100137_48	ATA78386.1|GT2	98.9	284	3	0	1	284	1	284	2.1e-164	582.0
3300008638.a:Ga0111421_100015_5	CAD7280782.1|GT2	44.3	778	393	10	132	879	391	1158	5.6e-179	632.1
3300008638.a:Ga0111421_100015_13	ATA85662.1|GH13	97.5	609	15	0	11	619	1	609	0.0e+00	1255.4
3300008638.a:Ga0111421_100015_35	ASF42705.1|GH31	97.9	527	11	0	1	527	1	527	0.0e+00	1103.2
3300008638.a:Ga0111421_100015_53	ATA85204.1|GH3	99.2	731	6	0	1	731	1	731	0.0e+00	1483.0
3300008638.a:Ga0111421_100015_55	ATA85202.1|GH30_3	99.4	489	3	0	1	489	1	489	4.9e-291	1003.4
3300008638.a:Ga0111421_100015_130	CCO12868.2|GH1	43.5	1449	510	17	9	1410	4	1191	0.0e+00	1104.7
3300008638.a:Ga0111421_100015_134	ATA79082.1|GT3|GT35	97.4	1412	37	0	1	1412	3	1414	0.0e+00	2830.4
3300008638.a:Ga0111421_100015_178	CAG7911095.1|GH5_11	40.3	920	498	19	6	887	573	1479	6.3e-188	661.8
3300008638.a:Ga0111421_100015_190	ATA84803.1|CBM50|GH73	96.2	371	14	0	1	371	1	371	3.4e-167	591.7
3300008638.a:Ga0111421_100015_202	AGL64345.2|GT2	50.9	583	279	3	370	946	277	858	4.4e-163	579.3
3300008638.a:Ga0111421_100018_28	ATA80295.1|CE14	96.6	238	8	0	1	238	1	238	4.3e-131	471.1
3300008638.a:Ga0111421_100018_40	ATA81350.1|GH109	89.0	471	51	1	1	471	2	471	6.7e-253	876.7
3300008638.a:Ga0111421_100018_49	QBQ55156.1|CBM50	36.7	660	393	9	174	829	64	702	2.6e-103	380.6
3300008638.a:Ga0111421_100018_56	AST56160.1|GH35	32.4	887	508	27	223	1046	714	1571	1.9e-114	417.9
3300008638.a:Ga0111421_100018_59	QGS18305.1|GH32	93.6	485	31	0	1	485	1	485	1.9e-279	964.9
3300008638.a:Ga0111421_100018_60	AVM49598.1|CBM38|GH32	97.3	738	20	0	1	738	1	738	0.0e+00	1491.1
3300008638.a:Ga0111421_100018_85	VEI56153.1|GH92	98.8	754	9	0	1	754	1	754	0.0e+00	1545.4
3300008638.a:Ga0111421_100018_132	ATA80422.1|GH110	97.2	545	15	0	1	545	1	545	0.0e+00	1100.9
3300008638.a:Ga0111421_100301_24	AHC21644.2|GH1	47.9	520	264	3	3	522	8	520	1.0e-137	494.2
3300008638.a:Ga0111421_100011_35	ATA79245.1|GT2	99.2	375	3	0	1	375	1	375	3.5e-212	741.1
3300008638.a:Ga0111421_100011_80	ASF42394.1|GH92	98.8	746	9	0	1	746	1	746	0.0e+00	1532.7
3300008638.a:Ga0111421_100011_113	ATA79836.1|GH65	96.9	704	22	0	1	704	1	704	0.0e+00	1422.1
3300008638.a:Ga0111421_100011_132	ATA79816.1|GH16_3	93.8	260	16	0	1	260	1	260	1.0e-149	533.1
3300008638.a:Ga0111421_100011_151	ATA85628.1|GH18	87.0	378	49	0	4	381	1	378	1.5e-199	699.1
3300008638.a:Ga0111421_100011_176	ATA84474.1|GH2	96.5	823	29	0	1	823	1	823	0.0e+00	1656.0
3300008638.a:Ga0111421_100011_178	ATA79760.1|GH13_8	98.1	628	12	0	1	628	27	654	0.0e+00	1308.1
3300008638.a:Ga0111421_100011_180	ATA70806.1|GH133	98.1	648	12	0	1	648	1	648	0.0e+00	1312.7
3300008638.a:Ga0111421_100011_182	ATA79756.1|GT4	98.4	429	7	0	1	429	1	429	6.5e-247	856.7
3300008638.a:Ga0111421_100011_183	ATA70803.1|GH57	94.9	395	20	0	1	395	1	395	3.7e-220	767.7
3300008638.a:Ga0111421_100011_189	CAD7245033.1|GT58	64.5	507	139	7	5	502	1055	1529	7.3e-173	610.9
3300008638.a:Ga0111421_100011_199	ATA84445.1|GH92	97.4	700	18	0	1	700	1	700	0.0e+00	1429.1
3300008638.a:Ga0111421_100011_205	CAN65674.1|GH28	41.3	569	303	9	57	620	95	637	6.0e-119	432.2
3300008638.a:Ga0111421_100011_217	AVM55554.1|GT4	68.0	387	124	0	1	387	1	387	8.4e-161	570.5
3300008638.a:Ga0111421_100011_218	AVM55555.1|GT2	78.2	257	56	0	1	257	1	257	1.3e-112	409.8
