dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH130_e13	GH130:541	2.4.1.319:4|2.4.1.320:2	beta-mannan, beta-mannan	300	3300008638.a:Ga0111421_100037_59	323	8.7e-155	1	299	19	318	0.9933333333333333	0.9933333333333333
GH66_e8	GH66:64|CBM2:1	3.2.1.11:4	alpha-glucan	549	3300008638.a:Ga0111421_100038_67	580	4.5e-235	1	549	40	579	0.9981785063752276	0.9981785063752276
GT2	GT2:22	-	-	183	3300008638.a:Ga0111421_100082_30	289	9.9e-79	1	183	8	195	0.994535519125683	0.994535519125683
GT4_e858	GT4:101	-	-	143	3300008638.a:Ga0111421_100082_35	375	6.3e-59	1	143	198	342	0.993006993006993	0.993006993006993
GT4_e3690	GT4:6	-	-	154	3300008638.a:Ga0111421_100082_7	372	2.5e-77	1	154	188	341	0.9935064935064936	0.9935064935064936
GH20_e135	GH20:148|CBM0:1	-	-	355	3300008638.a:Ga0111421_100082_77	772	1.4e-174	1	354	156	514	0.9943661971830986	0.9943661971830986
GH16_e321	GH16_3:114|GH16:2|CBM16:1	3.2.1.-:1	carrageenan	227	3300008638.a:Ga0111421_100150_2	278	8.9e-99	2	227	44	276	0.9911894273127754	0.9911894273127754
GH2_e89	GH2:207|CBM32:45	-	-	931	3300008638.a:Ga0111421_100150_30	1321	0	1	931	68	1027	0.9989258861439313	0.9989258861439313
CBM32_e167	CBM32:52|GH2:46|GH59:1	-	host glycan	126	3300008638.a:Ga0111421_100150_30	1321	2.3e-48	1	126	1189	1315	0.9920634920634921	0.9920634920634921
GH97_e22	GH97:651	3.2.1.3:2|3.2.1.20:2	alpha-glucan, alpha-glucan	689	3300008638.a:Ga0111421_100150_34	702	0	4	689	13	698	0.9941944847605225	0.9941944847605225
GT19_e2	GT19:889	-	-	349	3300008638.a:Ga0111421_100333_12	371	2.5e-168	1	349	5	353	0.997134670487106	0.997134670487106
GH25_e258	GH25:20	-	-	177	3300008638.a:Ga0111421_100333_19	286	7.9e-98	1	177	85	263	0.9943502824858758	0.9943502824858758
GH13_e113	GH13_38:338|GH13:1	3.2.1.20:2	sucrose, starch	375	3300008638.a:Ga0111421_100333_29	573	2.2e-176	1	375	32	413	0.9973333333333333	0.9973333333333333
GT28_e0	GT28:1307	-	-	158	3300008638.a:Ga0111421_100551_10	360	8.7e-78	1	158	192	348	0.9936708860759493	0.9936708860759493
GT2	GT2:245	-	-	417	3300008638.a:Ga0111421_100551_4	495	5.8e-158	2	390	58	476	0.9304556354916067	0.9304556354916067
CE4_e348	CE4:17	-	-	121	3300008638.a:Ga0111421_100676_18	244	3.8e-59	1	120	59	177	0.9834710743801653	0.9834710743801653
GH20_e12	GH20:1706|CBM32:19|CBM0:2	3.2.1.52:18|3.2.1.-:1	host glycan, host glycan	351	3300008638.a:Ga0111421_100009_132	771	3.8e-166	2	348	151	507	0.9857549857549858	0.9857549857549858
CBM50_e573	CBM50:49|GH24:1	-	chitin, peptidoglycan	43	3300008638.a:Ga0111421_100009_200	502	1.2e-19	1	43	216	258	0.9767441860465116	0.9767441860465116
GH2_e137	GH2:343|CBM32:1|CBM67:1	3.2.1.23:2	beta-galactan	607	3300008638.a:Ga0111421_100011_176	824	4e-297	2	607	19	621	0.9967051070840197	0.9967051070840197
GT4_e2582	GT4:8	-	-	149	3300008638.a:Ga0111421_100011_217	388	5.4e-49	1	148	209	358	0.9865771812080537	0.9865771812080537
GH92_e13	GH92:281	3.2.1.24:1	host glycan	487	3300008638.a:Ga0111421_100011_80	747	4.2e-231	1	486	262	743	0.9958932238193019	0.9958932238193019
GH13_e235	GH13:102	3.2.1.1:1	sucrose, starch	322	3300008638.a:Ga0111421_100015_13	620	1.1e-166	1	321	167	485	0.9937888198757764	0.9937888198757764
GT3_e2	GT3:273|GT35:70	-	-	338	3300008638.a:Ga0111421_100015_134	1413	8.8e-147	1	336	13	348	0.9911242603550295	0.9911242603550295
GT35_e7	GT35:1062|GT3:53	2.4.1.1:9	-	531	3300008638.a:Ga0111421_100015_134	1413	3.2e-227	1	530	684	1214	0.9962335216572504	0.9962335216572504
GH73_e68	GH73:550|CBM50:526	-	-	129	3300008638.a:Ga0111421_100015_190	372	1.1e-62	1	129	99	227	0.9922480620155039	0.9922480620155039
GH31_e46	GH31:130	3.2.1.22:1	alpha-galactan	390	3300008638.a:Ga0111421_100015_35	528	7.4e-189	1	389	139	525	0.9948717948717949	0.9948717948717949
GH109_e5	GH109:463	-	-	399	3300008638.a:Ga0111421_100018_40	472	7.7e-195	1	398	58	461	0.9949874686716792	0.9949874686716792
CBM38_e0	CBM38:87|GH32:85|CBM66:44	-	fructan	123	3300008638.a:Ga0111421_100018_60	739	1.5e-46	1	123	28	151	0.991869918699187	0.991869918699187
GH32_e16	GH32:1098|CBM66:301|CBM38:114	3.2.1.80:10|3.2.1.65:10|3.2.1.26:7|3.2.1.153:5|3.2.1.64:3|2.4.1.99:3	fructan, fructan, fructan, fructan, fructan, fructan	316	3300008638.a:Ga0111421_100018_60	739	1.6e-147	3	313	275	578	0.9810126582278481	0.9810126582278481
GH92_e0	GH92:2578|GH43_34:10|GH88:7|GH20:2|GH125:2|CBM32:1|CBM6:1|CBM57:1	3.2.1.-:8|3.2.1.113:1|3.2.1.114:1|3.2.1.24:1	host glycan, host glycan, host glycan	494	3300008638.a:Ga0111421_100018_85	755	4.1e-216	6	492	269	754	0.9838056680161943	0.9838056680161943
GH3_e104	GH3:538|GT4:1	-	-	225	3300008638.a:Ga0111421_100026_102	971	1.4e-108	1	225	103	326	0.9955555555555555	0.9955555555555555
GH92_e18	GH92:769	3.2.1.113:6|3.2.1.-:1	host glycan, host glycan	509	3300008638.a:Ga0111421_100026_109	754	2.7e-252	2	502	250	751	0.9823182711198428	0.9823182711198428
GH18_e406	GH18:353|CBM13:3	3.2.1.96:7	host glycan	226	3300008638.a:Ga0111421_100027_106	467	1.2e-55	2	224	204	426	0.9823008849557522	0.9823008849557522
GH20_e16	GH20:35	-	-	341	3300008638.a:Ga0111421_100030_39	484	1.6e-125	1	341	105	449	0.9970674486803519	0.9970674486803519
GT2	GT2:444	-	-	314	3300008638.a:Ga0111421_100036_25	326	3.6e-139	2	295	4	298	0.9331210191082803	0.9331210191082803
GH18_e251	GH18:18	-	-	204	3300008638.a:Ga0111421_100036_46	461	5.6e-107	2	204	193	400	0.9901960784313726	0.9901960784313726
GH65_e22	GH65:111	-	-	336	3300008638.a:Ga0111421_100036_75	675	3.8e-175	1	335	306	638	0.9940476190476191	0.9940476190476191
GT2	GT2:377	-	-	167	3300008638.a:Ga0111421_100057_12	233	1e-84	1	167	4	169	0.9940119760479041	0.9940119760479041
CE11_e29	CE11:700	-	-	223	3300008638.a:Ga0111421_100057_65	463	4.3e-100	1	222	5	226	0.9910313901345291	0.9910313901345291
CE14_e30	CE14:5	-	-	115	3300008638.a:Ga0111421_100082_15	224	2.1e-16	2	115	7	116	0.9826086956521739	0.9826086956521739
GT2	GT2:18	-	-	238	3300008638.a:Ga0111421_100082_4	271	1.1e-56	1	235	5	248	0.9831932773109243	0.9831932773109243
GH109_e5	GH109:463	-	-	399	3300008638.a:Ga0111421_100082_62	400	7.4e-157	1	391	11	399	0.9774436090225563	0.9774436090225563
GT4_e2572	GT4:237	-	-	153	3300008638.a:Ga0111421_100137_5	431	3.6e-63	2	152	244	394	0.9803921568627451	0.9803921568627451
GH3_e1	GH3:5872|GH16:4|CBM6:2|GH144:1	3.2.1.21:20|3.2.1.-:6	beta-glucan, beta-glucan	222	3300008638.a:Ga0111421_100150_22	762	4.6e-112	1	221	109	333	0.990990990990991	0.990990990990991
GT2	GT2:50	-	-	249	3300008638.a:Ga0111421_100150_26	481	1.4e-108	1	248	57	378	0.9919678714859438	0.9919678714859438
GH163_e10	GH163:37	-	-	239	3300008638.a:Ga0111421_100150_28	713	1.3e-113	2	239	197	432	0.9916317991631799	0.9916317991631799
CBM50_e219	CBM50:24	-	chitin, peptidoglycan	43	3300008638.a:Ga0111421_100333_36	643	5.2e-17	4	43	26	65	0.9069767441860465	0.9069767441860465
CBM50_e219	CBM50:24	-	chitin, peptidoglycan	43	3300008638.a:Ga0111421_100333_36	643	8.5e-19	2	43	84	126	0.9534883720930233	0.9534883720930233
CBM50_e219	CBM50:24	-	chitin, peptidoglycan	43	3300008638.a:Ga0111421_100333_36	643	1.6e-16	1	43	145	191	0.9767441860465116	0.9767441860465116
CBM50_e219	CBM50:24	-	chitin, peptidoglycan	43	3300008638.a:Ga0111421_100333_36	643	1.6e-18	2	43	216	257	0.9534883720930233	0.9534883720930233
GH29_e30	GH29:1257|CBM32:104|CBM0:3|GH33:3|CBM6:1|CBM9:1|CE3:1|GH136:1|GH0:1|CBM47:1|GT1:1	3.2.1.111:8|3.2.1.51:3	host glycan, host glycan	301	3300008638.a:Ga0111421_100404_35	690	1.1e-143	2	300	31	344	0.9900332225913622	0.9900332225913622
CBM32_e126	CBM32:138|GH29:132|CBM6:1|CBM9:1|CE3:1|GH136:1	-	host glycan	109	3300008638.a:Ga0111421_100404_35	690	3.4e-31	3	108	367	465	0.963302752293578	0.963302752293578
CBM32_e126	CBM32:138|GH29:132|CBM6:1|CBM9:1|CE3:1|GH136:1	-	host glycan	109	3300008638.a:Ga0111421_100404_35	690	1.3e-26	7	108	570	672	0.926605504587156	0.926605504587156
GH6_e9	GH6:19	-	-	268	3300008638.a:Ga0111421_100679_11	137	7e-65	168	268	1	101	0.373134328358209	0.373134328358209
