Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300011811.a:Ga0121235_100005_232	AQN79883.1|CBM34|GH13_20	99.7	594	2	0	1	594	1	594	0.0e+00	1244.2
3300011811.a:Ga0121235_100005_281	CCO09729.2|GH1	49.6	421	205	4	12	429	10	426	4.3e-105	385.6
3300011811.a:Ga0121235_100005_287	AWZ17133.1|GH13_30	32.4	899	561	16	251	1107	682	1575	1.5e-117	428.3
3300011811.a:Ga0121235_100005_302	AMJ20543.1|GH13_11	55.0	387	171	3	7	392	5	389	3.4e-112	409.1
3300011811.a:Ga0121235_100005_370	AGL63701.2|GT4	57.0	440	184	4	6	444	5	440	2.2e-141	506.1
3300011811.a:Ga0121235_100005_378	QBQ55243.1|CBM50	41.1	897	502	9	21	896	6	897	1.6e-178	630.6
3300011811.a:Ga0121235_100005_380	AQN80025.1|CBM50|GH73	92.6	605	45	0	1	605	1	605	1.7e-232	809.3
3300011811.a:Ga0121235_100005_384	QEA44661.1|GH1	100.0	490	0	0	1	490	1	490	2.4e-298	1027.7
3300011811.a:Ga0121235_100005_402	QEA44643.1|GH13_31	98.8	560	7	0	1	560	1	560	0.0e+00	1167.5
3300011811.a:Ga0121235_100005_412	ANY12490.1|GH42	99.4	683	4	0	1	683	1	683	0.0e+00	1421.0
3300011811.a:Ga0121235_100005_413	AUH38424.1|GH42	70.8	479	140	0	4	482	618	1096	2.9e-190	668.7
3300011811.a:Ga0121235_100005_428	QEA51658.1|GT2	100.0	317	0	0	1	317	1	317	4.0e-177	624.4
3300011811.a:Ga0121235_100005_429	QEA47958.1|GT2	89.4	273	29	0	1	273	1	273	2.7e-137	491.9
3300011811.a:Ga0121235_100005_434	QEA51666.1|GT2	99.5	376	2	0	1	376	1	376	7.3e-218	760.0
3300011811.a:Ga0121235_100005_442	AGL64047.2|GH65	58.6	389	161	0	1	389	1	389	6.9e-134	481.1
3300011811.a:Ga0121235_100005_443	ANY12284.1|PL1_6	99.8	401	1	0	1	401	1	401	1.8e-228	795.4
3300011811.a:Ga0121235_100032_3	ANY11981.1|GT2	99.6	446	2	0	1	446	1	446	1.1e-249	865.9
3300011811.a:Ga0121235_100032_7	ANY11985.1|GT2	100.0	449	0	0	1	449	1	449	3.2e-252	874.4
3300011811.a:Ga0121235_100032_11	AGL63717.2|GT4	64.3	687	235	4	3	683	53	735	8.3e-236	820.5
3300011811.a:Ga0121235_100032_40	QEA46822.1|GH13_18	99.2	484	4	0	1	484	1	484	1.1e-279	965.7
3300011811.a:Ga0121235_100032_89	CAI32746.2|GT4	56.3	394	166	1	1	388	1	394	2.8e-124	449.1
3300011811.a:Ga0121235_100032_144	QEA44349.1|GT111	100.0	258	0	0	1	258	1	258	8.4e-149	530.0
3300011811.a:Ga0121235_100032_146	QEA50306.1|GT2	99.7	309	1	0	1	309	1	309	7.4e-176	620.2
3300011811.a:Ga0121235_100032_162	AGL62906.2|GH13_31	55.0	656	288	5	1	654	1	651	1.7e-190	669.8
3300011811.a:Ga0121235_100032_163	QEA44368.1|GH32	99.8	423	1	0	1	423	1	423	1.2e-258	895.6
3300011811.a:Ga0121235_100178_15	QEA43515.1|GT113	98.8	327	4	0	1	327	1	327	9.5e-190	666.4
3300011811.a:Ga0121235_100178_21	QUI22575.1|CBM50	35.2	594	380	4	4	593	32	624	1.7e-104	384.0
3300011811.a:Ga0121235_100095_6	AGL64932.2|GT2	48.0	452	225	5	1	445	1	449	6.0e-113	411.8
3300011811.a:Ga0121235_100095_52	CAD7226128.1|GH38	37.0	718	380	15	12	685	1345	2034	8.8e-108	395.2
3300011811.a:Ga0121235_100095_56	AGL63717.2|GT4	50.1	621	287	8	174	791	113	713	7.0e-165	585.1
3300011811.a:Ga0121235_100030_5	AQN79255.1|GH1	99.8	488	1	0	1	488	1	488	2.6e-292	1007.7
3300011811.a:Ga0121235_100030_10	AQN79250.1|GH1	100.0	493	0	0	1	493	1	493	7.1e-298	1026.2
3300011811.a:Ga0121235_100030_17	QBA99449.1|GH70	99.7	1500	5	0	1	1500	1	1500	0.0e+00	2466.0
3300011811.a:Ga0121235_100030_45	CCO12868.2|GH1	74.1	1199	303	3	3	1194	2	1199	0.0e+00	1773.8
3300011811.a:Ga0121235_100030_49	CCO12112.2|GH13_31	68.1	432	135	3	1	430	1	431	2.6e-158	562.4
3300011811.a:Ga0121235_100030_83	QEA43981.1|GH25	100.0	245	0	0	4	248	1	245	1.6e-133	479.2
3300011811.a:Ga0121235_100030_102	AGL62763.2|CBM48|GH13_9	40.1	536	312	5	2	531	3	535	2.2e-103	380.2
3300011811.a:Ga0121235_100030_109	AGL64700.2|GH23	62.1	359	133	1	1	356	1	359	3.8e-123	445.3
3300011811.a:Ga0121235_100030_130	QYO62262.1|GH13	59.8	348	138	2	1	347	1	347	1.1e-110	404.4
3300011811.a:Ga0121235_100030_133	QEA44027.1|GH13_29	99.6	549	2	0	1	549	1	549	0.0e+00	1154.0
3300011811.a:Ga0121235_100084_33	QEA43484.1|GT4	100.0	335	0	0	1	335	1	335	2.5e-193	678.3
3300011811.a:Ga0121235_100084_34	QEA43485.1|GT4	99.8	408	1	0	1	408	1	408	1.1e-232	809.3
3300011811.a:Ga0121235_100033_24	AGL64345.2|GT2	68.0	584	187	0	245	828	275	858	7.2e-226	787.7
3300011811.a:Ga0121235_100033_93	CCC56328.1|GH0	55.9	383	163	3	14	392	2	382	2.4e-115	419.5
3300011811.a:Ga0121235_100033_145	AQN80188.1|GT51	99.7	690	2	0	1	690	1	690	0.0e+00	1342.8
3300011811.a:Ga0121235_100033_171	CAE6204650.1|GH28	48.8	600	300	3	13	606	744	1342	3.0e-160	569.3
3300011811.a:Ga0121235_100099_7	AUH38424.1|GH42	40.0	607	356	5	6	608	626	1228	8.5e-118	428.3
3300011811.a:Ga0121235_100099_9	QEA44181.1|GH36	99.7	738	2	0	1	738	1	738	0.0e+00	1490.7
3300011811.a:Ga0121235_100099_13	ANY11951.1|GH2	98.5	1030	15	0	1	1030	1	1030	0.0e+00	2127.8
3300011811.a:Ga0121235_100126_4	QEA43875.1|GT4	99.2	481	4	0	1	481	1	481	7.5e-276	953.0
3300011811.a:Ga0121235_100126_18	CAD7245033.1|GT58	65.7	478	147	5	2	466	1053	1526	1.7e-168	596.3
3300011811.a:Ga0121235_100126_26	AGL63702.2|GT4	67.4	516	148	2	8	503	10	525	2.6e-202	708.8
3300011811.a:Ga0121235_100171_6	CCO12633.2|GH84	60.8	668	258	2	39	706	7	670	2.1e-234	815.8
3300011811.a:Ga0121235_100066_17	AQN79111.1|GH73	100.0	442	0	0	1	442	1	442	6.5e-250	866.7
3300011811.a:Ga0121235_100066_40	QEA43595.1|GT8	99.3	284	2	0	1	284	1	284	3.2e-165	584.7
3300011811.a:Ga0121235_100066_54	QEA43608.1|CBM50	95.1	349	14	1	1	346	1	349	4.2e-119	431.8
3300011811.a:Ga0121235_100066_56	QEA43610.1|CBM50	98.0	458	8	1	1	458	1	457	1.3e-149	533.5
3300011811.a:Ga0121235_100066_59	CAG7911095.1|GH5_11	44.0	855	411	16	14	827	587	1414	1.0e-206	724.2
