Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300011811.a:Ga0121235_100032_90	-	GT4(195-343)	GT4_e3698	-	N	2
3300011811.a:Ga0121235_100033_145	2.4.1.129:2	GT51(71-250)	GT51_e50	GT51	N	3
3300011811.a:Ga0121235_100056_10	3.2.1.37:21|3.2.1.55:3|3.2.1.-:1|-	GH43_11(3-304)+CBM91(332-542)	GH43_e285+CBM91_e24	GH43_11	N	3
3300011811.a:Ga0121235_100056_20	-	CE1(10-258)	-	-	N	1
3300011811.a:Ga0121235_100058_71	-	CE9(10-356)	CE9_e17	CE9	N	3
3300011811.a:Ga0121235_100066_17	-	GH73(297-437)	GH73_e248	GH73	N	3
3300011811.a:Ga0121235_100066_40	-	GT8(11-261)	GT8_e88	GT8	N	3
3300011811.a:Ga0121235_100084_33	-	GT4(160-299)	GT4_e272	GT4	N	3
3300011811.a:Ga0121235_100084_34	-	GT4(195-343)	GT4_e1712	GT4	N	3
3300011811.a:Ga0121235_100099_13	3.2.1.23:41	GH2(36-916)	GH2_e92	GH2	N	3
3300011811.a:Ga0121235_100099_9	3.2.1.22:25	GH36(14-718)	GH36_e0	GH36	N	3
3300011811.a:Ga0121235_100126_4	-	GT4(302-440)	GT4_e1994	GT4	N	3
3300011811.a:Ga0121235_100128_30	-	GT4(175-324)	GT4_e2671	GT4	N	3
3300011811.a:Ga0121235_100178_15	-	GT113(17-325)	GT113_e35	GT113	N	3
3300011811.a:Ga0121235_100005_208	-	-	CE2_e3	-	N	1
3300011811.a:Ga0121235_100032_84	-	-	GT1_e246	-	N	1
3300011811.a:Ga0121235_100126_11	-	-	CBM50_e984	-	Y(1-28)	1
3300011811.a:Ga0121235_100005_160	-	-	CBM50_e304	CBM50	Y(1-29)	2
3300011811.a:Ga0121235_100066_54	-|-	-	CBM50_e285+CBM50_e285	CBM50	Y(1-27)	2
3300011811.a:Ga0121235_100066_56	-|-	-	CBM50_e285+CBM50_e285	CBM50	Y(1-29)	2
3300011811.a:Ga0121235_100096_25	-	-	-	GT4	N	1
3300011811.a:Ga0121235_100058_63	-	-	-	CBM50	N	1
3300011811.a:Ga0121235_100128_24	-	-	-	CBM50	N	1
3300011811.a:Ga0121235_100005_137	-	-	-	GH28	N	1
3300011811.a:Ga0121235_100005_154	-	-	-	GT4	N	1
3300011811.a:Ga0121235_100005_178	-	-	-	GH13_23	N	1
3300011811.a:Ga0121235_100005_191	-	-	-	GT2	N	1
3300011811.a:Ga0121235_100005_198	-	-	-	CBM50+GH25	N	1
3300011811.a:Ga0121235_100005_228	-	-	-	GT83	N	1
3300011811.a:Ga0121235_100005_281	-	-	-	GH1	N	1
3300011811.a:Ga0121235_100005_287	-	-	-	GH13_30	N	1
3300011811.a:Ga0121235_100005_302	-	-	-	GH13_11	N	1
3300011811.a:Ga0121235_100005_370	-	-	-	GT4	N	1
3300011811.a:Ga0121235_100005_378	-	-	-	CBM50	N	1
3300011811.a:Ga0121235_100005_413	-	-	-	GH42	N	1
3300011811.a:Ga0121235_100005_442	-	-	-	GH65	N	1
3300011811.a:Ga0121235_100032_11	-	-	-	GT4	N	1
3300011811.a:Ga0121235_100032_89	-	-	-	GT4	N	1
3300011811.a:Ga0121235_100032_162	-	-	-	GH13_31	N	1
3300011811.a:Ga0121235_100178_21	-	-	-	CBM50	N	1
3300011811.a:Ga0121235_100095_6	-	-	-	GT2	N	1
3300011811.a:Ga0121235_100095_52	-	-	-	GH38	N	1
3300011811.a:Ga0121235_100095_56	-	-	-	GT4	N	1
3300011811.a:Ga0121235_100030_45	-	-	-	GH1	N	1
3300011811.a:Ga0121235_100030_49	-	-	-	GH13_31	N	1
3300011811.a:Ga0121235_100030_102	-	-	-	CBM48+GH13_9	N	1
3300011811.a:Ga0121235_100030_109	-	-	-	GH23	N	1
3300011811.a:Ga0121235_100030_130	-	-	-	GH13	N	1
3300011811.a:Ga0121235_100033_24	-	-	-	GT2	N	1
3300011811.a:Ga0121235_100033_93	-	-	-	GH0	N	1
3300011811.a:Ga0121235_100033_171	-	-	-	GH28	N	1
3300011811.a:Ga0121235_100099_7	-	-	-	GH42	N	1
3300011811.a:Ga0121235_100126_18	-	-	-	GT58	N	1
3300011811.a:Ga0121235_100126_26	-	-	-	GT4	N	1
3300011811.a:Ga0121235_100171_6	-	-	-	GH84	N	1
3300011811.a:Ga0121235_100066_59	-	-	-	GH5_11	N	1
