HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH15.hmm	361	3300000052.a:Draft_c006006_4	616	5.1e-61	4	360	232	592	0.9861495844875346
AA4.hmm	522	3300000052.a:Draft_c006006_48	461	5e-22	21	243	8	221	0.42528735632183906
GH5_5.hmm	282	3300000052.a:Draft_c006006_58	555	1.3e-34	2	137	44	189	0.4787234042553192
GH5_5.hmm	282	3300000052.a:Draft_c006006_58	555	9.3e-28	136	278	367	524	0.5035460992907801
GH171.hmm	355	3300000052.a:Draft_c006006_68	398	2.8e-109	1	355	23	397	0.9971830985915493
GH23.hmm	135	3300000052.a:Draft_c006308_28	465	3.1e-17	2	115	226	360	0.837037037037037
CE1.hmm	227	3300000052.a:Draft_c006381_36	287	8.6e-19	27	175	55	239	0.6519823788546255
GH5_5.hmm	282	3300000052.a:Draft_c006381_52	688	6.2e-36	2	147	175	337	0.5141843971631206
GH5_5.hmm	282	3300000052.a:Draft_c006381_52	688	1.6e-24	138	278	495	651	0.49645390070921985
GH23.hmm	135	3300000052.a:Draft_c006549_1	140	5.1e-16	41	122	1	113	0.6
GH23.hmm	135	3300000052.a:Draft_c006549_2	516	6.7e-23	2	120	93	228	0.8740740740740741
CE3.hmm	194	3300000052.a:Draft_c009498_182	217	1.1e-17	3	191	40	209	0.9690721649484536
GT51.hmm	177	3300000052.a:Draft_c009498_326	280	2e-57	11	177	48	218	0.9378531073446328
GH3.hmm	216	3300000052.a:Draft_c009498_467	564	4.1e-49	6	215	113	337	0.9675925925925926
CE4.hmm	130	3300000052.a:Draft_c009498_6	365	2.3e-27	4	120	148	277	0.8923076923076924
GH23.hmm	135	3300000052.a:Draft_c009498_60	322	2.4e-28	2	124	93	232	0.9037037037037037
GH23.hmm	135	3300000052.a:Draft_c009498_73	559	1.2e-27	11	123	398	526	0.8296296296296296
GH13_32.hmm	269	3300000052.a:Draft_c009769_1	243	1.1e-70	1	182	55	239	0.6728624535315985
GH13_13.hmm	361	3300000052.a:Draft_c009769_5	890	1.3e-129	1	360	304	707	0.9944598337950139
CE11.hmm	271	3300000052.a:Draft_c009994_19	306	9.7e-107	1	270	4	273	0.992619926199262
GH23.hmm	135	3300000052.a:Draft_c009994_5	237	9.6e-22	10	129	98	223	0.8814814814814815
CE1.hmm	227	3300000052.a:Draft_c020738_116	338	1.4e-25	14	207	42	319	0.8502202643171806
GT2.hmm	170	3300000052.a:Draft_c020738_142	348	1.4e-22	1	168	40	217	0.9823529411764705
GH15.hmm	361	3300000052.a:Draft_c020738_154	601	1e-80	3	360	219	581	0.9889196675900277
GH5_5.hmm	282	3300000052.a:Draft_c020738_27	572	3.5e-35	2	136	65	210	0.475177304964539
GH5_5.hmm	282	3300000052.a:Draft_c020738_27	572	1.3e-27	136	279	381	540	0.5070921985815603
GH23.hmm	135	3300000052.a:Draft_c020738_67	799	8.4e-24	4	126	622	765	0.9037037037037037
CE1.hmm	227	3300000052.a:Draft_c020738_95	278	1.8e-44	3	224	26	274	0.973568281938326
GH5_5.hmm	282	3300000052.a:Draft_c022025_37	783	2.4e-62	2	278	437	748	0.9787234042553191
GH5_5.hmm	282	3300000052.a:Draft_c022025_46	676	1.4e-69	2	279	332	642	0.9822695035460993
GT9.hmm	225	3300000052.a:Draft_c052914_10	486	1.1e-29	4	194	83	301	0.8444444444444444
GT9.hmm	225	3300000052.a:Draft_c052914_11	514	1.9e-32	3	220	83	311	0.9644444444444444
GH23.hmm	135	3300000052.a:Draft_c052914_119	460	1.9e-24	13	124	305	455	0.8222222222222222
GT51.hmm	177	3300000052.a:Draft_c052914_341	891	1.2e-69	2	176	53	227	0.9830508474576272
GH3.hmm	216	3300000052.a:Draft_c052914_359	371	1.7e-60	8	215	66	287	0.9583333333333334
GT51.hmm	177	3300000052.a:Draft_c052914_68	773	1.3e-61	12	177	178	347	0.9322033898305084
AA1.hmm	358	3300000052.a:Draft_c070803_11	748	7.6e-76	11	358	45	553	0.9692737430167597
GH5_5.hmm	282	3300000052.a:Draft_c072772_32	555	2.2e-27	2	136	34	186	0.475177304964539
GH5_5.hmm	282	3300000052.a:Draft_c072772_32	555	4.1e-28	139	279	359	515	0.49645390070921985
AA3.hmm	618	3300000052.a:Draft_c072772_43	568	2.1e-56	87	398	2	548	0.5032362459546925
GT9.hmm	225	3300000052.a:Draft_c072772_62	347	3.9e-37	3	215	76	313	0.9422222222222222
GT30.hmm	177	3300000052.a:Draft_c072772_63	435	7.4e-38	12	176	57	218	0.9265536723163842
GH13_31.hmm	349	3300000052.a:Draft_c079047_126	565	6.8e-161	1	348	39	382	0.994269340974212
GH23.hmm	135	3300000052.a:Draft_c079047_66	726	1.9e-21	16	122	575	701	0.7851851851851852
GT83.hmm	540	3300000052.a:Draft_c084427_17	436	7e-39	13	366	7	341	0.6537037037037037
GT9.hmm	225	3300000052.a:Draft_c098786_16	345	4.9e-46	6	221	51	323	0.9555555555555556
GT9.hmm	225	3300000052.a:Draft_c098786_17	396	2.2e-25	7	220	99	351	0.9466666666666667
GT19.hmm	354	3300000052.a:Draft_c098786_22	384	2.1e-112	1	352	4	364	0.9915254237288136
GT2.hmm	230	3300000052.a:Draft_c098786_55	461	6.9e-45	3	230	58	310	0.9869565217391304
GH113.hmm	306	3300000052.a:Draft_c098786_58	423	1.6e-21	170	305	265	414	0.4411764705882353
GH13_32.hmm	269	3300000052.a:Draft_c141274_1	254	3.2e-16	174	269	1	96	0.35315985130111527
GT4.hmm	160	3300000052.a:Draft_c141274_26	420	6.8e-21	16	150	238	373	0.8375
GT9.hmm	225	3300000052.a:Draft_c141274_37	340	3.1e-36	4	216	69	322	0.9422222222222222
GT28.hmm	157	3300000052.a:Draft_c141275_35	357	7.6e-45	2	156	186	345	0.9808917197452229
