HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT2.hmm	170	3300026971.a:Ga0207716_100071_99	759	9.2e-24	2	170	6	178	0.9882352941176471
GT4.hmm	160	3300026971.a:Ga0207716_100078_13	393	1.2e-25	8	156	212	360	0.925
GT4.hmm	160	3300026971.a:Ga0207716_100078_38	377	2.5e-21	10	158	192	342	0.925
GT2.hmm	170	3300026971.a:Ga0207716_100078_40	299	1.2e-38	1	164	10	166	0.9588235294117647
CE14.hmm	124	3300026971.a:Ga0207716_100078_84	819	1.7e-18	1	122	43	166	0.9758064516129032
GT105.hmm	131	3300026971.a:Ga0207716_100078_86	663	3.4e-32	1	124	89	224	0.9389312977099237
GT2.hmm	170	3300026971.a:Ga0207716_100082_37	255	1.2e-19	1	108	6	102	0.6294117647058823
GT4.hmm	160	3300026971.a:Ga0207716_100082_38	364	7.9e-34	7	157	185	333	0.9375
GH23.hmm	135	3300026971.a:Ga0207716_100082_52	479	1.2e-24	11	126	312	470	0.8518518518518519
AA4.hmm	522	3300026971.a:Ga0207716_100082_91	476	5.1e-25	18	263	14	250	0.46934865900383144
GT2.hmm	170	3300026971.a:Ga0207716_100089_27	368	9e-24	1	131	49	176	0.7647058823529411
GH73.hmm	128	3300026971.a:Ga0207716_100090_42	318	1.9e-35	3	128	36	163	0.9765625
GT105.hmm	131	3300026971.a:Ga0207716_100097_32	576	1.1e-27	2	123	71	197	0.9236641221374046
GT9.hmm	225	3300026971.a:Ga0207716_100101_39	337	5.5e-45	3	222	70	312	0.9733333333333334
GT105.hmm	131	3300026971.a:Ga0207716_100109_16	578	1.2e-25	2	128	75	204	0.9618320610687023
GT4.hmm	160	3300026971.a:Ga0207716_100114_30	374	1.1e-34	5	157	192	344	0.95
CE11.hmm	271	3300026971.a:Ga0207716_100114_41	464	3.7e-79	1	219	5	224	0.8044280442804428
GT30.hmm	177	3300026971.a:Ga0207716_100114_49	415	8.1e-45	2	176	35	207	0.9830508474576272
GT28.hmm	157	3300026971.a:Ga0207716_100120_17	368	5.7e-49	1	156	193	351	0.9872611464968153
GT2.hmm	230	3300026971.a:Ga0207716_100128_52	652	5.6e-30	4	220	3	235	0.9391304347826087
CE14.hmm	124	3300026971.a:Ga0207716_100173_32	246	1.3e-20	1	124	13	118	0.9919354838709677
GT51.hmm	177	3300026971.a:Ga0207716_100173_46	741	1.4e-61	1	177	57	238	0.9943502824858758
GT2.hmm	170	3300026971.a:Ga0207716_100173_51	318	1.1e-34	1	134	6	141	0.7823529411764706
GT4.hmm	160	3300026971.a:Ga0207716_100173_52	378	2.4e-18	6	154	194	345	0.925
GT4.hmm	160	3300026971.a:Ga0207716_100180_26	377	1.2e-32	5	154	195	341	0.93125
GH3.hmm	216	3300026971.a:Ga0207716_100180_27	1000	1.9e-57	6	215	101	325	0.9675925925925926
GT83.hmm	540	3300026971.a:Ga0207716_100186_25	535	1.6e-78	11	479	15	471	0.8666666666666667
CE1.hmm	227	3300026971.a:Ga0207716_100198_4	277	3.2e-29	1	207	41	255	0.9074889867841409
GT2.hmm	170	3300026971.a:Ga0207716_100270_1	251	1e-28	1	155	4	149	0.9058823529411765
GT4.hmm	160	3300026971.a:Ga0207716_100270_16	421	1.7e-39	9	155	240	385	0.9125
GT2.hmm	170	3300026971.a:Ga0207716_100270_17	311	3e-26	1	143	9	150	0.8352941176470589
GT4.hmm	160	3300026971.a:Ga0207716_100270_5	323	1e-25	6	157	155	294	0.94375
GT2.hmm	170	3300026971.a:Ga0207716_100361_5	345	1.2e-26	1	168	16	182	0.9823529411764705
