Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029934.a:Ga0169760_100027_66	3.2.1.8:2|3.2.1.8:2	CBM86(60-169)+GH10(205-588)+CBM9(747-919)	GH10_e78+CBM9_e20	CBM22+CBM86+CBM9+GH10	Y(1-22)	3
3300029934.a:Ga0169760_100027_67	3.2.1.156:5	GH8(54-372)	GH8_e36	GH8	N	3
3300029934.a:Ga0169760_100027_68	-	CE1(144-349)	CE1_e22	CE0	N	3
3300029934.a:Ga0169760_100027_77	-	GT2(20-124)	GT2	GT2	N	3
3300029934.a:Ga0169760_100027_90	3.2.1.-:2	GH13_20(34-323)	GH13_e141	GH13	N	3
3300029934.a:Ga0169760_100027_98	3.2.1.89:4	GH53(624-950)	GH53_e16	GH53	N	3
3300029934.a:Ga0169760_100032_26	-	GH39(272-719)	GH39_e46	GH39	N	3
3300029934.a:Ga0169760_100032_32	2.4.1.-:3|3.2.1.21:1|3.2.1.52:1	GH3(78-311)	GH3_e35	GH3	N	3
3300029934.a:Ga0169760_100032_33	3.2.1.40:3	GH78(37-490)	GH78_e0	GH78	N	3
3300029934.a:Ga0169760_100053_37	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1|3.2.1.68:15|3.2.1.-:1	GH13_11(196-550)	CBM48_e3+GH13_e48	CBM48+GH13_11	N	3
3300029934.a:Ga0169760_100053_70	-	GT8(17-281)	GT8_e122	GT8	N	3
3300029934.a:Ga0169760_100053_71	-	GT4(195-306)	GT4_e150	-	N	2
3300029934.a:Ga0169760_100053_73	-	GT2(6-144)	GT2	-	N	2
3300029934.a:Ga0169760_100068_14	3.2.1.17:12|4.2.2.n1:6	GH23(165-269)	GH23_e335	GH23	N	3
3300029934.a:Ga0169760_100075_48	-	GT51(83-267)	GT51_e43	GT51	N	3
3300029934.a:Ga0169760_100075_69	-	GH133(309-664)	GH133_e2	GH133	N	3
3300029934.a:Ga0169760_100091_26	-	CE4(109-222)	CE4_e125	CE4	N	3
3300029934.a:Ga0169760_100158_13	-	GT2(6-137)	GT2	GT2	N	3
3300029934.a:Ga0169760_100158_18	-	GH3(151-376)	GH3_e219	GH3	N	3
3300029934.a:Ga0169760_100158_23	-	GT2(7-177)	GT2	GT2	N	3
3300029934.a:Ga0169760_100158_34	-	GT2(12-178)	GT2	-	N	2
3300029934.a:Ga0169760_100158_35	-	GT2(9-115)	GT2	GT2	N	3
3300029934.a:Ga0169760_100158_36	-|-	GT2(73-233)+GT2(329-508)	GT2+GT2	GT2	N	3
3300029934.a:Ga0169760_100158_51	-	GT2(4-129)	GT2	GT2	N	3
3300029934.a:Ga0169760_100158_52	-	GH73(367-493)	GH73_e230	-	Y(1-28)	2
3300029934.a:Ga0169760_100161_15	2.4.1.21:9	GT5(5-478)	GT5_e9	GT5	N	3
3300029934.a:Ga0169760_100161_46	3.2.1.23:11	GH2(20-629)	GH2_e13	GH2	N	3
3300029934.a:Ga0169760_100176_53	3.2.1.23:35	GH2(29-909)	GH2_e1	GH2	N	3
3300029934.a:Ga0169760_100176_54	-	GH53(5-363)	GH53_e1	GH53	N	3
3300029934.a:Ga0169760_100201_15	3.2.1.55:2|3.2.1.8:1|-	GH43_10(4-272)+CBM91(301-494)	GH43_e118+CBM91_e34	GH43_10	N	3
3300029934.a:Ga0169760_100201_5	-	CE4(69-185)	CE4_e53	CE4	N	3
3300029934.a:Ga0169760_100224_14	3.2.1.26:1	GH32(28-336)	GH32_e71	GH32	N	3
3300029934.a:Ga0169760_100249_12	-|2.4.1.18:14	CBM48(23-110)+GH13_9(185-484)	CBM48_e87+GH13_e200	CBM48+GH13_9	N	3
3300029934.a:Ga0169760_100249_15	-	GH18(217-566)	GH18_e106	GH18	N	3
3300029934.a:Ga0169760_100249_37	-	GT28(189-339)	GT28_e30	GT28	N	3
3300029934.a:Ga0169760_100300_2	3.2.1.-:1	GH42(12-378)	GH42_e0	GH42	N	3
3300029934.a:Ga0169760_100370_32	-	GH172(71-323)	GH172_e7	GH172	N	3
3300029934.a:Ga0169760_100515_36	-	GT2(5-140)	GT2	GT2	N	3
3300029934.a:Ga0169760_100644_17	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(32-366)	GH13_e122	GH13_31	N	3
3300029934.a:Ga0169760_100644_18	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(28-374)	GH13_e122	GH13_31	N	3
3300029934.a:Ga0169760_100691_11	-|-|-|-|-	GH16_3(271-453)+CBM4(479-610)+CBM4(783-908)	CBM4_e27+GH16_e336+CBM4_e27+CBM4_e27+CBM4_e27	CBM4+GH16	Y(1-26)	3
3300029934.a:Ga0169760_100691_12	2.4.1.49:1	GH94(2-799)	GH94_e8	GH94	N	3
3300029934.a:Ga0169760_100691_13	2.4.1.31:2	GH94(118-896)	GH94_e3	GH94	N	3
3300029934.a:Ga0169760_100691_9	3.2.1.21:33|3.2.1.37:3|3.2.1.-:3|3.2.1.74:1	GH3(567-777)	GH3_e165	GH3	N	3
3300029934.a:Ga0169760_100697_15	3.2.1.122:13	GH4(6-183)	GH4_e4	GH4	N	3
3300029934.a:Ga0169760_100779_24	-	GH172(89-348)	GH172_e0	GH172	N	3
3300029934.a:Ga0169760_100779_28	-	GH32(7-291)	GH32_e66	GH32	N	3
3300029934.a:Ga0169760_100894_8	-	GT51(79-253)	GT51_e55	GT51	N	3
3300029934.a:Ga0169760_103105_4	-	CE8(17-349)	CE8_e51	CE8	N	3
3300029934.a:Ga0169760_100012_162	-	-	GH73_e116	GH73	Y(1-19)	2
3300029934.a:Ga0169760_100691_5	-	-	-	GH13_31	N	1
3300029934.a:Ga0169760_100370_12	-	-	-	GH13_11	N	1
3300029934.a:Ga0169760_100309_5	-	-	-	GH38	N	1
3300029934.a:Ga0169760_100309_8	-	-	-	GH1	N	1
3300029934.a:Ga0169760_100158_55	-	-	-	GT2	N	1
3300029934.a:Ga0169760_100350_18	-	-	-	GT58	N	1
3300029934.a:Ga0169760_100068_30	-	-	-	GT2	N	1
3300029934.a:Ga0169760_100300_7	-	-	-	GH0	N	1
3300029934.a:Ga0169760_100032_45	-	-	-	GH13	N	1
3300029934.a:Ga0169760_100032_55	-	-	-	GH28	N	1
3300029934.a:Ga0169760_100032_86	-	-	-	GH1	N	1
3300029934.a:Ga0169760_100032_97	-	-	-	CBM48+GH13_9	N	1
3300029934.a:Ga0169760_100201_2	-	-	-	CBM50	N	1
3300029934.a:Ga0169760_100201_14	-	-	-	GH5_11	N	1
3300029934.a:Ga0169760_100201_31	-	-	-	GT4	N	1
3300029934.a:Ga0169760_100012_3	-	-	-	GT8	N	1
3300029934.a:Ga0169760_100012_10	-	-	-	CE12	N	1
3300029934.a:Ga0169760_100012_164	-	-	-	GT4	N	1
3300029934.a:Ga0169760_100009_32	-	-	-	CBM50	N	1
3300029934.a:Ga0169760_100009_117	-	-	-	GH84	N	1
3300029934.a:Ga0169760_100009_136	-	-	-	GT0	N	1
3300029934.a:Ga0169760_100074_3	-	-	-	CE8	N	1
3300029934.a:Ga0169760_100074_19	-	-	-	GH28	N	1
3300029934.a:Ga0169760_100027_50	-	-	-	GH13_30	N	1
3300029934.a:Ga0169760_100829_15	-	-	-	GT83	N	1
3300029934.a:Ga0169760_100583_2	-	-	-	GT58	N	1
3300029934.a:Ga0169760_100075_41	-	-	-	GT0	N	1
3300029934.a:Ga0169760_100355_52	-	-	-	CBM48+GH13_9	N	1
3300029934.a:Ga0169760_100008_19	-	-	-	GH13_26	N	1
3300029934.a:Ga0169760_100008_53	-	-	-	GT2	N	1
3300029934.a:Ga0169760_100008_68	-	-	-	GT2	N	1
3300029934.a:Ga0169760_100008_152	-	-	-	GT1	N	1
