dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH73_e230	GH73:19|CBM13:1	-	-	130	3300029934.a:Ga0169760_100158_52	501	9.1e-60	2	127	368	493	0.9615384615384616	0.9615384615384616
GT5_e9	GT5:1373|GH13:1|CBM48:1	2.4.1.21:9	-	471	3300029934.a:Ga0169760_100161_15	484	8.6e-215	1	470	6	478	0.9957537154989384	0.9957537154989384
GH53_e1	GH53:31|CBM61:1	-	-	352	3300029934.a:Ga0169760_100176_54	370	1e-180	1	352	6	364	0.9971590909090909	0.9971590909090909
GH18_e106	GH18:8	-	-	354	3300029934.a:Ga0169760_100249_15	578	3.2e-183	1	354	218	567	0.9971751412429378	0.9971751412429378
GH172_e7	GH172:9	-	-	253	3300029934.a:Ga0169760_100370_32	343	1.6e-156	1	253	72	324	0.9960474308300395	0.9960474308300395
GT2	GT2:136|GT0:4	-	-	142	3300029934.a:Ga0169760_100515_36	364	3.9e-57	1	141	6	147	0.9859154929577465	0.9859154929577465
GH13_e122	GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|GH13_23:5|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|GT5:1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	sucrose, sucrose, starch, starch, starch, starch	344	3300029934.a:Ga0169760_100644_17	542	1.2e-153	1	343	32	367	0.9941860465116279	0.9941860465116279
GT51_e55	GT51:552	-	-	176	3300029934.a:Ga0169760_100894_8	803	2.8e-72	3	175	81	253	0.9772727272727273	0.9772727272727273
CE8_e51	CE8:53|GH105:1	-	-	311	3300029934.a:Ga0169760_103105_4	355	2.5e-117	6	310	17	348	0.977491961414791	0.977491961414791
GT28_e59	GT28:14	-	-	148	3300029934.a:Ga0169760_100008_11	376	1.2e-70	1	147	207	353	0.9864864864864865	0.9864864864864865
GH77_e1	GH77:1346|GT35:16	2.4.1.25:3	starch	479	3300029934.a:Ga0169760_100009_40	501	1.1e-183	2	475	16	493	0.9874739039665971	0.9874739039665971
GH43_e230	GH43_4:10	-	-	351	3300029934.a:Ga0169760_100012_48	513	4.2e-201	1	351	50	400	0.9971509971509972	0.9971509971509972
GH51_e19	GH51:1621	3.2.1.55:27	arabinan	489	3300029934.a:Ga0169760_100012_55	507	9.8e-229	2	488	4	504	0.9938650306748467	0.9938650306748467
GH127_e0	GH127:2142	3.2.1.185:2	arabinogalactan protein	549	3300029934.a:Ga0169760_100012_57	643	2.5e-233	1	548	7	553	0.9963570127504554	0.9963570127504554
GH42_e17	GH42:218	3.2.1.23:9	arabinogalactan protein	371	3300029934.a:Ga0169760_100012_60	670	1.7e-197	1	370	14	382	0.9946091644204852	0.9946091644204852
CE4_e347	CE4:32	-	-	108	3300029934.a:Ga0169760_100012_98	490	2.9e-51	2	108	281	387	0.9814814814814815	0.9814814814814815
GH13_e61	GH13_12:117|CBM48:103|CBM41:95|GH13_41:45|GH13_14:18|GH13:8|CBM82:3|CBM83:3|CBM26:1|GH13_28:1	3.2.1.1:6|3.2.1.41:4|3.2.1.68:2	sucrose, starch, starch, starch	284	3300029934.a:Ga0169760_100027_28	1540	8.3e-82	1	284	867	1164	0.9964788732394366	0.9964788732394366
CE17_e0	CE17:15|CBM32:2	3.1.1.-:1	beta-mannan	164	3300029934.a:Ga0169760_100027_65	583	3.4e-39	1	163	216	386	0.9878048780487805	0.9878048780487805
GH8_e36	GH8:166	3.2.1.156:5	xylan	312	3300029934.a:Ga0169760_100027_67	381	2.6e-160	2	312	57	373	0.9935897435897436	0.9935897435897436
GH13_e141	GH13:115	3.2.1.-:2	sucrose, starch	288	3300029934.a:Ga0169760_100027_90	435	3.4e-146	1	287	36	324	0.9930555555555556	0.9930555555555556
GH78_e0	GH78:1070	3.2.1.40:3	alpha-rhamnoside	452	3300029934.a:Ga0169760_100032_33	492	1e-191	2	452	40	491	0.995575221238938	0.995575221238938
CBM48_e3	CBM48:14267|GH13_11:14161|GH13:59|GH77:38|GH13_10:2|GH13_36:1	3.2.1.68:75|2.4.1.25:4|3.2.1.-:1	glycogen	101	3300029934.a:Ga0169760_100053_37	711	6.5e-20	5	97	39	135	0.9108910891089109	0.9108910891089109
GH13_e48	GH13_11:3001|CBM48:2819|GH13:35|GH77:23|GH13_10:3	3.2.1.68:15|3.2.1.-:1	sucrose, starch, starch	358	3300029934.a:Ga0169760_100053_37	711	7.2e-154	3	356	196	551	0.9860335195530726	0.9860335195530726
GT8_e122	GT8:12	-	-	263	3300029934.a:Ga0169760_100053_70	354	9.7e-121	1	262	19	280	0.9923954372623575	0.9923954372623575
GT2	GT2:41|GT8:12	-	-	158	3300029934.a:Ga0169760_100053_73	350	7.7e-54	1	156	7	169	0.9810126582278481	0.9810126582278481
GT51_e43	GT51:83	-	-	183	3300029934.a:Ga0169760_100075_48	892	6.5e-87	2	183	84	267	0.9890710382513661	0.9890710382513661
GT2	GT2:20	-	-	128	3300029934.a:Ga0169760_100158_13	334	4.3e-54	1	126	7	132	0.9765625	0.9765625
GT2	GT2:340	-	-	162	3300029934.a:Ga0169760_100158_23	325	4.9e-71	1	162	8	175	0.9938271604938271	0.9938271604938271
GH2_e13	GH2:619	3.2.1.23:11	beta-galactan	603	3300029934.a:Ga0169760_100161_46	634	0	1	603	24	630	0.9983416252072969	0.9983416252072969
GH43_e118	GH43_10:43|CBM22:4|CE0:2|CBM6:1|GH10:1|GH43_16:1	3.2.1.55:2|3.2.1.8:1	xylan, xylan	269	3300029934.a:Ga0169760_100201_15	499	3.4e-143	1	269	5	273	0.9962825278810409	0.9962825278810409
CBM91_e34	CBM91:46|GH43_10:46	-	xylan	197	3300029934.a:Ga0169760_100201_15	499	7.8e-72	3	196	308	492	0.9796954314720813	0.9796954314720813
CE4_e53	CE4:51	-	-	122	3300029934.a:Ga0169760_100201_5	277	6.7e-52	2	121	72	191	0.9754098360655737	0.9754098360655737
CBM4_e27	CBM4:33|GH16_3:31|GH16:1	-	xylan, beta-glucan	127	3300029934.a:Ga0169760_100691_11	1043	2.2e-29	2	127	112	239	0.984251968503937	0.984251968503937
GH16_e336	CBM4:32|GH16_3:31|GH16:2	-	-	238	3300029934.a:Ga0169760_100691_11	1043	1.4e-100	52	238	267	454	0.7815126050420168	0.7815126050420168
CBM4_e27	CBM4:33|GH16_3:31|GH16:1	-	xylan, beta-glucan	127	3300029934.a:Ga0169760_100691_11	1043	1.5e-37	1	127	480	611	0.9921259842519685	0.9921259842519685
CBM4_e27	CBM4:33|GH16_3:31|GH16:1	-	xylan, beta-glucan	127	3300029934.a:Ga0169760_100691_11	1043	2.8e-17	1	126	647	766	0.984251968503937	0.984251968503937
CBM4_e27	CBM4:33|GH16_3:31|GH16:1	-	xylan, beta-glucan	127	3300029934.a:Ga0169760_100691_11	1043	2.8e-36	1	127	783	914	0.9921259842519685	0.9921259842519685
GH3_e165	GH3:569	3.2.1.21:33|3.2.1.37:3|3.2.1.-:3|3.2.1.74:1	beta-glucan, xylan, beta-glucan, beta-glucan	217	3300029934.a:Ga0169760_100691_9	815	1.4e-94	2	216	569	778	0.9861751152073732	0.9861751152073732
GH4_e4	GH4:5108	3.2.1.122:13	sucrose	177	3300029934.a:Ga0169760_100697_15	442	1.9e-79	1	176	7	183	0.9887005649717514	0.9887005649717514
GH32_e66	GH32:6	-	-	283	3300029934.a:Ga0169760_100779_28	485	2.3e-184	1	283	8	291	0.9964664310954063	0.9964664310954063
GH13_e87	GH13_11:7|CBM48:5|GH13:1	-	sucrose	190	3300029934.a:Ga0169760_100008_188	621	2.7e-57	3	190	275	460	0.9842105263157894	0.9842105263157894
GT5_e9	GT5:1373|GH13:1|CBM48:1	2.4.1.21:9	-	471	3300029934.a:Ga0169760_100008_52	485	1.7e-207	1	470	4	479	0.9957537154989384	0.9957537154989384
GH25_e157	GH25:11	-	-	193	3300029934.a:Ga0169760_100009_182	485	2.1e-96	1	193	98	290	0.9948186528497409	0.9948186528497409
GH13_e162	GH13_36:14	-	sucrose	320	3300029934.a:Ga0169760_100009_36	565	2.6e-157	1	319	97	418	0.99375	0.99375
GH31_e77	GH31:707	-	-	427	3300029934.a:Ga0169760_100009_71	798	3.7e-221	1	426	171	595	0.9953161592505855	0.9953161592505855
GH13_e104	GH13_18:34|GH13:1	2.4.1.329:1	sucrose, sucrose	318	3300029934.a:Ga0169760_100009_80	492	5.3e-162	1	318	35	391	0.9968553459119497	0.9968553459119497
GT4_e945	GT4:137	2.4.1.-:1	-	142	3300029934.a:Ga0169760_100012_2	497	3.5e-64	2	141	318	457	0.9788732394366197	0.9788732394366197
GH43_e105	GH43_26:2665|CBM42:5|CBM13:4|CBM35:2|GH43:1	3.2.1.-:5	xylan	303	3300029934.a:Ga0169760_100012_49	316	4.6e-134	1	302	9	310	0.9933993399339934	0.9933993399339934
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300029934.a:Ga0169760_100012_77	752	2.6e-261	1	711	77	750	0.9971910112359551	0.9971910112359551
GH94_e12	GH94:336	2.4.1.20:14|2.4.1.49:1	cellulose, cellulose	806	3300029934.a:Ga0169760_100027_37	818	0	1	805	3	811	0.9975186104218362	0.9975186104218362
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300029934.a:Ga0169760_100027_53	823	0	1	711	96	813	0.9971910112359551	0.9971910112359551
GH3_e0	GH3:1894|GH67:1|CBM6:1|CBM32:1	3.2.1.37:92|3.2.1.55:39|3.2.1.21:1|3.2.1.6:1|3.2.1.73:1	xylan, arabinan, beta-glucan, beta-glucan	251	3300029934.a:Ga0169760_100027_62	715	1.3e-122	3	247	30	276	0.9721115537848606	0.9721115537848606
GT2	GT2:147	-	-	133	3300029934.a:Ga0169760_100027_77	353	5.2e-61	2	132	22	152	0.9774436090225563	0.9774436090225563
GH53_e16	GH53:21|CBM61:17|CBM60:1	3.2.1.89:4	arabinogalactan protein	344	3300029934.a:Ga0169760_100027_98	1131	1.6e-101	1	342	624	951	0.9912790697674418	0.9912790697674418
GH39_e46	GH39:19	-	-	450	3300029934.a:Ga0169760_100032_26	780	8.4e-179	2	445	273	719	0.9844444444444445	0.9844444444444445
GH3_e35	GH3:99	2.4.1.-:3|3.2.1.21:1|3.2.1.52:1	peptidoglycan, beta-glucan, chitin	235	3300029934.a:Ga0169760_100032_32	562	4.8e-108	2	235	80	312	0.9914893617021276	0.9914893617021276
GT4_e150	GT4:11	-	-	140	3300029934.a:Ga0169760_100053_71	380	8.4e-45	2	138	195	331	0.9714285714285714	0.9714285714285714
GH23_e335	GH23:1146|CBM50:10	3.2.1.17:12|4.2.2.n1:6	peptidoglycan, peptidoglycan	121	3300029934.a:Ga0169760_100068_14	271	1.6e-48	2	115	156	269	0.9338842975206612	0.9338842975206612
GH133_e2	GH133:464|GH13:1|GH23:1|GT2:1|GT4:1|GT5:1	-	-	358	3300029934.a:Ga0169760_100075_69	680	9.8e-150	3	358	310	665	0.9916201117318436	0.9916201117318436
GT2	GT2:8	-	-	167	3300029934.a:Ga0169760_100158_34	296	2.4e-65	1	166	13	177	0.9880239520958084	0.9880239520958084
GT2	GT2:6	-	-	162	3300029934.a:Ga0169760_100158_35	315	5.6e-47	1	161	10	182	0.9876543209876543	0.9876543209876543
GT2	GT2:46	-	-	146	3300029934.a:Ga0169760_100158_51	317	2.7e-63	1	145	5	150	0.9863013698630136	0.9863013698630136
GH2_e1	GH2:1541|CBM32:15|CBM51:13|CBM13:8|GH106:2|CBM67:2|GH33:1	3.2.1.23:35	beta-galactan	883	3300029934.a:Ga0169760_100176_53	1028	0	11	881	17	911	0.9852774631936579	0.9852774631936579
GH32_e71	GH32:74	3.2.1.26:1	fructan	308	3300029934.a:Ga0169760_100224_14	488	6.4e-157	2	308	30	337	0.9935064935064936	0.9935064935064936
CBM48_e87	CBM48:176|GH13:167|GH13_9:3	-	glycogen	81	3300029934.a:Ga0169760_100249_12	653	1.4e-21	6	77	34	109	0.8765432098765432	0.8765432098765432
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300029934.a:Ga0169760_100249_12	653	8.4e-155	1	300	185	484	0.9933554817275747	0.9933554817275747
GT28_e30	GT28:2065	-	-	150	3300029934.a:Ga0169760_100249_37	359	8.4e-64	1	148	190	337	0.98	0.98
GH42_e0	GH42:710	3.2.1.-:1	arabinan	366	3300029934.a:Ga0169760_100300_2	663	1.4e-190	1	366	13	378	0.9972677595628415	0.9972677595628415
GH13_e122	GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|GH13_23:5|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|GT5:1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	sucrose, sucrose, starch, starch, starch, starch	344	3300029934.a:Ga0169760_100644_18	562	7.3e-133	1	342	28	375	0.9912790697674418	0.9912790697674418
GH94_e8	GH94:93	2.4.1.49:1	cellulose	795	3300029934.a:Ga0169760_100691_12	804	0	1	794	3	799	0.9974842767295597	0.9974842767295597
GH94_e3	GH94:107	2.4.1.31:2	beta-glucan	794	3300029934.a:Ga0169760_100691_13	901	0	1	792	72	870	0.9962216624685138	0.9962216624685138
GH172_e0	GH172:444	-	-	260	3300029934.a:Ga0169760_100779_24	368	5e-134	1	259	90	348	0.9923076923076923	0.9923076923076923
