Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029744.a:Ga0245161_100007_18	3.2.1.1:13|3.2.1.41:12|-	CBM34(42-131)+GH13_39(192-572)	CBM34_e11+GH13_e98	CBM34+GH13	N	3
3300029744.a:Ga0245161_100007_252	-	GT51(82-265)	GT51_e43	GT51	N	3
3300029744.a:Ga0245161_100007_3	-	GH3(156-382)	GH3_e48	GH3	Y(1-29)	3
3300029744.a:Ga0245161_100007_312	-	CE1(126-331)	-	-	Y(1-28)	1
3300029744.a:Ga0245161_100007_313	-	GH13_4(87-484)	GH13_e4	GH13_4	N	3
3300029744.a:Ga0245161_100007_316	2.4.1.18:57|2.4.1.18:14	CBM48(129-214)+GH13_9(288-588)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300029744.a:Ga0245161_100007_334	3.2.1.1:5|3.2.1.54:1	GH13_36(130-456)	GH13_e13	GH13_36	Y(1-38)	3
3300029744.a:Ga0245161_100007_45	-	GT2(7-138)	GT2	GT2	N	3
3300029744.a:Ga0245161_100007_53	3.2.1.23:6|3.2.1.31:2	GH2(36-998)	GH2_e104	GH2	N	3
3300029744.a:Ga0245161_100007_90	-	GH53(40-396)	GH53_e1	GH53	Y(1-33)	3
3300029744.a:Ga0245161_100024_117	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	GH1(7-468)	GH1_e87	GH1	N	3
3300029744.a:Ga0245161_100024_119	-	GH109(2-152)	-	-	N	1
3300029744.a:Ga0245161_100024_126	-	CBM13(317-450)	CBM13_e31	-	Y(1-41)	2
3300029744.a:Ga0245161_100024_129	3.2.1.-:3|3.2.1.21:2	GH3(522-737)	GH3_e14	GH3	N	3
3300029744.a:Ga0245161_100024_200	-	GT2(5-134)	GT2	GT2	N	3
3300029744.a:Ga0245161_100024_201	-	GT2(6-154)	GT2	GT2	N	3
3300029744.a:Ga0245161_100024_49	-	GH73(14-147)	GH73_e135	GH73	N	3
3300029744.a:Ga0245161_100024_61	3.2.1.-:2	GH13_20(40-320)	GH13_e141	GH13	N	3
3300029744.a:Ga0245161_100024_68	-	GH32(18-296)	GH32_e91	GH32	N	3
3300029744.a:Ga0245161_100040_100	3.2.1.22:5	GH36(10-749)	GH36_e53	GH36	N	3
3300029744.a:Ga0245161_100040_120	3.2.1.78:4|3.2.1.25:2	GH113(10-309)	GH113_e21	GH113	N	3
3300029744.a:Ga0245161_100040_123	3.2.1.23:6|3.2.1.31:2	GH2(34-895)	GH2_e104	GH2	N	3
3300029744.a:Ga0245161_100040_159	-	GH13(27-376)	GH13_e57	GH13_44	N	3
3300029744.a:Ga0245161_100040_170	-	GH31(133-612)	GH31_e25	GH31	N	3
3300029744.a:Ga0245161_100040_2	3.2.1.26:1	GH32(38-342)	GH32_e71	GH32	N	3
3300029744.a:Ga0245161_100040_45	3.1.1.6:3	CE2(127-339)	CE2_e6	CE2	N	3
3300029744.a:Ga0245161_100040_46	3.1.1.-:1	CE17(26-188)+CBM35inCE17(240-383)	CE17_e0	CE17	N	3
3300029744.a:Ga0245161_100040_58	-	GH166(41-258)	GH166_e19	-	N	2
3300029744.a:Ga0245161_100040_63	-	GH172(71-323)	GH172_e7	GH172	N	3
3300029744.a:Ga0245161_100040_68	3.2.1.4:3|3.2.1.-:2|3.2.1.74:1|3.2.1.73:1	GH5_37(10-325)	GH5_e223	GH5_37	N	3
3300029744.a:Ga0245161_100040_73	3.2.1.23:22	GH42(18-392)	GH42_e20	GH42	N	3
3300029744.a:Ga0245161_100050_135	2.4.1.25:3|2.4.1.1:158	GH77(13-495)+GT35(585-1257)	GH77_e1+GT35_e0	GH77+GT35	N	3
3300029744.a:Ga0245161_100050_16	2.4.1.281:5	GH130(48-359)	GH130_e6	GH130	N	3
3300029744.a:Ga0245161_100050_17	2.4.1.319:4|2.4.1.320:2	GH130(30-326)	GH130_e13	GH130	N	3
3300029744.a:Ga0245161_100050_70	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(28-375)	GH13_e122	GH13_31	N	3
3300029744.a:Ga0245161_100050_71	3.2.1.22:25	GH36(12-698)	GH36_e0	GH36	N	3
3300029744.a:Ga0245161_100050_85	-	GT4(191-319)	GT4_e1113	GT4	N	3
3300029744.a:Ga0245161_100050_86	-	GT4(197-304)	GT4_e150	GT4	N	3
3300029744.a:Ga0245161_100050_89	-	GT2(5-132)	GT2	-	N	2
3300029744.a:Ga0245161_100050_9	3.2.1.22:25	GH36(11-711)	GH36_e0	GH36	N	3
3300029744.a:Ga0245161_100050_94	-	GT4(195-304)	GT4_e647	-	N	2
3300029744.a:Ga0245161_100050_98	-	GH109(136-277)	-	-	N	1
3300029744.a:Ga0245161_100085_70	-	CE4(91-204)	CE4_e150	-	N	2
3300029744.a:Ga0245161_100093_109	3.2.1.1:18|3.2.1.98:3|3.2.1.41:1	GH13_5(32-384)	GH13_e5	GH13_5	N	3
3300029744.a:Ga0245161_100093_14	-	GT2(9-168)	GT2	GT2	N	3
3300029744.a:Ga0245161_100093_17	-	GT2(8-134)	GT2	-	N	2
3300029744.a:Ga0245161_100093_32	-	GH26(6-311)	GH26_e33	GH26	N	3
3300029744.a:Ga0245161_100124_121	-	GH25(120-307)	GH25_e109	GH25	Y(1-35)	3
3300029744.a:Ga0245161_100124_122	-	GH25(117-306)	GH25_e109	GH25	Y(1-33)	3
3300029744.a:Ga0245161_100124_73	2.4.1.25:3	GH77(9-491)	GH77_e1	GH77	N	3
3300029744.a:Ga0245161_100124_99	-	GT2(6-144)	GT2	GT2	N	3
3300029744.a:Ga0245161_100190_48	-	GT2(5-154)	GT2	-	N	2
3300029744.a:Ga0245161_100190_52	3.2.1.86:12|3.2.1.38:3|3.2.1.85:3|3.2.1.21:1|3.2.1.-:1	GH1(7-479)	GH1_e115	GH1	N	3
3300029744.a:Ga0245161_100806_30	-	GH2(2-775)	GH2_e34	GH2	N	3
3300029744.a:Ga0245161_100003_243	-	-	GH73_e116	GH0	Y(1-39)	2
3300029744.a:Ga0245161_100007_46	-	-	GT2	GT0	N	2
3300029744.a:Ga0245161_100024_253	-	-	CBM50_e564	-	N	1
3300029744.a:Ga0245161_100007_42	-	-	GT2	GT2	N	2
3300029744.a:Ga0245161_100050_32	3.2.1.39:1	-	CBM56_e2	-	Y(1-31)	1
3300029744.a:Ga0245161_100024_107	-	-	-	GH28	N	1
3300029744.a:Ga0245161_100085_3	-	-	-	GT4	N	1
3300029744.a:Ga0245161_100085_111	-	-	-	GT4	N	1
3300029744.a:Ga0245161_100003_59	-	-	-	GT2	N	1
3300029744.a:Ga0245161_100003_62	-	-	-	GH28	N	1
3300029744.a:Ga0245161_100003_217	-	-	-	GT83	N	1
3300029744.a:Ga0245161_100003_219	-	-	-	CBM50	N	1
3300029744.a:Ga0245161_100003_251	-	-	-	GH84	N	1
3300029744.a:Ga0245161_100003_299	-	-	-	GH130	N	1
3300029744.a:Ga0245161_100003_316	-	-	-	GH5_11	N	1
3300029744.a:Ga0245161_100003_402	-	-	-	CBM50	N	1
3300029744.a:Ga0245161_100003_424	-	-	-	GH1	N	1
3300029744.a:Ga0245161_100003_428	-	-	-	GH38	N	1
3300029744.a:Ga0245161_100001_45	-	-	-	GH23	N	1
3300029744.a:Ga0245161_100001_60	-	-	-	CE8	N	1
3300029744.a:Ga0245161_100001_65	-	-	-	GH13	N	1
3300029744.a:Ga0245161_100001_74	-	-	-	GT1	N	1
3300029744.a:Ga0245161_100001_179	-	-	-	GH1	N	1
3300029744.a:Ga0245161_100001_388	-	-	-	GT2	N	1
3300029744.a:Ga0245161_100001_461	-	-	-	GT2	N	1
3300029744.a:Ga0245161_100001_467	-	-	-	GH0	N	1
3300029744.a:Ga0245161_100040_103	-	-	-	CBM48+GH13_9	N	1
3300029744.a:Ga0245161_100040_167	-	-	-	GH13_31	N	1
3300029744.a:Ga0245161_100370_31	-	-	-	GT58	N	1
3300029744.a:Ga0245161_100050_4	-	-	-	GT2	N	1
3300029744.a:Ga0245161_100050_6	-	-	-	GT2	N	1
3300029744.a:Ga0245161_100050_7	-	-	-	GT2	N	1
3300029744.a:Ga0245161_100050_15	-	-	-	GH130	N	1
3300029744.a:Ga0245161_100050_18	-	-	-	GH1	N	1
3300029744.a:Ga0245161_100050_126	-	-	-	GT4	N	1
3300029744.a:Ga0245161_100050_130	-	-	-	GT4	N	1
3300029744.a:Ga0245161_100093_85	-	-	-	GH13_30	N	1
3300029744.a:Ga0245161_100190_6	-	-	-	GT83	N	1
3300029744.a:Ga0245161_100190_47	-	-	-	GH13_11	N	1
3300029744.a:Ga0245161_100190_50	-	-	-	GT4	N	1
3300029744.a:Ga0245161_100007_248	-	-	-	GH28	N	1
3300029744.a:Ga0245161_100007_345	-	-	-	GH1	N	1
