HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH36.hmm	688	3300029744.a:Ga0245161_100040_100	830	3.9e-287	1	679	10	749	0.9854651162790697
GH113.hmm	306	3300029744.a:Ga0245161_100040_120	319	2.2e-105	2	306	10	309	0.9934640522875817
GH2.hmm	752	3300029744.a:Ga0245161_100040_123	1014	6.9e-209	19	750	34	895	0.9720744680851063
GH13.hmm	299	3300029744.a:Ga0245161_100040_159	531	9.2e-70	13	290	27	376	0.9264214046822743
GH31.hmm	427	3300029744.a:Ga0245161_100040_170	663	1.6e-137	2	427	133	612	0.9953161592505855
GH32.hmm	293	3300029744.a:Ga0245161_100040_2	510	7.6e-101	1	293	38	342	0.9965870307167235
CE2.hmm	209	3300029744.a:Ga0245161_100040_45	349	4.3e-60	1	209	127	339	0.9952153110047847
CE17.hmm	165	3300029744.a:Ga0245161_100040_46	385	6.8e-72	1	164	26	188	0.9878787878787879
CBM35inCE17.hmm	149	3300029744.a:Ga0245161_100040_46	385	9.2e-58	5	148	240	383	0.959731543624161
GH166.hmm	224	3300029744.a:Ga0245161_100040_58	263	2.2e-57	2	222	41	258	0.9821428571428571
GH172.hmm	236	3300029744.a:Ga0245161_100040_63	343	4.3e-72	3	236	71	323	0.9872881355932204
GH5_37.hmm	313	3300029744.a:Ga0245161_100040_68	344	1.2e-138	1	313	10	325	0.9968051118210862
GH42.hmm	371	3300029744.a:Ga0245161_100040_73	679	1.5e-143	1	370	18	392	0.9946091644204852
GH77.hmm	494	3300029744.a:Ga0245161_100050_135	1259	2.3e-169	1	492	13	495	0.9939271255060729
GT35.hmm	674	3300029744.a:Ga0245161_100050_135	1259	1.5e-222	2	672	585	1257	0.9940652818991098
GH130.hmm	296	3300029744.a:Ga0245161_100050_16	393	4.1e-93	2	295	48	359	0.9898648648648649
GH130.hmm	296	3300029744.a:Ga0245161_100050_17	342	2.2e-94	2	296	30	326	0.9932432432432432
GH13_31.hmm	349	3300029744.a:Ga0245161_100050_70	566	5.3e-132	1	348	28	375	0.994269340974212
GH36.hmm	688	3300029744.a:Ga0245161_100050_71	775	7.8e-284	2	673	12	698	0.9752906976744186
GT4.hmm	160	3300029744.a:Ga0245161_100050_85	361	1.6e-19	6	148	191	319	0.8875
GT4.hmm	160	3300029744.a:Ga0245161_100050_86	375	1.6e-28	7	116	197	304	0.68125
GT2.hmm	170	3300029744.a:Ga0245161_100050_89	329	3.1e-34	1	130	5	132	0.7588235294117647
GH36.hmm	688	3300029744.a:Ga0245161_100050_9	734	4.3e-275	1	687	11	711	0.997093023255814
GT4.hmm	160	3300029744.a:Ga0245161_100050_94	375	5.1e-25	6	117	195	304	0.69375
GH109.hmm	399	3300029744.a:Ga0245161_100050_98	443	5.4e-17	4	162	136	277	0.39598997493734334
CE4.hmm	130	3300029744.a:Ga0245161_100085_70	294	2.6e-27	8	113	91	204	0.8076923076923077
GH13_5.hmm	342	3300029744.a:Ga0245161_100093_109	500	3.7e-129	2	342	32	384	0.9941520467836257
GT2.hmm	170	3300029744.a:Ga0245161_100093_14	243	3.3e-29	1	161	9	168	0.9411764705882353
GT2.hmm	170	3300029744.a:Ga0245161_100093_17	250	1.8e-35	1	132	8	134	0.7705882352941177
GH26.hmm	303	3300029744.a:Ga0245161_100093_32	314	5.5e-99	2	300	6	311	0.9834983498349835
GH25.hmm	177	3300029744.a:Ga0245161_100124_121	691	1.3e-46	1	177	120	307	0.9943502824858758
GH25.hmm	177	3300029744.a:Ga0245161_100124_122	861	4e-43	1	177	117	306	0.9943502824858758
GH77.hmm	494	3300029744.a:Ga0245161_100124_73	500	1.2e-176	1	489	9	491	0.9878542510121457
GT2.hmm	170	3300029744.a:Ga0245161_100124_99	312	2.2e-20	2	141	6	144	0.8176470588235294
GT2.hmm	170	3300029744.a:Ga0245161_100190_48	321	1.1e-37	1	150	5	154	0.8764705882352941
GH1.hmm	429	3300029744.a:Ga0245161_100190_52	483	1.9e-168	3	428	7	479	0.9906759906759907
GH2.hmm	752	3300029744.a:Ga0245161_100806_30	826	6.4e-101	28	607	2	775	0.7699468085106383
