Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300012921.a:Ga0164290_1000648_79	2.4.1.-:6|2.4.1.-:1	GH17(64-301)+GT2(422-651)	GH17_e66+GT2	GH17+GT2	Y(1-20)	3
3300012921.a:Ga0164290_1000734_6	-	GH73(265-391)	GH73_e241	GH73	N	3
3300012921.a:Ga0164290_1000868_22	-	GH23(580-712)	GH23_e815	GH23	Y(1-30)	3
3300012921.a:Ga0164290_1000946_1	-	GH23(434-560)	GH23_e690	GH23	Y(1-38)	3
3300012921.a:Ga0164290_1000946_29	-	AA3_2(15-548)	AA3_e57	AA3	N	3
3300012921.a:Ga0164290_1000953_8	-	GT19(21-385)	GT19_e4	GT19	Y(1-17)	3
3300012921.a:Ga0164290_1001204_33	-	AA7(69-263)	-	-	N	1
3300012921.a:Ga0164290_1001260_31	-	GH103(103-410)	GH103_e33	GH103	N	3
3300012921.a:Ga0164290_1001260_4	-	GT2(3-199)	GT2	-	N	2
3300012921.a:Ga0164290_1001314_3	-	GT83(10-467)	GT83_e31	-	Y(1-25)	2
3300012921.a:Ga0164290_1001368_8	-	GH108(206-294)	GH108_e40	-	N	2
3300012921.a:Ga0164290_1001640_10	-	CE4(50-156)	CE4_e99	-	N	2
3300012921.a:Ga0164290_1001640_21	-	GT4(206-334)	GT4_e1750	-	N	2
3300012921.a:Ga0164290_1001640_5	-	GT2(29-189)	GT2	GT2	N	3
3300012921.a:Ga0164290_1001640_6	-|-	GT2(743-869)	GT4_e2874+GT2	GT2+GT4	N	3
3300012921.a:Ga0164290_1002001_10	-	AA4(13-235)	-	-	N	1
3300012921.a:Ga0164290_1002602_4	-	GT2(29-189)	GT2	GT2	N	3
3300012921.a:Ga0164290_1002930_1	-	GT2(25-136)	GT2	-	N	2
3300012921.a:Ga0164290_1000584_59	-	-	GT1_e452	GT1	N	2
3300012921.a:Ga0164290_1000210_130	3.5.1.41:1	-	CE4_e177	CE4	N	2
3300012921.a:Ga0164290_1000619_16	-	-	GT2	-	N	1
3300012921.a:Ga0164290_1000619_82	-	-	CE4_e204	-	N	1
3300012921.a:Ga0164290_1000648_78	-	-	GH17_e75	GH17	Y(1-28)	2
3300012921.a:Ga0164290_1000159_116	-	-	CBM50_e759	CBM50	N	2
3300012921.a:Ga0164290_1001314_8	-	-	GH23_e726	-	N	1
3300012921.a:Ga0164290_1001640_20	-	-	-	GT0	N	1
3300012921.a:Ga0164290_1001368_14	-	-	-	GT2	N	1
3300012921.a:Ga0164290_1000953_2	-	-	-	GH38	N	1
3300012921.a:Ga0164290_1000953_28	-	-	-	GH13_30	N	1
3300012921.a:Ga0164290_1000868_9	-	-	-	GH84	N	1
3300012921.a:Ga0164290_1000586_75	-	-	-	GH23	Y(1-21)	1
3300012921.a:Ga0164290_1000586_79	-	-	-	GH23	N	1
3300012921.a:Ga0164290_1000586_80	-	-	-	GH23	Y(1-22)	1
3300012921.a:Ga0164290_1000586_84	-	-	-	GH92	N	1
3300012921.a:Ga0164290_1000586_86	-	-	-	GH1	N	1
3300012921.a:Ga0164290_1000210_54	-	-	-	GH1	N	1
3300012921.a:Ga0164290_1000127_172	-	-	-	GT2	N	1
3300012921.a:Ga0164290_1000127_173	-	-	-	GT22	N	1
3300012921.a:Ga0164290_1000127_174	-	-	-	GT2	N	1
3300012921.a:Ga0164290_1000127_250	-	-	-	GT4	N	1
3300012921.a:Ga0164290_1000806_11	-	-	-	CE8	N	1
3300012921.a:Ga0164290_1000375_30	-	-	-	GT1	N	1
3300012921.a:Ga0164290_1000657_12	-	-	-	GT4	N	1
3300012921.a:Ga0164290_1000657_21	-	-	-	GT51	N	1
3300012921.a:Ga0164290_1000619_51	-	-	-	CE8	N	1
3300012921.a:Ga0164290_1000619_58	-	-	-	GH28	N	1
3300012921.a:Ga0164290_1001136_44	-	-	-	GT83	N	1
3300012921.a:Ga0164290_1000115_24	-	-	-	GH13_26	N	1
3300012921.a:Ga0164290_1000115_39	-	-	-	GH28	N	1
3300012921.a:Ga0164290_1000115_292	-	-	-	GH9	N	1
3300012921.a:Ga0164290_1000276_14	-	-	-	GH13	N	1
3300012921.a:Ga0164290_1000276_18	-	-	-	GT2	N	1
3300012921.a:Ga0164290_1000276_92	-	-	-	GT4	N	1
3300012921.a:Ga0164290_1000262_10	-	-	-	GH1	N	1
3300012921.a:Ga0164290_1000262_30	-	-	-	GT2	N	1
3300012921.a:Ga0164290_1000262_103	-	-	-	GT4	N	1
3300012921.a:Ga0164290_1000262_160	-	-	-	GH5_11	N	1
3300012921.a:Ga0164290_1000264_54	-	-	-	GH39	N	1
3300012921.a:Ga0164290_1000264_55	-	-	-	GH39	N	1
3300012921.a:Ga0164290_1000734_17	-	-	-	GH13_23	N	1
3300012921.a:Ga0164290_1000734_35	-	-	-	GH13	N	1
3300012921.a:Ga0164290_1000734_85	-	-	-	PL0	N	1
3300012921.a:Ga0164290_1000570_37	-	-	-	GH13_31	N	1
3300012921.a:Ga0164290_1000946_10	-	-	-	GH36	N	1
3300012921.a:Ga0164290_1000946_49	-	-	-	GH1	N	1
3300012921.a:Ga0164290_1000584_15	-	-	-	GT51	N	1
3300012921.a:Ga0164290_1000584_103	-	-	-	GT87	N	1
3300012921.a:Ga0164290_1000631_12	-	-	-	GH103	N	1
3300012921.a:Ga0164290_1000631_63	-	-	-	GH0	N	1
3300012921.a:Ga0164290_1000363_47	-	-	-	GH101	N	1
3300012921.a:Ga0164290_1000363_119	-	-	-	GH13_11	N	1
3300012921.a:Ga0164290_1000363_123	-	-	-	GH23	N	1
3300012921.a:Ga0164290_1000410_1	-	-	-	GT58	N	1
3300012921.a:Ga0164290_1000410_32	-	-	-	GH152	N	1
