3300027026_4	GT2	N
3300027026_4	CE11	N
3300027026_4	CE1	Y
3300027026_4	GH15	N
3300027026_4	GT2	N
3300027026_4	GT30	N
3300027026_4	GH43_1	Y
3300027026_4	CE1	Y
3300027026_4	CE1	Y
3300027026_4	CE1	Y
3300027026_4	GT4	N
3300027026_4	GT4	N
3300027026_4	GT4	N
3300027026_4	GH33	N
3300027026_4	GH97	Y
3300027026_4	CE15	Y
3300027026_4	GH33	N
3300027026_4	GT32	N
3300027026_4	GT83	Y
3300027026_4	GH18	N
3300027026_4	GT28	N
3300027026_4	GT51	N
3300027026_4	GT2	N
3300027026_4	GT2	N
3300027026_4	GT4	N
3300027026_4	GT4	N
3300027026_4	GT8	N
3300027026_4	GT2	N
3300027026_4	GT32	N
3300027026_4	GT2	N
3300027026_4	GT2	N
3300027026_4	GT4	N
3300027673_8	GT51	N
3300027673_8	GT4	N
3300027673_8	GT4	N
3300027673_8	GH29	Y
3300027673_8	GH127	Y
3300027673_8	GH43_34	Y
3300027673_8	GH31	N
3300027673_8	GH13_36	Y
3300027673_8	CE1	N
3300027673_8	CE4	Y
3300027673_8	CE6	Y
3300027673_8	GH32	Y
3300027673_8	GH20	Y
3300027673_8	GT8	N
3300027673_8	GT4	N
3300027673_8	GT4	N
3300027673_8	GT4	N
3300027673_8	GT4	N
3300027673_8	GT4	N
3300027673_8	GT4	N
3300027673_8	GT4	N
3300027673_8	GH171	Y
3300027673_8	GT2	N
3300027673_8	CE1	Y
3300027673_8	GH20	Y
3300027673_8	GH30_3	Y
3300027673_8	GT2	N
3300027673_8	GT4	N
3300027673_8	CE14	N
3300027673_8	CE14	Y
3300027673_8	GH33	Y
3300027673_8	GH43_28	Y
3300027673_8	GT4	N
3300027673_8	GH97	Y
3300027673_8	GH97	Y
3300027673_8	GH16_3	Y
3300027673_8	GH33	Y
3300027673_8	GH97	Y
3300027673_8	CE15	Y
3300027673_8	GH33	Y
3300027673_8	GH25	N
3300027673_8	GH13_38	Y
3300027673_8	GH13_4	N
3300027673_8	GH88	N
3300027673_8	GT28	N
3300027673_8	CE19	Y
3300027673_8	GT111	N
3300027673_8	CE7	Y
3300027673_8	GH16_3	Y
3300027673_8	GH43_1	Y
3300027673_8	GH3	N
3300027673_8	GT30	Y
3300027673_8	GH57	N
3300027673_8	GT4	N
3300027673_8	GH133	N
3300027673_8	CE14	N
3300027673_8	GH18	Y
3300027673_8	CE9	N
3300027673_8	GT4	N
3300027673_8	GH13_8	N
3300027673_8	GT51	N
3300027673_8	GT4	N
3300027673_8	GT2	N
3300027673_8	GT2	N
3300027673_8	GH95	Y
3300027673_8	GH9	Y
3300027673_8	GH23	Y
3300027673_8	GT2	N
3300027673_8	GH139	Y
3300027673_8	GT4	N
3300027673_8	GT2	N
3300027673_8	GT2	N
3300027673_8	GT4	N
3300027673_8	GT4	N
3300027673_8	GT4	N
3300027673_8	GT4	N
3300027673_8	GT4	N
3300027673_8	GH67	Y
3300027673_8	GH109	N
3300027673_8	GH113	N
3300027673_8	GT2	N
3300027673_8	GH10	Y
3300027673_8	GH3	Y
3300027673_8	GH95	Y
3300027673_8	GH3	Y
3300027673_8	GT51	N
3300027673_8	GT4	N
3300027673_8	GT2	Y
3300027673_8	CE4	N
3300027673_8	GT2	N
3300027673_8	GH140	Y
3300027673_8	GH144	Y
3300027673_8	GT19	N
3300027673_8	GH3	Y
3300027673_8	CE1	Y
3300027673_8	CE1	Y
3300027673_8	CE11	N
3300027673_8	GH20	Y
3300027673_8	GH5_39	Y
3300027673_8	GT2	N
3300027673_8	GT2	N
3300027673_8	GT2	N
3300027673_8	CE4	N
3300027673_8	GT2	N
3300027673_8	GH23	Y
3300027673_8	GH3	Y
3300027673_8	GT2	N
3300027673_8	GT4	N
3300027673_8	GT4	N
3300027673_8	GT4	N
3300027673_8	GT4	N
3300027673_8	GT2	N
