HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
CBM48.hmm	76	3300008404.a:Ga0115185_100007_3	840	3.4e-18	2	70	129	214	0.8947368421052632
GH13_9.hmm	301	3300008404.a:Ga0115185_100007_3	840	3.5e-152	1	301	288	588	0.9966777408637874
GH13_4.hmm	400	3300008404.a:Ga0115185_100007_6	617	2.3e-170	1	400	87	484	0.9975
CE1.hmm	227	3300008404.a:Ga0115185_100007_7	351	1.6e-19	9	209	126	331	0.8810572687224669
GT51.hmm	177	3300008404.a:Ga0115185_100007_70	924	3.6e-63	3	176	83	265	0.9774011299435028
CE4.hmm	130	3300008404.a:Ga0115185_100012_103	275	9.5e-25	6	113	70	185	0.823076923076923
GT35.hmm	674	3300008404.a:Ga0115185_100037_101	816	1.6e-283	1	673	96	806	0.9970326409495549
GT2.hmm	170	3300008404.a:Ga0115185_100037_80	318	2.4e-31	1	150	6	152	0.8764705882352941
GH36.hmm	688	3300008404.a:Ga0115185_100037_90	731	1.7e-257	1	687	11	712	0.997093023255814
GH25.hmm	177	3300008404.a:Ga0115185_100045_124	836	2e-45	1	177	89	280	0.9943502824858758
GH77.hmm	494	3300008404.a:Ga0115185_100045_81	500	1.2e-176	1	489	9	491	0.9878542510121457
GT5.hmm	472	3300008404.a:Ga0115185_100081_49	479	9.5e-180	1	471	3	476	0.9957627118644068
GH42.hmm	371	3300008404.a:Ga0115185_100084_2	679	5.3e-143	1	370	18	392	0.9946091644204852
GH166.hmm	224	3300008404.a:Ga0115185_100084_23	255	1.2e-57	2	221	33	249	0.9776785714285714
CE17.hmm	165	3300008404.a:Ga0115185_100084_45	385	4.8e-72	1	164	26	188	0.9878787878787879
CBM35inCE17.hmm	149	3300008404.a:Ga0115185_100084_45	385	3.3e-57	6	148	241	383	0.9530201342281879
CE2.hmm	209	3300008404.a:Ga0115185_100084_46	349	1.3e-58	1	209	127	339	0.9952153110047847
GH5_37.hmm	313	3300008404.a:Ga0115185_100084_7	344	1.3e-138	1	313	10	325	0.9968051118210862
GH32.hmm	293	3300008404.a:Ga0115185_100084_85	199	4.7e-46	45	210	2	172	0.5631399317406144
GH13.hmm	299	3300008404.a:Ga0115185_100088_19	531	2.7e-69	13	290	27	376	0.9264214046822743
GT4.hmm	160	3300008404.a:Ga0115185_100088_40	391	9.8e-31	6	154	203	347	0.925
GH32.hmm	293	3300008404.a:Ga0115185_100088_59	493	2.3e-58	15	285	18	296	0.9215017064846417
GH31.hmm	427	3300008404.a:Ga0115185_100088_7	247	1.2e-54	235	427	1	196	0.4496487119437939
GH13_20.hmm	300	3300008404.a:Ga0115185_100088_70	599	1.3e-76	10	298	40	320	0.96
GH31.hmm	427	3300008404.a:Ga0115185_100088_8	393	3.2e-65	2	203	139	390	0.4707259953161593
GH3.hmm	216	3300008404.a:Ga0115185_100090_25	923	4.3e-58	7	215	522	737	0.9629629629629629
GH109.hmm	399	3300008404.a:Ga0115185_100090_29	323	2.7e-16	7	166	2	152	0.39849624060150374
GH1.hmm	429	3300008404.a:Ga0115185_100090_31	473	2.5e-153	3	428	7	468	0.9906759906759907
GH13_31.hmm	349	3300008404.a:Ga0115185_100095_16	566	2.1e-131	1	348	28	375	0.994269340974212
GH36.hmm	688	3300008404.a:Ga0115185_100095_17	775	1.3e-284	2	673	12	698	0.9752906976744186
GT4.hmm	160	3300008404.a:Ga0115185_100095_36	366	6.4e-27	8	114	191	295	0.6625
GT2.hmm	170	3300008404.a:Ga0115185_100095_39	302	2e-22	3	169	6	181	0.9764705882352941
GH77.hmm	494	3300008404.a:Ga0115185_100095_57	512	5.3e-169	1	480	13	482	0.9696356275303644
GT35.hmm	674	3300008404.a:Ga0115185_100095_58	750	2.7e-223	2	672	76	748	0.9940652818991098
GH36.hmm	688	3300008404.a:Ga0115185_100281_17	802	2.1e-283	1	679	10	721	0.9854651162790697
GH13_5.hmm	342	3300008404.a:Ga0115185_100293_50	500	4.3e-127	2	342	32	384	0.9941520467836257
GH77.hmm	494	3300008404.a:Ga0115185_100314_18	523	6.6e-168	2	489	19	504	0.9858299595141701
GH94.hmm	1036	3300008404.a:Ga0115185_100314_36	828	5e-300	263	1036	2	824	0.7461389961389961
CE4.hmm	130	3300008404.a:Ga0115185_100314_4	323	6.2e-32	4	125	128	252	0.9307692307692308
GH5_2.hmm	237	3300008404.a:Ga0115185_100314_40	357	6.5e-87	2	236	57	305	0.9873417721518988
GT28.hmm	157	3300008404.a:Ga0115185_100314_7	358	9.2e-40	2	149	188	336	0.9363057324840764
GH13_36.hmm	314	3300008404.a:Ga0115185_100379_19	605	3e-120	1	313	133	459	0.9936305732484076
GT2.hmm	170	3300008404.a:Ga0115185_100428_14	247	1.9e-30	1	161	14	173	0.9411764705882353
GT2.hmm	170	3300008404.a:Ga0115185_100428_17	249	2.2e-32	1	131	7	132	0.7647058823529411
GH26.hmm	303	3300008404.a:Ga0115185_100428_32	314	8.4e-99	2	300	6	311	0.9834983498349835
GH25.hmm	177	3300008404.a:Ga0115185_100462_9	337	1.3e-39	1	176	15	186	0.9887005649717514
GH1.hmm	429	3300008404.a:Ga0115185_100948_14	483	5.2e-168	3	428	7	479	0.9906759906759907
GT2.hmm	170	3300008404.a:Ga0115185_100948_19	321	1.8e-36	1	147	6	152	0.8588235294117647
