Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029510.a:Ga0244782_100458_15	ASV45029.1|GH23	28.1	1950	912	50	1	1827	1653	3235	8.0e-160	569.7
3300029510.a:Ga0244782_100458_21	ALE11699.1|GH23	99.1	574	5	0	1	574	1	574	6.8e-292	1006.5
3300029510.a:Ga0244782_100881_6	QRI58322.1|GH29	97.8	1493	27	1	1	1487	1	1493	0.0e+00	2812.3
3300029510.a:Ga0244782_100881_10	ADP36405.1|GH42	100.0	689	0	0	1	689	1	689	0.0e+00	1453.7
3300029510.a:Ga0244782_100742_2	ALE13464.1|CBM50|GH25	93.6	375	24	0	26	400	1	375	2.1e-199	698.7
3300029510.a:Ga0244782_100144_7	BCX77219.1|GT2	98.7	316	4	0	1	316	1	316	3.4e-176	621.3
3300029510.a:Ga0244782_100144_8	AXM90834.1|CBM13|GH25	93.5	774	50	0	1	774	1	774	0.0e+00	1131.3
3300029510.a:Ga0244782_100144_33	AXM90855.1|GH20	96.1	778	30	0	1	778	1	778	0.0e+00	1501.9
3300029510.a:Ga0244782_100144_34	ADP35168.1|GH51	98.5	1165	18	0	1	1165	1	1165	0.0e+00	2055.8
3300029510.a:Ga0244782_100144_42	ADO52214.1|GH43_24	99.7	304	1	0	1	304	1	304	5.4e-187	657.1
3300029510.a:Ga0244782_100144_65	UGV93589.1|GH0	76.0	501	112	3	1	498	3	498	1.3e-153	547.0
3300029510.a:Ga0244782_100144_78	QBQ55251.1|CBM50	39.3	942	490	16	29	966	26	889	4.4e-158	562.8
3300029510.a:Ga0244782_100144_79	ADP36826.1|GH36	99.6	759	3	0	1	759	1	759	0.0e+00	1513.4
3300029510.a:Ga0244782_100286_7	BBA48917.1|GT4	99.7	288	1	0	1	288	468	755	7.9e-164	580.1
3300029510.a:Ga0244782_100286_8	QTQ18328.1|GT4	100.0	416	0	0	1	416	1	416	1.8e-246	855.1
3300029510.a:Ga0244782_100286_15	CAE6204650.1|GH28	47.5	592	302	3	16	599	747	1337	2.0e-164	583.2
3300029510.a:Ga0244782_100009_8	BCX78440.1|GH2	99.0	962	10	0	1	962	91	1052	0.0e+00	2002.3
3300029510.a:Ga0244782_100009_44	BBA47530.1|CBM32|GH89	99.1	1919	18	0	5	1923	1	1919	0.0e+00	3483.3
3300029510.a:Ga0244782_100009_46	QAY73698.1|CBM5	48.5	1553	691	33	6	1520	48	1529	0.0e+00	1186.8
3300029510.a:Ga0244782_100009_53	QFG67851.1|CBM48|GH13_9	57.8	554	224	4	6	556	1477	2023	1.0e-183	647.1
3300029510.a:Ga0244782_100009_55	QRI58449.1|CBM32|GH84	99.6	1960	8	0	1	1960	1	1960	0.0e+00	3635.9
3300029510.a:Ga0244782_100009_64	AGL64345.2|GT2	50.8	598	274	7	391	985	275	855	3.1e-159	566.6
3300029510.a:Ga0244782_100009_72	BBA57859.1|CBM32|GH20	99.0	1627	17	0	1	1627	1	1627	0.0e+00	3004.9
3300029510.a:Ga0244782_100009_107	BBA47596.1|CBM48|GH13_11	100.0	861	0	0	1	861	1	861	0.0e+00	1778.8
3300029510.a:Ga0244782_100009_110	BBA47600.1|GH77	100.0	722	0	0	1	722	1	722	0.0e+00	1493.8
3300029510.a:Ga0244782_100009_135	ADO53743.1|GH123	99.4	1687	10	0	1	1687	1	1687	0.0e+00	3360.1
3300029510.a:Ga0244782_100009_171	AXM91060.1|GH84	98.4	1141	18	0	1	1141	1	1141	0.0e+00	2090.8
3300029510.a:Ga0244782_100009_175	QCW79542.1|GH101	49.9	447	217	4	97	543	629	1068	8.8e-124	448.0
3300029510.a:Ga0244782_100009_183	CAD7245033.1|GT58	56.7	499	190	5	6	491	1042	1527	3.1e-144	515.8
3300029510.a:Ga0244782_100009_217	BBA55909.1|GH13_3	100.0	771	0	0	1	771	1	771	0.0e+00	1461.4
3300029510.a:Ga0244782_100009_256	BBA55947.1|GT2	100.0	344	0	0	1	344	1	344	6.9e-199	696.8
3300029510.a:Ga0244782_100009_257	QRI58923.1|GH129	99.7	633	2	0	2	634	1	633	0.0e+00	1353.2
3300029510.a:Ga0244782_100009_273	BBA55967.1|GH1	99.8	477	1	0	1	477	1	477	1.1e-295	1018.8
3300029510.a:Ga0244782_100009_291	QIP41401.1|CE9	45.4	537	285	3	3	539	9	537	7.9e-112	408.3
3300029510.a:Ga0244782_100009_301	ADO53889.1|GT51	98.7	749	5	1	87	835	87	830	0.0e+00	1258.8
3300029510.a:Ga0244782_100009_326	QTQ19148.1|GT2	100.0	354	0	0	1	354	1	354	1.1e-210	736.1
3300029510.a:Ga0244782_100009_351	BCX77123.1|GH33	98.3	1795	30	0	1	1795	1	1795	0.0e+00	3331.6
3300029510.a:Ga0244782_100009_352	BBA47922.1|GH33	97.1	836	24	0	1	836	1	836	0.0e+00	1463.0
3300029510.a:Ga0244782_100469_5	ADP35228.1|GT35	99.8	817	2	0	1	817	1	817	0.0e+00	1655.6
3300029510.a:Ga0244782_100016_2	BBA55034.1|CBM48|GH13_11	100.0	723	0	0	1	723	1	723	0.0e+00	1524.6
3300029510.a:Ga0244782_100016_19	BAQ97939.1|CBM48|GH13_9	100.0	751	0	0	1	751	1	751	0.0e+00	1568.9
3300029510.a:Ga0244782_100016_27	QTQ18209.1|GT0	99.9	1049	1	0	1	1049	1	1049	0.0e+00	2006.1
3300029510.a:Ga0244782_100016_43	QYU70931.1|GH28	56.7	425	177	2	4	421	5	429	1.0e-127	460.7
3300029510.a:Ga0244782_100016_58	ADO52932.1|GH3	96.7	430	14	0	1	430	1	430	3.6e-229	797.7
3300029510.a:Ga0244782_100016_95	ALR08738.2|GT83	44.2	602	297	9	7	590	2	582	2.3e-133	479.9
3300029510.a:Ga0244782_100016_101	AGL63717.2|GT4	50.3	640	296	8	175	806	107	732	7.5e-170	601.7
3300029510.a:Ga0244782_100016_109	QYO62262.1|GH13	57.4	336	141	2	1	335	1	335	1.7e-103	380.6
3300029510.a:Ga0244782_100016_189	ALE11020.1|CE9	100.0	418	0	0	1	418	1	418	1.3e-244	849.0
3300029510.a:Ga0244782_100016_200	ADO52785.1|GT28	100.0	389	0	0	1	389	1	389	2.3e-219	765.0
3300029510.a:Ga0244782_100016_244	AWZ17133.1|GH13_30	53.1	1193	530	20	5	1186	406	1579	0.0e+00	1222.6
3300029510.a:Ga0244782_100016_273	VEG19535.1|CBM32|GH2	98.7	1935	25	0	1	1935	1	1935	0.0e+00	3713.7
