HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH13_11.hmm	351	3300029510.a:Ga0244782_100016_2	724	9.2e-173	1	351	188	541	0.9971509971509972
GT28.hmm	157	3300029510.a:Ga0244782_100016_200	390	1.2e-45	1	157	204	377	0.9936305732484076
GH2.hmm	752	3300029510.a:Ga0244782_100016_273	1936	1.4e-119	16	614	51	813	0.7952127659574468
CBM32.hmm	124	3300029510.a:Ga0244782_100016_273	1936	6.3e-24	6	122	1348	1477	0.9354838709677419
GH3.hmm	216	3300029510.a:Ga0244782_100016_58	431	1.1e-37	7	215	158	384	0.9629629629629629
GH101.hmm	707	3300029510.a:Ga0244782_100018_110	1932	0	2	706	342	1075	0.9957567185289957
CBM32.hmm	124	3300029510.a:Ga0244782_100018_110	1932	2e-16	6	122	1531	1667	0.9354838709677419
GH112.hmm	715	3300029510.a:Ga0244782_100018_139	751	0	1	714	5	748	0.9972027972027973
GH13_20.hmm	300	3300029510.a:Ga0244782_100018_202	421	1.5e-63	3	298	41	319	0.9833333333333333
GT2.hmm	170	3300029510.a:Ga0244782_100018_259	515	6.1e-35	1	132	26	155	0.7705882352941177
GH43_34.hmm	280	3300029510.a:Ga0244782_100018_8	417	2.2e-68	7	279	70	368	0.9714285714285714
CBM32.hmm	124	3300029510.a:Ga0244782_100121_87	1061	1.6e-19	10	123	60	191	0.9112903225806451
GH20.hmm	337	3300029510.a:Ga0244782_100121_87	1061	1.6e-79	8	337	342	714	0.9762611275964391
GH20.hmm	337	3300029510.a:Ga0244782_100144_33	779	1.8e-41	8	336	157	472	0.973293768545994
GH43_24.hmm	246	3300029510.a:Ga0244782_100144_42	305	3.8e-74	3	245	27	269	0.983739837398374
GT2.hmm	170	3300029510.a:Ga0244782_100144_7	317	5.2e-17	2	165	13	165	0.9588235294117647
GH36.hmm	688	3300029510.a:Ga0244782_100144_79	760	9.5e-218	12	672	32	703	0.9593023255813954
GH25.hmm	177	3300029510.a:Ga0244782_100144_8	864	2.8e-37	1	177	193	379	0.9943502824858758
CBM13.hmm	188	3300029510.a:Ga0244782_100144_8	864	7.4e-24	18	159	431	580	0.75
CBM13.hmm	188	3300029510.a:Ga0244782_100144_8	864	1e-24	23	149	587	717	0.6702127659574468
CBM13.hmm	188	3300029510.a:Ga0244782_100144_8	864	4.5e-21	45	134	724	816	0.4734042553191489
GH95.hmm	722	3300029510.a:Ga0244782_100145_42	1960	8.6e-244	10	721	613	1434	0.9847645429362881
GH2.hmm	752	3300029510.a:Ga0244782_100145_66	1293	1.5e-196	21	750	36	1174	0.9694148936170213
CE4.hmm	130	3300029510.a:Ga0244782_100145_80	432	2.2e-27	6	112	229	336	0.8153846153846154
CE1.hmm	227	3300029510.a:Ga0244782_100148_22	460	1.4e-28	6	224	197	436	0.960352422907489
GH110.hmm	548	3300029510.a:Ga0244782_100148_37	1321	3.8e-197	1	527	47	613	0.9598540145985401
CBM51.hmm	134	3300029510.a:Ga0244782_100148_37	1321	3.7e-44	1	134	971	1116	0.9925373134328358
GT4.hmm	160	3300029510.a:Ga0244782_100148_39	397	1.3e-19	12	152	219	356	0.875
GH136.hmm	491	3300029510.a:Ga0244782_100185_1	739	1.1e-185	2	491	33	614	0.9959266802443992
GT51.hmm	177	3300029510.a:Ga0244782_100185_58	773	1.5e-61	3	177	80	270	0.9830508474576272
GH13_30.hmm	365	3300029510.a:Ga0244782_100229_22	597	4.7e-163	1	365	44	412	0.9972602739726028
GH20.hmm	337	3300029510.a:Ga0244782_100229_61	1114	8.2e-58	11	336	177	496	0.9643916913946587
GT2.hmm	230	3300029510.a:Ga0244782_100229_73	408	4.6e-25	3	228	45	271	0.9782608695652174
GT2.hmm	170	3300029510.a:Ga0244782_100229_75	300	1.5e-25	1	114	5	119	0.6647058823529411
GT5.hmm	472	3300029510.a:Ga0244782_100286_8	417	1.8e-37	123	471	91	408	0.7372881355932204
GH23.hmm	135	3300029510.a:Ga0244782_100458_21	575	1.5e-28	13	126	291	420	0.837037037037037
GT35.hmm	674	3300029510.a:Ga0244782_100469_5	818	8.7e-262	1	673	100	813	0.9970326409495549
GH25.hmm	177	3300029510.a:Ga0244782_100742_2	401	2.9e-38	1	176	32	204	0.9887005649717514
GH42.hmm	371	3300029510.a:Ga0244782_100881_10	690	1.3e-153	1	369	25	395	0.9919137466307277
GH29.hmm	346	3300029510.a:Ga0244782_100881_6	1488	1.9e-62	36	337	510	869	0.869942196531792
CBM32.hmm	124	3300029510.a:Ga0244782_100881_6	1488	1.8e-20	9	122	1136	1262	0.9112903225806451
