HMM Profile	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GH25.hmm	177	3300029487.a:Ga0244179_100266_63	485	5.6e-44	1	177	97	289	0.9943502824858758
GT28.hmm	157	3300029487.a:Ga0244179_100328_10	359	2.6e-40	2	151	189	339	0.9490445859872612
GH18.hmm	296	3300029487.a:Ga0244179_100328_32	578	3.4e-37	5	282	217	566	0.9358108108108109
CBM48.hmm	76	3300029487.a:Ga0244179_100328_35	653	1.1e-18	2	70	23	110	0.8947368421052632
GH13_9.hmm	301	3300029487.a:Ga0244179_100328_35	653	4.2e-150	2	301	185	484	0.9933554817275747
GH172.hmm	236	3300029487.a:Ga0244179_100341_46	368	1.1e-90	1	236	89	348	0.9957627118644068
GH32.hmm	293	3300029487.a:Ga0244179_100341_50	485	3.2e-44	3	278	7	291	0.9385665529010239
GT5.hmm	472	3300029487.a:Ga0244179_100403_14	484	3e-189	1	471	5	478	0.9957627118644068
CBM34.hmm	120	3300029487.a:Ga0244179_100465_10	589	3.1e-26	1	120	6	123	0.9916666666666667
GH13_20.hmm	300	3300029487.a:Ga0244179_100465_10	589	1.4e-121	1	298	183	477	0.99
GH32.hmm	293	3300029487.a:Ga0244179_100489_13	504	1.4e-57	15	283	29	305	0.9146757679180887
GH5_2.hmm	237	3300029487.a:Ga0244179_101529_6	387	6.9e-94	1	236	97	337	0.9915611814345991
