dbCAN subfam	Subfam Composition	Subfam EC	Substrate	Profile Length	Gene ID	Gene Length	E Value	Profile Start	Profile End	Gene Start	Gene End	Coverage
GT51_e55	GT51:552	-	-	176	3300029487.a:Ga0244179_100131_38	805	2.8e-72	3	175	81	253	0.9772727272727273	0.9772727272727273
GH13_e122	GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|GH13_23:5|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|GT5:1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	sucrose, sucrose, starch, starch, starch, starch	344	3300029487.a:Ga0244179_100141_75	562	1e-132	1	342	28	375	0.9912790697674418	0.9912790697674418
GH13_e61	GH13_12:117|CBM48:103|CBM41:95|GH13_41:45|GH13_14:18|GH13:8|CBM82:3|CBM83:3|CBM26:1|GH13_28:1	3.2.1.1:6|3.2.1.41:4|3.2.1.68:2	sucrose, starch, starch, starch	284	3300029487.a:Ga0244179_100150_45	1538	1e-78	1	284	870	1167	0.9964788732394366	0.9964788732394366
GT2	GT2:136|GT0:4	-	-	142	3300029487.a:Ga0244179_100182_22	364	1.4e-56	1	141	6	147	0.9859154929577465	0.9859154929577465
GH13_e104	GH13_18:34|GH13:1	2.4.1.329:1	sucrose, sucrose	318	3300029487.a:Ga0244179_100231_19	492	8.9e-162	1	318	35	391	0.9968553459119497	0.9968553459119497
CE17_e0	CE17:15|CBM32:2	3.1.1.-:1	beta-mannan	164	3300029487.a:Ga0244179_100236_11	583	7e-39	1	163	216	386	0.9878048780487805	0.9878048780487805
GT2	GT2:147	-	-	133	3300029487.a:Ga0244179_100236_22	338	3e-61	2	132	7	137	0.9774436090225563	0.9774436090225563
GH53_e16	GH53:21|CBM61:17|CBM60:1	3.2.1.89:4	arabinogalactan protein	344	3300029487.a:Ga0244179_100236_38	1131	2.2e-101	1	342	624	951	0.9912790697674418	0.9912790697674418
GH32_e66	GH32:6	-	-	283	3300029487.a:Ga0244179_100341_50	485	1.9e-184	1	283	8	291	0.9964664310954063	0.9964664310954063
GH13_e87	GH13_11:7|CBM48:5|GH13:1	-	sucrose	190	3300029487.a:Ga0244179_100002_218	621	2.7e-57	3	190	275	460	0.9842105263157894	0.9842105263157894
GT5_e9	GT5:1373|GH13:1|CBM48:1	2.4.1.21:9	-	471	3300029487.a:Ga0244179_100002_65	485	1.1e-207	1	470	4	479	0.9957537154989384	0.9957537154989384
GH43_e118	GH43_10:43|CBM22:4|CE0:2|CBM6:1|GH10:1|GH43_16:1	3.2.1.55:2|3.2.1.8:1	xylan, xylan	269	3300029487.a:Ga0244179_100012_102	499	7.9e-144	1	269	5	273	0.9962825278810409	0.9962825278810409
CBM91_e34	CBM91:46|GH43_10:46	-	xylan	197	3300029487.a:Ga0244179_100012_102	499	7.8e-72	3	196	308	492	0.9796954314720813	0.9796954314720813
GH127_e0	GH127:2142	3.2.1.185:2	arabinogalactan protein	549	3300029487.a:Ga0244179_100012_194	642	1.3e-232	1	548	7	553	0.9963570127504554	0.9963570127504554
GH51_e0	GH51:2271	3.2.1.55:37	arabinan	492	3300029487.a:Ga0244179_100012_198	504	1.7e-204	2	491	5	501	0.9939024390243902	0.9939024390243902
GH93_e1	CBM35:25|GH93:25|CBM13:17	-	-	295	3300029487.a:Ga0244179_100012_201	698	1.6e-138	1	295	50	349	0.9966101694915255	0.9966101694915255
CBM35_e10	CBM35:27|GH93:25|CBM13:18|GH142:1	-	xylan, beta-mannan, beta-galactan	118	3300029487.a:Ga0244179_100012_201	698	1.2e-43	1	117	434	551	0.9830508474576272	0.9830508474576272
CBM13_e15	CBM13:17|CBM35:17|GH93:17	-	xylan	138	3300029487.a:Ga0244179_100012_201	698	5.2e-53	1	138	557	695	0.9927536231884058	0.9927536231884058
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300029487.a:Ga0244179_100012_218	752	2.6e-261	1	711	77	750	0.9971910112359551	0.9971910112359551
GH3_e165	GH3:569	3.2.1.21:33|3.2.1.37:3|3.2.1.-:3|3.2.1.74:1	beta-glucan, xylan, beta-glucan, beta-glucan	217	3300029487.a:Ga0244179_100012_3	815	7.1e-95	2	216	569	778	0.9861751152073732	0.9861751152073732
GH16_e336	CBM4:32|GH16_3:31|GH16:2	-	-	238	3300029487.a:Ga0244179_100012_5	134	6.7e-37	2	97	31	132	0.39915966386554624	0.39915966386554624
GT2	GT2:5	-	-	162	3300029487.a:Ga0244179_100012_65	236	1.2e-64	1	160	4	163	0.9814814814814815	0.9814814814814815
GH25_e238	GH25:6|CBM13:1	-	-	187	3300029487.a:Ga0244179_100012_70	518	4.5e-69	1	187	159	337	0.9946524064171123	0.9946524064171123
GT2	GT2:7	-	-	152	3300029487.a:Ga0244179_100012_79	276	4.9e-75	1	152	10	161	0.993421052631579	0.993421052631579
CE4_e53	CE4:51	-	-	122	3300029487.a:Ga0244179_100012_92	277	6.7e-52	2	121	72	191	0.9754098360655737	0.9754098360655737
GH73_e116	GH73:17	-	-	107	3300029487.a:Ga0244179_100076_5	791	1.1e-29	2	107	379	480	0.9813084112149533	0.9813084112149533
CE4_e347	CE4:32	-	-	108	3300029487.a:Ga0244179_100076_66	490	2.9e-51	2	108	281	387	0.9814814814814815	0.9814814814814815
GH53_e14	GH53:480|CBM61:146|GH43_22:2|CBM5:2|CBM50:1	3.2.1.89:17	arabinogalactan protein	365	3300029487.a:Ga0244179_100076_75	1220	7e-134	2	364	340	715	0.9917808219178083	0.9917808219178083
CBM61_e15	CBM61:158|GH53:154|GH43_22:2|CBM5:2|CBM13:1|GH93:1|CBM50:1|CBM47:1	3.2.1.89:6	beta-galactan	143	3300029487.a:Ga0244179_100076_75	1220	2.5e-17	4	143	821	958	0.972027972027972	0.972027972027972
GT4_e3375	GT4:8	-	-	150	3300029487.a:Ga0244179_100097_86	374	1.4e-64	2	150	199	348	0.9866666666666667	0.9866666666666667
GT2	GT2:78	-	-	235	3300029487.a:Ga0244179_100097_88	296	6.5e-62	2	234	5	237	0.9872340425531915	0.9872340425531915
GH53_e1	GH53:31|CBM61:1	-	-	352	3300029487.a:Ga0244179_100115_44	370	3e-181	1	352	6	364	0.9971590909090909	0.9971590909090909
GH13_e122	GH13_31:1547|GH13_40:132|GH13:79|GH13_29:30|GH13_23:5|GH13_17:3|GH13_36:3|GH13_44:1|GT25:1|GT5:1	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	sucrose, sucrose, starch, starch, starch, starch	344	3300029487.a:Ga0244179_100141_74	542	1.5e-153	1	343	32	367	0.9941860465116279	0.9941860465116279
GH94_e12	GH94:336	2.4.1.20:14|2.4.1.49:1	cellulose, cellulose	806	3300029487.a:Ga0244179_100150_54	818	0	1	805	3	811	0.9975186104218362	0.9975186104218362
GH77_e1	GH77:1346|GT35:16	2.4.1.25:3	starch	479	3300029487.a:Ga0244179_100171_39	501	8.9e-184	2	475	16	493	0.9874739039665971	0.9874739039665971
GT4_e224	GT4:47	-	-	143	3300029487.a:Ga0244179_100222_39	380	2.5e-68	1	141	208	347	0.9790209790209791	0.9790209790209791
GT2	GT2:9	-	-	127	3300029487.a:Ga0244179_100222_43	303	3e-53	1	117	7	125	0.9133858267716536	0.9133858267716536
GT2	GT2:6	-	-	149	3300029487.a:Ga0244179_100222_46	306	4.4e-54	1	149	9	183	0.9932885906040269	0.9932885906040269
GH36_e0	GH36:2202	3.2.1.22:25	alpha-galactan	700	3300029487.a:Ga0244179_100231_20	947	2.6e-290	2	699	14	702	0.9957142857142857	0.9957142857142857
GH31_e77	GH31:707	-	-	427	3300029487.a:Ga0244179_100231_8	798	2.6e-221	1	426	171	595	0.9953161592505855	0.9953161592505855
CE1_e22	CE1:6|CBM48:2|CE0:2	-	-	206	3300029487.a:Ga0244179_100236_13	644	5.2e-51	3	206	147	348	0.9854368932038835	0.9854368932038835
GH3_e0	GH3:1894|GH67:1|CBM6:1|CBM32:1	3.2.1.37:92|3.2.1.55:39|3.2.1.21:1|3.2.1.6:1|3.2.1.73:1	xylan, arabinan, beta-glucan, beta-glucan	251	3300029487.a:Ga0244179_100236_8	715	2.3e-123	3	247	30	276	0.9721115537848606	0.9721115537848606
GH32_e71	GH32:74	3.2.1.26:1	fructan	308	3300029487.a:Ga0244179_100258_47	488	2.1e-157	2	308	30	337	0.9935064935064936	0.9935064935064936
GH25_e157	GH25:11	-	-	193	3300029487.a:Ga0244179_100266_63	485	1.4e-95	1	193	98	290	0.9948186528497409	0.9948186528497409
GT28_e30	GT28:2065	-	-	150	3300029487.a:Ga0244179_100328_10	359	8.4e-64	1	148	190	337	0.98	0.98
GH172_e0	GH172:444	-	-	260	3300029487.a:Ga0244179_100341_46	368	5e-134	1	259	90	348	0.9923076923076923	0.9923076923076923
CBM34_e13	CBM34:20|GH13_20:20	-	starch	117	3300029487.a:Ga0244179_100465_10	589	4.8e-53	1	117	7	123	0.9914529914529915	0.9914529914529915
GH13_e238	GH13_20:15|CBM34:13	-	sucrose	299	3300029487.a:Ga0244179_100465_10	589	5.7e-156	1	299	184	478	0.9966555183946488	0.9966555183946488
GH32_e91	GH32:5	-	-	276	3300029487.a:Ga0244179_100489_13	504	4.8e-170	1	274	30	303	0.9891304347826086	0.9891304347826086
CBM48_e14	CBM48:1142|GH13_14:1124|CBM41:557|GH13_32:70|CBM25:49|GH13_41:25|GH13:12|CBM20:10|CBM68:8|GH13_42:1|CBM0:1	3.2.1.41:14|3.2.1.1:4|3.2.1.68:2|3.2.1.-:2	glycogen	92	3300029487.a:Ga0244179_100002_196	608	1.6e-21	9	89	2	88	0.8695652173913043	0.8695652173913043
GH13_e95	GH13_14:318|CBM48:209|CBM41:64|CBM68:5|GH13:2|GH133:1	3.2.1.-:2|3.2.1.68:1|3.2.1.41:1	sucrose, starch, starch, starch	310	3300029487.a:Ga0244179_100002_196	608	2.6e-135	2	310	157	464	0.9935483870967742	0.9935483870967742
GH77_e1	GH77:1346|GT35:16	2.4.1.25:3	starch	479	3300029487.a:Ga0244179_100002_198	525	1.6e-231	1	478	9	486	0.9958246346555324	0.9958246346555324
GT2	GT2:20	-	-	128	3300029487.a:Ga0244179_100012_40	332	7.8e-54	1	126	7	132	0.9765625	0.9765625
GT2	GT2:6	-	-	133	3300029487.a:Ga0244179_100012_42	354	1.1e-57	1	128	11	144	0.9548872180451128	0.9548872180451128
GH3_e219	GH3:12	-	-	231	3300029487.a:Ga0244179_100012_47	416	4.8e-49	3	229	156	376	0.9783549783549783	0.9783549783549783
GT2	GT2:340	-	-	162	3300029487.a:Ga0244179_100012_52	325	3.4e-72	1	162	8	175	0.9938271604938271	0.9938271604938271
GH94_e8	GH94:93	2.4.1.49:1	cellulose	795	3300029487.a:Ga0244179_100012_7	804	0	1	794	3	799	0.9974842767295597	0.9974842767295597
GH94_e3	GH94:107	2.4.1.31:2	beta-glucan	794	3300029487.a:Ga0244179_100012_8	766	0	1	675	72	753	0.8488664987405542	0.8488664987405542
GT51_e43	GT51:83	-	-	183	3300029487.a:Ga0244179_100069_65	919	4.6e-87	2	183	84	267	0.9890710382513661	0.9890710382513661
GT2	GT2:110|CE4:83|GH18:82|GH0:1	-	-	232	3300029487.a:Ga0244179_100097_14	287	4.5e-39	2	224	2	226	0.9568965517241379	0.9568965517241379
GT2	GT2:7	-	-	209	3300029487.a:Ga0244179_100097_4	372	3.7e-46	1	207	8	211	0.9856459330143541	0.9856459330143541
GH42_e0	GH42:710	3.2.1.-:1	arabinan	366	3300029487.a:Ga0244179_100115_100	663	7.6e-191	1	366	13	378	0.9972677595628415	0.9972677595628415
GH172_e7	GH172:9	-	-	253	3300029487.a:Ga0244179_100150_3	343	1.2e-156	1	253	72	324	0.9960474308300395	0.9960474308300395
GT35_e0	GT35:17065|GH77:18|GH13_39:1	2.4.1.1:158	-	712	3300029487.a:Ga0244179_100150_67	823	0	1	711	96	813	0.9971910112359551	0.9971910112359551
GH13_e162	GH13_36:14	-	sucrose	320	3300029487.a:Ga0244179_100171_35	565	2.7e-157	1	319	97	418	0.99375	0.99375
CE9_e44	CE9:51	-	-	367	3300029487.a:Ga0244179_100207_3	385	4.1e-178	1	367	5	380	0.997275204359673	0.997275204359673
GT2	GT2:9	-	-	160	3300029487.a:Ga0244179_100222_41	281	7.3e-73	1	160	9	168	0.99375	0.99375
GT2	GT2:45	-	-	141	3300029487.a:Ga0244179_100222_44	343	1.2e-52	1	140	7	172	0.9858156028368794	0.9858156028368794
GH31_e37	GH31:340	3.2.1.84:1	starch	440	3300029487.a:Ga0244179_100231_7	749	2.4e-207	1	440	246	682	0.9977272727272727	0.9977272727272727
GH43_e259	GH43_12:55|GH43:2	3.2.1.55:2|3.2.1.37:1	xylan, xylan	286	3300029487.a:Ga0244179_100236_10	524	1.9e-155	1	286	6	292	0.9965034965034965	0.9965034965034965
CBM91_e25	CBM91:72|GH43_12:72	-	xylan	196	3300029487.a:Ga0244179_100236_10	524	1.8e-65	2	193	324	521	0.9744897959183674	0.9744897959183674
GH8_e36	GH8:166	3.2.1.156:5	xylan	312	3300029487.a:Ga0244179_100236_12	381	8.9e-160	2	312	57	373	0.9935897435897436	0.9935897435897436
GH13_e141	GH13:115	3.2.1.-:2	sucrose, starch	288	3300029487.a:Ga0244179_100236_30	435	8.4e-146	1	287	36	324	0.9930555555555556	0.9930555555555556
CBM34_e9	CBM34:5|GH13_20:5	-	starch	114	3300029487.a:Ga0244179_100266_62	573	5.5e-76	1	114	7	120	0.9912280701754386	0.9912280701754386
GH13_e32	GH13_20:40|CBM34:26|GH13_36:1	3.2.1.54:2|3.2.1.135:1	sucrose, starch, starch	298	3300029487.a:Ga0244179_100266_62	573	4.6e-123	1	298	171	469	0.9966442953020134	0.9966442953020134
GH18_e106	GH18:8	-	-	354	3300029487.a:Ga0244179_100328_32	578	8.7e-183	1	354	218	567	0.9971751412429378	0.9971751412429378
CBM48_e87	CBM48:176|GH13:167|GH13_9:3	-	glycogen	81	3300029487.a:Ga0244179_100328_35	653	1.4e-21	6	77	34	109	0.8765432098765432	0.8765432098765432
GH13_e200	GH13_9:2874|CBM48:2782|GH77:10|GH13:7|GH13_3:5|GH0:1|GT5:1|GH13_1:1	2.4.1.18:14	sucrose, alpha-glucan	301	3300029487.a:Ga0244179_100328_35	653	8.8e-155	1	300	185	484	0.9933554817275747	0.9933554817275747
GT5_e9	GT5:1373|GH13:1|CBM48:1	2.4.1.21:9	-	471	3300029487.a:Ga0244179_100403_14	484	8.6e-215	1	470	6	478	0.9957537154989384	0.9957537154989384
GH5_e273	GH5_2:23|CBM2:6	3.2.1.4:3|3.2.1.-:1	beta-glucan, beta-mannan	241	3300029487.a:Ga0244179_101529_6	387	7.8e-120	2	241	100	338	0.991701244813278	0.991701244813278
GH23_e928	GH23:90	-	-	132	3300029487.a:Ga0244179_108064_2	375	6.4e-58	2	128	240	366	0.9545454545454546	0.9545454545454546
