Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300029123.a:Ga0168800_100486_36	QYO62262.1|GH13	62.9	345	126	2	1	344	1	344	1.5e-115	420.6
3300029123.a:Ga0168800_100486_41	CAE6110940.1|CE8	43.1	541	281	10	26	557	266	788	2.7e-120	436.4
3300029123.a:Ga0168800_100026_14	CBK82929.1|GH1	99.8	482	1	0	1	482	1	482	8.5e-304	1045.8
3300029123.a:Ga0168800_100026_16	AGL63717.2|GT4	45.9	691	296	7	162	846	109	727	3.9e-158	562.8
3300029123.a:Ga0168800_100026_19	AMJ20543.1|GH13_11	56.8	400	164	3	18	409	11	409	2.5e-118	429.5
3300029123.a:Ga0168800_100026_60	ALR08738.2|GT83	37.8	590	326	12	15	579	9	582	1.2e-107	394.4
3300029123.a:Ga0168800_100026_74	CUS04921.2|GT4	41.7	847	442	11	5	803	17	859	4.7e-198	695.3
3300029123.a:Ga0168800_100026_181	AGL63717.2|GT4	48.9	660	307	10	170	826	107	739	2.0e-159	567.0
3300029123.a:Ga0168800_100009_18	CBK82808.1|GH25	98.7	860	11	0	1	860	1	860	0.0e+00	1686.0
3300029123.a:Ga0168800_100009_19	CBK82808.1|GH25	49.2	864	259	9	1	689	1	859	2.6e-221	772.3
3300029123.a:Ga0168800_100009_63	QNL99239.1|GH77	63.6	492	179	0	1	492	1	492	2.0e-202	709.1
3300029123.a:Ga0168800_100009_211	CBK82691.1|GH31	98.6	662	9	0	1	662	7	668	0.0e+00	1375.9
3300029123.a:Ga0168800_100009_214	CCO12112.2|GH13_31	59.9	426	168	3	7	430	4	428	1.3e-138	496.9
3300029123.a:Ga0168800_100009_222	CBK82683.1|GH13_44	98.5	530	8	0	1	530	1	530	0.0e+00	1091.3
3300029123.a:Ga0168800_100009_243	QRT49294.1|GT4	58.1	377	157	1	1	376	1	377	3.8e-129	465.3
3300029123.a:Ga0168800_100009_261	ACR72837.1|GH2	94.6	1013	55	0	1	1013	8	1020	0.0e+00	2008.0
3300029123.a:Ga0168800_100009_264	CBK82649.1|GH113	99.7	318	1	0	1	318	1	318	8.1e-194	679.9
3300029123.a:Ga0168800_100009_281	QWI77036.1|CBM48|GH13_9	58.9	321	130	1	3	321	632	952	1.0e-106	391.0
3300029123.a:Ga0168800_100009_284	CBK82630.1|GH36	97.0	829	25	0	1	829	1	829	0.0e+00	1677.5
3300029123.a:Ga0168800_100009_311	CBK82608.1|GH42	99.0	678	7	0	1	678	1	678	0.0e+00	1417.9
3300029123.a:Ga0168800_100009_316	CBK82603.1|GH5_37	99.7	343	1	0	1	343	1	343	4.6e-211	737.3
3300029123.a:Ga0168800_100123_5	CBK83573.1|GH2	92.4	1150	59	2	1	1150	1	1122	0.0e+00	2151.7
3300029123.a:Ga0168800_100123_47	CBK83542.1|GH53	97.3	375	10	0	1	375	36	410	1.4e-224	782.3
3300029123.a:Ga0168800_100123_62	CBK83529.1|CBM48|GH13_9	99.0	625	6	0	1	625	1	625	0.0e+00	1345.5
3300029123.a:Ga0168800_100123_80	CBK83512.1|GH5	99.4	350	2	0	1	350	1	350	3.2e-207	724.5
3300029123.a:Ga0168800_100123_101	CBK83493.1|GT28	99.7	357	1	0	1	357	1	357	4.8e-203	710.7
