Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300029123.a:Ga0168800_100054_45	-	GT32(108-188)	GT32_e191	-	N	2
3300029123.a:Ga0168800_100054_51	-	GT4(193-337)	GT4_e150	-	N	2
3300029123.a:Ga0168800_100054_52	-	GT2(8-135)	GT2	-	N	2
3300029123.a:Ga0168800_100054_68	3.2.1.22:25	GH36(12-698)	GH36_e0	GH36	N	3
3300029123.a:Ga0168800_100054_69	5.4.99.11:5|3.2.1.20:4|3.2.1.10:1|3.2.1.-:1|3.2.1.70:1	GH13_31(28-375)	GH13_e122	GH13_31	N	3
3300029123.a:Ga0168800_100068_44	3.2.1.4:2|3.2.1.-:1|3.2.1.4:3	GH5_2(245-486)	CBM2_e118+GH5_e227	CBM2+GH5_2	N	3
3300029123.a:Ga0168800_100068_60	2.4.1.49:1	GH94(2-796)	GH94_e8	GH94	N	3
3300029123.a:Ga0168800_100075_113	-	GT2(5-134)	GT2	GT2	N	3
3300029123.a:Ga0168800_100075_114	-	GT2(6-154)	GT2	GT2	N	3
3300029123.a:Ga0168800_100075_46	3.2.1.21:5|3.2.1.-:1|3.2.1.23:1	GH1(7-468)	GH1_e87	GH1	N	3
3300029123.a:Ga0168800_100075_48	-	GH109(2-154)	-	-	N	1
3300029123.a:Ga0168800_100075_54	3.2.1.-:3|3.2.1.21:2	GH3(522-737)	GH3_e14	GH3	N	3
3300029123.a:Ga0168800_100123_101	-	GT28(188-336)	GT28_e30	GT28	N	3
3300029123.a:Ga0168800_100123_47	-	GH53(5-361)	GH53_e1	GH53	N	3
3300029123.a:Ga0168800_100123_5	3.2.1.23:6|3.2.1.31:2	GH2(35-998)	GH2_e104	GH2	N	3
3300029123.a:Ga0168800_100123_62	2.4.1.18:57|2.4.1.18:14	GH13_9(193-482)	CBM48_e2+GH13_e200	CBM48+GH13_9	N	3
3300029123.a:Ga0168800_100123_80	-	GH5(63-333)	GH5_e281	GH5	N	3
3300029123.a:Ga0168800_100123_98	-	CE4(132-256)	CE4_e82	-	N	2
3300029123.a:Ga0168800_100131_100	-	GT2(7-138)	GT2	GT2	N	3
3300029123.a:Ga0168800_100131_62	3.2.1.52:4	GH3(147-372)	GH3_e199	GH3	Y(1-32)	3
3300029123.a:Ga0168800_100131_73	3.2.1.1:13|3.2.1.41:12|-	CBM34(42-131)+GH13_39(192-572)	CBM34_e11+GH13_e98	CBM34+GH13	N	3
3300029123.a:Ga0168800_100176_102	-	GH36(5-660)	GH36_e11	GH36	N	3
3300029123.a:Ga0168800_100176_41	3.2.1.1:18|3.2.1.98:3|3.2.1.41:1	GH13_5(32-384)	GH13_e5	GH13_5	N	3
3300029123.a:Ga0168800_100204_2	3.2.1.26:1	GH32(38-342)	GH32_e71	GH32	N	3
3300029123.a:Ga0168800_100204_45	3.1.1.6:3	CE2(127-339)	CE2_e6	CE2	N	3
3300029123.a:Ga0168800_100204_46	3.1.1.-:1	CE17(26-188)+CBM35inCE17(240-383)	CE17_e0	CE17	N	3
3300029123.a:Ga0168800_100204_58	-	GH166(33-249)	GH166_e19	-	N	2
3300029123.a:Ga0168800_100204_65	3.2.1.23:2|3.2.1.8:1	GH2(2-589)	GH2_e136+CBM6_e77	GH2	N	3
3300029123.a:Ga0168800_100441_23	3.2.1.-:2	GH13_20(40-320)	GH13_e141	GH13	N	3
3300029123.a:Ga0168800_100441_35	-	GH32(18-296)	GH32_e91	GH32	N	3
3300029123.a:Ga0168800_101004_15	-	GH25(127-310)	GH25_e146	GH25	N	3
3300029123.a:Ga0168800_100054_107	3.2.1.39:1	-	CBM56_e2	-	Y(1-31)	1
3300029123.a:Ga0168800_100131_97	-	-	GT2	GT2	N	2
3300029123.a:Ga0168800_100001_81	-	-	GH73_e116	GH0	Y(1-39)	2
3300029123.a:Ga0168800_100002_195	2.4.1.18:57	-	CBM48_e2	CBM48+GH13	N	2
3300029123.a:Ga0168800_100009_202	-	-	GT2	-	N	1
3300029123.a:Ga0168800_100131_101	-	-	GT2	GT0	N	2
3300029123.a:Ga0168800_100589_3	-	-	CBM50_e564	-	N	1
3300029123.a:Ga0168800_100131_41	-	-	-	GT58	N	1
3300029123.a:Ga0168800_100054_28	-	-	-	GT4	N	1
3300029123.a:Ga0168800_100054_121	-	-	-	GH1	N	1
3300029123.a:Ga0168800_100054_124	-	-	-	GH130	N	1
3300029123.a:Ga0168800_100054_132	-	-	-	GT2	N	1
3300029123.a:Ga0168800_100054_133	-	-	-	GT2	N	1
3300029123.a:Ga0168800_100054_135	-	-	-	GT2	N	1
3300029123.a:Ga0168800_100001_10	-	-	-	GH5_11	N	1
3300029123.a:Ga0168800_100001_26	-	-	-	GH130	N	1
3300029123.a:Ga0168800_100001_73	-	-	-	GH84	N	1
3300029123.a:Ga0168800_100001_88	-	-	-	CBM50	N	1
3300029123.a:Ga0168800_100001_90	-	-	-	GT83	N	1
3300029123.a:Ga0168800_100001_238	-	-	-	GH28	N	1
3300029123.a:Ga0168800_100001_241	-	-	-	GT2	N	1
3300029123.a:Ga0168800_100001_339	-	-	-	GH1	N	1
3300029123.a:Ga0168800_100204_62	-	-	-	GT4	N	1
3300029123.a:Ga0168800_101004_6	-	-	-	GH38	N	1
3300029123.a:Ga0168800_101004_10	-	-	-	GH1	N	1
3300029123.a:Ga0168800_100002_9	-	-	-	GT2	N	1
3300029123.a:Ga0168800_100002_15	-	-	-	GH0	N	1
3300029123.a:Ga0168800_100002_116	-	-	-	GH23	N	1
3300029123.a:Ga0168800_100002_270	-	-	-	GH28	N	1
3300029123.a:Ga0168800_100002_370	-	-	-	GH1	N	1
3300029123.a:Ga0168800_100068_63	-	-	-	GT2	N	1
3300029123.a:Ga0168800_100176_65	-	-	-	GH13_30	N	1
3300029123.a:Ga0168800_100075_29	-	-	-	GH28	N	1
3300029123.a:Ga0168800_100535_39	-	-	-	CBM50	N	1
3300029123.a:Ga0168800_100486_27	-	-	-	GT1	N	1
3300029123.a:Ga0168800_100486_36	-	-	-	GH13	N	1
3300029123.a:Ga0168800_100486_41	-	-	-	CE8	N	1
3300029123.a:Ga0168800_100026_16	-	-	-	GT4	N	1
3300029123.a:Ga0168800_100026_19	-	-	-	GH13_11	N	1
3300029123.a:Ga0168800_100026_60	-	-	-	GT83	N	1
3300029123.a:Ga0168800_100026_74	-	-	-	GT4	N	1
3300029123.a:Ga0168800_100026_181	-	-	-	GT4	N	1
3300029123.a:Ga0168800_100009_214	-	-	-	GH13_31	N	1
3300029123.a:Ga0168800_100009_281	-	-	-	CBM48+GH13_9	N	1
