Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300014196.a:Ga0134365_100035_6	ACV50736.1|GH25	90.3	320	31	0	1	320	1	320	4.4e-163	577.8
3300014196.a:Ga0134365_100141_27	ACV51426.1|GT2	96.0	226	9	0	1	226	1	226	1.0e-121	439.9
3300014196.a:Ga0134365_100161_19	CAN65674.1|GH28	43.5	552	285	8	14	559	100	630	1.2e-131	474.2
3300014196.a:Ga0134365_100161_26	CAG7911095.1|GH5_11	37.8	915	506	20	6	885	576	1462	9.4e-171	604.7
3300014196.a:Ga0134365_100161_30	ACV51047.1|GT8	97.5	358	9	0	24	381	1	358	5.0e-206	720.7
3300014196.a:Ga0134365_100007_5	ACV51264.1|GT2	97.9	435	9	0	1	435	1	435	1.0e-247	859.4
3300014196.a:Ga0134365_100007_7	CUS04921.2|GT4	43.4	869	436	14	18	856	17	859	1.9e-197	693.3
3300014196.a:Ga0134365_100007_10	AGL64345.2|GT2	55.1	581	256	2	300	875	275	855	4.0e-174	615.9
3300014196.a:Ga0134365_100007_39	CAE6204650.1|GH28	49.8	598	293	4	24	615	747	1343	2.4e-165	586.3
3300014196.a:Ga0134365_100007_51	CAD7252417.1|GH13	42.8	582	312	11	130	697	345	919	4.8e-109	399.4
3300014196.a:Ga0134365_100007_53	AGL63871.2|GT2	46.4	485	239	6	341	820	525	993	2.8e-105	387.1
3300014196.a:Ga0134365_100015_40	ACV51360.1|CE7	93.1	346	24	0	1	346	1	346	1.2e-190	669.5
3300014196.a:Ga0134365_100015_41	ACV51359.1|CE7	86.8	319	36	1	1	319	1	313	2.3e-148	528.9
3300014196.a:Ga0134365_102149_1	ACV51078.1|GT2	97.7	344	8	0	1	344	1	344	2.0e-198	695.3
3300014196.a:Ga0134365_100172_10	CCO12112.2|GH13_31	64.3	434	148	4	1	429	1	432	1.9e-153	546.2
3300014196.a:Ga0134365_100098_29	AEB06425.1|GH2	53.7	670	261	9	1	642	19	667	7.6e-207	724.2
3300014196.a:Ga0134365_100115_15	CAG7883609.1|GT1	50.1	909	411	14	2	905	169	1039	4.5e-237	825.1
3300014196.a:Ga0134365_100186_11	ACV51038.1|GH77	94.4	497	28	0	1	497	1	497	1.4e-288	995.3
3300014196.a:Ga0134365_100186_12	ACV51039.1|GT35	93.1	754	52	0	1	754	1	754	0.0e+00	1396.3
3300014196.a:Ga0134365_100438_9	ALR08738.2|GT83	44.7	588	315	5	22	603	1	584	1.2e-137	494.2
3300014196.a:Ga0134365_100771_3	AGL63717.2|GT4	48.5	648	316	5	186	833	107	736	4.8e-164	582.4
3300014196.a:Ga0134365_100409_2	CAN80640.1|GT47	47.4	422	216	6	4	421	942	1361	8.5e-106	387.9
3300014196.a:Ga0134365_100410_7	QYO62262.1|GH13	60.3	345	135	2	1	344	1	344	1.8e-108	397.1
