CGC#	Gene Type	Contig ID	Protein ID	Gene Start	Gene Stop	Direction	Protein Family
CGC1	STP	3300014196.a:Ga0134365_100098	3300014196.a:Ga0134365_100098_20	19791	21620	+	SIS+SIS
CGC1	TC	3300014196.a:Ga0134365_100098	3300014196.a:Ga0134365_100098_21	21969	22550	+	3.A.1.120.5
CGC1	TC	3300014196.a:Ga0134365_100098	3300014196.a:Ga0134365_100098_22	22587	23456	+	3.A.1.120.6
CGC1	null	3300014196.a:Ga0134365_100098	3300014196.a:Ga0134365_100098_23	23652	25229	+	null
CGC1	TC	3300014196.a:Ga0134365_100098	3300014196.a:Ga0134365_100098_24	25239	26051	+	3.A.1.122.2
CGC1	TC	3300014196.a:Ga0134365_100098	3300014196.a:Ga0134365_100098_25	26048	27256	+	3.A.1.122.12
CGC1	null	3300014196.a:Ga0134365_100098	3300014196.a:Ga0134365_100098_26	27410	28099	-	null
CGC1	STP	3300014196.a:Ga0134365_100098	3300014196.a:Ga0134365_100098_27	28316	29068	+	Fer4+Fer4
CGC1	null	3300014196.a:Ga0134365_100098	3300014196.a:Ga0134365_100098_28	29138	29638	+	null
CGC1	CAZyme	3300014196.a:Ga0134365_100098	3300014196.a:Ga0134365_100098_29	29882	31813	+	GH2| GH2
CGC1	STP	3300014196.a:Ga0134365_100186	3300014196.a:Ga0134365_100186_1	293	1483	+	Aminotran_1_2
CGC1	STP	3300014196.a:Ga0134365_100186	3300014196.a:Ga0134365_100186_2	2067	3080	+	PfkB
CGC1	TC	3300014196.a:Ga0134365_100186	3300014196.a:Ga0134365_100186_3	3371	5074	+	8.A.7.1.1
CGC1	null	3300014196.a:Ga0134365_100186	3300014196.a:Ga0134365_100186_4	5210	6139	-	null
CGC1	TC	3300014196.a:Ga0134365_100186	3300014196.a:Ga0134365_100186_5	6337	7221	+	3.A.1.103.6
CGC1	TF	3300014196.a:Ga0134365_100186	3300014196.a:Ga0134365_100186_6	7229	7948	-	GntR
CGC1	TC	3300014196.a:Ga0134365_100186	3300014196.a:Ga0134365_100186_7	8243	9553	+	3.A.1.1.45
CGC1	TC	3300014196.a:Ga0134365_100186	3300014196.a:Ga0134365_100186_8	9637	10491	+	3.A.1.1.45
CGC1	TC	3300014196.a:Ga0134365_100186	3300014196.a:Ga0134365_100186_9	10491	11330	+	3.A.1.1.45
CGC1	TC	3300014196.a:Ga0134365_100186	3300014196.a:Ga0134365_100186_10	11379	12572	+	3.A.1.1.22
CGC1	CAZyme	3300014196.a:Ga0134365_100186	3300014196.a:Ga0134365_100186_11	12635	14128	+	 GH77|GH77
CGC1	CAZyme	3300014196.a:Ga0134365_100186	3300014196.a:Ga0134365_100186_12	14128	16392	+	 GT35|GT35
