Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300023228.a:Ga0224530_1000021_66	QRO23865.1|GT19	54.5	378	168	3	1	377	1	375	8.5e-113	411.0
3300023228.a:Ga0224530_1000021_93	ADQ78278.1|GH133	62.5	640	240	0	1	640	1	640	4.8e-241	837.8
3300023228.a:Ga0224530_1000021_94	ADQ78277.1|GT4	77.2	416	95	0	1	416	1	416	6.9e-193	677.2
3300023228.a:Ga0224530_1000012_100	ASV45029.1|GH23	26.2	1792	1060	46	5	1708	1560	3177	8.5e-152	542.7
3300023228.a:Ga0224530_1003169_1	ARU28467.1|GH43	71.2	364	101	1	11	374	11	370	1.2e-164	583.2
3300023228.a:Ga0224530_1003169_2	UFH32281.1|GH115	65.5	851	289	2	14	863	8	854	0.0e+00	1164.8
3300023228.a:Ga0224530_1003169_3	ADQ79785.1|GH67	70.8	682	190	2	8	689	14	686	2.2e-305	1051.6
3300023228.a:Ga0224530_1000260_2	AFN73747.1|GH5_26	64.9	328	115	0	28	355	24	351	8.4e-139	497.3
3300023228.a:Ga0224530_1000260_15	SCD21117.1|GH57	57.0	423	181	1	1	422	1	423	4.0e-143	511.9
3300023228.a:Ga0224530_1000260_17	UQC84824.1|GT2	58.7	344	142	0	4	347	1785	2128	7.7e-121	437.6
3300023228.a:Ga0224530_1000215_12	ADQ79276.1|GT4	56.6	385	167	0	1	385	1	385	2.7e-127	459.1
3300023228.a:Ga0224530_1000215_32	QYU70931.1|GH28	58.1	422	171	1	3	418	5	426	4.0e-140	501.9
3300023228.a:Ga0224530_1000112_13	BAR52834.1|GT2	70.3	316	94	0	1	316	1	316	1.0e-135	486.9
3300023228.a:Ga0224530_1000112_19	ADQ78765.1|GT2	54.7	338	153	0	2	339	1	338	8.3e-107	391.0
3300023228.a:Ga0224530_1000112_34	AOW16875.1|GH32	48.5	493	242	10	5	493	9	493	6.6e-129	464.9
3300023228.a:Ga0224530_1000112_37	QIA07711.1|GH32	51.5	509	229	7	17	515	13	513	2.4e-155	552.7
3300023228.a:Ga0224530_1000393_2	AFN74210.1|GH2	57.6	790	329	4	40	826	34	820	5.6e-279	964.1
3300023228.a:Ga0224530_1000005_16	ADQ79470.1|GT4	55.2	431	191	2	1	429	1	431	2.3e-143	512.7
3300023228.a:Ga0224530_1000005_30	QKH85319.1|GH3	54.8	416	183	2	40	450	600	1015	3.9e-125	452.2
3300023228.a:Ga0224530_1000005_44	AMJ20543.1|GH13_11	50.2	426	192	3	1	423	1	409	7.9e-112	407.9
3300023228.a:Ga0224530_1000005_116	BBE18096.1|GH13	65.4	616	211	2	2	615	1	616	1.9e-252	875.5
3300023228.a:Ga0224530_1000099_1	QDW27728.1|GH30	54.1	407	173	5	11	416	1	394	3.3e-118	429.1
3300023228.a:Ga0224530_1000099_2	AFN75318.1|CBM6|GH43_15	54.4	647	273	12	18	657	15	646	2.3e-195	686.0
3300023228.a:Ga0224530_1000099_3	UOE48550.1|GH2	58.6	802	318	4	17	812	17	810	1.8e-282	975.7
3300023228.a:Ga0224530_1000099_4	QCR25177.1|GH115	48.0	942	478	7	23	962	9	940	4.9e-274	948.0
3300023228.a:Ga0224530_1000099_5	ACU62277.1|GH35	51.9	389	186	1	6	394	4	391	7.3e-112	407.9
3300023228.a:Ga0224530_1000099_33	AFN74210.1|GH2	57.3	786	334	2	46	829	35	820	4.2e-282	974.5
3300023228.a:Ga0224530_1000099_39	QGA24742.1|GT4	55.7	379	166	2	5	382	1	378	1.1e-125	453.8
3300023228.a:Ga0224530_1000088_1	QTF62599.1|GH2	59.1	799	312	6	14	805	20	810	1.1e-282	976.5
3300023228.a:Ga0224530_1000088_2	QIK58535.1|GH3	59.6	772	310	2	3	773	6	776	4.6e-267	924.5
3300023228.a:Ga0224530_1000088_14	AWZ17133.1|GH13_30	35.7	1182	620	27	4	1147	406	1485	6.3e-189	665.6
3300023228.a:Ga0224530_1000088_45	CAD7226128.1|GH38	34.7	737	422	12	1	697	1330	2047	2.7e-117	426.8
3300023228.a:Ga0224530_1000088_49	BBA95639.1|CBM35	41.9	590	310	13	19	602	32	594	8.1e-125	451.8
3300023228.a:Ga0224530_1000088_54	AHC21644.2|GH1	49.5	509	254	1	4	512	9	514	3.4e-141	505.8
3300023228.a:Ga0224530_1000033_6	ALR08738.2|GT83	44.5	584	308	8	3	575	2	580	1.4e-143	513.8
3300023228.a:Ga0224530_1000033_24	ALR08524.2|GH23	47.3	478	244	5	1	476	1	472	1.3e-110	404.1
3300023228.a:Ga0224530_1000033_26	CAF2936868.1|GT43	39.1	583	318	14	25	583	10	579	7.5e-107	392.1
3300023228.a:Ga0224530_1000196_22	CBA03971.1|GT30	61.1	393	153	0	4	396	2	394	4.9e-142	508.4
3300023228.a:Ga0224530_1005672_3	QBJ19564.1|CBM51|GH27	55.5	409	179	2	20	426	29	436	6.0e-136	488.0
3300023228.a:Ga0224530_1001778_2	QCQ53324.1|GH76	58.8	381	155	1	11	389	8	388	4.3e-136	488.4
3300023228.a:Ga0224530_1001778_5	BBE16007.1|CBM32|GH43_28	55.8	561	241	4	10	566	10	567	3.8e-186	655.2
3300023228.a:Ga0224530_1001778_6	UOE46599.1|GH2	68.9	1062	323	6	2	1059	8	1066	0.0e+00	1548.5
3300023228.a:Ga0224530_1000035_64	AST54919.1|CE11	67.7	461	147	1	1	459	1	461	4.2e-183	644.8
3300023228.a:Ga0224530_1000035_68	AMJ18631.1|GT2	50.1	1183	555	13	9	1174	3	1167	0.0e+00	1112.8
3300023228.a:Ga0224530_1000035_78	QEC63202.1|GH27	60.0	402	150	2	1	391	1	402	1.0e-148	530.4
3300023228.a:Ga0224530_1000035_86	QUT81553.1|GH13_8	68.7	667	208	1	3	668	4	670	2.3e-299	1031.6
3300023228.a:Ga0224530_1000598_10	CUS04494.2|GH39	52.2	1268	539	14	3	1227	10	1253	0.0e+00	1196.8
3300023228.a:Ga0224530_1000057_29	CAG7911095.1|GH5_11	39.1	903	499	17	13	876	589	1479	3.6e-183	646.0
3300023228.a:Ga0224530_1000057_39	AHF12985.1|GT51	62.6	772	286	2	10	780	13	782	1.7e-285	985.7
3300023228.a:Ga0224530_1000057_40	CAE6204650.1|GH28	50.8	598	286	3	4	594	747	1343	1.3e-173	613.6
3300023228.a:Ga0224530_1000082_49	UBD76798.1|GH20	49.5	733	345	11	21	731	33	762	9.1e-204	714.1
3300023228.a:Ga0224530_1000037_2	ARA85284.1|CE12	56.4	330	142	2	1	329	43	371	1.8e-103	379.8
3300023228.a:Ga0224530_1000037_5	UBD68588.1|GH13_38	60.4	561	221	1	2	562	4	563	1.3e-205	719.9
3300023228.a:Ga0224530_1000037_14	CCO12112.2|GH13_31	62.0	426	156	3	1	422	1	424	3.3e-142	508.8
3300023228.a:Ga0224530_1000037_44	ATP59259.1|GH106	60.4	1057	405	5	39	1091	43	1089	0.0e+00	1356.7
3300023228.a:Ga0224530_1000318_1	QCT75909.1|CBM20|GH77	56.9	698	294	5	1	693	201	896	1.4e-243	846.3
3300023228.a:Ga0224530_1000318_3	BBE18095.1|GH13	49.3	448	212	8	6	443	8	450	1.5e-121	440.3
3300023228.a:Ga0224530_1000318_22	ADQ79958.1|CE20	51.3	464	223	2	3	464	40	502	6.6e-144	514.6
3300023228.a:Ga0224530_1000318_24	UBD69040.1|CBM51|GH27	71.6	268	76	0	1	268	395	662	2.2e-115	419.1
3300023228.a:Ga0224530_1000044_2	QGA24608.1|CBM6|GH43	55.5	436	187	5	6	439	5	435	3.2e-135	485.7
3300023228.a:Ga0224530_1000044_6	QYM79910.1|CBM67|GH78	59.0	732	299	1	29	760	6	736	3.2e-276	954.9
3300023228.a:Ga0224530_1000044_7	QEC76313.1|GH78	56.0	839	343	10	7	836	23	844	4.9e-267	924.5
3300023228.a:Ga0224530_1000044_9	SCD19237.1|GH78	63.1	925	329	5	1	923	3	917	0.0e+00	1249.2
3300023228.a:Ga0224530_1000044_10	AWW32838.1|GH78	43.9	875	468	7	33	891	29	896	2.7e-229	799.3
3300023228.a:Ga0224530_1000044_15	UOE47424.1|GH3	58.6	805	329	3	35	838	31	832	2.1e-289	998.8
3300023228.a:Ga0224530_1000044_16	QGY43493.1|GH78	59.5	929	366	2	11	929	3	931	0.0e+00	1214.1
3300023228.a:Ga0224530_1000044_18	AHF14037.1|GH20	55.2	618	257	9	21	623	12	624	2.8e-198	695.7
3300023228.a:Ga0224530_1000044_19	AYB33199.1|GH3	57.0	711	302	3	46	755	33	740	9.7e-238	827.0
3300023228.a:Ga0224530_1000044_26	AEK40235.1|GH3	49.6	649	320	5	34	681	22	664	4.5e-181	638.6
3300023228.a:Ga0224530_1000044_27	QUT49303.1|GH2	60.2	618	222	6	7	602	1	616	3.4e-225	785.0
3300023228.a:Ga0224530_1000141_20	QUT77622.1|GT4	59.6	401	161	1	2	401	3	403	3.5e-141	505.4
3300023228.a:Ga0224530_1000141_45	ADQ81104.1|GT2	53.3	381	174	1	9	385	8	388	2.0e-106	389.8
3300023228.a:Ga0224530_1000048_56	ADQ78313.1|GT35	66.8	855	283	1	1	855	1	854	0.0e+00	1238.0
3300023228.a:Ga0224530_1000048_57	ADQ78312.1|GT3	55.9	542	236	3	6	545	5	545	3.3e-179	632.1
3300023228.a:Ga0224530_1000800_3	ULB35801.1|GH130	81.5	346	64	0	1	346	1	346	1.1e-172	609.8
3300023228.a:Ga0224530_1000861_5	QEC76326.1|GH89	64.6	723	254	2	8	729	13	734	4.9e-303	1043.9
3300023228.a:Ga0224530_1000280_4	UBD69014.1|GT4	65.1	373	128	2	1	372	1	372	5.1e-139	498.0
3300023228.a:Ga0224530_1000051_8	AGL63717.2|GT4	45.2	679	294	9	159	835	107	709	3.5e-151	539.7
3300023228.a:Ga0224530_1000051_35	ABG57643.1|CBM35|GH26	55.3	481	199	5	20	496	22	490	1.0e-154	550.8
3300023228.a:Ga0224530_1000051_36	ADQ81114.1|GH51	55.7	582	249	6	5	585	4	577	3.9e-186	655.2
3300023228.a:Ga0224530_1000051_38	QEC64725.1|GH31	66.9	788	260	1	11	798	13	799	0.0e+00	1132.1
3300023228.a:Ga0224530_1000051_40	ADY36278.1|GH130	75.8	385	92	1	1	384	1	385	4.1e-179	631.3
3300023228.a:Ga0224530_1000036_1	CCO12868.2|GH1	44.2	1442	511	14	11	1408	5	1196	0.0e+00	1114.0
3300023228.a:Ga0224530_1000036_48	QCW79542.1|GH101	56.6	458	199	0	59	516	611	1068	3.6e-151	538.9
3300023228.a:Ga0224530_1000036_58	QNK61875.1|CBM35	59.2	885	356	4	11	892	2	884	0.0e+00	1079.7
3300023228.a:Ga0224530_1000036_59	QEC42840.1|GH66	58.3	578	236	3	10	584	16	591	2.9e-205	718.8
3300023228.a:Ga0224530_1000426_5	QGY42517.1|GH78	62.4	893	334	1	17	907	16	908	0.0e+00	1211.4
3300023228.a:Ga0224530_1000426_21	CAN65674.1|GH28	44.8	545	271	7	73	613	111	629	2.9e-129	466.5
3300023228.a:Ga0224530_1000378_25	UON84747.1|GT20	47.9	735	377	5	9	741	12	742	3.8e-202	708.8
3300023228.a:Ga0224530_1000378_26	BBE17193.1|GH15	62.3	597	224	1	2	597	1	597	5.9e-230	800.8
3300023228.a:Ga0224530_1001172_2	QKG54666.1|GH10	53.2	331	154	1	22	351	27	357	5.4e-106	388.3
3300023228.a:Ga0224530_1000011_1	QRO24128.1|GT30	58.5	402	167	0	3	404	1	402	2.3e-132	476.1
3300023228.a:Ga0224530_1000011_33	QJW90196.1|GH53	67.7	313	99	1	33	343	44	356	3.4e-132	475.3
3300023228.a:Ga0224530_1000011_54	QJB39574.1|GH0	67.4	384	125	0	8	391	9	392	1.8e-158	562.8
3300023228.a:Ga0224530_1000011_56	QGY46109.1|GT4	88.1	379	45	0	1	379	1	379	1.2e-199	699.5
3300023228.a:Ga0224530_1000011_58	ADQ80799.1|GT4	68.6	739	232	0	39	777	40	778	4.7e-296	1020.8
3300023228.a:Ga0224530_1000011_59	ADQ80800.1|GH130	76.3	342	80	1	1	342	1	341	3.3e-156	555.1
3300023228.a:Ga0224530_1000011_72	QWU86368.1|GT2	42.1	782	430	11	18	781	2562	3338	9.9e-151	538.1
3300023228.a:Ga0224530_1000011_74	BBO33419.1|GH130	77.3	365	83	0	1	365	1	365	4.2e-170	601.3
3300023228.a:Ga0224530_1000011_85	SDU18859.1|GT35	69.1	847	262	0	1	847	1	847	0.0e+00	1261.9
3300023228.a:Ga0224530_1000009_1	BAV10312.1|GH27	61.2	454	164	3	6	454	11	457	8.7e-165	583.9
3300023228.a:Ga0224530_1000009_2	ANI90389.1|GH35	66.4	589	197	1	19	606	27	615	2.5e-244	848.6
3300023228.a:Ga0224530_1000009_5	ULB33902.1|GT4	57.9	368	155	0	1	368	1	368	1.8e-123	446.4
3300023228.a:Ga0224530_1000009_23	ANI89228.1|GH30_3	70.9	450	120	5	45	487	137	582	4.3e-178	628.2
3300023228.a:Ga0224530_1000009_24	UPK69070.1|GH30_1	65.8	491	155	2	1	484	1	485	2.7e-201	705.3
3300023228.a:Ga0224530_1000009_25	QCR23254.1|GH30_3	65.2	448	155	1	20	467	15	461	1.0e-176	623.6
3300023228.a:Ga0224530_1000009_27	BBE18442.1|GH5_46	61.6	411	156	2	10	418	8	418	2.6e-160	568.9
3300023228.a:Ga0224530_1000009_34	AGL64345.2|GT2	49.9	581	286	4	441	1018	277	855	2.8e-155	553.5
3300023228.a:Ga0224530_1000009_49	BAR50387.1|CE0|GH9	61.5	810	300	4	19	823	18	820	7.1e-311	1070.1
3300023228.a:Ga0224530_1000009_53	UBM62580.1|GH3	39.9	596	327	8	34	613	409	989	1.0e-120	438.0
3300023228.a:Ga0224530_1000009_54	AGY54642.1|GH171	65.9	372	127	0	20	391	17	388	1.2e-143	513.5
3300023228.a:Ga0224530_1000009_55	QGK72774.1|GH20	42.8	849	465	9	1	844	1	833	1.6e-201	706.8
3300023228.a:Ga0224530_1000009_57	QOR75693.1|GH2	57.0	883	357	6	7	872	2	878	6.5e-302	1040.4
3300023228.a:Ga0224530_1000009_104	ADQ79645.1|GT28	62.2	360	136	0	68	427	3	362	5.7e-126	454.9
3300023228.a:Ga0224530_1000009_121	AGL63717.2|GT4	49.4	650	306	8	183	830	107	735	6.0e-164	582.0
3300023228.a:Ga0224530_1000520_11	BCS84357.1|GT2	57.8	438	180	4	3	438	818	1252	7.1e-140	501.1
3300023228.a:Ga0224530_1000520_17	QBQ55156.1|CBM50	36.2	661	394	9	78	733	65	702	9.5e-113	411.8
3300023228.a:Ga0224530_1000133_8	AKD05678.1|GH95	59.2	819	319	6	13	822	1	813	1.7e-296	1022.3
3300023228.a:Ga0224530_1000133_9	ADQ80419.1|GH29	67.6	481	153	2	41	518	27	507	2.6e-205	718.8
3300023228.a:Ga0224530_1000133_11	UEG49126.1|GH31	55.6	800	321	11	9	789	6	790	7.0e-255	884.0
3300023228.a:Ga0224530_1000523_13	QEC80231.1|GH35	64.2	600	213	2	5	603	1	599	2.9e-240	835.1
3300023228.a:Ga0224530_1000523_14	QEC79683.1|GH36	50.2	675	327	7	1	671	1	670	1.7e-201	706.4
3300023228.a:Ga0224530_1000523_16	UEG49089.1|GH65	74.3	762	194	2	1	762	1	760	0.0e+00	1179.1
3300023228.a:Ga0224530_1000205_29	CAG7883609.1|GT1	55.5	901	367	7	4	902	171	1039	1.3e-273	946.4
3300023228.a:Ga0224530_1000594_1	ADQ80254.1|GH39	71.4	524	144	4	10	530	7	527	6.2e-231	803.9
3300023228.a:Ga0224530_1000594_2	QOG00749.1|CBM48|CE0|CE6	68.1	618	187	4	26	637	291	904	3.2e-258	894.8
3300023228.a:Ga0224530_1000594_3	BBE15993.1|GH146	64.0	795	282	3	6	798	4	796	0.0e+00	1088.2
3300023228.a:Ga0224530_1000594_4	ADQ79784.1|CE6	77.3	273	62	0	2	274	4	276	2.1e-124	449.1
3300023228.a:Ga0224530_1000594_5	AEI52017.1|CE6	66.0	497	167	1	25	519	290	786	3.3e-205	718.4
3300023228.a:Ga0224530_1000594_6	QEC63202.1|GH27	60.3	401	157	2	1	400	1	400	3.1e-150	535.4
3300023228.a:Ga0224530_1000594_7	AYD48021.1|CBM6|GH43_29	64.2	581	202	2	19	594	4	583	7.4e-233	810.4
3300023228.a:Ga0224530_1000594_8	APA00900.1|GH97	67.8	640	205	1	32	671	4	642	2.8e-276	954.9
3300023228.a:Ga0224530_1000594_9	AYD48020.1|CBM6|GH43_29	70.3	448	123	3	16	454	5	451	1.3e-200	703.0
3300023228.a:Ga0224530_1000594_10	AXY74098.1|GH31	68.4	801	250	2	10	808	1	800	0.0e+00	1183.7
3300023228.a:Ga0224530_1000594_11	QEC71631.1|GH31	64.5	865	307	0	9	873	1	865	0.0e+00	1224.9
3300023228.a:Ga0224530_1000594_12	UEG52268.1|GH43_29	78.2	316	69	0	6	321	3	318	2.9e-151	538.5
3300023228.a:Ga0224530_1000107_31	QEC76092.1|GH31	52.7	814	378	4	7	817	8	817	4.4e-260	901.4
3300023228.a:Ga0224530_1000107_32	UOQ69125.1|CE2	52.3	352	165	2	4	353	10	360	3.4e-108	395.6
3300023228.a:Ga0224530_1000107_35	AHF11512.1|GH31	50.0	864	402	11	7	845	1	859	4.7e-265	917.9
3300023228.a:Ga0224530_1000107_36	QUT49305.1|GH43_3	44.1	655	329	6	31	677	34	659	2.6e-154	550.1
3300023228.a:Ga0224530_1000107_38	AYD48940.1|GH38	58.8	1077	435	5	1	1075	1	1070	0.0e+00	1314.3
3300023228.a:Ga0224530_1000107_40	QTO26862.1|GH76	60.7	382	145	3	11	388	8	388	7.0e-139	497.7
3300023228.a:Ga0224530_1000107_41	BCL79118.1|CBM13	42.0	664	340	9	41	697	39	664	8.9e-153	544.7
3300023228.a:Ga0224530_1000644_2	AYD48940.1|GH38	59.1	1077	430	6	1	1074	1	1070	0.0e+00	1320.1
3300023228.a:Ga0224530_1000965_1	QGA22985.1|CBM67|GH78	59.7	967	384	1	1	967	1	961	0.0e+00	1270.4
3300023228.a:Ga0224530_1000965_3	QUB47946.1|CBM32|GH92	36.8	721	404	17	54	740	217	919	4.3e-129	466.1
3300023228.a:Ga0224530_1000965_6	QGA23301.1|GH36	36.6	688	394	15	6	665	16	689	1.9e-128	463.8
3300023228.a:Ga0224530_1000965_7	AWH85765.1|GH3	62.1	816	295	8	20	832	18	822	6.0e-289	997.3
3300023228.a:Ga0224530_1000183_23	CAD7252417.1|GH13	56.1	583	245	7	128	704	341	918	7.7e-168	594.7
3300023228.a:Ga0224530_1000183_36	BBE18096.1|GH13	61.0	616	237	3	1	613	1	616	4.6e-238	827.8
3300023228.a:Ga0224530_1001735_2	ADQ79958.1|CE20	54.2	463	208	3	1	459	40	502	1.0e-152	543.9
3300023228.a:Ga0224530_1001735_3	QHS56485.1|GH0	47.1	843	430	7	1	835	16	850	1.8e-232	809.7
3300023228.a:Ga0224530_1001735_4	BBE17134.1|GH92	69.4	720	220	0	29	748	24	743	0.0e+00	1087.0
3300023228.a:Ga0224530_1001735_5	QJD96329.1|GH2	58.3	806	310	10	10	803	7	798	2.7e-278	961.8
3300023228.a:Ga0224530_1001262_9	UAY50731.1|GH71	56.1	503	205	6	49	540	26	523	2.0e-163	579.7
3300023228.a:Ga0224530_1001847_5	AVM59109.1|GH5_7	44.6	417	225	4	3	414	32	447	1.7e-106	390.2
3300023228.a:Ga0224530_1006057_1	QGY43494.1|GH78	52.7	921	432	4	25	944	25	942	5.6e-299	1030.8
