Gene ID	EC#	HMMER	dbCAN_sub	DIAMOND	Signalp	#ofTools
3300024975.a:Ga0208398_100009_7	-	GT4(190-341)	GT4_e2759	GT4	N	3
3300024975.a:Ga0208398_100023_23	2.4.1.-:6|2.4.1.-:1	GT2(427-599)+GT2(514-702)	GH17_e66+GT2	GH17+GT2	N	3
3300024975.a:Ga0208398_100023_24	-	GH17(68-312)	GH17_e51	GH17	N	3
3300024975.a:Ga0208398_100023_253	-	GH23(122-241)	GH23_e683	-	N	2
3300024975.a:Ga0208398_100023_36	2.4.1.14:1	GT4(255-425)	GT4_e1540	GT4	N	3
3300024975.a:Ga0208398_100023_37	2.4.1.4:2	GH13_4(105-504)	GH13_e181	GH13_4	N	3
3300024975.a:Ga0208398_100023_5	-	GH23(295-409)	GH23_e901	GH23	Y(1-25)	3
3300024975.a:Ga0208398_100023_63	2.4.99.-:11	GT9(71-318)	GT9_e84	GT9	N	3
3300024975.a:Ga0208398_100023_65	-	GT73(65-306)	GT73_e4	-	N	2
3300024975.a:Ga0208398_100023_75	-	-	GT2	GT2	N	2
3300024975.a:Ga0208398_100003_599	-	-	CBM50_e765	CBM50	Y(1-23)	2
3300024975.a:Ga0208398_100004_221	-	-	CBM50_e391	-	N	1
3300024975.a:Ga0208398_100004_773	-	-	CBM50_e348	CBM50	Y(1-21)	2
3300024975.a:Ga0208398_100009_4	-	-	GT4_e2460	-	N	1
3300024975.a:Ga0208398_100004_101	-	-	-	GH1	N	1
3300024975.a:Ga0208398_100004_102	-	-	-	GH1	N	1
3300024975.a:Ga0208398_100004_273	-	-	-	GH13_31	N	1
3300024975.a:Ga0208398_100004_380	-	-	-	GT5	N	1
3300024975.a:Ga0208398_100004_407	-	-	-	GH13_30	N	1
3300024975.a:Ga0208398_100004_456	-	-	-	GT2	N	1
3300024975.a:Ga0208398_100004_558	-	-	-	GT4	N	1
3300024975.a:Ga0208398_100004_560	-	-	-	GT4	Y(1-28)	1
3300024975.a:Ga0208398_100004_605	-	-	-	GH103	N	1
3300024975.a:Ga0208398_100003_20	-	-	-	GH28	N	1
3300024975.a:Ga0208398_100003_135	-	-	-	GT87	N	1
3300024975.a:Ga0208398_100003_258	-	-	-	GH13	N	1
3300024975.a:Ga0208398_100003_271	-	-	-	GT4	N	1
3300024975.a:Ga0208398_100003_336	-	-	-	GT4	N	1
3300024975.a:Ga0208398_100003_429	-	-	-	GH13_23	N	1
3300024975.a:Ga0208398_100003_479	-	-	-	GH38	N	1
3300024975.a:Ga0208398_100003_482	-	-	-	GH1	N	1
3300024975.a:Ga0208398_100003_676	-	-	-	GH39	N	1
3300024975.a:Ga0208398_100003_706	-	-	-	GH5_11	N	1
3300024975.a:Ga0208398_100003_750	-	-	-	GT51	N	1
3300024975.a:Ga0208398_100003_778	-	-	-	GH103	N	1
3300024975.a:Ga0208398_100003_878	-	-	-	GT58	N	1
3300024975.a:Ga0208398_100003_893	-	-	-	GH92	N	1
3300024975.a:Ga0208398_100009_12	-	-	-	GH152	N	1
3300024975.a:Ga0208398_100009_23	-	-	-	GT51	N	1
3300024975.a:Ga0208398_100009_33	-	-	-	GH28	N	1
3300024975.a:Ga0208398_100009_132	-	-	-	GH23	Y(1-24)	1
3300024975.a:Ga0208398_100009_223	-	-	-	CBM50+GH25	N	1
3300024975.a:Ga0208398_100009_563	-	-	-	GT83	N	1
3300024975.a:Ga0208398_100009_618	-	-	-	GT30	N	1
3300024975.a:Ga0208398_100009_653	-	-	-	GH13	N	1
3300024975.a:Ga0208398_100009_669	-	-	-	GT2	N	1
3300024975.a:Ga0208398_100023_9	-	-	-	GT2	N	1
3300024975.a:Ga0208398_100023_30	-	-	-	CE8	N	1
3300024975.a:Ga0208398_100023_100	-	-	-	GH13_26	N	1
3300024975.a:Ga0208398_100023_138	-	-	-	CBM50	N	1
3300024975.a:Ga0208398_100023_141	-	-	-	CBM50	N	1
3300024975.a:Ga0208398_100023_198	-	-	-	GH13_11	N	1
3300024975.a:Ga0208398_100023_246	-	-	-	CBM2	Y(1-25)	1
