Gene ID	CAZy ID	% Identical	Length	Mismatches	Gap Open	Gene Start	Gene End	CAZy Start	CAZy End	E Value	Bit Score
3300008504.a:Ga0114860_100015_141	QIG88286.1|GT2	68.7	329	101	2	4	330	3	331	2.1e-128	462.6
3300008504.a:Ga0114860_100015_144	CCO12112.2|GH13_31	68.7	428	132	2	1	426	1	428	3.9e-167	591.7
3300008504.a:Ga0114860_100015_155	UOU96829.1|CBM50|GH73	53.0	379	148	2	1	379	1	349	2.2e-105	386.3
3300008504.a:Ga0114860_100015_179	AZI70111.1|GH3	69.3	560	168	2	1	559	4	560	1.9e-225	785.8
3300008504.a:Ga0114860_100015_180	UFK96933.1|GT4	73.1	376	101	0	2	377	1	376	3.5e-159	565.1
3300008504.a:Ga0114860_100051_44	CAE6110940.1|CE8	45.4	538	268	9	27	555	266	786	6.1e-120	435.3
3300008504.a:Ga0114860_100051_57	QBA20408.1|GH171	72.6	409	100	4	1	408	1	398	1.7e-175	619.4
3300008504.a:Ga0114860_100051_66	AHC21644.2|GH1	49.1	523	251	5	4	521	8	520	1.4e-137	493.8
3300008504.a:Ga0114860_100051_107	QIG72767.1|GH36	53.1	544	253	1	9	550	10	553	5.2e-164	581.6
3300008504.a:Ga0114860_100051_127	CAD7245033.1|GT58	63.4	503	149	5	7	502	1055	1529	2.0e-170	602.8
3300008504.a:Ga0114860_100080_32	QYO62262.1|GH13	67.9	346	109	1	1	346	1	344	6.3e-122	441.8
3300008504.a:Ga0114860_100080_36	AZI21207.1|GT4	77.7	386	78	1	2	379	17	402	6.7e-171	604.0
